sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
11	1	Most pedestrians' father might climb up the slope.	Most pedestrians' father might murmur the slope.	-434.0	-400.0	-43.5	-44.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Theresa shouldn't scan this essay.	Theresa shouldn't murmur this essay.	-400.0	-430.0	-44.5	-47.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Andrea's ex-husbands toured this art gallery.	Andrea's ex-husbands cry this art gallery.	-536.0	-556.0	-44.5	-46.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	A lot of girls' son hadn't insulted Jerry.	A lot of girls' son hadn't sighed Jerry.	-438.0	-444.0	-36.5	-37.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	Denise has escaped from Marie's grandsons.	Denise has fallen Marie's grandsons.	-336.0	-340.0	-33.75	-37.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Grace is investigating a lot of girls' ex-wife.	Grace is going fishing a lot of girls' ex-wife.	-462.0	-502.0	-38.5	-38.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Donna talked about Anna's friends.	Donna replies Anna's friends.	-314.0	-270.0	-39.25	-38.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Many sisters of some guest forget Eva.	Many sisters of some guest murmured Eva.	-360.0	-374.0	-45.0	-46.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	The truck hadn't astounded a bank.	The truck hadn't fallen a bank.	-416.0	-378.0	-41.5	-42.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	April's mentees weren't kissing Matt's nephews.	April's mentees weren't chuckling Matt's nephews.	-520.0	-576.0	-37.0	-38.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Phillip isn't observing Winston Churchill.	Phillip isn't grinning Winston Churchill.	-420.0	-398.0	-46.75	-44.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Bill explores the bank.	Bill wept the bank.	-201.0	-222.0	-40.25	-44.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	These grandmothers of Rebecca remembered Angela.	These grandmothers of Rebecca flirted Angela.	-406.0	-478.0	-50.75	-53.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Many universities describe Samantha.	Many universities reacted Samantha.	-298.0	-266.0	-59.5	-53.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	A lot of grandmothers of Melanie go to the mall.	A lot of grandmothers of Melanie murmured the mall.	-426.0	-400.0	-35.5	-36.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	Stacy's cousins haven't scanned many drivers' oncologists.	Stacy's cousins haven't concurred many drivers' oncologists.	-632.0	-620.0	-42.25	-41.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ella's tutor can't fire every adult.	Ella's tutor can't talk every adult.	-434.0	-446.0	-39.5	-40.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	Christopher researched most public parks.	Christopher suffered most public parks.	-320.0	-294.0	-53.25	-49.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	Melinda explores those closets.	Melinda slumped over those closets.	-270.0	-318.0	-45.0	-45.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Most nieces of Jacqueline worry Phillip.	Most nieces of Jacqueline wave Phillip.	-340.0	-308.0	-48.75	-44.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.	Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.	-668.0	-696.0	-37.25	-36.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Robert hasn't escaped from Brenda.	Robert hasn't talked Brenda.	-336.0	-312.0	-42.0	-44.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	Marcus wasn't running around that high school.	Marcus wasn't smiling that high school.	-436.0	-372.0	-43.75	-41.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	Monet hadn't examined most commentaries.	Monet hadn't wept most commentaries.	-380.0	-394.0	-42.25	-43.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Many actresses escape from Cynthia.	Many actresses weep Cynthia.	-310.0	-270.0	-51.75	-54.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Amy's cousins distracts a lot of women.	Amy's cousins reply a lot of women.	-440.0	-386.0	-40.0	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	Many senators' niece admires Brian's ex-husband.	Many senators' niece chuckled Brian's ex-husband.	-532.0	-510.0	-44.25	-42.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Carmen's father isn't cleaning a lot of cups.	Carmen's father isn't waving a lot of cups.	-454.0	-448.0	-35.0	-34.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Rose couldn't like Liam's employees.	Rose couldn't go fishing Liam's employees.	-388.0	-428.0	-39.0	-39.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Daniel's ex-husband resembles a lot of prints of actresses.	Daniel's ex-husband compromises a lot of prints of actresses.	-474.0	-500.0	-34.0	-35.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Heidi sells every banana.	Heidi sighed every banana.	-268.0	-284.0	-44.75	-47.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	Phillip's senators alarm the driver.	Phillip's senators shouted the driver.	-364.0	-372.0	-40.5	-41.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	The actress can notice every student.	The actress can weep every student.	-340.0	-328.0	-48.5	-46.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	The mothers of Kimberley think about all universities.	The mothers of Kimberley sighed all universities.	-402.0	-348.0	-44.5	-43.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	The Clintons heal Kimberley.	The Clintons retaliated Kimberley.	-346.0	-396.0	-57.75	-56.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	Most schools hurt Marcus.	Most schools fall Marcus.	-296.0	-298.0	-59.25	-59.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Phillip knows Jill's senator.	Phillip reacts Jill's senator.	-338.0	-332.0	-42.25	-41.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
48	1	Sabrina was criticizing Jennifer.	Sabrina was falling Jennifer.	-306.0	-302.0	-51.0	-50.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
49	1	Lori was exploring art galleries.	Lori was compromising art galleries.	-300.0	-312.0	-42.75	-44.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
50	1	Beth will embarrass Eric.	Beth will concur Eric.	-268.0	-242.0	-53.75	-48.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
51	1	The guy hadn't skated around schools.	The guy hadn't complained schools.	-416.0	-306.0	-41.5	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
52	1	Ella's teachers hire Nina.	Ella's teachers clashed Nina.	-302.0	-274.0	-43.25	-39.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
53	1	Every cashier astounded Barbara's nieces.	Every cashier boasts Barbara's nieces.	-408.0	-314.0	-45.25	-39.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	That mushroom irritates Michael's daughters.	That mushroom rotted Michael's daughters.	-334.0	-362.0	-37.0	-40.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Valerie's electricians arrive at the rivers.	Valerie's electricians smiled the rivers.	-380.0	-338.0	-38.0	-37.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Every hospital shocked Donald.	Every hospital boasts Donald.	-282.0	-276.0	-56.5	-55.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Patricia did lift that hat.	Patricia did slump over that hat.	-312.0	-388.0	-52.0	-55.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Irene resembled every painting.	Irene testifies every painting.	-280.0	-288.0	-46.5	-48.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	Michelle praises Bradley.	Michelle testifies Bradley.	-215.0	-203.0	-53.75	-50.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	That brother of Michael revealed many mushrooms.	That brother of Michael goes fishing many mushrooms.	-346.0	-402.0	-43.25	-44.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	This teacher's plumbers can't skate around many movie theaters.	This teacher's plumbers can't clash many movie theaters.	-548.0	-552.0	-39.25	-42.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	Cousins of Stephanie run around all art galleries.	Cousins of Stephanie mutter all art galleries.	-502.0	-480.0	-45.5	-48.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	These drivers questioned sons of Janice.	These drivers confer sons of Janice.	-324.0	-328.0	-46.25	-46.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Drawings of Judy are annoying that student.	Drawings of Judy are falling that student.	-420.0	-418.0	-46.5	-46.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	The Borgias disagreed with the teenager's granddaughters.	The Borgias come here the teenager's granddaughters.	-406.0	-418.0	-37.0	-38.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Customers' ex-girlfriends bike to the Great Lakes.	Customers' ex-girlfriends escape the Great Lakes.	-500.0	-494.0	-41.5	-45.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	All grandmothers of Debra run around some art galleries.	All grandmothers of Debra fall some art galleries.	-528.0	-510.0	-48.0	-51.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Jerry wasn't escaping from a waitress.	Jerry wasn't crying a waitress.	-382.0	-348.0	-42.25	-43.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	Naomi talked to Guy.	Naomi sighed Guy.	-258.0	-244.0	-43.0	-48.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	Doctors' lawyer discussed the niece of Lucille.	Doctors' lawyer lies the niece of Lucille.	-356.0	-368.0	-39.5	-40.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	Guy's daughters talk to Jesus.	Guy's daughters complained Jesus.	-288.0	-258.0	-36.0	-36.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	That girl can admire Meredith.	That girl can escape Meredith.	-304.0	-302.0	-50.75	-50.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Some actors' tutor hadn't questioned Candice's mentors.	Some actors' tutor hadn't shrugged Candice's mentors.	-584.0	-572.0	-41.75	-41.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	Some student wasn't healing that guy.	Some student wasn't talking that guy.	-390.0	-370.0	-43.5	-41.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	Lawrence's grandson won't sell every glove.	Lawrence's grandson won't suffer every glove.	-434.0	-420.0	-39.5	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	Stacy's ex-wife passes these grocery stores.	Stacy's ex-wife cries these grocery stores.	-498.0	-498.0	-41.5	-41.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Carrie did discover Daniel.	Carrie did joke around Daniel.	-250.0	-314.0	-50.0	-52.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Alicia wasn't referencing Victoria.	Alicia wasn't compromising Victoria.	-362.0	-370.0	-45.25	-46.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	John scans Leslie's tutors.	John blinked Leslie's tutors.	-292.0	-290.0	-41.5	-41.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	A girl's supervisors worries boys' son.	A girl's supervisors chatted boys' son.	-386.0	-352.0	-38.5	-35.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Jacqueline's sons hated the Borgias.	Jacqueline's sons communicated the Borgias.	-408.0	-396.0	-40.75	-39.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Some shawl might resemble many prints of the screen.	Some shawl might fall many prints of the screen.	-454.0	-500.0	-45.5	-50.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	A carriage upsets Amanda.	A carriage fell Amanda.	-240.0	-201.0	-48.0	-40.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	Some senators have attacked Pamela.	Some senators have cooperated Pamela.	-304.0	-298.0	-50.75	-49.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	All prints upset Robert.	All prints fell Robert.	-314.0	-284.0	-62.75	-57.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	Some teacher's nieces buy this high school.	Some teacher's nieces complain this high school.	-430.0	-424.0	-43.0	-42.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	A lot of photographs have alarmed some pedestrians.	A lot of photographs have fallen some pedestrians.	-372.0	-396.0	-41.25	-44.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Carolyn's grandfathers ran around these grocery stores.	Carolyn's grandfathers conspired these grocery stores.	-476.0	-448.0	-39.75	-40.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Wendy complains about Lissa.	Wendy comes here Lissa.	-280.0	-286.0	-46.75	-47.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Many children's son helped Robert.	Many children's son shrugged Robert.	-352.0	-348.0	-44.0	-43.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Sonia's teachers exit a hill.	Sonia's teachers screamed a hill.	-378.0	-396.0	-42.0	-44.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	The son of Diana wouldn't buy most sweaters.	The son of Diana wouldn't complain most sweaters.	-434.0	-442.0	-39.5	-40.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Rodney has revealed some restaurant.	Rodney has slumped over some restaurant.	-310.0	-364.0	-44.25	-45.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Laura talks to Carrie.	Laura chuckled Carrie.	-228.0	-219.0	-45.5	-54.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	Margaret is investigating Rodney's hairdressers.	Margaret is shrugging Rodney's hairdressers.	-462.0	-552.0	-46.0	-46.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Many fathers of Florence lifted every light.	Many fathers of Florence waved every light.	-394.0	-382.0	-49.25	-47.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Florence's wife hadn't dropped by that lake.	Florence's wife hadn't come here that lake.	-462.0	-458.0	-38.5	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Tanya's cousins sell some drawing.	Tanya's cousins fell some drawing.	-448.0	-418.0	-49.75	-46.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Most cashiers tour that movie theater.	Most cashiers littered that movie theater.	-366.0	-388.0	-45.75	-48.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Erin's employees were discovering this rug.	Erin's employees were speaking up this rug.	-376.0	-412.0	-42.0	-41.25	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Kristin ran around some glacier.	Kristin screams some glacier.	-306.0	-302.0	-43.75	-50.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Some rabbits hadn't shocked John's hairdresser.	Some rabbits hadn't come here John's hairdresser.	-432.0	-476.0	-39.25	-39.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Russell runs around a lot of closets.	Russell falls a lot of closets.	-332.0	-290.0	-41.5	-41.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Men tour some closets.	Men weep some closets.	-272.0	-272.0	-54.5	-54.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	The lady liked Craig.	The lady concurred Craig.	-229.0	-209.0	-46.0	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	Kimberley will care for Cynthia.	Kimberley will smile Cynthia.	-362.0	-328.0	-45.25	-47.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Peter isn't lifting some fork.	Peter isn't coming here some fork.	-400.0	-424.0	-50.0	-47.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	That son of Brad helps some actresses.	That son of Brad cooperates some actresses.	-338.0	-374.0	-42.25	-41.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Cheryl hasn't cared for Amanda.	Cheryl hasn't joked around Amanda.	-364.0	-368.0	-40.25	-41.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Allison is discussing every brother of Jane.	Allison is nodding every brother of Jane.	-388.0	-380.0	-48.5	-47.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Ruth kisses Chad.	Ruth talks Chad.	-203.0	-213.0	-50.75	-53.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	All bananas disturb Gina.	All bananas rot Gina.	-314.0	-296.0	-62.75	-59.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Russell's sisters discover some unicycle.	Russell's sisters fall some unicycle.	-428.0	-452.0	-47.5	-50.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	A print of many windows embarrasses Noah.	A print of many windows fell Noah.	-404.0	-320.0	-44.75	-40.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	These banks boasted about Eric's bosses.	These banks conspire Eric's bosses.	-362.0	-400.0	-40.25	-44.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	That picture of that newspaper article looked like some screen.	That picture of that newspaper article fell some screen.	-508.0	-496.0	-46.25	-49.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	The patients observe Jessica.	The patients laughed Jessica.	-249.0	-230.0	-49.75	-46.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Some children are talking about Amy.	Some children are going fishing Amy.	-312.0	-314.0	-44.75	-45.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	That movie about the Lutherans had irritated Julia.	That movie about the Lutherans had disagreed Julia.	-414.0	-416.0	-41.5	-41.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	Brenda's students were boring Beth.	Brenda's students were screaming Beth.	-390.0	-386.0	-43.25	-43.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	Fathers of Amelia distract many teachers.	Fathers of Amelia disagreed many teachers.	-388.0	-364.0	-48.5	-45.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	A lot of bikes are looking like that drawing.	A lot of bikes are falling that drawing.	-394.0	-334.0	-39.25	-37.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Every woman's classmate broke a lot of chairs.	Every woman's classmate works hard a lot of chairs.	-396.0	-462.0	-36.0	-38.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Tiffany's contractors watch the father of Kristen.	Tiffany's contractors confer the father of Kristen.	-398.0	-412.0	-39.75	-41.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Most guests aren't biking to Spain.	Most guests aren't working hard Spain.	-344.0	-372.0	-38.25	-41.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Sarah brought the photograph of this cilantro.	Sarah mutters the photograph of this cilantro.	-320.0	-406.0	-40.0	-45.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Angela hasn't aggravated the senator's piano teachers.	Angela hasn't come here the senator's piano teachers.	-474.0	-500.0	-39.5	-38.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	A mountain shocks Walter.	A mountain fell Walter.	-255.0	-247.0	-51.0	-49.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	Carmen's podiatrists have cleaned that picture.	Carmen's podiatrists have died that picture.	-442.0	-416.0	-40.25	-37.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Laurie was fleeing from most lakes.	Laurie was blinking most lakes.	-330.0	-302.0	-47.25	-50.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	Anne's wife revealed Julie.	Anne's wife complained Julie.	-288.0	-280.0	-41.25	-40.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	This waitress had praised these guys.	This waitress had gone fishing these guys.	-320.0	-352.0	-45.75	-44.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Every teacher doesn't reveal Bruce.	Every teacher doesn't sigh Bruce.	-394.0	-404.0	-49.25	-50.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	Lisa is aggravating Liam.	Lisa is muttering Liam.	-252.0	-328.0	-50.25	-54.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Vanessa does fix that couch.	Vanessa does grin that couch.	-304.0	-308.0	-50.75	-51.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	This friend of Joseph had these pants.	This friend of Joseph spoke up these pants.	-296.0	-378.0	-37.0	-42.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Richard would reference Phillip's tutor.	Richard would scream Phillip's tutor.	-342.0	-356.0	-42.75	-44.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This college campus confused Nancy.	This college campus falls Nancy.	-332.0	-330.0	-55.5	-55.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Rodney's friend might climb up a hill.	Rodney's friend might complain a hill.	-478.0	-410.0	-43.5	-41.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cheryl's hairdressers criticize that child.	Cheryl's hairdressers corresponded that child.	-454.0	-456.0	-41.25	-41.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Dan hadn't arrived at all public parks.	Dan hadn't complained all public parks.	-396.0	-388.0	-39.5	-43.25	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	These children discuss a dancer.	These children shouted a dancer.	-274.0	-284.0	-45.5	-47.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Erin kisses Sonia.	Erin shrugs Sonia.	-213.0	-276.0	-53.25	-55.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Jill isn't describing Matt.	Jill isn't coming here Matt.	-322.0	-350.0	-46.0	-43.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Gary boasted about Mitchell's ex-wife.	Gary works hard Mitchell's ex-wife.	-420.0	-458.0	-42.0	-45.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Naomi has boycotted some glaciers.	Naomi has joked around some glaciers.	-402.0	-344.0	-44.5	-43.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Patricia's brothers are bothering Melanie's piano teacher.	Patricia's brothers are complaining Melanie's piano teacher.	-482.0	-464.0	-40.25	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	Bruce shouldn't remember Andrew.	Bruce shouldn't die Andrew.	-334.0	-320.0	-47.75	-45.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Mary escapes from many boys' doctors.	Mary shrugged many boys' doctors.	-338.0	-306.0	-42.25	-43.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	Tina wasn't kissing Steven.	Tina wasn't falling Steven.	-314.0	-322.0	-44.75	-46.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
151	1	This teacher's partners stunned Walter.	This teacher's partners fall Walter.	-344.0	-372.0	-43.0	-46.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
152	1	The Lutherans' boyfriend shouldn't stun Joseph's nephews.	The Lutherans' boyfriend shouldn't concur Joseph's nephews.	-496.0	-492.0	-35.25	-35.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
153	1	Some story astounds Tanya.	Some story disagreed Tanya.	-376.0	-260.0	-62.75	-51.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
154	1	Donald did heal James.	Donald did weep James.	-298.0	-310.0	-59.75	-62.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
155	1	Adam heals Bradley.	Adam struggles Bradley.	-232.0	-239.0	-58.0	-59.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
156	1	Many documentaries about Winston Churchill had disagreed with Kevin's dermatologist.	Many documentaries about Winston Churchill had disagreed Kevin's dermatologist.	-568.0	-544.0	-43.75	-45.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
157	1	George hadn't fixed the unicycle.	George hadn't smiled the unicycle.	-398.0	-380.0	-44.0	-42.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
158	1	Every teacher hasn't alarmed Homer.	Every teacher hasn't boasted Homer.	-380.0	-392.0	-47.5	-49.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
159	1	Tina's ex-wife hid Walter.	Tina's ex-wife compromised Walter.	-378.0	-376.0	-42.0	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
160	1	Many brothers of Monica attack that guy.	Many brothers of Monica complained that guy.	-332.0	-326.0	-41.5	-40.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
