sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
12	1	There was a rug disappearing.	There was every rug disappearing.	-84.0	-89.5	-14.0	-14.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
13	1	There aren't few documentaries disturbing some actors.	There aren't all documentaries disturbing some actors.	-130.0	-124.0	-13.0	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
14	1	There are no peppers upsetting all governments.	There are all peppers upsetting all governments.	-104.0	-101.0	-13.0	-12.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
15	1	There was a cat annoying Alice.	There was each cat annoying Alice.	-107.0	-111.5	-15.3125	-15.9375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
16	1	There is a coat soaking.	There is every coat soaking.	-82.0	-84.5	-13.6875	-14.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
17	1	There isn't a student winning.	There isn't each student winning.	-95.5	-96.5	-11.9375	-12.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
18	1	There were few bicycles shattering.	There were most bicycles shattering.	-78.5	-70.0	-13.0625	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
19	1	There weren't many eggplants existing.	There weren't all eggplants existing.	-103.5	-105.0	-11.5	-11.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
20	1	There aren't many malls existing.	There aren't most malls existing.	-101.0	-101.0	-12.625	-12.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
21	1	There weren't many waitresses sitting down.	There weren't all waitresses sitting down.	-125.5	-122.5	-13.9375	-13.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
22	1	There were many sketches bothering Ruth.	There were all sketches bothering Ruth.	-92.5	-87.0	-13.25	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
23	1	There wasn't a commentary worrying some pedestrians.	There wasn't every commentary worrying some pedestrians.	-124.5	-125.0	-12.4375	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
24	1	There weren't few grandfathers of Beverly returning to the man.	There weren't most grandfathers of Beverly returning to the man.	-183.0	-174.0	-13.0625	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
25	1	There is a drawing of schools irritating the Clintons.	There is every drawing of schools irritating the Clintons.	-141.0	-146.0	-14.125	-14.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
26	1	There is an organization hurting Tammy.	There is every organization hurting Tammy.	-111.0	-112.0	-15.875	-16.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
27	1	There were few daughters of Nancy badgering Alicia to see Renee.	There were all daughters of Nancy badgering Alicia to see Renee.	-199.0	-193.0	-15.25	-14.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
28	1	There is a boy spinning around.	There is each boy spinning around.	-72.5	-80.0	-10.3125	-11.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
29	1	There are no mushrooms alarming Winston Churchill.	There are all mushrooms alarming Winston Churchill.	-111.5	-108.0	-13.9375	-13.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
30	1	There was a painting of that movie theater scaring many waitresses.	There was every painting of that movie theater scaring many waitresses.	-164.0	-168.0	-13.6875	-14.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
31	1	There were many lamps wasting away.	There were all lamps wasting away.	-91.5	-87.5	-13.0625	-12.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
32	1	There weren't few shows about politics upsetting Andrew.	There weren't most shows about politics upsetting Andrew.	-153.0	-146.0	-13.875	-13.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
33	1	There isn't a casserole scaring Sharon.	There isn't each casserole scaring Sharon.	-120.0	-122.0	-13.375	-13.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
34	1	There were many cousins of Rhonda boycotting most lakes.	There were most cousins of Rhonda boycotting most lakes.	-134.0	-138.0	-12.1875	-12.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
35	1	There was a book scaring Kimberley.	There was each book scaring Kimberley.	-106.0	-110.0	-15.1875	-15.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
36	1	There were few rivers disappearing.	There were all rivers disappearing.	-80.0	-70.5	-13.375	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
37	1	There were few stories about politics astounding Alan.	There were most stories about politics astounding Alan.	-113.0	-110.5	-12.5	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
38	1	There isn't a truck existing.	There isn't every truck existing.	-95.0	-100.0	-11.875	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
39	1	There isn't a cashier eating.	There isn't each cashier eating.	-105.0	-107.0	-13.125	-13.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
40	1	There are some cats hurting Tiffany.	There are all cats hurting Tiffany.	-113.0	-111.0	-16.125	-15.875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
41	1	There isn't a grandson of Becky cheering.	There isn't each grandson of Becky cheering.	-146.0	-152.0	-14.625	-15.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
42	1	There isn't a daughter of Mitchell astounding some boy.	There isn't each daughter of Mitchell astounding some boy.	-166.0	-170.0	-13.8125	-14.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
43	1	There aren't few guests asking all nieces of Sandra to attack Alicia.	There aren't most guests asking all nieces of Sandra to attack Alicia.	-214.0	-206.0	-14.3125	-13.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
44	1	There weren't few mushrooms scaring some governments.	There weren't most mushrooms scaring some governments.	-137.0	-131.0	-13.6875	-13.0625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
45	1	There are many friends of Charles intending to disagree.	There are all friends of Charles intending to disagree.	-125.0	-124.5	-12.5	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
46	1	There were some associations interacting.	There were all associations interacting.	-70.0	-68.5	-11.6875	-11.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
47	1	There is a book about the Borgias disturbing Ann.	There is every book about the Borgias disturbing Ann.	-164.0	-166.0	-14.9375	-15.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
48	1	There weren't many books about Harvard University impressing Daniel.	There weren't most books about Harvard University impressing Daniel.	-157.0	-158.0	-13.125	-13.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
49	1	There wasn't a mountain existing.	There wasn't each mountain existing.	-93.0	-96.0	-11.625	-12.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
50	1	There wasn't an icicle confusing Martin.	There wasn't every icicle confusing Martin.	-133.0	-131.0	-13.375	-13.0625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
51	1	There weren't many essays about the Impressionists disagreeing with Michelle.	There weren't most essays about the Impressionists disagreeing with Michelle.	-161.0	-164.0	-11.5	-11.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
52	1	There is a muffin boring Winston Churchill.	There is each muffin boring Winston Churchill.	-126.0	-125.0	-15.75	-15.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
53	1	There are some reports about Monet disagreeing with Janice.	There are all reports about Monet disagreeing with Janice.	-134.0	-128.0	-13.375	-12.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
54	1	There is a casserole stunning Carlos.	There is each casserole stunning Carlos.	-102.5	-103.5	-14.6875	-14.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
55	1	There was a box astounding that doctor.	There was each box astounding that doctor.	-97.5	-101.0	-12.1875	-12.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
56	1	There was a glove bothering Kristen.	There was every glove bothering Kristen.	-106.0	-106.5	-15.125	-15.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
57	1	There were few dresses soaking.	There were most dresses soaking.	-76.0	-75.0	-12.625	-12.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
58	1	There were few cakes disgusting Bill.	There were most cakes disgusting Bill.	-106.0	-104.5	-15.1875	-14.9375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
59	1	There were some movies about the Clintons boring Amanda.	There were all movies about the Clintons boring Amanda.	-157.0	-155.0	-15.75	-15.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
60	1	There isn't a pepper bothering every guy.	There isn't every pepper bothering every guy.	-127.0	-132.0	-12.6875	-13.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
61	1	There was a son of Monica motivating Kirsten's associate to cry.	There was every son of Monica motivating Kirsten's associate to cry.	-198.0	-201.0	-14.125	-14.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
62	1	There is a candle looking like a lot of drawings.	There is every candle looking like a lot of drawings.	-122.0	-121.0	-11.0625	-11.0	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
63	1	There were no movies about the Lutherans shocking Dana.	There were most movies about the Lutherans shocking Dana.	-139.0	-141.0	-12.625	-12.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
64	1	There were no movies about Harvard University alarming Omar.	There were all movies about Harvard University alarming Omar.	-140.0	-137.0	-14.0	-13.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
65	1	There aren't many doors scaring Brian.	There aren't all doors scaring Brian.	-116.0	-113.0	-12.875	-12.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
66	1	There weren't many gates looking like most photographs.	There weren't most gates looking like most photographs.	-128.0	-130.0	-11.6875	-11.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
67	1	There isn't a museum failing to surrender.	There isn't every museum failing to surrender.	-121.5	-125.5	-12.125	-12.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
68	1	There is an organization pushing a driver's daughters to have some windows.	There is each organization pushing a driver's daughters to have some windows.	-175.0	-179.0	-11.6875	-11.9375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
69	1	There are few prints of a lot of paintings astounding Sabrina.	There are most prints of a lot of paintings astounding Sabrina.	-153.0	-147.0	-12.8125	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
70	1	There is a man appearing to study.	There is every man appearing to study.	-86.0	-85.0	-10.75	-10.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
71	1	There were few pants shocking Charles.	There were all pants shocking Charles.	-99.0	-92.5	-14.125	-13.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
72	1	There was a documentary about Harvard University shocking Sheila.	There was every documentary about Harvard University shocking Sheila.	-149.0	-148.0	-14.9375	-14.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
73	1	There weren't many commentaries about Winston Churchill aggravating Eric.	There weren't most commentaries about Winston Churchill aggravating Eric.	-162.0	-165.0	-13.4375	-13.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
74	1	There wasn't a restaurant existing.	There wasn't every restaurant existing.	-96.5	-97.5	-12.0625	-12.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
75	1	There were few cars hurting Keith.	There were most cars hurting Keith.	-101.5	-97.5	-14.5	-13.9375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
76	1	There wasn't a lady obliging Victoria to smile.	There wasn't every lady obliging Victoria to smile.	-148.0	-150.0	-12.375	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
77	1	There were no actors attacking Jessica.	There were all actors attacking Jessica.	-79.0	-74.5	-11.3125	-10.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
78	1	There are some eggplants disgusting Meredith.	There are all eggplants disgusting Meredith.	-105.0	-102.0	-13.125	-12.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
79	1	There are some hats stunning Amanda.	There are most hats stunning Amanda.	-98.0	-95.0	-14.0	-13.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
80	1	There are no customers hiding.	There are all customers hiding.	-66.5	-65.5	-11.125	-10.875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
81	1	There was a shoe astounding Jacqueline.	There was each shoe astounding Jacqueline.	-102.5	-104.0	-14.625	-14.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
82	1	There was a glacier shocking Ruth.	There was every glacier shocking Ruth.	-92.5	-98.0	-13.25	-14.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
83	1	There weren't many pies alarming Theodore.	There weren't all pies alarming Theodore.	-130.0	-127.0	-14.4375	-14.125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
84	1	There was a couch embarrassing Julia.	There was each couch embarrassing Julia.	-102.0	-107.0	-14.5625	-15.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
85	1	There isn't a pedestrian arriving at some hills.	There isn't every pedestrian arriving at some hills.	-127.0	-130.0	-11.5	-11.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
86	1	There weren't few drawings of Diana worrying Jerry.	There weren't most drawings of Diana worrying Jerry.	-165.0	-162.0	-15.0	-14.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
87	1	There isn't a popsicle condensing.	There isn't every popsicle condensing.	-120.5	-118.5	-15.0625	-14.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
88	1	There was a glass appearing.	There was every glass appearing.	-68.0	-70.5	-11.375	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
89	1	There weren't many books existing.	There weren't all books existing.	-93.0	-92.5	-11.625	-11.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
90	1	There aren't many mirrors dropping.	There aren't all mirrors dropping.	-94.0	-91.0	-11.75	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
91	1	There isn't a university learning who work hard.	There isn't every university learning who work hard.	-122.5	-124.0	-11.125	-11.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
92	1	There is a newspaper article existing.	There is each newspaper article existing.	-87.5	-91.5	-12.5	-13.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
93	1	There was a print of a rabbit upsetting Brad.	There was every print of a rabbit upsetting Brad.	-131.0	-134.0	-13.125	-13.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
94	1	There is a child examining some play.	There is each child examining some play.	-90.5	-96.5	-11.3125	-12.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
95	1	There is a nose stunning Martin.	There is each nose stunning Martin.	-99.5	-101.5	-14.1875	-14.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
96	1	There are many planes boring Diane.	There are all planes boring Diane.	-100.5	-95.0	-14.375	-13.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
97	1	There were no reports falling.	There were all reports falling.	-60.0	-59.0	-10.0	-9.875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
98	1	There aren't many windows boring Walter.	There aren't most windows boring Walter.	-125.0	-128.0	-13.875	-14.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
99	1	There isn't a cashier advising Monica's nephews to argue.	There isn't each cashier advising Monica's nephews to argue.	-196.0	-198.0	-14.0	-14.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
100	1	There were no senators arguing about the senator.	There were most senators arguing about the senator.	-104.0	-105.5	-11.5625	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
101	1	There were no organizations thinking about who shocks this waitress.	There were all organizations thinking about who shocks this waitress.	-126.5	-129.0	-11.5	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
102	1	There are some shirts wrinkling.	There are most shirts wrinkling.	-99.0	-96.5	-14.1875	-13.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
103	1	There were no socks irritating Aaron.	There were most socks irritating Aaron.	-120.0	-116.0	-17.125	-16.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
104	1	There was a school fighting.	There was each school fighting.	-71.0	-73.5	-11.8125	-12.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
105	1	There is a pepper falling.	There is each pepper falling.	-74.0	-79.5	-12.375	-13.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
106	1	There wasn't a cake baking.	There wasn't every cake baking.	-93.0	-97.5	-11.625	-12.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
107	1	There was a cup distracting this driver.	There was every cup distracting this driver.	-106.5	-109.0	-13.3125	-13.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
108	1	There are no hospitals falling.	There are all hospitals falling.	-65.0	-66.5	-10.8125	-11.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
109	1	There isn't a movie theater looking like some painting.	There isn't each movie theater looking like some painting.	-135.0	-140.0	-11.25	-11.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
110	1	There was a car vanishing.	There was each car vanishing.	-71.0	-76.5	-11.8125	-12.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
111	1	There was a box distracting Harvard University.	There was each box distracting Harvard University.	-100.5	-104.0	-12.5625	-13.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
112	1	There are many spotlights alarming Diane.	There are all spotlights alarming Diane.	-94.0	-88.0	-13.4375	-12.5625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
113	1	There was a window annoying Phillip.	There was each window annoying Phillip.	-116.5	-117.5	-16.625	-16.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
114	1	There are some prints of Ella stunning Valerie.	There are all prints of Ella stunning Valerie.	-135.0	-132.0	-15.0	-14.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
115	1	There was a plate falling.	There was each plate falling.	-72.5	-74.0	-12.125	-12.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
116	1	There aren't many movies distracting Kristen.	There aren't most movies distracting Kristen.	-130.0	-132.0	-14.4375	-14.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
117	1	There were many candles worrying Stephanie.	There were most candles worrying Stephanie.	-100.0	-96.0	-14.25	-13.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
118	1	There isn't a legislature listening to Sherry.	There isn't every legislature listening to Sherry.	-144.0	-146.0	-14.375	-14.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
119	1	There is an adult departing.	There is each adult departing.	-69.5	-78.0	-11.5625	-13.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
120	1	There are many shoes irritating Brett.	There are most shoes irritating Brett.	-106.0	-104.0	-15.125	-14.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
121	1	There are some vases upsetting Janice.	There are all vases upsetting Janice.	-116.0	-116.0	-16.625	-16.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
122	1	There are some blouses loosening.	There are all blouses loosening.	-86.0	-81.0	-14.3125	-13.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
123	1	There is a bird breaking many plates.	There is every bird breaking many plates.	-95.0	-100.0	-11.875	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
124	1	There weren't few cars irritating schools.	There weren't all cars irritating schools.	-129.0	-118.5	-14.3125	-13.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
125	1	There were many teenagers boycotting the Borgias.	There were all teenagers boycotting the Borgias.	-128.0	-128.0	-12.875	-12.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
126	1	There are some skateboards slipping.	There are most skateboards slipping.	-81.5	-75.5	-11.625	-10.8125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
127	1	There is a cousin of Lawrence concealing Kirsten.	There is each cousin of Lawrence concealing Kirsten.	-134.0	-138.0	-14.9375	-15.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
128	1	There was a bike maneuvering.	There was each bike maneuvering.	-73.0	-77.0	-12.125	-12.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
129	1	There isn't a show about the Clintons stunning Clyde.	There isn't every show about the Clintons stunning Clyde.	-190.0	-194.0	-15.875	-16.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
130	1	There was a mountain boring Derek.	There was each mountain boring Derek.	-106.0	-109.5	-15.125	-15.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
131	1	There aren't many glasses unfolding.	There aren't most glasses unfolding.	-104.5	-106.0	-13.0625	-13.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
132	1	There is a man selling some newspaper article.	There is every man selling some newspaper article.	-112.0	-112.5	-12.4375	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
133	1	There are some mouths disturbing Stacy.	There are all mouths disturbing Stacy.	-96.5	-94.5	-13.75	-13.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
134	1	There was a plate confusing Valerie.	There was each plate confusing Valerie.	-101.5	-102.0	-14.5	-14.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
135	1	There was a documentary about politics scaring Lucille.	There was each documentary about politics scaring Lucille.	-148.0	-149.0	-16.5	-16.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
136	1	There were some pictures of a school disturbing Kayla.	There were most pictures of a school disturbing Kayla.	-122.5	-125.5	-12.25	-12.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
137	1	There are no pedestrians responding.	There are most pedestrians responding.	-79.0	-80.5	-13.1875	-13.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
138	1	There weren't many essays about music disagreeing.	There weren't all essays about music disagreeing.	-114.5	-115.5	-11.4375	-11.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
139	1	There is an essay impressing Paul.	There is each essay impressing Paul.	-96.5	-102.0	-13.8125	-14.5625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
140	1	There isn't a bike shocking Nicole.	There isn't each bike shocking Nicole.	-123.5	-126.0	-13.75	-14.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
141	1	There is a cake scaring that man.	There is every cake scaring that man.	-99.5	-102.5	-12.4375	-12.8125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
142	1	There were many glaciers disturbing that government.	There were all glaciers disturbing that government.	-101.0	-95.0	-12.625	-11.875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
143	1	There were no grandmothers of this teenager grinning.	There were all grandmothers of this teenager grinning.	-118.5	-123.0	-13.1875	-13.6875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
144	1	There were some hills falling.	There were most hills falling.	-70.5	-72.5	-11.75	-12.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
145	1	There are few sketches aggravating Wendy.	There are all sketches aggravating Wendy.	-108.5	-101.5	-15.5	-14.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
146	1	There is a nose worrying the organization.	There is each nose worrying the organization.	-96.0	-99.5	-12.0	-12.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
147	1	There wasn't a movie about the Great Lakes aggravating Brett.	There wasn't each movie about the Great Lakes aggravating Brett.	-167.0	-170.0	-12.875	-13.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
148	1	There are some actors imagining Larry turns out to ascend a lot of slopes.	There are all actors imagining Larry turns out to ascend a lot of slopes.	-194.0	-186.0	-12.9375	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
149	1	There isn't a couch dropping.	There isn't every couch dropping.	-103.5	-109.0	-12.9375	-13.625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
150	1	There isn't a lake aggravating Carlos.	There isn't each lake aggravating Carlos.	-120.0	-124.0	-13.3125	-13.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
151	1	There isn't a public park falling.	There isn't each public park falling.	-103.0	-107.0	-11.4375	-11.875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
152	1	There isn't a commentary confusing the guest.	There isn't each commentary confusing the guest.	-124.5	-124.5	-12.4375	-12.5	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
153	1	There isn't a chair falling.	There isn't every chair falling.	-104.0	-105.5	-13.0	-13.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
154	1	There are many stories about Monet boring Laurie.	There are most stories about Monet boring Laurie.	-140.0	-137.0	-15.625	-15.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
155	1	There isn't a glove disgusting these governments.	There isn't every glove disgusting these governments.	-151.0	-152.0	-15.125	-15.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
156	1	There isn't a lake alarming Keith.	There isn't each lake alarming Keith.	-127.0	-131.0	-14.125	-14.5	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
157	1	There wasn't a picture upsetting Laurie.	There wasn't every picture upsetting Laurie.	-124.5	-126.5	-13.875	-14.0625	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
158	1	There were few girls debating.	There were most girls debating.	-71.0	-69.0	-11.8125	-11.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
159	1	There aren't few projectors confusing Jerry.	There aren't most projectors confusing Jerry.	-129.0	-125.5	-14.3125	-13.9375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
160	1	There were no pictures hurting a lot of guys.	There were most pictures hurting a lot of guys.	-119.0	-120.0	-11.875	-12.0	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
161	1	There is a cat appearing.	There is every cat appearing.	-75.5	-76.5	-12.5625	-12.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
