sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
28	1	Sabrina had researched many oases that aren't looking like that sketch.	Sabrina had researched what many oases aren't looking like that sketch.	-180.0	-180.0	-11.25	-11.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	Many universities forget the women that hadn't described Deborah.	Many universities forget who the women hadn't described Deborah.	-141.0	-142.0	-11.75	-11.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Martin remembers this pamphlet that will confuse every adult.	Martin remembers who this pamphlet will confuse every adult.	-122.0	-118.5	-12.1875	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	A lot of waiters remembered the customers that resemble those pictures.	A lot of waiters remembered what the customers resemble those pictures.	-137.0	-134.0	-11.375	-11.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Laura couldn't discover a lot of companies that hire that guy.	Laura couldn't discover who a lot of companies hire that guy.	-154.0	-158.0	-11.0625	-11.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	Martha forgets a waiter that hadn't loved all plays.	Martha forgets what a waiter hadn't loved all plays.	-153.0	-148.0	-12.75	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	Vincent hadn't noticed these candles that weren't irritating Steve.	Vincent hadn't noticed who these candles weren't irritating Steve.	-173.0	-169.0	-12.375	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	Grace investigates patients that confuse Laura.	Grace investigates who patients confuse Laura.	-86.5	-85.5	-12.375	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	A senator won't remember many teenagers that haven't concealed Ella.	A senator won't remember who many teenagers haven't concealed Ella.	-179.0	-177.0	-11.9375	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	The Borgias forget the doctor that isn't hiding most coats.	The Borgias forget what the doctor isn't hiding most coats.	-162.0	-161.0	-11.5625	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	That student hadn't known all offspring that love most drivers.	That student hadn't known who all offspring love most drivers.	-153.0	-152.0	-11.75	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Sara questioned many dancers that drive to every hill.	Sara questioned what many dancers drive to every hill.	-123.5	-126.0	-12.375	-12.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Guy can't discover those trucks that couldn't worry Thomas.	Guy can't discover who those trucks couldn't worry Thomas.	-160.0	-161.0	-11.4375	-11.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	Andrea had remembered the mountains that haven't aggravated all children.	Andrea had remembered who the mountains haven't aggravated all children.	-158.0	-162.0	-12.1875	-12.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	Melinda had thought about some geese that embarrass Eric.	Melinda had thought about who some geese embarrass Eric.	-137.0	-142.0	-12.4375	-12.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	Meredith was questioning a pedestrian that stunned most patients.	Meredith was questioning who a pedestrian stunned most patients.	-123.5	-127.5	-12.375	-12.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Jane sees some mirror that shocks Katherine.	Jane sees who some mirror shocks Katherine.	-104.5	-101.0	-13.0625	-12.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	The Lutherans forget that patient that wasn't returning to the Borgias.	The Lutherans forget who that patient wasn't returning to the Borgias.	-173.0	-174.0	-10.8125	-10.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	These people see the sketches that aren't disgusting Sherry.	These people see who the sketches aren't disgusting Sherry.	-142.0	-140.0	-11.8125	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
47	1	Some ladies notice ladies that annoys Clyde.	Some ladies notice who ladies annoys Clyde.	-100.5	-103.5	-12.5625	-12.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
48	1	Winston Churchill was questioning many governments that worried Rose.	Winston Churchill was questioning who many governments worried Rose.	-122.0	-122.0	-12.1875	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
49	1	Douglas was investigating some guys that won't reference a lot of children.	Douglas was investigating who some guys won't reference a lot of children.	-170.0	-168.0	-11.3125	-11.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
50	1	Every man notices these convertibles that resemble every sketch.	Every man notices what these convertibles resemble every sketch.	-134.0	-134.0	-12.1875	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
51	1	Some company hadn't forgotten these students that aren't cleaning every couch.	Some company hadn't forgotten what these students aren't cleaning every couch.	-187.0	-189.0	-11.6875	-11.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
52	1	Nancy investigated drivers that have arrived at that hospital.	Nancy investigated what drivers have arrived at that hospital.	-117.5	-113.0	-11.75	-11.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
53	1	All women discover a student that couldn't like the grocery stores.	All women discover what a student couldn't like the grocery stores.	-157.0	-158.0	-11.25	-11.25	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
54	1	Rose remembered a lot of cafes that couldn't aggravate Kristin.	Rose remembered who a lot of cafes couldn't aggravate Kristin.	-164.0	-167.0	-12.625	-12.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
55	1	Cynthia isn't researching the synopsis that was impressing Kimberley.	Cynthia isn't researching who the synopsis was impressing Kimberley.	-151.0	-150.0	-12.625	-12.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
56	1	Meredith does forget a doctor that was admiring every art gallery.	Meredith does forget what a doctor was admiring every art gallery.	-150.0	-147.0	-12.4375	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
57	1	Timothy isn't investigating the children that fire Linda.	Timothy isn't investigating who the children fire Linda.	-128.0	-128.0	-11.6875	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
58	1	Todd researched these hills that will aggravate Laura.	Todd researched who these hills will aggravate Laura.	-118.0	-114.5	-13.125	-12.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
59	1	Stacy hasn't questioned universities that insult many lakes.	Stacy hasn't questioned what universities insult many lakes.	-148.0	-148.0	-12.3125	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
60	1	Sonia could question that waiter that returned to a cafe.	Sonia could question what that waiter returned to a cafe.	-140.0	-135.0	-11.625	-11.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
61	1	Brett hasn't seen most pies that confused the waiter.	Brett hasn't seen who most pies confused the waiter.	-148.0	-142.0	-12.375	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
62	1	The committees forget some lady that was visiting this girl.	The committees forget who some lady was visiting this girl.	-128.0	-128.0	-11.6875	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
63	1	Gina hasn't noticed these drawings that looked like Curtis.	Gina hasn't noticed who these drawings looked like Curtis.	-150.0	-147.0	-12.5	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
64	1	Cashiers investigate that waitress that hasn't fled from Laura.	Cashiers investigate who that waitress hasn't fled from Laura.	-150.0	-144.0	-11.5625	-11.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
65	1	Janet forgot every story that bored Barbara.	Janet forgot who every story bored Barbara.	-102.0	-103.5	-12.75	-12.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
66	1	Colleen questions some woman that didn't buy that mouth.	Colleen questions what some woman didn't buy that mouth.	-154.0	-154.0	-12.875	-12.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
67	1	Many men remember that teacher that wasn't discussing Sherry.	Many men remember who that teacher wasn't discussing Sherry.	-140.0	-138.0	-11.625	-11.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
68	1	April could question some boy that has scanned the play.	April could question what some boy has scanned the play.	-122.5	-123.5	-11.125	-11.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
69	1	Some drivers investigate some guests that are lifting the fork.	Some drivers investigate what some guests are lifting the fork.	-128.0	-128.0	-11.6875	-11.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
70	1	Most guys question a lot of women that tour the banks.	Most guys question what a lot of women tour the banks.	-133.0	-132.0	-11.0625	-10.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
71	1	The people have known a lot of guys that stunned some child.	The people have known who a lot of guys stunned some child.	-145.0	-148.0	-11.125	-11.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
72	1	These companies remember the child that would descend hills.	These companies remember what the child would descend hills.	-117.5	-119.5	-11.75	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
73	1	Spain remembered many synopses that astounded Kenneth.	Spain remembered who many synopses astounded Kenneth.	-127.0	-121.5	-12.75	-12.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
74	1	Wayne didn't research these malls that aren't confusing Diane.	Wayne didn't research who these malls aren't confusing Diane.	-178.0	-173.0	-12.6875	-12.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
75	1	Jennifer investigates every government that isn't stunning Suzanne.	Jennifer investigates who every government isn't stunning Suzanne.	-137.0	-138.0	-12.4375	-12.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
76	1	Amanda investigates most banks that fired Theresa.	Amanda investigates who most banks fired Theresa.	-105.5	-107.0	-13.1875	-13.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
77	1	Roger can remember the customer that isn't climbing up many steps.	Roger can remember what the customer isn't climbing up many steps.	-156.0	-154.0	-11.1875	-11.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
78	1	All dancers think about this picture that alarms Janet.	All dancers think about who this picture alarms Janet.	-118.0	-119.5	-11.8125	-11.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
79	1	Beverly knew the woman that hadn't questioned the Lutherans.	Beverly knew who the woman hadn't questioned the Lutherans.	-151.0	-152.0	-11.5625	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
80	1	Mark knew an adult that fired the pedestrian.	Mark knew who an adult fired the pedestrian.	-105.5	-104.0	-11.75	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
81	1	Andrea hadn't noticed the actress that cures that fish.	Andrea hadn't noticed what the actress cures that fish.	-139.0	-140.0	-11.625	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
82	1	Those waitresses could know most cashiers that haven't listened to Amelia.	Those waitresses could know who most cashiers haven't listened to Amelia.	-182.0	-181.0	-12.125	-12.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
83	1	Rachelle won't know those students that shouldn't drop by many museums.	Rachelle won't know what those students shouldn't drop by many museums.	-199.0	-196.0	-11.6875	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
84	1	Kendra noticed wheelbarrows that hurt Tanya.	Kendra noticed who wheelbarrows hurt Tanya.	-126.0	-124.5	-12.625	-12.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
85	1	Jacqueline questioned a lot of alumni that aren't climbing up a lot of slopes.	Jacqueline questioned what a lot of alumni aren't climbing up a lot of slopes.	-201.0	-195.0	-11.1875	-10.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
86	1	Paul should know many guests that fire William.	Paul should know who many guests fire William.	-113.0	-112.0	-12.5	-12.4375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
87	1	A dancer discovers a lot of eyes that might upset Kirsten.	A dancer discovers who a lot of eyes might upset Kirsten.	-139.0	-143.0	-11.5625	-11.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
88	1	Grace remembered a story that is stunning Tamara.	Grace remembered who a story is stunning Tamara.	-114.0	-114.0	-12.6875	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
89	1	Sabrina investigates every customer that drops by movie theaters.	Sabrina investigates what every customer drops by movie theaters.	-128.0	-127.0	-11.625	-11.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
90	1	Jason remembers a lot of college campuses that impressed Todd.	Jason remembers who a lot of college campuses impressed Todd.	-129.0	-128.0	-11.75	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
91	1	Judy has forgotten many ladies that haven't run around those movie theaters.	Judy has forgotten what many ladies haven't run around those movie theaters.	-172.0	-175.0	-11.4375	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
92	1	The girls questioned that doctor that astounded Patricia.	The girls questioned who that doctor astounded Patricia.	-107.0	-108.5	-11.875	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
93	1	Women question some universities that had bought some photographs.	Women question what some universities had bought some photographs.	-126.0	-125.5	-12.625	-12.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
94	1	Most doctors shouldn't question these alumni that hadn't discovered some college campus.	Most doctors shouldn't question what these alumni hadn't discovered some college campus.	-204.0	-202.0	-12.0	-11.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
95	1	Emily researched the essay that has alarmed the association.	Emily researched what the essay has alarmed the association.	-121.0	-121.5	-12.0625	-12.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
96	1	Martha wasn't thinking about that picture that bothers Veronica.	Martha wasn't thinking about who that picture bothers Veronica.	-145.0	-141.0	-12.0625	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
97	1	Some pedestrians remember every high school that disturbed Pamela.	Some pedestrians remember who every high school disturbed Pamela.	-127.0	-125.5	-12.6875	-12.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
98	1	Irene doesn't remember many students that shouldn't bother Marcus.	Irene doesn't remember who many students shouldn't bother Marcus.	-173.0	-171.0	-12.375	-12.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
99	1	Some drivers investigated a lot of hospitals that can criticize Helen.	Some drivers investigated who a lot of hospitals can criticize Helen.	-138.0	-140.0	-11.5	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
100	1	The Borgias investigated these adults that annoyed Wendy.	The Borgias investigated who these adults annoyed Wendy.	-131.0	-133.0	-13.125	-13.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
101	1	Cindy forgot a commentary that is impressing Jesus.	Cindy forgot who a commentary is impressing Jesus.	-115.0	-115.5	-12.8125	-12.8125	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
102	1	Noah had researched that library that concealed many movies.	Noah had researched what that library concealed many movies.	-124.5	-123.0	-12.4375	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
103	1	Carol questions that alumnus that lifted this vase.	Carol questions what that alumnus lifted this vase.	-125.0	-128.0	-13.875	-14.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
104	1	The actors research a lot of restaurants that could aggravate George.	The actors research who a lot of restaurants could aggravate George.	-140.0	-141.0	-11.625	-11.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
105	1	Andrea researched a lot of stories that are irritating Naomi.	Andrea researched who a lot of stories are irritating Naomi.	-140.0	-138.0	-12.6875	-12.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
106	1	Mitchell hasn't thought about some bicycle that isn't disturbing some universities.	Mitchell hasn't thought about what some bicycle isn't disturbing some universities.	-193.0	-189.0	-12.0625	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
107	1	A lot of drivers remember most brochures that weren't impressing that student.	A lot of drivers remember who most brochures weren't impressing that student.	-182.0	-176.0	-12.125	-11.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
108	1	Cashiers aren't thinking about the plays that aren't disagreeing with some senators.	Cashiers aren't thinking about who the plays aren't disagreeing with some senators.	-197.0	-196.0	-10.9375	-10.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
109	1	Laurie remembered most lakes that are disgusting Elizabeth.	Laurie remembered who most lakes are disgusting Elizabeth.	-127.5	-128.0	-14.1875	-14.1875	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
110	1	Edward had thought about a blouse that has resembled all prints.	Edward had thought about what a blouse has resembled all prints.	-155.0	-148.0	-12.875	-12.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
111	1	The woman had researched the essay that isn't upsetting Tracy.	The woman had researched who the essay isn't upsetting Tracy.	-148.0	-147.0	-11.4375	-11.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
112	1	Liam had thought about a lot of bikes that will disturb a cashier.	Liam had thought about who a lot of bikes will disturb a cashier.	-173.0	-177.0	-12.375	-12.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
113	1	Michael knew a patient that bought a lot of college campuses.	Michael knew what a patient bought a lot of college campuses.	-136.0	-134.0	-11.3125	-11.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
114	1	Those pedestrians see the mushroom that distracts Linda.	Those pedestrians see who the mushroom distracts Linda.	-116.0	-111.0	-12.875	-12.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
115	1	The Impressionists research photographs that have irritated Bill.	The Impressionists research who photographs have irritated Bill.	-116.5	-118.0	-11.6875	-11.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
116	1	Stacey knows a lot of waiters that confused Eric.	Stacey knows who a lot of waiters confused Eric.	-135.0	-131.0	-12.3125	-11.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
117	1	The girls investigate the museums that will disgust Carol.	The girls investigate who the museums will disgust Carol.	-113.0	-113.0	-11.3125	-11.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
118	1	The students know the lady that approaches Jane.	The students know who the lady approaches Jane.	-100.0	-98.5	-11.125	-10.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
119	1	Keith can research the book that wasn't upsetting most committees.	Keith can research what the book wasn't upsetting most committees.	-154.0	-154.0	-11.875	-11.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
120	1	Christopher does remember some college campus that hadn't shocked Sarah.	Christopher does remember who some college campus hadn't shocked Sarah.	-160.0	-161.0	-12.25	-12.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
121	1	Alice has thought about some door that hadn't shocked Samuel.	Alice has thought about who some door hadn't shocked Samuel.	-152.0	-153.0	-11.6875	-11.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
122	1	Todd had investigated many customers that do help Catherine.	Todd had investigated who many customers do help Catherine.	-124.0	-129.0	-12.375	-12.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
123	1	Danielle researched most governments that upset Andrew.	Danielle researched who most governments upset Andrew.	-108.0	-104.5	-13.5	-13.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
124	1	Many senators see that child that will love Dennis.	Many senators see who that child will love Dennis.	-119.5	-120.5	-11.9375	-12.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
125	1	Angela notices every cactus that shocked those patients.	Angela notices who every cactus shocked those patients.	-125.0	-125.0	-13.875	-13.9375	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
126	1	These adults see many spotlights that irritate Ella.	These adults see who many spotlights irritate Ella.	-121.5	-115.0	-13.5	-12.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
127	1	Susan noticed this teenager that wasn't buying cats.	Susan noticed what this teenager wasn't buying cats.	-133.0	-134.0	-12.125	-12.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
128	1	Monet couldn't notice that legislature that hired those senators.	Monet couldn't notice who that legislature hired those senators.	-158.0	-157.0	-12.125	-12.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
129	1	Patricia remembers every teenager that shouldn't approach Dennis.	Patricia remembers who every teenager shouldn't approach Dennis.	-131.0	-132.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
130	1	Jill should research that hill that hasn't bored Dana.	Jill should research who that hill hasn't bored Dana.	-156.0	-153.0	-13.0	-12.6875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
131	1	Vanessa forgot all offspring that had investigated Raymond.	Vanessa forgot who all offspring had investigated Raymond.	-115.5	-116.0	-12.875	-12.875	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
132	1	Drivers won't notice that box that hurts Carolyn.	Drivers won't notice who that box hurts Carolyn.	-134.0	-135.0	-12.25	-12.25	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
133	1	Monet was noticing every person that had disliked that school.	Monet was noticing what every person had disliked that school.	-141.0	-142.0	-11.75	-11.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
134	1	Most men discover this mountain that bothered people.	Most men discover who this mountain bothered people.	-105.0	-104.5	-11.625	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
135	1	Alice couldn't think about that steak that had bothered Rachelle.	Alice couldn't think about who that steak had bothered Rachelle.	-165.0	-163.0	-11.8125	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
