sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
10	1	What schools were many cars embarrassing and Daniel driving to?	What were many cars embarrassing schools and Daniel driving to?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
11	1	What cafes could some teenager skate around and a lot of committees conceal?	What could some teenager skate around cafes and a lot of committees conceal?	-197.0	-197.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
12	1	What lakes had Elaine escaped from and Gary thought about?	What had Elaine escaped from lakes and Gary thought about?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	What mountains is Aaron lifting and that woman insulting?	What is Aaron lifting mountains and that woman insulting?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Which children had Phillip worried and Dawn disturbed?	Which had Phillip worried children and Dawn disturbed?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Whose closets can drivers arrive at and Heidi walk through?	Whose can drivers arrive at closets and Heidi walk through?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Which students has Steve hired and Monet hated?	Which has Steve hired students and Monet hated?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Which analyses can Heidi dislike and Melissa think about?	Which can Heidi dislike analyses and Melissa think about?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	Which libraries had those waiters lifted and Alicia explored?	Which had those waiters lifted libraries and Alicia explored?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Which children has Valerie approached and Sonia hurt?	Which has Valerie approached children and Sonia hurt?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	Which students does Leslie kiss and Kendra visit?	Which does Leslie kiss students and Kendra visit?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Which teachers did Veronica work with and the rivers bore?	Which did Veronica work with teachers and the rivers bore?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	What adults is Jodi curing and Karen returning to?	What is Jodi curing adults and Karen returning to?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
23	1	Which men might Regina work with and that waiter cure?	Which might Regina work with men and that waiter cure?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
24	1	What slopes had Lori descended and Carlos climbed down?	What had Lori descended slopes and Carlos climbed down?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Which women could Emily criticize and Christine notice?	Which could Emily criticize women and Christine notice?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Which lakes had most girls biked to and most drivers described?	Which had most girls biked to lakes and most drivers described?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Whose mice can Julia bring and Brett notice?	Whose can Julia bring mice and Brett notice?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	Which teeth is Samuel fixing and Grace selling?	Which is Samuel fixing teeth and Grace selling?	-93.5	-93.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	Which girls was Tara kissing and Alice thinking about?	Which was Tara kissing girls and Alice thinking about?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What cashiers is Ellen shocking and the waitresses boring?	What is Ellen shocking cashiers and the waitresses boring?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Which doctors is Angela hugging and Paula admiring?	Which is Angela hugging doctors and Paula admiring?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Which men does Theresa describe and every coat worry?	Which does Theresa describe men and every coat worry?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
33	1	Which customers was Stacey curing and these pedestrians complaining about?	Which was Stacey curing customers and these pedestrians complaining about?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
34	1	What guests had Donna concealed and some lady appreciated?	What had Donna concealed guests and some lady appreciated?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	Which people have many universities known and Gregory praised?	Which have many universities known people and Gregory praised?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
36	1	What waitresses is Sheila distracting and Tracy returning to?	What is Sheila distracting waitresses and Tracy returning to?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Whose mountains might Rhonda climb up and Becky explore?	Whose might Rhonda climb up mountains and Becky explore?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
38	1	Which men had some museums known and some waitress listened to?	Which had some museums known men and some waitress listened to?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
39	1	What senators did those teenagers astound and Heidi criticize?	What did those teenagers astound senators and Heidi criticize?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
40	1	Which students can Rose impress and Cindy see?	Which can Rose impress students and Cindy see?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
41	1	What waitresses had Gerald worked with and George annoyed?	What had Gerald worked with waitresses and George annoyed?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Which books did Marcus hate and Craig praise?	Which did Marcus hate books and Craig praise?	-93.5	-93.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	Whose hospitals can Gregory tour and Douglas irritate?	Whose can Gregory tour hospitals and Douglas irritate?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	Whose pants will Margaret wear and Donald lift?	Whose will Margaret wear pants and Donald lift?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
45	1	Which men had those cashiers visited and Jeffrey admired?	Which had those cashiers visited men and Jeffrey admired?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	Whose libraries has Jerry toured and many turtles scared?	Whose has Jerry toured libraries and many turtles scared?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
47	1	What men did all actors shock and Carrie investigate?	What did all actors shock men and Carrie investigate?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
48	1	What slopes was Donald lifting and Jacqueline selling?	What was Donald lifting slopes and Jacqueline selling?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
49	1	Which shoes had these doctors worn and the pedestrians sold?	Which had these doctors worn shoes and the pedestrians sold?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
50	1	Which actresses is Donna boring and Denise alarming?	Which is Donna boring actresses and Denise alarming?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
51	1	What actresses could Monet talk to and some schools impress?	What could Monet talk to actresses and some schools impress?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
52	1	Whose organizations was Rachel worrying and some river disturbing?	Whose was Rachel worrying organizations and some river disturbing?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
53	1	What teachers are prints confusing and Amanda bothering?	What are prints confusing teachers and Amanda bothering?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
54	1	What waitresses were those ladies upsetting and Julie appreciating?	What were those ladies upsetting waitresses and Julie appreciating?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
55	1	Which boys had the chicken shocked and girls described?	Which had the chicken shocked boys and girls described?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
56	1	What men should Regina fire and Rebecca distract?	What should Regina fire men and Rebecca distract?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
57	1	Which malls has Denise cleaned and Dan brought?	Which has Denise cleaned malls and Dan brought?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
58	1	What malls had Adam returned to and a lot of senators disliked?	What had Adam returned to malls and a lot of senators disliked?	-176.0	-176.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
59	1	Which glaciers had the adult biked to and Mary dropped by?	Which had the adult biked to glaciers and Mary dropped by?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
60	1	What waitresses was that mirror boring and Barbara discovering?	What was that mirror boring waitresses and Barbara discovering?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
61	1	Which hamsters does Kayla lift and Amanda discover?	Which does Kayla lift hamsters and Amanda discover?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
62	1	What schools was Gary dropping by and Tina biking to?	What was Gary dropping by schools and Tina biking to?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
63	1	Which art galleries will Vanessa arrive at and Kimberley insult?	Which will Vanessa arrive at art galleries and Kimberley insult?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
64	1	What customers was this waiter observing and Margaret observing?	What was this waiter observing customers and Margaret observing?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
65	1	Which public parks might this girl respect and Rhonda tour?	Which might this girl respect public parks and Rhonda tour?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
66	1	What customers has Gregory forgotten and the teenager kissed?	What has Gregory forgotten customers and the teenager kissed?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
67	1	Which guests do all patients notice and the cats impress?	Which do all patients notice guests and the cats impress?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
68	1	Which stories will a teenager hate and Carl forget?	Which will a teenager hate stories and Carl forget?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
69	1	What companies was music astounding and David disturbing?	What was music astounding companies and David disturbing?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
70	1	What men has Samuel annoyed and Cynthia observed?	What has Samuel annoyed men and Cynthia observed?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
71	1	What children has Dan worked with and Craig insulted?	What has Dan worked with children and Craig insulted?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
72	1	Which boys was Noah praising and a child approaching?	Which was Noah praising boys and a child approaching?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
73	1	What high schools had Brenda gone to and Martha sold?	What had Brenda gone to high schools and Martha sold?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
74	1	What pedestrians would the waitresses dislike and Carrie praise?	What would the waitresses dislike pedestrians and Carrie praise?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
75	1	Whose windows do most doctors break and Melissa lift?	Whose do most doctors break windows and Melissa lift?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
76	1	Which teachers can Claire flee from and Andrew hide?	Which can Claire flee from teachers and Andrew hide?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
77	1	Which schools has Frank exited and a photograph disgusted?	Which has Frank exited schools and a photograph disgusted?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
78	1	What students has Stacey appreciated and Anne discussed?	What has Stacey appreciated students and Anne discussed?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
79	1	What children is a nose disgusting and Nancy escaping from?	What is a nose disgusting children and Nancy escaping from?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
80	1	Whose octopi had Helen cured and a pedestrian thought about?	Whose had Helen cured octopi and a pedestrian thought about?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
81	1	Which waitresses had Jessica insulted and Rhonda thought about?	Which had Jessica insulted waitresses and Rhonda thought about?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
82	1	Which stairs was Adam descending and Amy climbing up?	Which was Adam descending stairs and Amy climbing up?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
83	1	What women is that lady attacking and Marcus referencing?	What is that lady attacking women and Marcus referencing?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
84	1	Whose lakes will Dan clean and Leslie reveal?	Whose will Dan clean lakes and Leslie reveal?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
85	1	Which girls had Ruth concealed and Heidi embarrassed?	Which had Ruth concealed girls and Heidi embarrassed?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
86	1	What students could some senator boast about and Eric cure?	What could some senator boast about students and Eric cure?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
87	1	Which alumni should Beth listen to and the hospital hate?	Which should Beth listen to alumni and the hospital hate?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
88	1	Whose cafes has Carlos passed and these pedestrians left?	Whose has Carlos passed cafes and these pedestrians left?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
89	1	Which guests had Galileo forgotten and Kevin distracted?	Which had Galileo forgotten guests and Kevin distracted?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
90	1	What apples has Gerald revealed and Angela bought?	What has Gerald revealed apples and Angela bought?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
91	1	What apples should Nancy bring and Sara clean?	What should Nancy bring apples and Sara clean?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
92	1	Which libraries was Emily driving to and some guy confusing?	Which was Emily driving to libraries and some guy confusing?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
93	1	Whose plays has an adult examined and George sounded like?	Whose has an adult examined plays and George sounded like?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
94	1	Whose paintings had most computers resembled and these photographs looked like?	Whose had most computers resembled paintings and these photographs looked like?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
95	1	Which movie theaters has Gregory exited and Joseph left?	Which has Gregory exited movie theaters and Joseph left?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
96	1	Whose skateboards can a guy lift and Natalie think about?	Whose can a guy lift skateboards and Natalie think about?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
97	1	What alumni has the student distracted and Diana appreciated?	What has the student distracted alumni and Diana appreciated?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
98	1	Whose ladders has the lady ascended and Lawrence revealed?	Whose has the lady ascended ladders and Lawrence revealed?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
99	1	Which reports might Katherine see and the legislature criticize?	Which might Katherine see reports and the legislature criticize?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
100	1	Which doctors would a guy discuss and Nicole disgust?	Which would a guy discuss doctors and Nicole disgust?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
101	1	What actors could Barbara attack and Melinda talk to?	What could Barbara attack actors and Melinda talk to?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
102	1	Which boxes is this sketch looking like and Regina taking?	Which is this sketch looking like boxes and Regina taking?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
103	1	Which customers was a pie scaring and the door impressing?	Which was a pie scaring customers and the door impressing?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
104	1	Which guys is that banana alarming and Teresa leaving?	Which is that banana alarming guys and Teresa leaving?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
105	1	Whose steps is Tamara descending and Guy selling?	Whose is Tamara descending steps and Guy selling?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
106	1	What people does every vase disturb and every hill scare?	What does every vase disturb people and every hill scare?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
107	1	What stories was Vincent praising and a girl appreciating?	What was Vincent praising stories and a girl appreciating?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
108	1	Which pedestrians was Connie questioning and Leslie distracting?	Which was Connie questioning pedestrians and Leslie distracting?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
109	1	Which governments were all public parks stunning and Christina aggravating?	Which were all public parks stunning governments and Christina aggravating?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
110	1	Whose gates is Steven discovering and some painting looking like?	Whose is Steven discovering gates and some painting looking like?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
111	1	Whose shoes did Amy wear and Margaret notice?	Whose did Amy wear shoes and Margaret notice?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
112	1	Which hills had Debra descended and James remembered?	Which had Debra descended hills and James remembered?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
113	1	Whose glaciers has Christopher passed and Anne skated around?	Whose has Christopher passed glaciers and Anne skated around?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
114	1	What waiters are all projectors upsetting and a cashier curing?	What are all projectors upsetting waiters and a cashier curing?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
115	1	Which banks had this driver gone to and Douglas skated around?	Which had this driver gone to banks and Douglas skated around?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
116	1	What couches could Dan lift and Margaret have?	What could Dan lift couches and Margaret have?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
117	1	Whose synopses might most dancers sound like and Scott discuss?	Whose might most dancers sound like synopses and Scott discuss?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
118	1	Which actors was Catherine listening to and those tomatoes alarming?	Which was Catherine listening to actors and those tomatoes alarming?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
119	1	Whose carts were the Impressionists hiding and Martin fixing?	Whose were the Impressionists hiding carts and Martin fixing?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
120	1	What companies was Dana noticing and Ella scaring?	What was Dana noticing companies and Ella scaring?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
121	1	Which ladies does Timothy argue about and Paul find?	Which does Timothy argue about ladies and Paul find?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
122	1	Which students should that rug distract and Tammy annoy?	Which should that rug distract students and Tammy annoy?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
123	1	What movies was Steven arguing about and Stacey thinking about?	What was Steven arguing about movies and Stacey thinking about?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
124	1	Which unicycles is Pamela breaking and Barbara concealing?	Which is Pamela breaking unicycles and Barbara concealing?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
125	1	What high schools was John exploring and Erin selling?	What was John exploring high schools and Erin selling?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
126	1	Whose muffins could the actress buy and Maria like?	Whose could the actress buy muffins and Maria like?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
127	1	Which girls can a company impress and that hair astound?	Which can a company impress girls and that hair astound?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
128	1	What schools would some teacher clean and Jessica upset?	What would some teacher clean schools and Jessica upset?	-104.0	-104.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
129	1	Which oxen was Alicia noticing and Roger concealing?	Which was Alicia noticing oxen and Roger concealing?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
130	1	What people have a lot of sweaters scared and Charles observed?	What have a lot of sweaters scared people and Charles observed?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
131	1	Which cashiers are these pants impressing and Winston Churchill investigating?	Which are these pants impressing cashiers and Winston Churchill investigating?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
132	1	Which guys is Jacqueline concealing and Sarah watching?	Which is Jacqueline concealing guys and Sarah watching?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
133	1	Which grocery stores would Laurie tour and Mark describe?	Which would Laurie tour grocery stores and Mark describe?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
134	1	What convertibles had Kathleen broken and a lot of drivers bought?	What had Kathleen broken convertibles and a lot of drivers bought?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
135	1	Which candles does Ella reveal and Theresa hide?	Which does Ella reveal candles and Theresa hide?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
136	1	Whose committees is Paula astounding and Wendy impressing?	Whose is Paula astounding committees and Wendy impressing?	-176.0	-176.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
137	1	What actresses has Victoria watched and every cashier found?	What has Victoria watched actresses and every cashier found?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
138	1	Which senators do some waitresses disturb and Jennifer reveal?	Which do some waitresses disturb senators and Jennifer reveal?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
139	1	What men were a lot of pedestrians referencing and Claire insulting?	What were a lot of pedestrians referencing men and Claire insulting?	-166.0	-166.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
140	1	Whose reports has Craig appreciated and a library loved?	Whose has Craig appreciated reports and a library loved?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
141	1	What carts have the women broken and that person thought about?	What have the women broken carts and that person thought about?	-135.0	-135.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
142	1	What actresses have those eyes annoyed and the steps annoyed?	What have those eyes annoyed actresses and the steps annoyed?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
143	1	What malls would Wayne criticize and Nancy talk about?	What would Wayne criticize malls and Nancy talk about?	-124.5	-124.5	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
144	1	Which alumni have many customers sounded like and many stairs irritated?	Which have many customers sounded like alumni and many stairs irritated?	-156.0	-156.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
145	1	Whose hills had Andrew passed and Carlos thought about?	Whose had Andrew passed hills and Carlos thought about?	-114.0	-114.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
146	1	What octopi has Kayla bought and this painting looked like?	What has Kayla bought octopi and this painting looked like?	-145.0	-145.0	-10.375	-10.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
