sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
68	1	There is an organization pushing a driver's daughters to have some windows.	There is each organization pushing a driver's daughters to have some windows.	-159.0	-159.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
69	1	There are few prints of a lot of paintings astounding Sabrina.	There are most prints of a lot of paintings astounding Sabrina.	-147.0	-147.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
70	1	There is a man appearing to study.	There is every man appearing to study.	-90.5	-91.0	-11.3125	-11.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
71	1	There were few pants shocking Charles.	There were all pants shocking Charles.	-79.5	-79.0	-11.375	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
72	1	There was a documentary about Harvard University shocking Sheila.	There was every documentary about Harvard University shocking Sheila.	-113.5	-113.5	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
73	1	There weren't many commentaries about Winston Churchill aggravating Eric.	There weren't most commentaries about Winston Churchill aggravating Eric.	-146.0	-146.0	-11.25	-11.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
74	1	There wasn't a restaurant existing.	There wasn't every restaurant existing.	-79.5	-79.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
75	1	There were few cars hurting Keith.	There were most cars hurting Keith.	-80.0	-80.0	-11.4375	-11.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
76	1	There wasn't a lady obliging Victoria to smile.	There wasn't every lady obliging Victoria to smile.	-125.5	-125.5	-11.375	-11.4375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
77	1	There were no actors attacking Jessica.	There were all actors attacking Jessica.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
78	1	There are some eggplants disgusting Meredith.	There are all eggplants disgusting Meredith.	-90.5	-90.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
79	1	There are some hats stunning Amanda.	There are most hats stunning Amanda.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
80	1	There are no customers hiding.	There are all customers hiding.	-68.0	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
81	1	There was a shoe astounding Jacqueline.	There was each shoe astounding Jacqueline.	-80.0	-80.0	-11.375	-11.4375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
82	1	There was a glacier shocking Ruth.	There was every glacier shocking Ruth.	-79.5	-80.0	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
83	1	There weren't many pies alarming Theodore.	There weren't all pies alarming Theodore.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
84	1	There was a couch embarrassing Julia.	There was each couch embarrassing Julia.	-79.5	-79.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
85	1	There isn't a pedestrian arriving at some hills.	There isn't every pedestrian arriving at some hills.	-113.5	-114.0	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
86	1	There weren't few drawings of Diana worrying Jerry.	There weren't most drawings of Diana worrying Jerry.	-113.5	-113.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
87	1	There isn't a popsicle condensing.	There isn't every popsicle condensing.	-102.0	-102.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
88	1	There was a glass appearing.	There was every glass appearing.	-68.0	-68.5	-11.375	-11.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
89	1	There weren't many books existing.	There weren't all books existing.	-79.5	-79.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
90	1	There aren't many mirrors dropping.	There aren't all mirrors dropping.	-79.5	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
91	1	There isn't a university learning who work hard.	There isn't every university learning who work hard.	-113.5	-113.5	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
92	1	There is a newspaper article existing.	There is each newspaper article existing.	-79.0	-79.5	-11.3125	-11.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
93	1	There was a print of a rabbit upsetting Brad.	There was every print of a rabbit upsetting Brad.	-114.0	-114.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
94	1	There is a child examining some play.	There is each child examining some play.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
95	1	There is a nose stunning Martin.	There is each nose stunning Martin.	-79.5	-79.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
96	1	There are many planes boring Diane.	There are all planes boring Diane.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
97	1	There were no reports falling.	There were all reports falling.	-68.0	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
98	1	There aren't many windows boring Walter.	There aren't most windows boring Walter.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
99	1	There isn't a cashier advising Monica's nephews to argue.	There isn't each cashier advising Monica's nephews to argue.	-147.0	-148.0	-11.3125	-11.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
100	1	There were no senators arguing about the senator.	There were most senators arguing about the senator.	-101.5	-101.5	-11.25	-11.3125	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
101	1	There were no organizations thinking about who shocks this waitress.	There were all organizations thinking about who shocks this waitress.	-124.5	-124.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
102	1	There are some shirts wrinkling.	There are most shirts wrinkling.	-78.5	-79.0	-11.25	-11.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
103	1	There were no socks irritating Aaron.	There were most socks irritating Aaron.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
104	1	There was a school fighting.	There was each school fighting.	-68.0	-68.5	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
105	1	There is a pepper falling.	There is each pepper falling.	-68.0	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
106	1	There wasn't a cake baking.	There wasn't every cake baking.	-79.5	-79.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
107	1	There was a cup distracting this driver.	There was every cup distracting this driver.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
108	1	There are no hospitals falling.	There are all hospitals falling.	-68.0	-68.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
109	1	There isn't a movie theater looking like some painting.	There isn't each movie theater looking like some painting.	-124.5	-125.0	-11.3125	-11.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
110	1	There was a car vanishing.	There was each car vanishing.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
111	1	There was a box distracting Harvard University.	There was each box distracting Harvard University.	-90.5	-90.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
112	1	There are many spotlights alarming Diane.	There are all spotlights alarming Diane.	-90.5	-90.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
113	1	There was a window annoying Phillip.	There was each window annoying Phillip.	-80.0	-80.0	-11.375	-11.4375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
114	1	There are some prints of Ella stunning Valerie.	There are all prints of Ella stunning Valerie.	-102.0	-102.0	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
115	1	There was a plate falling.	There was each plate falling.	-68.0	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
116	1	There aren't many movies distracting Kristen.	There aren't most movies distracting Kristen.	-91.5	-91.0	-11.4375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
117	1	There were many candles worrying Stephanie.	There were most candles worrying Stephanie.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
118	1	There isn't a legislature listening to Sherry.	There isn't every legislature listening to Sherry.	-113.5	-113.5	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
119	1	There is an adult departing.	There is each adult departing.	-68.0	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
120	1	There are many shoes irritating Brett.	There are most shoes irritating Brett.	-79.5	-79.5	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
121	1	There are some vases upsetting Janice.	There are all vases upsetting Janice.	-102.0	-102.0	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
122	1	There are some blouses loosening.	There are all blouses loosening.	-90.5	-90.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
123	1	There is a bird breaking many plates.	There is every bird breaking many plates.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
124	1	There weren't few cars irritating schools.	There weren't all cars irritating schools.	-91.5	-91.0	-11.4375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
125	1	There were many teenagers boycotting the Borgias.	There were all teenagers boycotting the Borgias.	-124.0	-124.0	-11.25	-11.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
126	1	There are some skateboards slipping.	There are most skateboards slipping.	-79.0	-79.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
127	1	There is a cousin of Lawrence concealing Kirsten.	There is each cousin of Lawrence concealing Kirsten.	-124.0	-124.0	-11.25	-11.3125	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
128	1	There was a bike maneuvering.	There was each bike maneuvering.	-79.0	-79.0	-11.25	-11.3125	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
129	1	There isn't a show about the Clintons stunning Clyde.	There isn't every show about the Clintons stunning Clyde.	-125.0	-125.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
130	1	There was a mountain boring Derek.	There was each mountain boring Derek.	-79.5	-80.0	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
131	1	There aren't many glasses unfolding.	There aren't most glasses unfolding.	-80.0	-79.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
132	1	There is a man selling some newspaper article.	There is every man selling some newspaper article.	-102.0	-102.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
133	1	There are some mouths disturbing Stacy.	There are all mouths disturbing Stacy.	-80.0	-80.0	-11.4375	-11.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
134	1	There was a plate confusing Valerie.	There was each plate confusing Valerie.	-79.5	-80.0	-11.375	-11.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
135	1	There was a documentary about politics scaring Lucille.	There was each documentary about politics scaring Lucille.	-125.0	-125.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
136	1	There were some pictures of a school disturbing Kayla.	There were most pictures of a school disturbing Kayla.	-125.5	-125.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
137	1	There are no pedestrians responding.	There are most pedestrians responding.	-68.0	-68.5	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
138	1	There weren't many essays about music disagreeing.	There weren't all essays about music disagreeing.	-113.0	-113.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
139	1	There is an essay impressing Paul.	There is each essay impressing Paul.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
140	1	There isn't a bike shocking Nicole.	There isn't each bike shocking Nicole.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
141	1	There is a cake scaring that man.	There is every cake scaring that man.	-102.5	-102.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
142	1	There were many glaciers disturbing that government.	There were all glaciers disturbing that government.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
143	1	There were no grandmothers of this teenager grinning.	There were all grandmothers of this teenager grinning.	-136.0	-136.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
144	1	There were some hills falling.	There were most hills falling.	-68.5	-68.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
145	1	There are few sketches aggravating Wendy.	There are all sketches aggravating Wendy.	-90.0	-90.0	-11.25	-11.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
146	1	There is a nose worrying the organization.	There is each nose worrying the organization.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
147	1	There wasn't a movie about the Great Lakes aggravating Brett.	There wasn't each movie about the Great Lakes aggravating Brett.	-147.0	-147.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
148	1	There are some actors imagining Larry turns out to ascend a lot of slopes.	There are all actors imagining Larry turns out to ascend a lot of slopes.	-170.0	-170.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
149	1	There isn't a couch dropping.	There isn't every couch dropping.	-79.5	-80.0	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
150	1	There isn't a lake aggravating Carlos.	There isn't each lake aggravating Carlos.	-101.5	-101.5	-11.25	-11.3125	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
151	1	There isn't a public park falling.	There isn't each public park falling.	-91.0	-91.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
152	1	There isn't a commentary confusing the guest.	There isn't each commentary confusing the guest.	-102.5	-102.5	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
153	1	There isn't a chair falling.	There isn't every chair falling.	-79.5	-79.5	-11.3125	-11.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
154	1	There are many stories about Monet boring Laurie.	There are most stories about Monet boring Laurie.	-114.0	-114.0	-11.375	-11.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
155	1	There isn't a glove disgusting these governments.	There isn't every glove disgusting these governments.	-102.0	-102.5	-11.375	-11.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
156	1	There isn't a lake alarming Keith.	There isn't each lake alarming Keith.	-91.0	-91.5	-11.375	-11.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
157	1	There wasn't a picture upsetting Laurie.	There wasn't every picture upsetting Laurie.	-92.0	-92.0	-11.5	-11.5	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
158	1	There were few girls debating.	There were most girls debating.	-68.0	-68.0	-11.375	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
159	1	There aren't few projectors confusing Jerry.	There aren't most projectors confusing Jerry.	-102.0	-101.5	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
160	1	There were no pictures hurting a lot of guys.	There were most pictures hurting a lot of guys.	-113.0	-113.0	-11.3125	-11.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
161	1	There is a cat appearing.	There is every cat appearing.	-68.5	-68.5	-11.375	-11.4375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
