sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
52	1	Who had Melanie admired before listening to Chad?	Who had Melanie admired Chad before listening to?	-3440.0	-3440.0	-382.0	-382.0	False	False	syntax	island_effects
53	1	Who does Bethany visit before scaring Amanda?	Who does Bethany visit Amanda before scaring?	-3616.0	-3600.0	-402.0	-400.0	False	False	syntax	island_effects
54	1	What is Tiffany exiting before climbing down the mountain?	What is Tiffany exiting the mountain before climbing down?	-3984.0	-4016.0	-398.0	-402.0	True	True	syntax	island_effects
55	1	Who had Susan insulted without boring Heather?	Who had Susan insulted Heather without boring?	-3264.0	-3296.0	-408.0	-412.0	True	True	syntax	island_effects
56	1	Who has Curtis noticed while investigating Steve?	Who has Curtis noticed Steve while investigating?	-3360.0	-3392.0	-420.0	-424.0	True	True	syntax	island_effects
57	1	Who has Kayla disliked after disgusting Derek?	Who has Kayla disliked Derek after disgusting?	-3408.0	-3408.0	-426.0	-426.0	False	False	syntax	island_effects
58	1	What is Martin skated around without buying these hospitals?	What is Martin skated around these hospitals without buying?	-4000.0	-3952.0	-364.0	-360.0	False	False	syntax	island_effects
59	1	What was Beth dropping by after bringing all glaciers?	What was Beth dropping by all glaciers after bringing?	-3888.0	-3856.0	-388.0	-386.0	False	False	syntax	island_effects
60	1	Who had Rhonda distracted while finding Chad?	Who had Rhonda distracted Chad while finding?	-3424.0	-3424.0	-428.0	-428.0	False	False	syntax	island_effects
61	1	What has Bethany driven to before biking to a lot of hills?	What has Bethany driven to a lot of hills before biking to?	-4000.0	-3984.0	-308.0	-306.0	False	False	syntax	island_effects
62	1	Who have the slopes hurt before disgusting a lot of adults?	Who have the slopes hurt a lot of adults before disgusting?	-3760.0	-3760.0	-314.0	-314.0	False	False	syntax	island_effects
63	1	What will Brad wear before noticing these scarves?	What will Brad wear these scarves before noticing?	-3744.0	-3744.0	-416.0	-416.0	False	False	syntax	island_effects
64	1	What had Steven boycotted before running around the art gallery?	What had Steven boycotted the art gallery before running around?	-4256.0	-4288.0	-326.0	-330.0	True	True	syntax	island_effects
65	1	Who do the Borgias like before aggravating Mark?	Who do the Borgias like Mark before aggravating?	-3648.0	-3680.0	-366.0	-368.0	True	True	syntax	island_effects
66	1	What had the patients resembled without hiding most sketches?	What had the patients resembled most sketches without hiding?	-3936.0	-3904.0	-392.0	-390.0	False	False	syntax	island_effects
67	1	Who would Jesus hug without discovering Bradley?	Who would Jesus hug Bradley without discovering?	-3408.0	-3424.0	-426.0	-428.0	True	True	syntax	island_effects
68	1	Who has Mark sounded like before finding that doctor?	Who has Mark sounded like that doctor before finding?	-3568.0	-3552.0	-356.0	-356.0	False	False	syntax	island_effects
69	1	Who has Rebecca fled from without listening to Kirsten?	Who has Rebecca fled from Kirsten without listening to?	-3504.0	-3488.0	-350.0	-348.0	False	False	syntax	island_effects
70	1	Who was Ellen escaping from before curing Julia?	Who was Ellen escaping from Julia before curing?	-3488.0	-3472.0	-388.0	-386.0	False	False	syntax	island_effects
71	1	What does Travis fix after breaking every carriage?	What does Travis fix every carriage after breaking?	-3888.0	-3872.0	-432.0	-430.0	False	False	syntax	island_effects
72	1	What might Tanya walk through after hiding every cafe?	What might Tanya walk through every cafe after hiding?	-3872.0	-3856.0	-386.0	-386.0	False	False	syntax	island_effects
73	1	What has Ella brought after finding all icicles?	What has Ella brought all icicles after finding?	-3840.0	-3824.0	-384.0	-382.0	False	False	syntax	island_effects
74	1	What was Valerie selling after climbing down some slope?	What was Valerie selling some slope after climbing down?	-3856.0	-3888.0	-386.0	-390.0	True	True	syntax	island_effects
75	1	What could Douglas bike to without admiring every mountain?	What could Douglas bike to every mountain without admiring?	-3856.0	-3824.0	-386.0	-382.0	False	False	syntax	island_effects
76	1	What would those teenagers research before boycotting some malls?	What would those teenagers research some malls before boycotting?	-4048.0	-4064.0	-368.0	-368.0	True	False	syntax	island_effects
77	1	What can Dan clean before cleaning every screen?	What can Dan clean every screen before cleaning?	-3808.0	-3808.0	-422.0	-422.0	False	False	syntax	island_effects
78	1	Who would Deborah see while hugging Christina?	Who would Deborah see Christina while hugging?	-3376.0	-3392.0	-422.0	-424.0	True	True	syntax	island_effects
79	1	Who can Gregory talk about before hugging Emily?	Who can Gregory talk about Emily before hugging?	-3488.0	-3488.0	-386.0	-386.0	False	False	syntax	island_effects
80	1	What should Elaine argue about before admiring books?	What should Elaine argue about books before admiring?	-3776.0	-3728.0	-418.0	-416.0	False	False	syntax	island_effects
81	1	What had Jason dropped by before selling those schools?	What had Jason dropped by those schools before selling?	-3904.0	-3872.0	-390.0	-388.0	False	False	syntax	island_effects
82	1	What will the guys notice before shocking a lot of museums?	What will the guys notice a lot of museums before shocking?	-4080.0	-4032.0	-340.0	-336.0	False	False	syntax	island_effects
83	1	Who could Monet worry while thinking about Dana?	Who could Monet worry Dana while thinking about?	-3472.0	-3472.0	-386.0	-386.0	False	False	syntax	island_effects
84	1	Who could Thomas observe without distracting Peter?	Who could Thomas observe Peter without distracting?	-3424.0	-3440.0	-428.0	-430.0	True	True	syntax	island_effects
85	1	Who has Suzanne admired after scaring Connie?	Who has Suzanne admired Connie after scaring?	-3568.0	-3536.0	-396.0	-392.0	False	False	syntax	island_effects
86	1	Who can some closets disgust without shocking that dancer?	Who can some closets disgust that dancer without shocking?	-3536.0	-3552.0	-354.0	-356.0	True	True	syntax	island_effects
87	1	Who has Bruce annoyed while investigating Kevin?	Who has Bruce annoyed Kevin while investigating?	-3376.0	-3440.0	-422.0	-430.0	True	True	syntax	island_effects
88	1	What was Bethany lifting without returning to these cafes?	What was Bethany lifting these cafes without returning to?	-3856.0	-3856.0	-386.0	-386.0	False	False	syntax	island_effects
89	1	What should Wendy boycott after questioning every hospital?	What should Wendy boycott every hospital after questioning?	-3792.0	-3792.0	-422.0	-422.0	False	False	syntax	island_effects
90	1	What are these pedestrians selling after finding that bird?	What are these pedestrians selling that bird after finding?	-3872.0	-3888.0	-388.0	-388.0	True	False	syntax	island_effects
91	1	What is Laurie buying before cleaning the car?	What is Laurie buying the car before cleaning?	-3872.0	-3872.0	-430.0	-430.0	False	False	syntax	island_effects
92	1	What does Matt embarrass before bothering every legislature?	What does Matt embarrass every legislature before bothering?	-3792.0	-3792.0	-422.0	-420.0	False	False	syntax	island_effects
93	1	What have some drivers worn without finding a shawl?	What have some drivers worn a shawl without finding?	-3904.0	-3904.0	-392.0	-390.0	False	False	syntax	island_effects
94	1	Who can Kimberley help before healing Martin?	Who can Kimberley help Martin before healing?	-3408.0	-3408.0	-426.0	-426.0	False	False	syntax	island_effects
95	1	Who have most students distracted before impressing Marla?	Who have most students distracted Marla before impressing?	-3584.0	-3584.0	-358.0	-358.0	False	False	syntax	island_effects
96	1	What was Dawn boycotting after describing public parks?	What was Dawn boycotting public parks after describing?	-3872.0	-3888.0	-386.0	-388.0	True	True	syntax	island_effects
97	1	Who was Cynthia observing while thinking about Rose?	Who was Cynthia observing Rose while thinking about?	-3472.0	-3488.0	-386.0	-386.0	True	False	syntax	island_effects
98	1	What do many fish break before breaking the truck?	What do many fish break the truck before breaking?	-4080.0	-4096.0	-408.0	-410.0	True	True	syntax	island_effects
99	1	Who was Ann thinking about without distracting some cashiers?	Who was Ann thinking about some cashiers without distracting?	-3840.0	-3776.0	-348.0	-344.0	False	False	syntax	island_effects
100	1	What does this mall look like while looking like the paintings?	What does this mall look like the paintings while looking like?	-4160.0	-4160.0	-348.0	-346.0	False	False	syntax	island_effects
101	1	Who has Suzanne irritated without alarming Homer?	Who has Suzanne irritated Homer without alarming?	-3392.0	-3408.0	-424.0	-426.0	True	True	syntax	island_effects
102	1	Who could Candice investigate after approaching all senators?	Who could Candice investigate all senators after approaching?	-3616.0	-3600.0	-362.0	-360.0	False	False	syntax	island_effects
103	1	Who might Dennis hire without helping Galileo?	Who might Dennis hire Galileo without helping?	-3408.0	-3376.0	-426.0	-422.0	False	False	syntax	island_effects
104	1	What had Sally remembered without insulting the report?	What had Sally remembered the report without insulting?	-3856.0	-3840.0	-430.0	-428.0	False	False	syntax	island_effects
105	1	What was every senator scanning without taking most newspaper articles?	What was every senator scanning most newspaper articles without taking?	-4032.0	-4064.0	-368.0	-370.0	True	True	syntax	island_effects
106	1	Who is Diana boasting about after kissing Christina?	Who is Diana boasting about Christina after kissing?	-3456.0	-3456.0	-384.0	-384.0	False	False	syntax	island_effects
107	1	What is Stephen worrying after talking about that hospital?	What is Stephen worrying that hospital after talking about?	-3824.0	-3840.0	-382.0	-384.0	True	True	syntax	island_effects
108	1	Who were many blouses confusing before distracting Alexander?	Who were many blouses confusing Alexander before distracting?	-3536.0	-3552.0	-394.0	-394.0	True	False	syntax	island_effects
109	1	Who had Dan discovered before observing Judy?	Who had Dan discovered Judy before observing?	-3424.0	-3392.0	-428.0	-424.0	False	False	syntax	island_effects
110	1	What was Connie climbing up before concealing all ladders?	What was Connie climbing up all ladders before concealing?	-3888.0	-3856.0	-388.0	-386.0	False	False	syntax	island_effects
111	1	Who was this driver firing while disturbing Rachelle?	Who was this driver firing Rachelle while disturbing?	-3760.0	-3776.0	-342.0	-344.0	True	True	syntax	island_effects
112	1	Who has Tina disturbed while arguing about Jill?	Who has Tina disturbed Jill while arguing about?	-3488.0	-3504.0	-388.0	-388.0	True	False	syntax	island_effects
113	1	Who has Rhonda described after describing a girl?	Who has Rhonda described a girl after describing?	-3536.0	-3536.0	-394.0	-392.0	False	False	syntax	island_effects
114	1	Who might Derek criticize without firing drivers?	Who might Derek criticize drivers without firing?	-3408.0	-3408.0	-426.0	-426.0	False	False	syntax	island_effects
115	1	What has Cindy run around after walking through all closets?	What has Cindy run around all closets after walking through?	-3936.0	-3920.0	-358.0	-356.0	False	False	syntax	island_effects
116	1	Who have the cakes annoyed while disturbing Renee?	Who have the cakes annoyed Renee while disturbing?	-3472.0	-3504.0	-386.0	-388.0	True	True	syntax	island_effects
117	1	Who had Kayla kissed after upsetting Aaron?	Who had Kayla kissed Aaron after upsetting?	-3376.0	-3408.0	-422.0	-426.0	True	True	syntax	island_effects
118	1	Who is Rodney concealing after bothering Stephen?	Who is Rodney concealing Stephen after bothering?	-3376.0	-3344.0	-422.0	-418.0	False	False	syntax	island_effects
119	1	What might Anna lift before selling bicycles?	What might Anna lift bicycles before selling?	-3648.0	-3632.0	-456.0	-454.0	False	False	syntax	island_effects
120	1	What was Ronald bringing while bringing a popsicle?	What was Ronald bringing a popsicle while bringing?	-3824.0	-3824.0	-426.0	-426.0	False	False	syntax	island_effects
121	1	What has Judy visited while selling some glacier?	What has Judy visited some glacier while selling?	-3808.0	-3760.0	-422.0	-418.0	False	False	syntax	island_effects
122	1	Who can this cart worry after upsetting waiters?	Who can this cart worry waiters after upsetting?	-3536.0	-3584.0	-394.0	-398.0	True	True	syntax	island_effects
123	1	What had Nicole driven to while selling hills?	What had Nicole driven to hills while selling?	-3744.0	-3728.0	-416.0	-414.0	False	False	syntax	island_effects
124	1	Who had Lisa talked to without complaining about every guest?	Who had Lisa talked to every guest without complaining about?	-3680.0	-3664.0	-336.0	-334.0	False	False	syntax	island_effects
125	1	Who could Jacqueline hire without healing Marcus?	Who could Jacqueline hire Marcus without healing?	-3392.0	-3392.0	-424.0	-424.0	False	False	syntax	island_effects
126	1	Who has Ann alarmed while insulting Omar?	Who has Ann alarmed Omar while insulting?	-3392.0	-3424.0	-424.0	-428.0	True	True	syntax	island_effects
127	1	Who should Amanda distract while appreciating every patient?	Who should Amanda distract every patient while appreciating?	-3488.0	-3504.0	-388.0	-390.0	True	True	syntax	island_effects
128	1	Who had Regina irritated while hiding Deborah?	Who had Regina irritated Deborah while hiding?	-3408.0	-3408.0	-426.0	-426.0	False	False	syntax	island_effects
129	1	Who is the hat hurting while distracting Charles?	Who is the hat hurting Charles while distracting?	-3536.0	-3552.0	-392.0	-394.0	True	True	syntax	island_effects
130	1	Who had Brian discovered after stunning Eric?	Who had Brian discovered Eric after stunning?	-3408.0	-3408.0	-426.0	-426.0	False	False	syntax	island_effects
131	1	What has Kevin broken without breaking every carriage?	What has Kevin broken every carriage without breaking?	-3808.0	-3792.0	-424.0	-422.0	False	False	syntax	island_effects
132	1	What was Connie descending without bringing ladders?	What was Connie descending ladders without bringing?	-3600.0	-3600.0	-450.0	-450.0	False	False	syntax	island_effects
133	1	What does Brad descend without finding some hills?	What does Brad descend some hills without finding?	-3776.0	-3792.0	-420.0	-422.0	True	True	syntax	island_effects
134	1	Who had Rachel concealed without disgusting Mark?	Who had Rachel concealed Mark without disgusting?	-3408.0	-3440.0	-426.0	-430.0	True	True	syntax	island_effects
135	1	What is Jessica driving to after noticing Spain?	What is Jessica driving to Spain after noticing?	-3808.0	-3824.0	-424.0	-424.0	True	False	syntax	island_effects
136	1	Who has Margaret criticized while thinking about Lawrence?	Who has Margaret criticized Lawrence while thinking about?	-3504.0	-3504.0	-388.0	-390.0	False	True	syntax	island_effects
137	1	Who had some face bothered while confusing Sarah?	Who had some face bothered Sarah while confusing?	-3504.0	-3504.0	-390.0	-390.0	False	False	syntax	island_effects
138	1	Who had Regina cured while talking about every dancer?	Who had Regina cured every dancer while talking about?	-3584.0	-3616.0	-358.0	-362.0	True	True	syntax	island_effects
139	1	What could Ellen climb up without climbing down stairs?	What could Ellen climb up stairs without climbing down?	-3872.0	-3856.0	-388.0	-384.0	False	False	syntax	island_effects
140	1	Who had Margaret talked to while insulting Carol?	Who had Margaret talked to Carol while insulting?	-3488.0	-3472.0	-388.0	-384.0	False	False	syntax	island_effects
141	1	What has Kayla looked like while bringing a lot of photographs?	What has Kayla looked like a lot of photographs while bringing?	-4048.0	-4016.0	-338.0	-334.0	False	False	syntax	island_effects
142	1	Who was Kendra scaring after insulting Tammy?	Who was Kendra scaring Tammy after insulting?	-3632.0	-3648.0	-404.0	-406.0	True	True	syntax	island_effects
143	1	Who will Lissa sound like before irritating Sonia?	Who will Lissa sound like Sonia before irritating?	-3632.0	-3648.0	-362.0	-364.0	True	True	syntax	island_effects
144	1	Who had Pamela bored after discovering Homer?	Who had Pamela bored Homer after discovering?	-3440.0	-3440.0	-430.0	-430.0	False	False	syntax	island_effects
145	1	What was Scott dropping by before running around a hill?	What was Scott dropping by a hill before running around?	-3984.0	-3952.0	-362.0	-360.0	False	False	syntax	island_effects
146	1	Who can Becky love before upsetting those adults?	Who can Becky love those adults before upsetting?	-3568.0	-3552.0	-396.0	-394.0	False	False	syntax	island_effects
147	1	What is Sara wearing without buying those blouses?	What is Sara wearing those blouses without buying?	-3792.0	-3760.0	-420.0	-418.0	False	False	syntax	island_effects
148	1	Who will guys describe before scaring Elizabeth?	Who will guys describe Elizabeth before scaring?	-3520.0	-3504.0	-390.0	-390.0	False	False	syntax	island_effects
149	1	Who was Carrie annoying after discovering Florence?	Who was Carrie annoying Florence after discovering?	-3504.0	-3504.0	-438.0	-438.0	False	False	syntax	island_effects
150	1	What will Adam tour without criticizing this college campus?	What will Adam tour this college campus without criticizing?	-3968.0	-3968.0	-396.0	-396.0	False	False	syntax	island_effects
151	1	Who did Steve observe while irritating Ella?	Who did Steve observe Ella while irritating?	-3456.0	-3456.0	-432.0	-432.0	False	False	syntax	island_effects
152	1	What were the Clintons climbing up after noticing most hills?	What were the Clintons climbing up most hills after noticing?	-4096.0	-4080.0	-342.0	-340.0	False	False	syntax	island_effects
153	1	What has James broken before cleaning those couches?	What has James broken those couches before cleaning?	-3872.0	-3856.0	-430.0	-428.0	False	False	syntax	island_effects
154	1	Who can Bradley appreciate after concealing the Clintons?	Who can Bradley appreciate the Clintons after concealing?	-3760.0	-3744.0	-376.0	-374.0	False	False	syntax	island_effects
155	1	Who has the cashier fired without disturbing Bruce?	Who has the cashier fired Bruce without disturbing?	-3568.0	-3552.0	-396.0	-394.0	False	False	syntax	island_effects
156	1	What has Heather skated around after going to that mountain?	What has Heather skated around that mountain after going to?	-3984.0	-4000.0	-332.0	-332.0	True	False	syntax	island_effects
157	1	Who have these turtles astounded without impressing Naomi?	Who have these turtles astounded Naomi without impressing?	-3632.0	-3616.0	-364.0	-362.0	False	False	syntax	island_effects
158	1	Who was Keith working with after arguing about Heather?	Who was Keith working with Heather after arguing about?	-3584.0	-3568.0	-358.0	-358.0	False	False	syntax	island_effects
159	1	What was Gerald breaking after buying these carriages?	What was Gerald breaking these carriages after buying?	-3824.0	-3792.0	-426.0	-422.0	False	False	syntax	island_effects
160	1	What had Jerry worn before selling some hats?	What had Jerry worn some hats before selling?	-3808.0	-3824.0	-424.0	-424.0	True	False	syntax	island_effects
161	1	What will these girls drop by while exploring every grocery store?	What will these girls drop by every grocery store while exploring?	-4128.0	-4128.0	-344.0	-344.0	False	False	syntax	island_effects
162	1	What had Monet skated around while talking about some hill?	What had Monet skated around some hill while talking about?	-4032.0	-4048.0	-336.0	-338.0	True	True	syntax	island_effects
163	1	Who is Jacqueline finding after hugging Meredith?	Who is Jacqueline finding Meredith after hugging?	-3360.0	-3392.0	-420.0	-424.0	True	True	syntax	island_effects
164	1	What should Dan bike to before returning to some closets?	What should Dan bike to some closets before returning to?	-3872.0	-3840.0	-352.0	-350.0	False	False	syntax	island_effects
165	1	What can Pamela go to while biking to many grocery stores?	What can Pamela go to many grocery stores while biking to?	-4032.0	-4016.0	-336.0	-336.0	False	False	syntax	island_effects
166	1	What has this girl sounded like after bringing these lakes?	What has this girl sounded like these lakes after bringing?	-3936.0	-3920.0	-358.0	-356.0	False	False	syntax	island_effects
167	1	What has Carlos broken while revealing most skateboards?	What has Carlos broken most skateboards while revealing?	-3968.0	-3952.0	-396.0	-396.0	False	False	syntax	island_effects
168	1	Who will Barbara bother before discovering Susan?	Who will Barbara bother Susan before discovering?	-3328.0	-3344.0	-416.0	-418.0	True	True	syntax	island_effects
169	1	Who had Monica hugged while helping many waitresses?	Who had Monica hugged many waitresses while helping?	-3664.0	-3680.0	-366.0	-368.0	True	True	syntax	island_effects
170	1	What had Cynthia messed up after taking some couch?	What had Cynthia messed up some couch after taking?	-3920.0	-3904.0	-392.0	-390.0	False	False	syntax	island_effects
171	1	What was Ellen messing up without embarrassing this library?	What was Ellen messing up this library without embarrassing?	-3904.0	-3872.0	-390.0	-386.0	False	False	syntax	island_effects
172	1	Who is every painting hurting while embarrassing Marcus?	Who is every painting hurting Marcus while embarrassing?	-3568.0	-3600.0	-396.0	-400.0	True	True	syntax	island_effects
173	1	Who is Jesus insulting without concealing Barbara?	Who is Jesus insulting Barbara without concealing?	-3424.0	-3440.0	-428.0	-430.0	True	True	syntax	island_effects
174	1	What does Paul research while touring Harvard University?	What does Paul research Harvard University while touring?	-3888.0	-3888.0	-432.0	-432.0	False	False	syntax	island_effects
175	1	What had many doctors sold before fixing some cups?	What had many doctors sold some cups before fixing?	-3952.0	-3936.0	-394.0	-394.0	False	False	syntax	island_effects
176	1	Who was Theodore scaring while watching Samuel?	Who was Theodore scaring Samuel while watching?	-3536.0	-3552.0	-392.0	-396.0	True	True	syntax	island_effects
177	1	What did Rodney clean without lifting these windows?	What did Rodney clean these windows without lifting?	-3888.0	-3872.0	-432.0	-432.0	False	False	syntax	island_effects
178	1	Who had Amanda fired after investigating Aaron?	Who had Amanda fired Aaron after investigating?	-3392.0	-3408.0	-424.0	-426.0	True	True	syntax	island_effects
179	1	What did Nina climb down before returning to every mountain?	What did Nina climb down every mountain before returning to?	-3952.0	-3952.0	-360.0	-360.0	False	False	syntax	island_effects
180	1	Who had Timothy talked about without concealing these people?	Who had Timothy talked about these people without concealing?	-3616.0	-3600.0	-362.0	-360.0	False	False	syntax	island_effects
