sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
53	1	Only the carriages that Dennis has ever slip.	The carriages that only Dennis has ever slip.	-140.0	-149.0	-17.5	-18.625	True	True	syntax_semantics	npi_licensing
54	1	Only those daughters of Patrick that the men find ever come here.	Those daughters of Patrick that only the men find ever come here.	-167.0	-172.0	-13.875	-14.3125	True	True	syntax_semantics	npi_licensing
55	1	Only Derek's podiatrist that a lot of pedestrians know had ever prevented women from going fishing.	Derek's podiatrist that only a lot of pedestrians know had ever prevented women from going fishing.	-266.0	-254.0	-14.0	-13.375	False	False	syntax_semantics	npi_licensing
56	1	Only Bill's French teacher who that icicle stunned ever hunts.	Bill's French teacher who only that icicle stunned ever hunts.	-177.0	-173.0	-13.625	-13.25	False	False	syntax_semantics	npi_licensing
57	1	Only Becca's piano teacher that Samuel aggravated ever listens to the men.	Becca's piano teacher that only Samuel aggravated ever listens to the men.	-213.0	-220.0	-15.1875	-14.6875	True	False	syntax_semantics	npi_licensing
58	1	Only friends of Katherine who some movie has annoyed had ever motivated David to flee from Rose.	Friends of Katherine who only some movie has annoyed had ever motivated David to flee from Rose.	-262.0	-264.0	-15.4375	-15.5625	True	True	syntax_semantics	npi_licensing
59	1	Only that grandson of Alan who Kenneth was observing ever praises most actors.	That grandson of Alan who only Kenneth was observing ever praises most actors.	-204.0	-203.0	-15.625	-15.5625	False	False	syntax_semantics	npi_licensing
60	1	Only that dress that that waiter messes up ever dried.	That dress that only that waiter messes up ever dried.	-142.0	-147.0	-14.1875	-14.6875	True	True	syntax_semantics	npi_licensing
61	1	Only Marcus's best friend who George researched ever changed.	Marcus's best friend who only George researched ever changed.	-152.0	-139.0	-13.8125	-12.625	False	False	syntax_semantics	npi_licensing
62	1	Only Karen's lawyers who that senator forgot should ever ascend these mountains.	Karen's lawyers who only that senator forgot should ever ascend these mountains.	-208.0	-195.0	-14.875	-13.9375	False	False	syntax_semantics	npi_licensing
63	1	Only Ronald's grandfather that every doctor will leave ever wished to spin around.	Ronald's grandfather that only every doctor will leave ever wished to spin around.	-215.0	-204.0	-14.3125	-13.5625	False	False	syntax_semantics	npi_licensing
64	1	Only some glass that Carolyn would find ever chipped.	Some glass that only Carolyn would find ever chipped.	-134.0	-136.0	-14.9375	-15.125	True	True	syntax_semantics	npi_licensing
65	1	Only Debra's mentee that a newspaper article upsets ever remembers Cynthia.	Debra's mentee that only a newspaper article upsets ever remembers Cynthia.	-239.0	-231.0	-17.0	-15.375	False	False	syntax_semantics	npi_licensing
66	1	Only most schools that some actors were passing ever insult Vanessa.	Most schools that only some actors were passing ever insult Vanessa.	-164.0	-167.0	-14.875	-15.1875	True	True	syntax_semantics	npi_licensing
67	1	Only this student who Rachel left could ever spur the children to know Sherry.	This student who only Rachel left could ever spur the children to know Sherry.	-220.0	-215.0	-15.6875	-15.375	False	False	syntax_semantics	npi_licensing
68	1	Only waitresses who Pamela could approach ever pressure Russell to fall asleep.	Waitresses who only Pamela could approach ever pressure Russell to fall asleep.	-195.0	-193.0	-16.25	-14.8125	False	False	syntax_semantics	npi_licensing
69	1	Only Tara's teachers who Sharon insulted ever intend to kiss the Impressionists.	Tara's teachers who only Sharon insulted ever intend to kiss the Impressionists.	-221.0	-210.0	-14.75	-14.0	False	False	syntax_semantics	npi_licensing
70	1	Only these computers that some women sell had ever looked like many sketches.	These computers that only some women sell had ever looked like many sketches.	-179.0	-179.0	-13.8125	-13.75	False	False	syntax_semantics	npi_licensing
71	1	Only a truck that Elizabeth was selling ever chips.	A truck that only Elizabeth was selling ever chips.	-151.0	-146.0	-16.75	-16.125	False	False	syntax_semantics	npi_licensing
72	1	Only these boys' ex-girlfriends that some girl remembers might ever encourage Patricia to return to Suzanne.	These boys' ex-girlfriends that only some girl remembers might ever encourage Patricia to return to Suzanne.	-288.0	-288.0	-14.4375	-14.375	False	False	syntax_semantics	npi_licensing
73	1	Only the teenagers who Sheila has hidden ever refused to move.	The teenagers who only Sheila has hidden ever refused to move.	-157.0	-170.0	-14.25	-15.5	True	True	syntax_semantics	npi_licensing
74	1	Only Claire's daughters that this lady was insulting might ever go to that grocery store.	Claire's daughters that only this lady was insulting might ever go to that grocery store.	-249.0	-241.0	-14.6875	-14.1875	False	False	syntax_semantics	npi_licensing
75	1	Only Allison's contractors who every restaurant astounds ever read.	Allison's contractors who only every restaurant astounds ever read.	-181.0	-163.0	-15.0625	-13.625	False	False	syntax_semantics	npi_licensing
76	1	Only a lot of boys that Craig was revealing ever negotiated.	A lot of boys that only Craig was revealing ever negotiated.	-164.0	-169.0	-14.9375	-15.375	True	True	syntax_semantics	npi_licensing
77	1	Only the daughter of every customer who Cynthia thinks about ever drives to this glacier.	The daughter of every customer who only Cynthia thinks about ever drives to this glacier.	-230.0	-239.0	-15.3125	-15.9375	True	True	syntax_semantics	npi_licensing
78	1	Only Christine's partners that Bethany might respect could ever vanish.	Christine's partners that only Bethany might respect could ever vanish.	-182.0	-168.0	-15.125	-14.0	False	False	syntax_semantics	npi_licensing
79	1	Only that actor that the commentaries are disagreeing with ever yearns to train.	That actor that only the commentaries are disagreeing with ever yearns to train.	-177.0	-182.0	-12.625	-13.0	True	True	syntax_semantics	npi_licensing
80	1	Only those grandmothers of Tara who Raymond visits ever fix that fork.	Those grandmothers of Tara who only Raymond visits ever fix that fork.	-193.0	-196.0	-16.125	-16.375	True	True	syntax_semantics	npi_licensing
81	1	Only the committee that these dancers bothers had ever coped.	The committee that only these dancers bothers had ever coped.	-160.0	-170.0	-16.0	-17.0	True	True	syntax_semantics	npi_licensing
82	1	Only all friends of Nina that Thomas visited ever eat.	All friends of Nina that only Thomas visited ever eat.	-160.0	-169.0	-16.0	-16.875	True	True	syntax_semantics	npi_licensing
83	1	Only that daughter of Carrie who Christina might praise can ever explain the adults wouldn't struggle.	That daughter of Carrie who only Christina might praise can ever explain the adults wouldn't struggle.	-270.0	-272.0	-14.9375	-15.125	True	True	syntax_semantics	npi_licensing
84	1	Only most screens that Brian noticed could ever brighten.	Most screens that only Brian noticed could ever brighten.	-142.0	-144.0	-15.75	-16.0	True	True	syntax_semantics	npi_licensing
85	1	Only those associations that this tomato embarrassed ever fail to take an eye.	Those associations that only this tomato embarrassed ever fail to take an eye.	-172.0	-170.0	-13.25	-13.0625	False	False	syntax_semantics	npi_licensing
86	1	Only students' best friend that most guys listen to has ever explained a student arrived at this museum.	Students' best friend that only most guys listen to has ever explained a student arrived at this museum.	-222.0	-219.0	-11.6875	-11.5625	False	False	syntax_semantics	npi_licensing
87	1	Only Kirsten's granddaughters that Sharon was finding ever attempt to play.	Kirsten's granddaughters that only Sharon was finding ever attempt to play.	-194.0	-211.0	-14.9375	-14.125	True	False	syntax_semantics	npi_licensing
88	1	Only a lot of drivers that William has investigated ever alarm some bank.	A lot of drivers that only William has investigated ever alarm some bank.	-193.0	-194.0	-14.875	-14.875	True	False	syntax_semantics	npi_licensing
89	1	Only a pie that Bruce lifted has ever existed.	A pie that only Bruce lifted has ever existed.	-137.0	-135.0	-15.1875	-15.0625	False	False	syntax_semantics	npi_licensing
90	1	Only some projector that Kirsten lifts ever fades.	Some projector that only Kirsten lifts ever fades.	-123.5	-116.0	-15.4375	-14.5	False	False	syntax_semantics	npi_licensing
91	1	Only Theodore's ex-wife that Kristin would care for could ever persuade a patient to hug Lucille.	Theodore's ex-wife that only Kristin would care for could ever persuade a patient to hug Lucille.	-330.0	-334.0	-16.5	-15.875	True	False	syntax_semantics	npi_licensing
92	1	Only many grandmothers of Sara that Cheryl scanned have ever learned what were shrinking.	Many grandmothers of Sara that only Cheryl scanned have ever learned what were shrinking.	-220.0	-214.0	-15.6875	-15.3125	False	False	syntax_semantics	npi_licensing
93	1	Only those mouths that Heidi admired can ever fling open.	Those mouths that only Heidi admired can ever fling open.	-151.0	-154.0	-15.125	-15.375	True	True	syntax_semantics	npi_licensing
94	1	Only Patrick's hairdressers who Walter had disliked might ever hug.	Patrick's hairdressers who only Walter had disliked might ever hug.	-206.0	-196.0	-17.25	-16.375	False	False	syntax_semantics	npi_licensing
95	1	Only Scott's dentists who April talked about ever flirt.	Scott's dentists who only April talked about ever flirt.	-170.0	-161.0	-15.4375	-14.625	False	False	syntax_semantics	npi_licensing
96	1	Only Carlos's ex-girlfriends that all libraries can scare might ever pass a high school.	Carlos's ex-girlfriends that only all libraries can scare might ever pass a high school.	-262.0	-258.0	-13.75	-13.5625	False	False	syntax_semantics	npi_licensing
97	1	Only Carl's teachers that Christine worked with have ever brought this window.	Carl's teachers that only Christine worked with have ever brought this window.	-195.0	-185.0	-13.9375	-13.25	False	False	syntax_semantics	npi_licensing
98	1	Only waiters that Rose discovered have ever required Denise's nieces to hurt many ladies.	Waiters that only Rose discovered have ever required Denise's nieces to hurt many ladies.	-244.0	-246.0	-15.25	-14.4375	True	False	syntax_semantics	npi_licensing
99	1	Only most pants that the Borgias liked can ever crumple.	Most pants that only the Borgias liked can ever crumple.	-199.0	-205.0	-16.625	-17.0	True	True	syntax_semantics	npi_licensing
100	1	Only Connie's dermatologists who Marcus attacked have ever found wheelbarrows.	Connie's dermatologists who only Marcus attacked have ever found wheelbarrows.	-226.0	-206.0	-16.125	-14.6875	False	False	syntax_semantics	npi_licensing
101	1	Only Russell's grandson who children irritates can ever like a pepper.	Russell's grandson who only children irritates can ever like a pepper.	-207.0	-202.0	-14.75	-14.375	False	False	syntax_semantics	npi_licensing
102	1	Only children who these teenagers had argued about should ever donate.	Children who only these teenagers had argued about should ever donate.	-154.0	-148.0	-13.9375	-13.4375	False	False	syntax_semantics	npi_licensing
103	1	Only that adult who Bruce healed ever admires Leslie.	That adult who only Bruce healed ever admires Leslie.	-144.0	-149.0	-15.9375	-16.625	True	True	syntax_semantics	npi_licensing
104	1	Only the skateboards that boys notice ever chip.	The skateboards that only boys notice ever chip.	-142.0	-150.0	-15.8125	-16.625	True	True	syntax_semantics	npi_licensing
105	1	Only a story that all cashiers will disagree with ever alarms Timothy.	A story that only all cashiers will disagree with ever alarms Timothy.	-192.0	-196.0	-14.75	-15.0625	True	True	syntax_semantics	npi_licensing
106	1	Only Jason's grandmothers who Frank did remember ever get fired.	Jason's grandmothers who only Frank did remember ever get fired.	-200.0	-191.0	-16.625	-15.9375	False	False	syntax_semantics	npi_licensing
107	1	Only Timothy's dermatologists that some guests discuss ever boast about Candice.	Timothy's dermatologists that only some guests discuss ever boast about Candice.	-207.0	-198.0	-15.9375	-15.1875	False	False	syntax_semantics	npi_licensing
108	1	Only some skateboards that these students clean ever rust.	Some skateboards that only these students clean ever rust.	-155.0	-161.0	-15.4375	-16.0	True	True	syntax_semantics	npi_licensing
109	1	Only Pamela's senator that most guests worries ever insults Raymond.	Pamela's senator that only most guests worries ever insults Raymond.	-202.0	-192.0	-16.875	-15.9375	False	False	syntax_semantics	npi_licensing
110	1	Only a plane that Liam will find ever rusted.	A plane that only Liam will find ever rusted.	-139.0	-141.0	-15.4375	-15.6875	True	True	syntax_semantics	npi_licensing
111	1	Only Natalie's spouse who the actresses have referenced ever figures out who boycotted a lot of mountains.	Natalie's spouse who only the actresses have referenced ever figures out who boycotted a lot of mountains.	-278.0	-264.0	-13.1875	-12.5625	False	False	syntax_semantics	npi_licensing
112	1	Only most boxes that Connie was discovering ever fling open.	Most boxes that only Connie was discovering ever fling open.	-161.0	-166.0	-16.125	-16.625	True	True	syntax_semantics	npi_licensing
113	1	Only Claire's daughter who Kathleen had thought about ever lied.	Claire's daughter who only Kathleen had thought about ever lied.	-191.0	-176.0	-15.875	-14.6875	False	False	syntax_semantics	npi_licensing
114	1	Only some coats that Paul finds did ever fold.	Some coats that only Paul finds did ever fold.	-137.0	-137.0	-15.1875	-15.1875	False	False	syntax_semantics	npi_licensing
115	1	Only those lakes that a pedestrian had arrived at ever vaporize.	Those lakes that only a pedestrian had arrived at ever vaporize.	-159.0	-161.0	-13.25	-13.4375	True	True	syntax_semantics	npi_licensing
116	1	Only Jessica's friend that April was watching ever replies.	Jessica's friend that only April was watching ever replies.	-168.0	-158.0	-15.3125	-14.3125	False	False	syntax_semantics	npi_licensing
117	1	Only every dancer that Bradley reveals ever questions Larry.	Every dancer that only Bradley reveals ever questions Larry.	-150.0	-150.0	-16.625	-16.625	False	False	syntax_semantics	npi_licensing
118	1	Only Ronald's doctor who Carolyn sounded like ever declares that pasta to hurt Chad.	Ronald's doctor who only Carolyn sounded like ever declares that pasta to hurt Chad.	-254.0	-244.0	-15.875	-15.25	False	False	syntax_semantics	npi_licensing
119	1	Only all waitresses who all actresses heal ever believed Rose to descend a slope.	All waitresses who only all actresses heal ever believed Rose to descend a slope.	-192.0	-204.0	-13.75	-14.5625	True	True	syntax_semantics	npi_licensing
120	1	Only every cashier who Ann distracted had ever predicted Christina to suffer.	Every cashier who only Ann distracted had ever predicted Christina to suffer.	-220.0	-215.0	-18.375	-18.0	False	False	syntax_semantics	npi_licensing
121	1	Only Florence's nieces that Jodi has healed had ever prompted Catherine to drive to rivers.	Florence's nieces that only Jodi has healed had ever prompted Catherine to drive to rivers.	-270.0	-268.0	-15.875	-15.75	False	False	syntax_semantics	npi_licensing
122	1	Only the hats that Veronica admires have ever flattened.	The hats that only Veronica admires have ever flattened.	-160.0	-179.0	-17.75	-19.875	True	True	syntax_semantics	npi_licensing
123	1	Only the mirrors that David can hide had ever astounded Eric.	The mirrors that only David can hide had ever astounded Eric.	-174.0	-184.0	-15.8125	-16.75	True	True	syntax_semantics	npi_licensing
124	1	Only Gary's podiatrist who Bruce has cured ever yells.	Gary's podiatrist who only Bruce has cured ever yells.	-209.0	-197.0	-17.375	-16.5	False	False	syntax_semantics	npi_licensing
125	1	Only Kimberley's teachers who Theodore researched had ever assembled.	Kimberley's teachers who only Theodore researched had ever assembled.	-189.0	-208.0	-17.25	-16.0	True	False	syntax_semantics	npi_licensing
126	1	Only Andrew's employees who Raymond examines ever question Nancy.	Andrew's employees who only Raymond examines ever question Nancy.	-187.0	-179.0	-17.0	-16.25	False	False	syntax_semantics	npi_licensing
127	1	Only those planes that the student likes have ever slowed.	Those planes that only the student likes have ever slowed.	-139.0	-138.0	-13.9375	-13.8125	False	False	syntax_semantics	npi_licensing
128	1	Only horses that most pedestrians do buy have ever hurt Tina.	Horses that only most pedestrians do buy have ever hurt Tina.	-169.0	-173.0	-15.375	-14.4375	True	False	syntax_semantics	npi_licensing
129	1	Only these doors that Dan sold ever flung open.	These doors that only Dan sold ever flung open.	-152.0	-136.0	-16.875	-15.0625	False	False	syntax_semantics	npi_licensing
130	1	Only some actors who Frank did conceal ever proposed to disagree.	Some actors who only Frank did conceal ever proposed to disagree.	-181.0	-183.0	-16.5	-16.625	True	True	syntax_semantics	npi_licensing
131	1	Only the actresses that Dennis annoyed ever stretched.	The actresses that only Dennis annoyed ever stretched.	-134.0	-144.0	-16.75	-18.0	True	True	syntax_semantics	npi_licensing
132	1	Only some bank that Sandra could discuss had ever prodded an adult to write.	Some bank that only Sandra could discuss had ever prodded an adult to write.	-193.0	-201.0	-13.8125	-14.375	True	True	syntax_semantics	npi_licensing
133	1	Only Naomi's mother who this teenager listened to ever planned to boycott organizations.	Naomi's mother who only this teenager listened to ever planned to boycott organizations.	-222.0	-200.0	-14.75	-13.3125	False	False	syntax_semantics	npi_licensing
134	1	Only Adam's associates that every pedestrian concealed have ever washed.	Adam's associates that only every pedestrian concealed have ever washed.	-193.0	-191.0	-16.125	-15.875	False	False	syntax_semantics	npi_licensing
135	1	Only Carmen's ex-boyfriends that Wendy is scanning ever testify.	Carmen's ex-boyfriends that only Wendy is scanning ever testify.	-253.0	-230.0	-18.125	-16.5	False	False	syntax_semantics	npi_licensing
136	1	Only Regina's students who Scott escaped from ever press all actors to look like that print.	Regina's students who only Scott escaped from ever press all actors to look like that print.	-236.0	-241.0	-13.125	-12.6875	True	False	syntax_semantics	npi_licensing
137	1	Only Stephanie's brothers that doctors disagreed with would ever communicate.	Stephanie's brothers that only doctors disagreed with would ever communicate.	-172.0	-152.0	-14.3125	-12.6875	False	False	syntax_semantics	npi_licensing
138	1	Only Derek's mentee that Stephanie was distracting would ever die.	Derek's mentee that only Stephanie was distracting would ever die.	-196.0	-181.0	-15.125	-13.9375	False	False	syntax_semantics	npi_licensing
139	1	Only Rebecca's fathers that Angela annoyed had ever concealed an actor.	Rebecca's fathers that only Angela annoyed had ever concealed an actor.	-214.0	-211.0	-16.5	-16.25	False	False	syntax_semantics	npi_licensing
140	1	Only Alice's cousins that these stories alarmed ever concur.	Alice's cousins that only these stories alarmed ever concur.	-160.0	-156.0	-14.5	-14.125	False	False	syntax_semantics	npi_licensing
141	1	Only an actor that Tina will help did ever practice.	An actor that only Tina will help did ever practice.	-154.0	-151.0	-15.375	-15.125	False	False	syntax_semantics	npi_licensing
142	1	Only every river that David concealed had ever condensed.	Every river that only David concealed had ever condensed.	-146.0	-144.0	-16.25	-15.9375	False	False	syntax_semantics	npi_licensing
143	1	Only this committee that all people think about did ever wish to alarm Connie.	This committee that only all people think about did ever wish to alarm Connie.	-193.0	-195.0	-13.75	-13.9375	True	True	syntax_semantics	npi_licensing
144	1	Only those socks that Judy hides had ever flattened.	Those socks that only Judy hides had ever flattened.	-141.0	-143.0	-15.75	-15.875	True	True	syntax_semantics	npi_licensing
145	1	Only Gregory's father who the pie has annoyed ever left.	Gregory's father who only the pie has annoyed ever left.	-175.0	-165.0	-14.5625	-13.6875	False	False	syntax_semantics	npi_licensing
