sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
40	1	Victoria has appreciated these media.	Victoria has appreciated these medium.	-74.5	-74.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
41	1	These pedestrians escape from these men.	These pedestrians escape from these man.	-82.0	-81.0	-11.6875	-11.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
42	1	Girls couldn't boast about those syntheses.	Girls couldn't boast about those synthesis.	-110.5	-98.5	-11.0625	-10.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
43	1	Dana can argue about this basis.	Dana can argue about this bases.	-84.5	-87.0	-12.0625	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
44	1	Brad questions that child.	Brad questions that children.	-69.5	-69.5	-13.9375	-13.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
45	1	Sonia was thinking about this hypothesis.	Sonia was thinking about this hypotheses.	-85.0	-87.0	-10.625	-10.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
46	1	Most customers reveal that woman.	Most customers reveal that women.	-70.5	-71.0	-11.75	-11.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
47	1	Some boys discover that ox.	Some boys discover that oxen.	-73.5	-72.5	-12.25	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
48	1	Randolf loved that synopsis.	Randolf loved that synopses.	-73.5	-91.0	-12.25	-11.375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
49	1	Leslie was finding these stimuli.	Leslie was finding these stimulus.	-75.5	-76.5	-12.5625	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
50	1	The Borgias reveal those men.	The Borgias reveal those man.	-84.5	-85.5	-12.125	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
51	1	All pedestrians criticize that thesis.	All pedestrians criticize that theses.	-77.5	-76.5	-12.875	-12.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
52	1	Drivers haven't hidden this louse.	Drivers haven't hidden this lice.	-104.0	-94.0	-11.5625	-11.75	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
53	1	Every adult notices these oxen.	Every adult notices these ox.	-76.0	-76.0	-12.625	-12.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
54	1	Those teenagers astounded these men.	Those teenagers astounded these man.	-79.5	-78.0	-13.25	-13.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
55	1	Every cashier complains about that child.	Every cashier complains about that children.	-91.5	-91.5	-13.0625	-13.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
56	1	Every waiter thinks about those media.	Every waiter thinks about those medium.	-84.5	-86.0	-12.125	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
57	1	Rebecca was concealing those analyses.	Rebecca was concealing those analysis.	-80.5	-79.5	-13.4375	-13.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
58	1	Guys haven't discovered that woman.	Guys haven't discovered that women.	-89.5	-90.0	-11.1875	-11.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
59	1	A girl will argue about this child.	A girl will argue about this children.	-91.0	-89.5	-11.375	-11.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
60	1	Alan has complained about those crises.	Alan has complained about those crisis.	-84.0	-82.5	-12.0	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
61	1	Rose isn't selling that axis.	Rose isn't selling that axes.	-92.5	-93.0	-11.5625	-11.625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
62	1	Dan discovers these hypotheses.	Dan discovers these hypothesis.	-64.5	-62.75	-12.875	-12.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
63	1	Connie can't notice these theses.	Connie can't notice these thesis.	-100.5	-100.5	-12.5625	-12.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
64	1	These documentaries had disagreed with these analyses.	These documentaries had disagreed with these analysis.	-102.0	-101.0	-12.75	-12.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
65	1	Deanna breaks those feet.	Deanna breaks those foot.	-77.0	-75.5	-12.8125	-12.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
66	1	Linda hadn't admired those octopi.	Linda hadn't admired those octopus.	-112.0	-102.5	-12.4375	-12.8125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
67	1	Some universities listen to those alumni.	Some universities listen to those alumnus.	-84.5	-88.0	-12.0625	-12.5625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
68	1	Grace had bought those nuclei.	Grace had bought those nucleus.	-77.0	-76.5	-12.875	-12.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
69	1	These ladies dislike this thesis.	These ladies dislike this theses.	-67.0	-69.0	-11.1875	-11.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
70	1	Julie noticed that goose.	Julie noticed that geese.	-63.25	-63.5	-12.6875	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
71	1	Bill couldn't flee from this alumnus.	Bill couldn't flee from this alumni.	-104.0	-102.5	-11.5625	-11.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
72	1	Meredith would clean those mice.	Meredith would clean those mouse.	-77.5	-79.0	-12.875	-13.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
73	1	Dana wasn't thinking about those crises.	Dana wasn't thinking about those crisis.	-107.0	-106.5	-11.9375	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
74	1	Guy wouldn't argue about that hypothesis.	Guy wouldn't argue about that hypotheses.	-107.0	-107.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
75	1	Grace won't insult that thesis.	Grace won't insult that theses.	-103.0	-102.5	-12.875	-12.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
76	1	Sheila is buying those teeth.	Sheila is buying those tooth.	-75.5	-77.0	-12.5625	-12.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
77	1	Most pedestrians conceal this thesis.	Most pedestrians conceal this theses.	-79.0	-80.5	-13.125	-13.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
78	1	Many mouths distract these people.	Many mouths distract these person.	-70.0	-71.5	-11.6875	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
79	1	Stacy disturbs this man.	Stacy disturbs this men.	-77.0	-77.0	-12.8125	-12.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
80	1	Jessica likes that woman.	Jessica likes that women.	-61.75	-62.25	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
81	1	Emily concealed these octopi.	Emily concealed these octopus.	-80.0	-70.0	-13.375	-14.0625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
82	1	Brenda won't buy those lice.	Brenda won't buy those louse.	-105.0	-116.0	-13.125	-12.875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
83	1	Rose is describing those people.	Rose is describing those person.	-75.5	-77.5	-12.625	-12.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
84	1	Phillip hadn't concealed that woman.	Phillip hadn't concealed that women.	-95.0	-95.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
85	1	This lady referenced those synopses.	This lady referenced those synopsis.	-87.0	-70.0	-10.875	-11.6875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
86	1	The senators notice this octopus.	The senators notice this octopi.	-75.0	-86.0	-12.4375	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
87	1	Pamela wasn't revealing those nuclei.	Pamela wasn't revealing those nucleus.	-103.0	-101.5	-12.875	-12.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
88	1	Kristin thought about that paralysis.	Kristin thought about that paralyses.	-74.5	-86.0	-12.4375	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
89	1	Danielle discovers that synopsis.	Danielle discovers that synopses.	-66.0	-83.0	-13.25	-11.8125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
90	1	Noah wasn't annoying that child.	Noah wasn't annoying that children.	-97.0	-96.0	-12.125	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
91	1	Andrea does notice those octopi.	Andrea does notice those octopus.	-93.0	-83.0	-13.3125	-13.8125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
92	1	Deborah will hate these men.	Deborah will hate these man.	-78.0	-76.5	-12.9375	-12.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
93	1	Erin visited these alumni.	Erin visited these alumnus.	-69.0	-69.5	-13.75	-13.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
94	1	Some students hadn't taken those teeth.	Some students hadn't taken those tooth.	-106.0	-107.5	-11.8125	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Pamela discusses these women.	Pamela discusses these woman.	-72.0	-70.0	-14.375	-14.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	Melissa was researching those bases.	Melissa was researching those basis.	-83.0	-80.5	-13.8125	-13.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	Michelle can't hate this synopsis.	Michelle can't hate this synopses.	-95.5	-114.5	-11.9375	-11.4375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	Homer did bring those stimuli.	Homer did bring those stimulus.	-84.0	-85.5	-11.9375	-12.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	The doctors should clean those mice.	The doctors should clean those mouse.	-85.5	-87.0	-12.1875	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	Valerie could take these octopi.	Valerie could take these octopus.	-92.0	-81.5	-13.125	-13.625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	All ladies notice this mouse.	All ladies notice this mice.	-75.0	-74.0	-12.5	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	Many actresses hadn't run around these oases.	Many actresses hadn't run around these oasis.	-125.0	-115.5	-11.375	-11.5625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	Tiffany lifted these stimuli.	Tiffany lifted these stimulus.	-65.0	-66.0	-13.0	-13.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	Florence wasn't cleaning those oases.	Florence wasn't cleaning those oasis.	-113.0	-102.5	-12.5	-12.8125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	Kathleen was referencing this man.	Kathleen was referencing this men.	-76.0	-76.5	-12.625	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	Stacy scares that child.	Stacy scares that children.	-79.5	-79.5	-13.25	-13.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	Some banks describe that man.	Some banks describe that men.	-72.5	-71.5	-12.125	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Kathleen couldn't find this tooth.	Kathleen couldn't find this teeth.	-102.0	-101.5	-12.75	-12.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Monet doesn't conceal that child.	Monet doesn't conceal that children.	-104.5	-104.5	-11.625	-11.5625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	The Clintons boast about these hypotheses.	The Clintons boast about these hypothesis.	-94.0	-92.5	-13.4375	-13.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	Julie would appreciate that paralysis.	Julie would appreciate that paralyses.	-75.5	-87.0	-12.625	-12.4375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Every guy hasn't revealed that nucleus.	Every guy hasn't revealed that nuclei.	-102.0	-102.5	-11.3125	-11.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	Becca healed these lice.	Becca healed these louse.	-76.0	-89.0	-12.6875	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Bruce had thought about these mice.	Bruce had thought about these mouse.	-87.5	-89.5	-12.5	-12.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Suzanne isn't buying those lice.	Suzanne isn't buying those louse.	-100.0	-111.5	-12.5	-12.4375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	Deanna wasn't thinking about these syntheses.	Deanna wasn't thinking about these synthesis.	-125.0	-115.0	-11.375	-11.5	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	Carl notices that oasis.	Carl notices that oases.	-63.5	-72.5	-12.6875	-12.125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	Many customers think about this nucleus.	Many customers think about this nuclei.	-82.0	-83.0	-11.75	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	Clyde hasn't discovered that alumnus.	Clyde hasn't discovered that alumni.	-116.5	-114.0	-12.9375	-12.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Claire finds these geese.	Claire finds these goose.	-60.75	-60.5	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Some patients find those fungi.	Some patients find those fungus.	-73.5	-74.5	-12.25	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	Leslie appreciates these synopses.	Leslie appreciates these synopsis.	-88.0	-69.0	-12.5625	-13.8125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	Every photograph isn't looking like this child.	Every photograph isn't looking like this children.	-119.0	-118.0	-11.9375	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Curtis bored these men.	Curtis bored these man.	-69.0	-67.0	-13.8125	-13.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Rodney was complaining about that synopsis.	Rodney was complaining about that synopses.	-91.5	-109.5	-11.4375	-10.9375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Marla appreciates those hypotheses.	Marla appreciates those hypothesis.	-77.5	-77.0	-12.875	-12.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Most actresses don't argue about that hypothesis.	Most actresses don't argue about that hypotheses.	-118.0	-119.0	-11.8125	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	Nina was referencing these synopses.	Nina was referencing these synopsis.	-92.5	-74.0	-11.5625	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	These teenagers haven't cleaned those lice.	These teenagers haven't cleaned those louse.	-111.0	-123.0	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	Dan admired these oases.	Dan admired these oasis.	-73.5	-63.25	-12.25	-12.6875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	The Lutherans are cleaning this fungus.	The Lutherans are cleaning this fungi.	-94.0	-94.5	-11.75	-11.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	Craig thought about these diagnoses.	Craig thought about these diagnosis.	-78.0	-76.5	-13.0	-12.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Most drivers argue about this synopsis.	Most drivers argue about this synopses.	-80.0	-99.0	-11.4375	-11.0	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Sheila should have these axes.	Sheila should have these axis.	-76.0	-77.0	-12.6875	-12.8125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	This child wasn't complaining about this diagnosis.	This child wasn't complaining about this diagnoses.	-113.0	-114.0	-11.3125	-11.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Marcus argued about these ellipses.	Marcus argued about these ellipsis.	-87.5	-75.0	-10.9375	-12.5	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Dennis is thinking about those phenomena.	Dennis is thinking about those phenomenon.	-79.0	-79.5	-11.25	-11.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	The car embarrasses those men.	The car embarrasses those man.	-94.0	-93.0	-11.75	-11.625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	That waiter had these mice.	That waiter had these mouse.	-72.5	-74.5	-12.0625	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	A girl hasn't discovered these teeth.	A girl hasn't discovered these tooth.	-106.0	-107.0	-11.75	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	Elaine has boasted about these paralyses.	Elaine has boasted about these paralysis.	-95.5	-82.0	-11.9375	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	A lot of waiters complain about this ellipsis.	A lot of waiters complain about this ellipses.	-103.5	-116.5	-11.5	-10.625	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	All pictures looked like those oxen.	All pictures looked like those ox.	-83.5	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	Jason wasn't admiring this louse.	Jason wasn't admiring this lice.	-112.0	-101.5	-12.4375	-12.6875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	Margaret wasn't researching those hypotheses.	Margaret wasn't researching those hypothesis.	-102.0	-101.5	-12.75	-12.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Many adults appreciate those phenomena.	Many adults appreciate those phenomenon.	-70.0	-70.0	-11.625	-11.6875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	Diane thinks about those octopi.	Diane thinks about those octopus.	-88.0	-78.5	-12.625	-13.125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	Patricia should lift these stimuli.	Patricia should lift these stimulus.	-79.0	-80.0	-13.125	-13.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Some girls have brought those oases.	Some girls have brought those oasis.	-96.5	-84.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Bethany could have these octopi.	Bethany could have these octopus.	-99.0	-88.5	-12.375	-12.6875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Nina had hidden that mouse.	Nina had hidden that mice.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
152	1	Some person discusses that man.	Some person discusses that men.	-73.5	-72.5	-12.25	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
153	1	Adults discover those women.	Adults discover those woman.	-68.0	-66.5	-13.625	-13.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
154	1	All ladies have those octopi.	All ladies have those octopus.	-85.5	-76.0	-12.1875	-12.625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
155	1	Stacy will find this thesis.	Stacy will find this theses.	-85.0	-88.0	-12.1875	-12.5625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
156	1	Homer likes that woman.	Homer likes that women.	-73.0	-73.0	-12.125	-12.1875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
157	1	A hill doesn't impress these people.	A hill doesn't impress these person.	-102.5	-104.0	-11.375	-11.5625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
158	1	Many actresses see this ox.	Many actresses see this oxen.	-80.0	-78.5	-13.375	-13.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
159	1	Christine discovers this diagnosis.	Christine discovers this diagnoses.	-71.0	-72.0	-14.1875	-14.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
