sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
24	1	What did Caroline and Colleen kiss?	What might Caroline kiss and Colleen?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Who can Dawn and every actor question?	Who should Dawn question and every actor?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
26	1	What will the report and those guys disagree with?	What could the report disagree with and those guys?	-113.5	-113.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	What had Ann and Nicole bought?	What has Ann bought and Nicole?	-80.0	-79.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
28	1	What had Katherine and Mary talked about?	What has Katherine talked about and Mary?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	What have Brett and a nose bored?	What had Brett bored and a nose?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
30	1	What had the boys and the cashier observed?	What have the boys observed and the cashier?	-102.5	-102.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	What could Adam and Sharon kiss?	What could Adam kiss and Sharon?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who have Charles and the snake climbed up?	Who had Charles climbed up and the snake?	-102.0	-102.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
33	1	What had Benjamin and the rugs astounded?	What had Benjamin astounded and the rugs?	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who were Richard and Melanie biking to?	Who is Richard biking to and Melanie?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	Who had Rebecca and many girls admired?	Who had Rebecca admired and many girls?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
36	1	What should Steve and Laurie question?	What did Steve question and Laurie?	-79.5	-80.0	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Who have Karen and Theodore cared for?	Who has Karen cared for and Theodore?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
38	1	Who are all girls and Donald breaking?	Who are all girls breaking and Donald?	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
39	1	What have Cindy and Valerie examined?	What had Cindy examined and Valerie?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
40	1	Who have Becky and a girl cared for?	Who had Becky cared for and a girl?	-102.0	-103.0	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
41	1	Who could Jennifer and those convertibles hurt?	Who will Jennifer hurt and those convertibles?	-102.0	-102.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Who had Mark and Edward returned to?	Who has Mark returned to and Edward?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	What have the Lutherans and Cynthia referenced?	What had the Lutherans referenced and Cynthia?	-101.0	-101.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	What had Jane and Karen discussed?	What had Jane discussed and Karen?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
45	1	What had Ann and Galileo broken?	What had Ann broken and Galileo?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	What had that report and a book disagreed with?	What has that report disagreed with and a book?	-114.0	-113.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
47	1	Who had Keith and Aaron discovered?	Who has Keith discovered and Aaron?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
48	1	What could Christina and Gerald have?	What can Christina have and Gerald?	-79.0	-79.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
49	1	Who are Anne and Ruth driving to?	Who was Anne driving to and Ruth?	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
50	1	Who were Adam and Lawrence exiting?	Who is Adam exiting and Lawrence?	-79.5	-79.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
51	1	What might Melanie and Randolf kiss?	What will Melanie kiss and Randolf?	-90.0	-91.0	-11.25	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
52	1	Who are Jeffrey and drivers exploring?	Who was Jeffrey exploring and drivers?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
53	1	What are Renee and this cup astounding?	What was Renee astounding and this cup?	-101.0	-101.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
54	1	What are Alan and Adam boasting about?	What was Alan boasting about and Adam?	-90.0	-90.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
55	1	What have Kathleen and Carol talked to?	What has Kathleen talked to and Carol?	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
56	1	What will Irene and Claire research?	What would Irene research and Claire?	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
57	1	Who are Christopher and a committee embarrassing?	Who was Christopher embarrassing and a committee?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
58	1	What are carriages and most books stunning?	What were carriages stunning and most books?	-102.5	-102.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
59	1	Who could Gerald and Theodore examine?	Who should Gerald examine and Theodore?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
60	1	What will Naomi and all students think about?	What did Naomi think about and all students?	-102.0	-102.0	-11.3125	-11.375	False	True	syntax	island_effects	Write a natural, coherent English sentence.
61	1	What will those people and Mary remember?	What did those people remember and Mary?	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
62	1	Who had Carlos and Rachelle resembled?	Who has Carlos resembled and Rachelle?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
63	1	What had Rhonda and Kevin known?	What had Rhonda known and Kevin?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
64	1	Who had that computer and many closets irritated?	Who has that computer irritated and many closets?	-102.5	-102.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
65	1	Who have Pamela and Sheila walked through?	Who had Pamela walked through and Sheila?	-91.0	-91.5	-11.375	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
66	1	Who were Margaret and April watching?	Who was Margaret watching and April?	-79.5	-80.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
67	1	Who have Gregory and Rachel worn?	Who has Gregory worn and Rachel?	-79.5	-79.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
68	1	What could Craig and Randolf bother?	What should Craig bother and Randolf?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
69	1	What could Caroline and Eric have?	What does Caroline have and Eric?	-79.0	-79.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
70	1	What have Irene and Donna observed?	What has Irene observed and Donna?	-79.5	-80.0	-11.375	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
71	1	What have April and a lot of customers insulted?	What had April insulted and a lot of customers?	-124.0	-124.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
72	1	Who can Noah and Ann lift?	Who should Noah lift and Ann?	-79.5	-79.5	-11.3125	-11.375	False	True	syntax	island_effects	Write a natural, coherent English sentence.
73	1	Who have Paula and Tammy attacked?	Who has Paula attacked and Tammy?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
74	1	Who have Charles and Caroline criticized?	Who has Charles criticized and Caroline?	-79.5	-79.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
75	1	What were Colleen and Ronald noticing?	What was Colleen noticing and Ronald?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
76	1	What should Jesus and Bradley go to?	What might Jesus go to and Bradley?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
77	1	Who are Bradley and Diana researching?	Who is Bradley researching and Diana?	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
78	1	Who should Derek and Russell discuss?	Who would Derek discuss and Russell?	-79.0	-80.0	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
79	1	What had that lady and Edward cared for?	What had that lady cared for and Edward?	-102.0	-102.5	-11.375	-11.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
80	1	Who were Janet and some boys climbing down?	Who was Janet climbing down and some boys?	-102.5	-102.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
81	1	Who were Karen and Liam hurting?	Who was Karen hurting and Liam?	-79.5	-80.0	-11.375	-11.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
82	1	What were Sharon and Aaron criticizing?	What is Sharon criticizing and Aaron?	-79.5	-79.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
83	1	What were this gate and this wheelbarrow confusing?	What is this gate confusing and this wheelbarrow?	-125.0	-124.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
84	1	What should Phillip and Sharon bike to?	What should Phillip bike to and Sharon?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
85	1	Who are Gary and Allison discovering?	Who is Gary discovering and Allison?	-79.0	-79.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
86	1	What will Sharon and Aaron leave?	What could Sharon leave and Aaron?	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
87	1	What did Adam and April reveal?	What will Adam reveal and April?	-79.5	-79.5	-11.3125	-11.375	False	True	syntax	island_effects	Write a natural, coherent English sentence.
88	1	What could Beverly and this lady dislike?	What could Beverly dislike and this lady?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
89	1	What did Eva and Ella talk about?	What can Eva talk about and Ella?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
90	1	What can Helen and Leslie boycott?	What should Helen boycott and Leslie?	-79.0	-79.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
91	1	What could Suzanne and every guest dislike?	What did Suzanne dislike and every guest?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
92	1	Who had Deborah and Catherine aggravated?	Who had Deborah aggravated and Catherine?	-79.5	-79.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
93	1	Who might a person and Beth take?	Who can a person take and Beth?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
94	1	What were Danielle and every pedestrian buying?	What is Danielle buying and every pedestrian?	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
95	1	What would Angela and Sheila go to?	What does Angela go to and Sheila?	-90.5	-91.5	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
96	1	What will many dogs and this rug confuse?	What did many dogs confuse and this rug?	-102.5	-102.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
97	1	Who are Gregory and Diane running around?	Who is Gregory running around and Diane?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
98	1	What had Janice and Regina hidden?	What has Janice hidden and Regina?	-91.0	-90.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
99	1	What had Irene and Deborah observed?	What has Irene observed and Deborah?	-79.5	-80.0	-11.375	-11.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
100	1	Who were Carlos and Jane descending?	Who was Carlos descending and Jane?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
101	1	What were Tracy and Naomi talking about?	What was Tracy talking about and Naomi?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
102	1	Who have the men and the actors disagreed with?	Who had the men disagreed with and the actors?	-114.0	-114.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
103	1	Who were Jesus and the cucumber stunning?	Who was Jesus stunning and the cucumber?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
104	1	What had Wayne and Deborah fled from?	What had Wayne fled from and Deborah?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
105	1	What were Russell and Debra visiting?	What is Russell visiting and Debra?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
106	1	What are Christopher and Alexander escaping from?	What is Christopher escaping from and Alexander?	-90.0	-90.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
107	1	What are Travis and Amanda visiting?	What is Travis visiting and Amanda?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
108	1	What were Amy and Kenneth complaining about?	What was Amy complaining about and Kenneth?	-90.0	-90.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
109	1	Who could Karen and Karla respect?	Who did Karen respect and Karla?	-91.0	-92.0	-11.375	-11.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
110	1	What had Kenneth and Theresa admired?	What has Kenneth admired and Theresa?	-79.0	-78.5	-11.3125	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
111	1	Who have Mitchell and Carla known?	Who had Mitchell known and Carla?	-80.0	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
112	1	Who were that girl and this driver praising?	Who is that girl praising and this driver?	-103.0	-102.0	-11.4375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
113	1	What had Carla and Christina aggravated?	What had Carla aggravated and Christina?	-79.0	-79.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
114	1	Who had Pamela and Phillip thought about?	Who has Pamela thought about and Phillip?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
115	1	What have pedestrians and Noah questioned?	What have pedestrians questioned and Noah?	-79.5	-79.0	-11.3125	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
116	1	Who were some library and Connie taking?	Who is some library taking and Connie?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
117	1	Who would Guy and Linda fire?	Who might Guy fire and Linda?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
118	1	Who should Mary and Kayla boycott?	Who does Mary boycott and Kayla?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
119	1	Who could all adults and a sock look like?	Who do all adults look like and a sock?	-113.5	-113.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
120	1	What have Lissa and some companies annoyed?	What has Lissa annoyed and some companies?	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
121	1	What would Heidi and the senator criticize?	What does Heidi criticize and the senator?	-90.0	-90.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
122	1	What have Pamela and a student biked to?	What had Pamela biked to and a student?	-113.0	-113.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
123	1	What have Tammy and Nina worried?	What has Tammy worried and Nina?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
124	1	Who have Tina and April remembered?	Who had Tina remembered and April?	-79.5	-80.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
125	1	Who were this student and students biking to?	Who is this student biking to and students?	-102.0	-102.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
126	1	Who have Robert and Ronald respected?	Who had Robert respected and Ronald?	-80.0	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
127	1	What can Alan and these mirrors annoy?	What should Alan annoy and these mirrors?	-90.0	-90.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
128	1	Who might Colleen and Cheryl scan?	Who does Colleen scan and Cheryl?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
129	1	Who were Melanie and James aggravating?	Who was Melanie aggravating and James?	-90.0	-90.0	-11.25	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
130	1	What can every cat and the muffins hurt?	What did every cat hurt and the muffins?	-113.0	-113.0	-11.25	-11.3125	False	True	syntax	island_effects	Write a natural, coherent English sentence.
131	1	What were Sheila and guests complaining about?	What was Sheila complaining about and guests?	-90.0	-90.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
132	1	What were all men and Lisa boasting about?	What were all men boasting about and Lisa?	-102.0	-102.0	-11.3125	-11.375	False	True	syntax	island_effects	Write a natural, coherent English sentence.
133	1	What do Phillip and Anne lift?	What should Phillip lift and Anne?	-79.0	-80.0	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
134	1	What had Paul and Melissa broken?	What had Paul broken and Melissa?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
135	1	Who will Diane and Frank sound like?	Who should Diane sound like and Frank?	-90.5	-90.0	-11.3125	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
136	1	Who were Mary and Marie disgusting?	Who was Mary disgusting and Marie?	-79.5	-80.0	-11.375	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
137	1	Who could Holly and those boxes bother?	Who should Holly bother and those boxes?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
138	1	Who had Jennifer and Timothy left?	Who has Jennifer left and Timothy?	-79.5	-80.0	-11.375	-11.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
139	1	What have this woman and ladies listened to?	What had this woman listened to and ladies?	-102.0	-102.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
140	1	What have Judy and Bradley observed?	What has Judy observed and Bradley?	-79.0	-79.5	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
141	1	Who have most teachers and Sharon worn?	Who have most teachers worn and Sharon?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
142	1	What had Kristin and that government stunned?	What has Kristin stunned and that government?	-102.0	-101.0	-11.3125	-11.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
143	1	Who had Melissa and Suzanne watched?	Who had Melissa watched and Suzanne?	-80.0	-80.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
144	1	Who might Clyde and Daniel boycott?	Who could Clyde boycott and Daniel?	-79.5	-80.0	-11.375	-11.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
145	1	Who had Lissa and Amelia disliked?	Who has Lissa disliked and Amelia?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
146	1	What are Marie and Cindy messing up?	What was Marie messing up and Cindy?	-90.5	-90.5	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
147	1	Who have Suzanne and Lori broken?	Who had Suzanne broken and Lori?	-80.0	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
148	1	Who have Sandra and Phillip researched?	Who had Sandra researched and Phillip?	-79.0	-80.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
149	1	Who have a lot of dancers and Judy hugged?	Who have a lot of dancers hugged and Judy?	-113.0	-113.5	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
150	1	What do Ella and Mary hide?	What would Ella hide and Mary?	-78.5	-79.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
151	1	Who could Raymond and Craig cure?	Who did Raymond cure and Craig?	-79.0	-79.5	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
152	1	Who are Colleen and Janet wearing?	Who was Colleen wearing and Janet?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
153	1	Who would every teenager and the Lutherans flee from?	Who will every teenager flee from and the Lutherans?	-124.0	-124.5	-11.25	-11.3125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
154	1	What were Robert and Valerie disturbing?	What is Robert disturbing and Valerie?	-79.5	-79.0	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
155	1	Who have Carlos and Noah stunned?	Who has Carlos stunned and Noah?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
156	1	Who were Janice and Diana climbing down?	Who is Janice climbing down and Diana?	-102.0	-102.0	-11.3125	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
157	1	Who have Linda and Daniel known?	Who had Linda known and Daniel?	-79.5	-79.5	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
158	1	Who had the adult and Jason boasted about?	Who had the adult boasted about and Jason?	-102.5	-102.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
159	1	Who had some women and a lot of customers hugged?	Who have some women hugged and a lot of customers?	-125.0	-124.5	-11.375	-11.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
160	1	Who have Theresa and Mark approached?	Who had Theresa approached and Mark?	-79.5	-80.0	-11.3125	-11.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
161	1	What are the actress and a boy taking?	What was the actress taking and a boy?	-101.5	-102.0	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
162	1	What would Cheryl and James drive to?	What did Cheryl drive to and James?	-90.5	-91.0	-11.3125	-11.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
163	1	What can Ronald and those women flee from?	What did Ronald flee from and those women?	-101.5	-102.0	-11.3125	-11.3125	True	False	syntax	island_effects	Write a natural, coherent English sentence.
164	1	What will Noah and these boys attack?	What might Noah attack and these boys?	-91.0	-91.0	-11.375	-11.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
