sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
19	1	Tara will fix whose skateboards?	Whose will Tara fix skateboards?	-86.5	-85.5	-12.375	-12.1875	False	False	syntax	island_effects
20	1	Carla was lifting which pamphlet?	Which was Carla lifting pamphlet?	-87.0	-73.5	-12.4375	-12.25	False	False	syntax	island_effects
21	1	A lot of hats do confuse whose committees?	Whose do a lot of hats confuse committees?	-98.5	-109.0	-12.3125	-12.125	True	False	syntax	island_effects
22	1	Tina might boast about whose bases?	Whose might Tina boast about bases?	-86.5	-85.0	-12.375	-12.1875	False	False	syntax	island_effects
23	1	A woman had concealed whose skateboards?	Whose had a woman concealed skateboards?	-86.5	-98.0	-12.375	-12.25	True	False	syntax	island_effects
24	1	Caroline has worried what people?	What has Caroline worried people?	-74.0	-64.0	-12.375	-12.8125	False	True	syntax	island_effects
25	1	Galileo will sound like which woman?	Which will Galileo sound like woman?	-86.0	-87.0	-12.3125	-12.4375	True	True	syntax	island_effects
26	1	Those actresses will love which movies?	Which will those actresses love movies?	-73.0	-74.5	-12.1875	-12.4375	True	True	syntax	island_effects
27	1	Peter did run around whose museum?	Whose did Peter run around museum?	-75.5	-87.5	-12.5625	-12.5	True	False	syntax	island_effects
28	1	Lucille was wearing which scarf?	Which was Lucille wearing scarf?	-74.0	-75.0	-12.375	-12.5	True	True	syntax	island_effects
29	1	Monet has aggravated what waitresses?	What has Monet aggravated waitresses?	-86.5	-88.5	-12.3125	-12.625	True	True	syntax	island_effects
30	1	Most gloves might disturb what women?	What might most gloves disturb women?	-74.0	-75.0	-12.3125	-12.5	True	True	syntax	island_effects
31	1	Kayla has attacked which patients?	Which has Kayla attacked patients?	-75.5	-76.0	-12.5625	-12.6875	True	True	syntax	island_effects
32	1	Spain had worked with what doctors?	What had Spain worked with doctors?	-76.0	-76.5	-12.625	-12.75	True	True	syntax	island_effects
33	1	Guy should explore which oasis?	Which should Guy explore oasis?	-62.25	-62.5	-12.4375	-12.5	True	True	syntax	island_effects
34	1	The Lutherans do boast about what person?	What do the Lutherans boast about person?	-98.5	-99.0	-12.3125	-12.375	True	True	syntax	island_effects
35	1	A waiter was thinking about which horses?	Which was a waiter thinking about horses?	-86.5	-87.5	-12.3125	-12.5	True	True	syntax	island_effects
36	1	The Balkans could shock what doctors?	What could the Balkans shock doctors?	-89.0	-88.0	-12.6875	-12.5625	False	False	syntax	island_effects
37	1	Many children can annoy what children?	What can many children annoy children?	-75.0	-76.5	-12.5625	-12.75	True	True	syntax	island_effects
38	1	Laurie might criticize what brochures?	What might Laurie criticize brochures?	-111.5	-86.0	-12.375	-12.3125	False	False	syntax	island_effects
39	1	Denise had known what boy?	What had Denise known boy?	-75.0	-62.0	-12.4375	-12.4375	False	False	syntax	island_effects
40	1	Deanna has hidden which lamp?	Which has Deanna hidden lamp?	-75.0	-76.0	-12.5	-12.625	True	True	syntax	island_effects
41	1	Most cakes should upset what school?	What should most cakes upset school?	-74.0	-75.0	-12.3125	-12.5	True	True	syntax	island_effects
42	1	A movie could disagree with which lady?	Which could a movie disagree with lady?	-87.5	-87.0	-12.5	-12.4375	False	False	syntax	island_effects
43	1	This student had investigated which guest?	Which had this student investigated guest?	-77.0	-75.0	-12.8125	-12.5	False	False	syntax	island_effects
44	1	Deborah would impress which senator?	Which would Deborah impress senator?	-73.5	-62.0	-12.25	-12.375	False	True	syntax	island_effects
45	1	Todd was complaining about which guy?	Which was Todd complaining about guy?	-74.0	-74.0	-12.375	-12.375	False	False	syntax	island_effects
46	1	Curtis has dropped by whose mountains?	Whose has Curtis dropped by mountains?	-100.5	-87.0	-12.5625	-12.4375	False	False	syntax	island_effects
47	1	Bradley is hiding which lights?	Which is Bradley hiding lights?	-75.0	-63.0	-12.5	-12.625	False	True	syntax	island_effects
48	1	A lot of grocery stores could disgust what patients?	What could a lot of grocery stores disgust patients?	-112.0	-111.0	-12.4375	-12.3125	False	False	syntax	island_effects
49	1	Those dancers can disagree with what newspaper article?	What can those dancers disagree with newspaper article?	-97.0	-99.0	-12.125	-12.375	True	True	syntax	island_effects
50	1	Lisa can love which dancers?	Which can Lisa love dancers?	-63.0	-62.0	-12.5625	-12.4375	False	False	syntax	island_effects
51	1	Catherine should hate which synopsis?	Which should Catherine hate synopsis?	-73.5	-62.0	-12.25	-12.375	False	True	syntax	island_effects
52	1	Richard was buying whose octopus?	Whose was Richard buying octopus?	-74.0	-85.0	-12.375	-12.1875	True	False	syntax	island_effects
53	1	Julie is disturbing what cashiers?	What is Julie disturbing cashiers?	-87.0	-76.0	-12.4375	-12.625	False	True	syntax	island_effects
54	1	Every waiter was arriving at whose hill?	Whose was every waiter arriving at hill?	-86.0	-98.0	-12.25	-12.25	True	False	syntax	island_effects
55	1	Some bicycles were confusing which senator?	Which were some bicycles confusing senator?	-74.0	-74.0	-12.3125	-12.375	False	True	syntax	island_effects
56	1	Debra was examining whose books?	Whose was Debra examining books?	-74.5	-86.5	-12.4375	-12.3125	True	False	syntax	island_effects
57	1	Brett has investigated which customer?	Which has Brett investigated customer?	-75.0	-63.0	-12.5	-12.625	False	True	syntax	island_effects
58	1	Victoria has cleaned what candles?	What has Victoria cleaned candles?	-62.0	-64.0	-12.4375	-12.75	True	True	syntax	island_effects
59	1	Bill should dislike what pedestrians?	What should Bill dislike pedestrians?	-62.0	-62.5	-12.4375	-12.5	True	True	syntax	island_effects
60	1	Marla has brought what lake?	What has Marla brought lake?	-76.0	-77.5	-12.6875	-12.875	True	True	syntax	island_effects
61	1	Thomas does exit whose public park?	Whose does Thomas exit public park?	-74.5	-86.5	-12.4375	-12.375	True	False	syntax	island_effects
62	1	Christine might observe which doctor?	Which might Christine observe doctor?	-74.5	-62.25	-12.375	-12.4375	False	True	syntax	island_effects
63	1	Claire was visiting which doctor?	Which was Claire visiting doctor?	-74.5	-63.0	-12.4375	-12.625	False	True	syntax	island_effects
64	1	Linda has thought about what mushrooms?	What has Linda thought about mushrooms?	-86.0	-75.5	-12.3125	-12.625	False	True	syntax	island_effects
65	1	Tina can stun what men?	What can Tina stun men?	-75.0	-63.75	-12.5	-12.75	False	True	syntax	island_effects
66	1	Edward could kiss which actress?	Which could Edward kiss actress?	-62.0	-61.5	-12.375	-12.3125	False	False	syntax	island_effects
67	1	Caroline is praising which alumnus?	Which is Caroline praising alumnus?	-98.5	-87.5	-12.3125	-12.5	False	True	syntax	island_effects
68	1	Candice will run around which schools?	Which will Candice run around schools?	-101.0	-88.0	-12.625	-12.5625	False	False	syntax	island_effects
69	1	Sabrina had dropped by what high schools?	What had Sabrina dropped by high schools?	-99.0	-100.5	-12.375	-12.5625	True	True	syntax	island_effects
70	1	The museums are stunning whose universities?	Whose are the museums stunning universities?	-76.5	-87.0	-12.75	-12.4375	True	False	syntax	island_effects
71	1	Some doctor is selling whose tomato?	Whose is some doctor selling tomato?	-75.5	-87.0	-12.5625	-12.4375	True	False	syntax	island_effects
72	1	Bradley is thinking about what box?	What is Bradley thinking about box?	-85.5	-75.5	-12.25	-12.5625	False	True	syntax	island_effects
73	1	The books had worried what teacher?	What had the books worried teacher?	-75.5	-76.5	-12.625	-12.75	True	True	syntax	island_effects
74	1	Kenneth has attacked which alumni?	Which has Kenneth attacked alumni?	-74.0	-62.25	-12.3125	-12.4375	False	True	syntax	island_effects
75	1	A boy might run around whose oases?	Whose might a boy run around oases?	-100.0	-112.0	-12.5	-12.4375	True	False	syntax	island_effects
76	1	Diane has worn whose shawls?	Whose has Diane worn shawls?	-98.0	-98.0	-12.25	-12.25	False	False	syntax	island_effects
77	1	Marla has noticed which bread?	Which has Marla noticed bread?	-76.5	-76.5	-12.75	-12.75	False	False	syntax	island_effects
78	1	Caroline is arguing about which customer?	Which is Caroline arguing about customer?	-86.5	-76.0	-12.375	-12.6875	False	True	syntax	island_effects
79	1	Marla might hug which woman?	Which might Marla hug woman?	-76.0	-75.0	-12.6875	-12.5625	False	False	syntax	island_effects
80	1	Those dancers had respected what art galleries?	What had those dancers respected art galleries?	-86.0	-87.0	-12.3125	-12.4375	True	True	syntax	island_effects
81	1	Benjamin was researching whose books?	Whose was Benjamin researching books?	-74.5	-74.0	-12.375	-12.375	False	False	syntax	island_effects
82	1	Phillip will watch what waitresses?	What will Phillip watch waitresses?	-86.5	-76.0	-12.375	-12.625	False	True	syntax	island_effects
83	1	Paula can bike to which schools?	Which can Paula bike to schools?	-88.0	-75.5	-12.5625	-12.5625	False	False	syntax	island_effects
84	1	Monet does take what deer?	What does Monet take deer?	-74.5	-75.0	-12.4375	-12.5	True	True	syntax	island_effects
85	1	Melanie was skated around what closet?	What was Melanie skated around closet?	-99.0	-88.5	-12.375	-12.625	False	True	syntax	island_effects
86	1	Lucille had arrived at whose movie theater?	Whose had Lucille arrived at movie theater?	-98.5	-111.0	-12.3125	-12.3125	True	False	syntax	island_effects
87	1	This actor is touring what oasis?	What is this actor touring oasis?	-76.0	-76.0	-12.625	-12.6875	False	True	syntax	island_effects
88	1	Kayla has remembered which brochure?	Which has Kayla remembered brochure?	-75.0	-75.0	-12.5	-12.5625	False	True	syntax	island_effects
89	1	Victoria could talk to which doctor?	Which could Victoria talk to doctor?	-75.0	-74.5	-12.4375	-12.4375	False	False	syntax	island_effects
90	1	That teacher will aggravate what alumnus?	What will that teacher aggravate alumnus?	-110.5	-112.0	-12.25	-12.4375	True	True	syntax	island_effects
91	1	Carol had listened to which students?	Which had Carol listened to students?	-74.5	-75.0	-12.375	-12.5	True	True	syntax	island_effects
92	1	Larry is observing which woman?	Which is Larry observing woman?	-63.5	-63.5	-12.6875	-12.6875	False	False	syntax	island_effects
93	1	April will climb up which slope?	Which will April climb up slope?	-75.5	-75.5	-12.625	-12.5625	False	False	syntax	island_effects
94	1	Jacqueline might astound what government?	What might Jacqueline astound government?	-99.5	-74.5	-12.4375	-12.4375	False	False	syntax	island_effects
95	1	Diane has known what guys?	What has Diane known guys?	-73.5	-63.0	-12.25	-12.625	False	True	syntax	island_effects
96	1	Some men were revealing what children?	What were some men revealing children?	-76.0	-75.5	-12.6875	-12.625	False	False	syntax	island_effects
97	1	Rodney has hidden which actors?	Which has Rodney hidden actors?	-75.0	-63.0	-12.5	-12.625	False	True	syntax	island_effects
98	1	Every window would bother what committees?	What would every window bother committees?	-74.5	-75.0	-12.4375	-12.5	True	True	syntax	island_effects
99	1	George is scanning what essay?	What is George scanning essay?	-62.75	-63.75	-12.5625	-12.75	True	True	syntax	island_effects
100	1	Daniel was observing what men?	What was Daniel observing men?	-63.0	-64.5	-12.5625	-12.875	True	True	syntax	island_effects
101	1	The Clintons have talked to what men?	What have the Clintons talked to men?	-84.5	-86.5	-12.0625	-12.3125	True	True	syntax	island_effects
102	1	Some libraries could praise what play?	What could some libraries praise play?	-76.0	-75.5	-12.625	-12.625	False	False	syntax	island_effects
103	1	Claire might hide whose rivers?	Whose might Claire hide rivers?	-74.5	-74.0	-12.375	-12.375	False	False	syntax	island_effects
104	1	Kimberley might disgust whose committee?	Whose might Kimberley disgust committee?	-85.5	-84.0	-12.1875	-12.0	False	False	syntax	island_effects
105	1	Joel was descending what steps?	What was Joel descending steps?	-74.5	-62.75	-12.4375	-12.5625	False	True	syntax	island_effects
106	1	Benjamin has remembered whose lake?	Whose has Benjamin remembered lake?	-74.5	-74.5	-12.375	-12.4375	False	True	syntax	island_effects
107	1	Danielle might fire what children?	What might Danielle fire children?	-75.0	-63.25	-12.5	-12.625	False	True	syntax	island_effects
108	1	Scott has cared for which student?	Which has Scott cared for student?	-75.0	-75.0	-12.5	-12.5625	False	True	syntax	island_effects
109	1	Carl might hide what newspaper article?	What might Carl hide newspaper article?	-74.0	-74.0	-12.3125	-12.375	False	True	syntax	island_effects
110	1	These mushrooms had looked like whose prints?	Whose had these mushrooms looked like prints?	-86.0	-97.5	-12.3125	-12.1875	True	False	syntax	island_effects
111	1	Tina was describing which boys?	Which was Tina describing boys?	-75.0	-62.5	-12.5	-12.5	False	False	syntax	island_effects
112	1	Diana had lifted which shawl?	Which had Diana lifted shawl?	-87.0	-74.5	-12.375	-12.375	False	False	syntax	island_effects
113	1	A lot of trucks do embarrass which cashiers?	Which do a lot of trucks embarrass cashiers?	-110.5	-110.5	-12.3125	-12.25	False	False	syntax	island_effects
114	1	Candice would boast about what waitresses?	What would Candice boast about waitresses?	-111.0	-99.0	-12.3125	-12.375	False	True	syntax	island_effects
115	1	Skateboards did upset what organization?	What did skateboards upset organization?	-86.5	-75.0	-12.375	-12.4375	False	True	syntax	island_effects
116	1	Lisa did kiss what guys?	What did Lisa kiss guys?	-61.5	-62.5	-12.3125	-12.5	True	True	syntax	island_effects
117	1	Carl is thinking about whose apples?	Whose is Carl thinking about apples?	-75.5	-87.0	-12.5625	-12.375	True	False	syntax	island_effects
118	1	Nina should visit what cafe?	What should Nina visit cafe?	-74.5	-62.5	-12.375	-12.5	False	True	syntax	island_effects
119	1	These dresses are astounding which guest?	Which are these dresses astounding guest?	-74.0	-74.0	-12.3125	-12.3125	False	False	syntax	island_effects
120	1	Sara has climbed up which ladders?	Which has Sara climbed up ladders?	-99.5	-87.0	-12.4375	-12.4375	False	False	syntax	island_effects
121	1	Every waitress has astounded what drivers?	What has every waitress astounded drivers?	-86.0	-88.0	-12.3125	-12.5625	True	True	syntax	island_effects
122	1	Alan is talking about whose essay?	Whose is Alan talking about essay?	-74.5	-86.0	-12.4375	-12.3125	True	False	syntax	island_effects
123	1	Caroline had brought what gloves?	What had Caroline brought gloves?	-74.0	-63.5	-12.3125	-12.6875	False	True	syntax	island_effects
124	1	Deborah should see which movie theater?	Which should Deborah see movie theater?	-85.5	-74.0	-12.25	-12.375	False	True	syntax	island_effects
125	1	Tiffany can investigate which museums?	Which can Tiffany investigate museums?	-74.0	-62.5	-12.3125	-12.5	False	True	syntax	island_effects
126	1	Frank would cure which rabbits?	Which would Frank cure rabbits?	-62.5	-62.75	-12.5	-12.5625	True	True	syntax	island_effects
127	1	This committee had bothered what hospitals?	What had this committee bothered hospitals?	-75.5	-76.0	-12.5625	-12.625	True	True	syntax	island_effects
128	1	Theresa does wear which sweaters?	Which does Theresa wear sweaters?	-86.0	-74.0	-12.3125	-12.375	False	True	syntax	island_effects
129	1	Sally is fleeing from what waitress?	What is Sally fleeing from waitress?	-87.0	-76.0	-12.4375	-12.6875	False	True	syntax	island_effects
130	1	Sherry was looking like whose sketch?	Whose was Sherry looking like sketch?	-87.0	-98.5	-12.375	-12.3125	True	False	syntax	island_effects
131	1	Amelia was looking like which photographs?	Which was Amelia looking like photographs?	-87.0	-75.5	-12.4375	-12.5625	False	True	syntax	island_effects
132	1	Ann was thinking about what customer?	What was Ann thinking about customer?	-75.0	-76.5	-12.5	-12.75	True	True	syntax	island_effects
133	1	Some customer can scan what essays?	What can some customer scan essays?	-75.5	-76.0	-12.625	-12.6875	True	True	syntax	island_effects
134	1	Valerie has passed whose river?	Whose has Valerie passed river?	-75.0	-74.0	-12.5	-12.375	False	False	syntax	island_effects
135	1	Brett is disgusting what pedestrians?	What is Brett disgusting pedestrians?	-74.0	-63.0	-12.3125	-12.625	False	True	syntax	island_effects
136	1	Paul has toured whose restaurants?	Whose has Paul toured restaurants?	-63.0	-74.5	-12.625	-12.4375	True	False	syntax	island_effects
137	1	Some cakes are impressing whose government?	Whose are some cakes impressing government?	-86.0	-98.0	-12.25	-12.25	True	False	syntax	island_effects
138	1	Frank did fire which ladies?	Which did Frank fire ladies?	-63.5	-63.5	-12.6875	-12.6875	False	False	syntax	island_effects
139	1	These ladies had cared for which driver?	Which had these ladies cared for driver?	-86.5	-87.0	-12.3125	-12.375	True	True	syntax	island_effects
140	1	April will complain about which means?	Which will April complain about means?	-74.5	-74.5	-12.4375	-12.4375	False	False	syntax	island_effects
141	1	Kristen had thought about which convertibles?	Which had Kristen thought about convertibles?	-98.0	-86.0	-12.25	-12.3125	False	True	syntax	island_effects
142	1	Carl has cleaned whose museum?	Whose has Carl cleaned museum?	-63.0	-74.5	-12.625	-12.375	True	False	syntax	island_effects
143	1	Regina had investigated what driver?	What had Regina investigated driver?	-75.5	-63.0	-12.5625	-12.625	False	True	syntax	island_effects
144	1	Suzanne was watching what actresses?	What was Suzanne watching actresses?	-86.0	-63.25	-12.25	-12.6875	False	True	syntax	island_effects
145	1	Melissa is describing whose essay?	Whose is Melissa describing essay?	-73.5	-74.0	-12.25	-12.3125	True	True	syntax	island_effects
146	1	Scott would flee from what lady?	What would Scott flee from lady?	-74.5	-76.0	-12.375	-12.6875	True	True	syntax	island_effects
147	1	Joseph was lifting what coat?	What was Joseph lifting coat?	-62.0	-63.5	-12.375	-12.6875	True	True	syntax	island_effects
148	1	Lucille was cleaning which dishes?	Which was Lucille cleaning dishes?	-74.5	-75.0	-12.375	-12.5	True	True	syntax	island_effects
149	1	That glacier is alarming which alumni?	Which is that glacier alarming alumni?	-74.5	-75.0	-12.4375	-12.5	True	True	syntax	island_effects
150	1	Stephanie had criticized what senators?	What had Stephanie criticized senators?	-86.0	-63.0	-12.3125	-12.5625	False	True	syntax	island_effects
151	1	Tammy had lifted whose pamphlet?	Whose had Tammy lifted pamphlet?	-85.5	-96.5	-12.1875	-12.0625	True	False	syntax	island_effects
152	1	Noah was talking about what banks?	What was Noah talking about banks?	-87.0	-76.0	-12.4375	-12.6875	False	True	syntax	island_effects
153	1	Lucille can observe what waiters?	What can Lucille observe waiters?	-86.5	-88.0	-12.3125	-12.5625	True	True	syntax	island_effects
154	1	Craig was descending which ladders?	Which was Craig descending ladders?	-75.0	-75.0	-12.5	-12.5	False	False	syntax	island_effects
155	1	Tina would complain about what plays?	What would Tina complain about plays?	-86.5	-75.0	-12.375	-12.5	False	True	syntax	island_effects
156	1	Richard was breaking what skateboards?	What was Richard breaking skateboards?	-74.5	-75.0	-12.4375	-12.5625	True	True	syntax	island_effects
157	1	Danielle had broken whose couches?	Whose had Danielle broken couches?	-86.0	-85.5	-12.25	-12.25	False	False	syntax	island_effects
158	1	Most horses were embarrassing which patients?	Which were most horses embarrassing patients?	-74.5	-75.0	-12.375	-12.5	True	True	syntax	island_effects
159	1	This broccoli is stunning which offspring?	Which is this broccoli stunning offspring?	-75.5	-75.5	-12.5625	-12.5625	False	False	syntax	island_effects
160	1	Nancy does hug which people?	Which does Nancy hug people?	-76.0	-63.25	-12.625	-12.6875	False	True	syntax	island_effects
161	1	Every man had toured whose cafe?	Whose had every man toured cafe?	-75.0	-86.0	-12.5	-12.25	True	False	syntax	island_effects
162	1	Some bread was worrying which alumni?	Which was some bread worrying alumni?	-74.5	-74.5	-12.4375	-12.4375	False	False	syntax	island_effects
163	1	Anna was astounding which men?	Which was Anna astounding men?	-62.75	-62.5	-12.5625	-12.5	False	False	syntax	island_effects
164	1	That car had confused what governments?	What had that car confused governments?	-75.0	-76.0	-12.5	-12.6875	True	True	syntax	island_effects
165	1	Sara was dropping by which library?	Which was Sara dropping by library?	-88.0	-76.0	-12.5625	-12.625	False	True	syntax	island_effects
166	1	Travis is finding what senators?	What is Travis finding senators?	-73.0	-63.75	-12.1875	-12.75	False	True	syntax	island_effects
167	1	Homer does descend what ladders?	What does Homer descend ladders?	-87.0	-74.5	-12.375	-12.4375	False	True	syntax	island_effects
168	1	Those movie theaters were scaring whose library?	Whose were those movie theaters scaring library?	-99.5	-110.5	-12.4375	-12.3125	True	False	syntax	island_effects
169	1	Laurie had concealed whose brochures?	Whose had Laurie concealed brochures?	-111.0	-98.0	-12.3125	-12.25	False	False	syntax	island_effects
170	1	Margaret was approaching which waiter?	Which was Margaret approaching waiter?	-73.5	-62.25	-12.25	-12.4375	False	True	syntax	island_effects
171	1	Monica did fire what customer?	What did Monica fire customer?	-75.0	-64.0	-12.5	-12.8125	False	True	syntax	island_effects
172	1	The rabbits had distracted which actresses?	Which had the rabbits distracted actresses?	-75.0	-74.5	-12.5	-12.375	False	False	syntax	island_effects
173	1	Tiffany did drop by whose cafe?	Whose did Tiffany drop by cafe?	-85.5	-85.5	-12.1875	-12.25	False	True	syntax	island_effects
174	1	The patients are worrying which students?	Which are the patients worrying students?	-77.0	-75.5	-12.8125	-12.625	False	False	syntax	island_effects
175	1	All teachers did appreciate what men?	What did all teachers appreciate men?	-75.0	-75.0	-12.5	-12.5	False	False	syntax	island_effects
176	1	John would love what essays?	What would John love essays?	-62.75	-63.0	-12.5625	-12.5625	True	False	syntax	island_effects
177	1	This boy has discovered which icicle?	Which has this boy discovered icicle?	-88.0	-87.5	-12.625	-12.5	False	False	syntax	island_effects
178	1	Brad has astounded which patients?	Which has Brad astounded patients?	-75.0	-75.5	-12.5	-12.625	True	True	syntax	island_effects
179	1	Most rabbits have confused what men?	What have most rabbits confused men?	-74.0	-76.0	-12.375	-12.625	True	True	syntax	island_effects
180	1	Dawn could visit which art galleries?	Which could Dawn visit art galleries?	-86.5	-74.0	-12.375	-12.375	False	False	syntax	island_effects
181	1	Steve would appreciate what museums?	What would Steve appreciate museums?	-61.75	-63.0	-12.375	-12.625	True	True	syntax	island_effects
182	1	Clyde would think about what hill?	What would Clyde think about hill?	-100.5	-75.5	-12.5625	-12.625	False	True	syntax	island_effects
183	1	Colleen had returned to what patients?	What had Colleen returned to patients?	-87.0	-88.0	-12.4375	-12.5625	True	True	syntax	island_effects
184	1	Craig had fired which guest?	Which had Craig fired guest?	-62.25	-62.5	-12.4375	-12.5	True	True	syntax	island_effects
185	1	That drawing has looked like what stimuli?	What has that drawing looked like stimuli?	-87.0	-88.5	-12.4375	-12.625	True	True	syntax	island_effects
186	1	Mark will lift which glove?	Which will Mark lift glove?	-63.0	-63.25	-12.625	-12.6875	True	True	syntax	island_effects
187	1	Some woman could criticize what person?	What could some woman criticize person?	-76.0	-76.0	-12.625	-12.625	False	False	syntax	island_effects
188	1	Kenneth is talking about whose commentaries?	Whose is Kenneth talking about commentaries?	-98.0	-98.0	-12.25	-12.25	False	False	syntax	island_effects
189	1	Galileo could dislike which movie theaters?	Which could Galileo dislike movie theaters?	-86.0	-85.5	-12.25	-12.1875	False	False	syntax	island_effects
190	1	Deanna did aggravate what doctor?	What did Deanna aggravate doctor?	-86.5	-87.0	-12.3125	-12.4375	True	True	syntax	island_effects
191	1	Winston Churchill would upset what women?	What would Winston Churchill upset women?	-84.0	-74.5	-12.0	-12.4375	False	True	syntax	island_effects
192	1	Winston Churchill can kiss what child?	What can Winston Churchill kiss child?	-85.0	-75.5	-12.125	-12.625	False	True	syntax	island_effects
193	1	Samantha is curing what men?	What is Samantha curing men?	-86.0	-64.5	-12.3125	-12.875	False	True	syntax	island_effects
194	1	Susan is concealing which child?	Which is Susan concealing child?	-76.0	-76.5	-12.6875	-12.75	True	True	syntax	island_effects
195	1	A lake did disgust which dancers?	Which did a lake disgust dancers?	-75.5	-74.5	-12.625	-12.4375	False	False	syntax	island_effects
196	1	Adam does drive to what mountains?	What does Adam drive to mountains?	-75.5	-76.0	-12.625	-12.6875	True	True	syntax	island_effects
197	1	A lot of hamsters are impressing what drivers?	What are a lot of hamsters impressing drivers?	-123.0	-122.0	-12.3125	-12.1875	False	False	syntax	island_effects
198	1	Debra had listened to what waitress?	What had Debra listened to waitress?	-85.5	-87.5	-12.25	-12.5	True	True	syntax	island_effects
199	1	Kathleen was wearing what skirts?	What was Kathleen wearing skirts?	-86.5	-63.75	-12.3125	-12.75	False	True	syntax	island_effects
200	1	A lot of women do sound like which alumnus?	Which do a lot of women sound like alumnus?	-135.0	-135.0	-12.3125	-12.3125	False	False	syntax	island_effects
201	1	That waitress might criticize which students?	Which might that waitress criticize students?	-73.5	-74.5	-12.25	-12.4375	True	True	syntax	island_effects
202	1	Stephanie was questioning which cashier?	Which was Stephanie questioning cashier?	-86.0	-62.75	-12.3125	-12.5625	False	True	syntax	island_effects
203	1	A lot of screens are alarming what actresses?	What are a lot of screens alarming actresses?	-99.0	-97.5	-12.375	-12.1875	False	False	syntax	island_effects
204	1	Every lady has discovered whose committees?	Whose has every lady discovered committees?	-74.5	-86.0	-12.4375	-12.3125	True	False	syntax	island_effects
205	1	Lucille had messed up what gloves?	What had Lucille messed up gloves?	-85.5	-87.5	-12.25	-12.5	True	True	syntax	island_effects
206	1	Laura is passing whose restaurant?	Whose is Laura passing restaurant?	-63.25	-74.5	-12.6875	-12.375	True	False	syntax	island_effects
207	1	Every lady had seen which octopus?	Which had every lady seen octopus?	-85.5	-86.5	-12.25	-12.375	True	True	syntax	island_effects
208	1	Cindy is boring what men?	What is Cindy boring men?	-74.0	-64.0	-12.3125	-12.8125	False	True	syntax	island_effects
209	1	Some government was insulting which child?	Which was some government insulting child?	-77.0	-75.5	-12.8125	-12.625	False	False	syntax	island_effects
210	1	Winston Churchill can question what dancer?	What can Winston Churchill question dancer?	-84.0	-75.0	-12.0	-12.5	False	True	syntax	island_effects
211	1	Kenneth should wear whose skirts?	Whose should Kenneth wear skirts?	-73.5	-74.0	-12.25	-12.3125	True	True	syntax	island_effects
212	1	Homer was complaining about which commentaries?	Which was Homer complaining about commentaries?	-97.5	-85.5	-12.1875	-12.25	False	True	syntax	island_effects
