sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
15	1	Christina loves these popular essays.	Christina loves this popular essays.	-932.0	-904.0	-156.0	-150.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
16	1	Katherine hasn't bothered that delighted waiter.	Katherine hasn't bothered those delighted waiter.	-1912.0	-1936.0	-212.0	-215.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	A lot of pedestrians had complained about this unconvinced teenager.	A lot of pedestrians had complained about these unconvinced teenager.	-1488.0	-1504.0	-123.5	-125.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	This eggplant hasn't resembled that out in the open print.	This eggplant hasn't resembled those out in the open print.	-2416.0	-2464.0	-186.0	-189.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	Kathleen cleaned that yellow college campus.	Kathleen cleaned those yellow college campus.	-1080.0	-1128.0	-135.0	-141.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Randolf had healed this young boy.	Randolf had healed these young boy.	-1136.0	-1152.0	-142.0	-144.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Many governments hadn't respected these excited children.	Many governments hadn't respected this excited children.	-2336.0	-2320.0	-234.0	-232.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Cheryl forgot these big waitresses.	Cheryl forgot this big waitresses.	-1136.0	-1120.0	-142.0	-140.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Judy wasn't embarrassing these old students.	Judy wasn't embarrassing this old students.	-2096.0	-2048.0	-233.0	-228.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	The waitresses alarm those content dancers.	The waitresses alarm that content dancers.	-1248.0	-1200.0	-156.0	-150.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	Most people leave those purple cafes.	Most people leave that purple cafes.	-1000.0	-968.0	-143.0	-138.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	A ladder won't annoy these popular governments.	A ladder won't annoy this popular governments.	-1896.0	-1864.0	-190.0	-186.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	Most adults shocks these popular drivers.	Most adults shocks this popular drivers.	-1048.0	-1020.0	-150.0	-146.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Some turtle resembled that small photograph.	Some turtle resembled those small photograph.	-980.0	-1020.0	-140.0	-146.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	A lot of sweaters resemble these yellow pictures.	A lot of sweaters resemble this yellow pictures.	-1264.0	-1240.0	-140.0	-138.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Peter resembled these bad photographs.	Peter resembled this bad photographs.	-900.0	-892.0	-150.0	-149.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	Galileo sounds like this important essay.	Galileo sounds like these important essay.	-1280.0	-1312.0	-142.0	-145.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Those ladies work with these lucky actors.	Those ladies work with this lucky actors.	-1232.0	-1200.0	-154.0	-150.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	All women reveal that exposed painting.	All women reveal those exposed painting.	-1136.0	-1144.0	-162.0	-163.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Sandra had stunned that young teacher.	Sandra had stunned those young teacher.	-984.0	-1032.0	-140.0	-147.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
35	1	That plate resembles those big sketches.	That plate resembles that big sketches.	-984.0	-948.0	-141.0	-135.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
36	1	Sarah has discussed that big waitress.	Sarah has discussed those big waitress.	-960.0	-996.0	-137.0	-142.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
37	1	Heather hasn't worked with this content adult.	Heather hasn't worked with these content adult.	-2064.0	-2096.0	-206.0	-210.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
38	1	Becca hadn't hugged these fast actors.	Becca hadn't hugged this fast actors.	-2240.0	-2208.0	-223.0	-221.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
39	1	Robert isn't lifting that dirty dress.	Robert isn't lifting those dirty dress.	-2272.0	-2304.0	-253.0	-256.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
40	1	Linda runs around these exposed grocery stores.	Linda runs around this exposed grocery stores.	-1144.0	-1120.0	-143.0	-140.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
41	1	Most teachers sound like those ill drivers.	Most teachers sound like that ill drivers.	-1152.0	-1144.0	-144.0	-143.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
42	1	Wendy isn't escaping from these unemployed dancers.	Wendy isn't escaping from this unemployed dancers.	-2352.0	-2320.0	-235.0	-231.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
43	1	Homer won't watch that exposed teacher.	Homer won't watch those exposed teacher.	-1840.0	-1864.0	-184.0	-186.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
44	1	All drivers confuses those ill actresses.	All drivers confuses that ill actresses.	-1048.0	-1016.0	-150.0	-145.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
45	1	Connie had disturbed that important legislature.	Connie had disturbed those important legislature.	-1144.0	-1200.0	-143.0	-150.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
46	1	Brad won't visit these gray schools.	Brad won't visit this gray schools.	-1728.0	-1704.0	-192.0	-190.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
47	1	Joel is finding these red plates.	Joel is finding this red plates.	-1004.0	-964.0	-143.0	-138.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
48	1	Winston Churchill criticized that new high school.	Winston Churchill criticized those new high school.	-1288.0	-1344.0	-143.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
49	1	Sherry talked about these dirty hospitals.	Sherry talked about this dirty hospitals.	-1080.0	-1064.0	-135.0	-133.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
50	1	Many mouths look like this small drawing.	Many mouths look like these small drawing.	-1160.0	-1192.0	-145.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
51	1	Valerie heals those ill rabbits.	Valerie heals that ill rabbits.	-996.0	-952.0	-142.0	-136.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
52	1	Those senators shock that bad guy.	Those senators shock those bad guy.	-960.0	-1004.0	-137.0	-143.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
53	1	Diana would heal this sick hamster.	Diana would heal these sick hamster.	-976.0	-988.0	-140.0	-141.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
54	1	Larry cures this sick driver.	Larry cures these sick driver.	-984.0	-996.0	-164.0	-166.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
55	1	This actor might like that determined pedestrian.	This actor might like those determined pedestrian.	-1072.0	-1104.0	-134.0	-138.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
56	1	This student runs around these red grocery stores.	This student runs around this red grocery stores.	-1360.0	-1328.0	-151.0	-148.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
57	1	Laura had bought these small books.	Laura had bought this small books.	-1104.0	-1064.0	-158.0	-152.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
58	1	Those organizations aggravate those busy teenagers.	Those organizations aggravate that busy teenagers.	-1040.0	-984.0	-148.0	-141.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
59	1	Melinda liked these green sketches.	Melinda liked this green sketches.	-1096.0	-1072.0	-156.0	-153.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
60	1	Most children wear those smooth shawls.	Most children wear that smooth shawls.	-1240.0	-1200.0	-155.0	-150.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
61	1	Many drivers had hidden those good scarves.	Many drivers had hidden that good scarves.	-1192.0	-1152.0	-149.0	-144.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
62	1	Jill finds this hidden bird.	Jill finds these hidden bird.	-900.0	-920.0	-150.0	-153.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
63	1	Kathleen is cleaning these purple banks.	Kathleen is cleaning this purple banks.	-1152.0	-1120.0	-144.0	-140.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
64	1	Some picture isn't annoying these upset waitresses.	Some picture isn't annoying this upset waitresses.	-2624.0	-2608.0	-239.0	-237.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
65	1	Kendra messes up that bad movie theater.	Kendra messes up those bad movie theater.	-1328.0	-1352.0	-147.0	-150.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
66	1	Larry bored this bad teenager.	Larry bored these bad teenager.	-880.0	-896.0	-147.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
67	1	This waiter hasn't scanned that long book.	This waiter hasn't scanned those long book.	-2160.0	-2192.0	-215.0	-219.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
68	1	Amy tours those smooth college campuses.	Amy tours that smooth college campuses.	-1048.0	-1004.0	-150.0	-144.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
69	1	Some movies sound like this lost doctor.	Some movies sound like these lost doctor.	-1232.0	-1256.0	-154.0	-157.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
70	1	Many patients research those blue sketches.	Many patients research that blue sketches.	-1080.0	-1032.0	-154.0	-148.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
71	1	Valerie listens to those displeased dancers.	Valerie listens to that displeased dancers.	-1248.0	-1200.0	-139.0	-133.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
72	1	Every lady didn't disturb those busy teenagers.	Every lady didn't disturb that busy teenagers.	-2656.0	-2592.0	-266.0	-260.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
73	1	Danielle questioned this out in the open teenager.	Danielle questioned these out in the open teenager.	-1472.0	-1488.0	-147.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
74	1	The drivers watch these nice dancers.	The drivers watch this nice dancers.	-1168.0	-1136.0	-167.0	-162.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
75	1	Clyde did approach these hidden senators.	Clyde did approach this hidden senators.	-1248.0	-1216.0	-156.0	-152.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
76	1	The movies disagree with these old children.	The movies disagree with this old children.	-1224.0	-1168.0	-153.0	-146.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
77	1	Every teacher buys that out in the open grocery store.	Every teacher buys those out in the open grocery store.	-1480.0	-1544.0	-134.0	-140.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
78	1	Jessica hires this nice guy.	Jessica hires these nice guy.	-844.0	-868.0	-141.0	-144.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
79	1	Dana hadn't lifted this new college campus.	Dana hadn't lifted these new college campus.	-2160.0	-2192.0	-215.0	-218.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
80	1	A lot of organizations scare these confident senators.	A lot of organizations scare this confident senators.	-1288.0	-1256.0	-143.0	-140.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
81	1	Lucille might take those bad dishes.	Lucille might take that bad dishes.	-1128.0	-1096.0	-141.0	-137.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
82	1	Amelia hasn't dropped by those out in the open cafes.	Amelia hasn't dropped by that out in the open cafes.	-2640.0	-2592.0	-188.0	-185.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
83	1	Meredith won't scan that bad documentary.	Meredith won't scan those bad documentary.	-1856.0	-1888.0	-186.0	-189.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
84	1	Katherine healed these out in the open snakes.	Katherine healed this out in the open snakes.	-1352.0	-1328.0	-150.0	-148.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
85	1	Ronald fires this bad customer.	Ronald fires these bad customer.	-864.0	-880.0	-144.0	-147.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
86	1	Danielle wouldn't bring these long pamphlets.	Danielle wouldn't bring this long pamphlets.	-2192.0	-2160.0	-219.0	-215.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
87	1	Jennifer was hurting that uncertain driver.	Jennifer was hurting those uncertain driver.	-964.0	-1008.0	-138.0	-144.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
88	1	Tiffany hasn't worked with this young teenager.	Tiffany hasn't worked with these young teenager.	-2048.0	-2080.0	-205.0	-209.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
89	1	Sabrina was scanning this hard book.	Sabrina was scanning these hard book.	-1168.0	-1192.0	-146.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
90	1	Eric hired that ill student.	Eric hired those ill student.	-876.0	-912.0	-146.0	-152.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
91	1	Liam flees from those determined actors.	Liam flees from that determined actors.	-1080.0	-1032.0	-135.0	-129.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
92	1	Noah notices that gray restaurant.	Noah notices those gray restaurant.	-876.0	-920.0	-146.0	-153.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
93	1	Those children question those out in the open boys.	Those children question that out in the open boys.	-1488.0	-1440.0	-149.0	-144.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
94	1	Most children conceal this smart dancer.	Most children conceal these smart dancer.	-1128.0	-1152.0	-161.0	-164.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Most actresses had healed these busy children.	Most actresses had healed this busy children.	-1280.0	-1248.0	-160.0	-156.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	Gerald could examine that long essay.	Gerald could examine those long essay.	-980.0	-1016.0	-140.0	-145.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	Lawrence is insulting these popular documentaries.	Lawrence is insulting this popular documentaries.	-1012.0	-988.0	-144.0	-141.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	All boys kiss these big actresses.	All boys kiss this big actresses.	-1080.0	-1056.0	-155.0	-151.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	Many cashiers were discussing this concealed report.	Many cashiers were discussing these concealed report.	-1336.0	-1368.0	-149.0	-152.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	Stacey cleaned this good cafe.	Stacey cleaned these good cafe.	-1040.0	-1056.0	-148.0	-151.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	Guys love those small teenagers.	Guys love that small teenagers.	-924.0	-868.0	-154.0	-144.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	Some guest broke this cheap fork.	Some guest broke these cheap fork.	-1024.0	-1040.0	-146.0	-149.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	The Great Lakes might stun those troubled pedestrians.	The Great Lakes might stun that troubled pedestrians.	-1296.0	-1256.0	-144.0	-139.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	Elaine had fled from that unlucky girl.	Elaine had fled from those unlucky girl.	-1104.0	-1152.0	-123.0	-128.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	Dawn hadn't thought about that lucky waiter.	Dawn hadn't thought about those lucky waiter.	-2064.0	-2080.0	-206.0	-208.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	This wheelbarrow annoys this small library.	This wheelbarrow annoys these small library.	-1264.0	-1296.0	-140.0	-144.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	Michelle wasn't visiting that concealed mall.	Michelle wasn't visiting those concealed mall.	-1968.0	-2016.0	-218.0	-224.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Some book isn't astounding this messy bank.	Some book isn't astounding these messy bank.	-2464.0	-2480.0	-246.0	-249.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Kristin watches those lost actors.	Kristin watches that lost actors.	-988.0	-948.0	-141.0	-135.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	Dawn hates this determined patient.	Dawn hates these determined patient.	-828.0	-856.0	-138.0	-142.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	These people had praised that lucky customer.	These people had praised those lucky customer.	-1152.0	-1184.0	-144.0	-148.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Rodney goes to this new mall.	Rodney goes to these new mall.	-992.0	-1024.0	-124.0	-128.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	Those boys run around those popular public parks.	Those boys run around that popular public parks.	-1352.0	-1288.0	-150.0	-143.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Noah couldn't leave these smart actors.	Noah couldn't leave this smart actors.	-2144.0	-2112.0	-239.0	-235.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Lori should conceal this yellow library.	Lori should conceal these yellow library.	-1232.0	-1248.0	-154.0	-156.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	The documentary does alarm these displeased actors.	The documentary does alarm this displeased actors.	-1448.0	-1416.0	-161.0	-158.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	The Clintons have exited that cheap museum.	The Clintons have exited those cheap museum.	-1320.0	-1360.0	-146.0	-151.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	Many doctors go to this messy museum.	Many doctors go to these messy museum.	-1096.0	-1136.0	-137.0	-142.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	The committee has taken these bad dogs.	The committee has taken this bad dogs.	-1200.0	-1184.0	-150.0	-148.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Lawrence did watch those unconvinced doctors.	Lawrence did watch that unconvinced doctors.	-1072.0	-1040.0	-134.0	-130.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Wayne should walk through these small libraries.	Wayne should walk through this small libraries.	-1144.0	-1104.0	-143.0	-138.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	A waiter hasn't boycotted this popular organization.	A waiter hasn't boycotted these popular organization.	-2512.0	-2528.0	-209.0	-211.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	Most guests can insult this concealed actress.	Most guests can insult these concealed actress.	-1152.0	-1176.0	-144.0	-147.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Some women reference that popular commentary.	Some women reference those popular commentary.	-1104.0	-1160.0	-158.0	-165.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Carrie examines this popular play.	Carrie examines these popular play.	-948.0	-964.0	-158.0	-161.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Laurie hadn't cleaned these bad jackets.	Laurie hadn't cleaned this bad jackets.	-2040.0	-2016.0	-226.0	-224.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Margaret hasn't concealed those lost ladies.	Margaret hasn't concealed that lost ladies.	-1992.0	-1944.0	-221.0	-216.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	Alan hasn't helped those delighted girls.	Alan hasn't helped that delighted girls.	-1984.0	-1960.0	-221.0	-218.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	Vanessa hasn't discovered these brown sketches.	Vanessa hasn't discovered this brown sketches.	-2008.0	-2000.0	-224.0	-222.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	Liam hasn't insulted that clever student.	Liam hasn't insulted those clever student.	-1904.0	-1944.0	-212.0	-216.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	Some customer cleans those old couches.	Some customer cleans that old couches.	-1064.0	-992.0	-152.0	-142.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	Matt would discuss that green college campus.	Matt would discuss those green college campus.	-1160.0	-1200.0	-145.0	-150.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Mitchell bikes to this big art gallery.	Mitchell bikes to these big art gallery.	-1168.0	-1200.0	-146.0	-150.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Marie will research that messy library.	Marie will research those messy library.	-944.0	-996.0	-135.0	-142.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	The actors break these gray couches.	The actors break this gray couches.	-1152.0	-1128.0	-165.0	-161.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Many students describe these concealed high schools.	Many students describe this concealed high schools.	-1288.0	-1264.0	-161.0	-158.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Every shawl has bothered that big waitress.	Every shawl has bothered those big waitress.	-1048.0	-1080.0	-131.0	-135.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	An adult wouldn't clean this concealed cafe.	An adult wouldn't clean these concealed cafe.	-2256.0	-2288.0	-225.0	-228.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	That adult remembers those small customers.	That adult remembers that small customers.	-1032.0	-996.0	-147.0	-142.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	Tara had seen these concealed libraries.	Tara had seen this concealed libraries.	-992.0	-948.0	-142.0	-136.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	The cilantro irritates these troubled girls.	The cilantro irritates this troubled girls.	-1224.0	-1208.0	-153.0	-151.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	Jennifer isn't breaking those brown couches.	Jennifer isn't breaking that brown couches.	-2320.0	-2272.0	-256.0	-252.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	Some children have that out in the open print.	Some children have those out in the open print.	-1408.0	-1448.0	-140.0	-145.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	A lot of universities took that hidden hat.	A lot of universities took those hidden hat.	-1272.0	-1312.0	-141.0	-146.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	That eggplant shocks these popular committees.	That eggplant shocks this popular committees.	-1024.0	-1000.0	-147.0	-143.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Sandra appreciated that important college campus.	Sandra appreciated those important college campus.	-1056.0	-1104.0	-150.0	-158.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	All doctors love these bad plays.	All doctors love this bad plays.	-1104.0	-1096.0	-158.0	-156.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	Tara will bring those white art galleries.	Tara will bring that white art galleries.	-1168.0	-1128.0	-146.0	-141.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Kayla exits those gray art galleries.	Kayla exits that gray art galleries.	-1184.0	-1136.0	-148.0	-142.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Catherine was discussing that popular public park.	Catherine was discussing those popular public park.	-1184.0	-1248.0	-148.0	-156.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Some actresses sound like these long commentaries.	Some actresses sound like this long commentaries.	-1248.0	-1216.0	-156.0	-152.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
