sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-1864.0	-1864.0	-233.0	-233.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-1208.0	-1128.0	-151.0	-141.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-2064.0	-2032.0	-230.0	-226.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-836.0	-848.0	-119.5	-121.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-2496.0	-2496.0	-208.0	-207.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-3152.0	-3136.0	-186.0	-185.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-1216.0	-1096.0	-121.5	-121.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-2256.0	-2368.0	-251.0	-236.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-2784.0	-2960.0	-214.0	-211.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-804.0	-784.0	-115.0	-112.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-1824.0	-1808.0	-140.0	-139.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-1056.0	-904.0	-132.0	-129.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-2448.0	-2336.0	-204.0	-212.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-2352.0	-2512.0	-235.0	-229.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-2048.0	-2032.0	-256.0	-254.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-2024.0	-2032.0	-253.0	-254.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-2272.0	-2224.0	-253.0	-246.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-2400.0	-2560.0	-219.0	-214.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-2800.0	-2992.0	-200.0	-199.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-1744.0	-1672.0	-134.0	-139.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-2176.0	-2160.0	-198.0	-197.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	Alice isn't hired by William's podiatrist.	Alice isn't chuckled by William's podiatrist.	-2832.0	-2816.0	-218.0	-217.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	Bruce isn't shocked by some pedestrians.	Bruce isn't compromised by some pedestrians.	-2176.0	-2208.0	-242.0	-246.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	Hospitals were upset by girls.	Hospitals were replied by girls.	-1032.0	-1016.0	-148.0	-145.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	All actresses aren't concealed by many boys.	All actresses aren't chatted by many boys.	-2272.0	-2272.0	-228.0	-227.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	William isn't fired by this girl.	William isn't lied by this girl.	-2256.0	-2288.0	-250.0	-254.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Derek wasn't impressed by Kimberley.	Derek wasn't gone fishing by Kimberley.	-1808.0	-2016.0	-226.0	-224.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
48	1	The museum is described by Cindy.	The museum is negotiated by Cindy.	-956.0	-940.0	-136.0	-134.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
49	1	Karla was alarmed by a child.	Karla was screamed by a child.	-960.0	-940.0	-120.0	-117.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
50	1	Kevin's daughters aren't approached by Donna.	Kevin's daughters aren't struggled by Donna.	-2336.0	-2352.0	-212.0	-214.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
51	1	Peter's sisters were examined by this mother of Claire.	Peter's sisters were clashed by this mother of Claire.	-1616.0	-1600.0	-135.0	-133.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
52	1	April was forgotten by Harvard University.	April was smiled by Harvard University.	-928.0	-888.0	-133.0	-127.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
53	1	Walter's sister wasn't hugged by a lot of granddaughters of Clyde.	Walter's sister wasn't boasted by a lot of granddaughters of Clyde.	-2688.0	-2624.0	-168.0	-164.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	The cilantro wasn't sold by Ann.	The cilantro wasn't rotted by Ann.	-2008.0	-2192.0	-223.0	-219.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Kevin was loved by Guy.	Kevin was trained by Guy.	-724.0	-720.0	-120.5	-120.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Nina was distracted by all cars.	Nina was left by all cars.	-892.0	-872.0	-127.5	-124.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Most nephews of Galileo are praised by Sandra.	Most nephews of Galileo are screamed by Sandra.	-1192.0	-1136.0	-133.0	-126.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Michael isn't seen by Carl.	Michael isn't suffered by Carl.	-2040.0	-1992.0	-255.0	-249.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	The fathers of Anne were forgotten by Todd.	The fathers of Anne were conspired by Todd.	-1192.0	-1128.0	-132.0	-125.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	Many commentaries about the Borgias aren't discussed by Marcus's classmate.	Many commentaries about the Borgias aren't disagreed by Marcus's classmate.	-3264.0	-3216.0	-204.0	-201.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	Marla is discussed by Eva's granddaughter.	Marla is cried by Eva's granddaughter.	-1336.0	-1320.0	-134.0	-132.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	That grandson of Renee is stunned by some patient.	That grandson of Renee is gotten fired by some patient.	-1328.0	-1472.0	-133.0	-134.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	All boys were escaped from by Diana.	All boys were conspired by Diana.	-1072.0	-920.0	-134.0	-132.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Those friends of that man aren't cared for by Andrew's father.	Those friends of that man aren't struggled by Andrew's father.	-3088.0	-3024.0	-193.0	-202.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	A lot of senators were disagreed with by that movie.	A lot of senators were joked around by that movie.	-1344.0	-1400.0	-122.0	-127.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Kristen's sons are escaped from by Carlos's electricians.	Kristen's sons are competed by Carlos's electricians.	-1776.0	-1704.0	-136.0	-142.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	Actors weren't visited by Sandra.	Actors weren't muttered by Sandra.	-1952.0	-1928.0	-244.0	-241.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Some customers' colleague isn't discussed by Theresa.	Some customers' colleague isn't talked by Theresa.	-2496.0	-2464.0	-227.0	-224.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	An association was aggravated by some documentaries about literature.	An association was conferred by some documentaries about literature.	-1360.0	-1368.0	-136.0	-137.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	All hospitals were stunned by most commentaries about Winston Churchill.	All hospitals were cooperated by most commentaries about Winston Churchill.	-1464.0	-1408.0	-133.0	-128.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	These patients were referenced by Margaret.	These patients were retaliated by Margaret.	-984.0	-1048.0	-140.0	-131.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	All companies were investigated by drivers.	All companies were competed by drivers.	-1016.0	-1032.0	-145.0	-148.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Donna isn't described by those libraries.	Donna isn't spoken up by those libraries.	-2160.0	-2320.0	-241.0	-231.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	That doctor's doctor isn't disgusted by Andrew.	That doctor's doctor isn't spoken up by Andrew.	-3040.0	-3232.0	-253.0	-249.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	This legislature isn't investigated by Travis.	This legislature isn't competed by Travis.	-2272.0	-2256.0	-252.0	-251.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	A teacher wasn't insulted by Julie.	A teacher wasn't died by Julie.	-2048.0	-2064.0	-228.0	-230.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Peter's supervisors are cared for by Julia.	Peter's supervisors are profited by Julia.	-1264.0	-1384.0	-126.5	-138.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Those friends of Dan are admired by Valerie.	Those friends of Dan are sighed by Valerie.	-1160.0	-1120.0	-129.0	-124.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	A lot of doctors were helped by some actress.	A lot of doctors were retaliated by some actress.	-1336.0	-1392.0	-133.0	-127.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	George wasn't appreciated by Keith.	George wasn't blinked by Keith.	-1848.0	-1792.0	-231.0	-224.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Sara was bored by Dennis.	Sara was compromised by Dennis.	-776.0	-780.0	-130.0	-130.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Janet was shocked by John.	Janet was shrugged by John.	-672.0	-660.0	-111.5	-110.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	These guests' lawyer isn't scanned by that woman.	These guests' lawyer isn't joked around by that woman.	-2640.0	-2752.0	-220.0	-211.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	A dancer's piano teachers were confused by Alicia.	A dancer's piano teachers were screamed by Alicia.	-1752.0	-1720.0	-160.0	-156.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	Omar isn't embarrassed by many customers.	Omar isn't boasted by many customers.	-2192.0	-2144.0	-244.0	-238.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	These dancers aren't shocked by the museum.	These dancers aren't clashed by the museum.	-2352.0	-2384.0	-235.0	-239.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	This doctor's grandmothers were distracted by the Lutherans.	This doctor's grandmothers were chatted by the Lutherans.	-2208.0	-2192.0	-170.0	-168.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Dennis's girlfriend isn't escaped from by Natalie's classmate.	Dennis's girlfriend isn't left by Natalie's classmate.	-3072.0	-2960.0	-205.0	-212.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Some daughters of Jason are discussed by Julia.	Some daughters of Jason are conferred by Julia.	-1184.0	-1152.0	-131.0	-128.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Most people are embarrassed by Liam.	Most people are replied by Liam.	-868.0	-864.0	-124.0	-123.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Tammy wasn't visited by Natalie.	Tammy wasn't boasted by Natalie.	-2048.0	-1936.0	-228.0	-216.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	Girls' French teachers are appreciated by a guest.	Girls' French teachers are communicated by a guest.	-1480.0	-1496.0	-148.0	-150.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Many committees were aggravated by Wendy.	Many committees were conspired by Wendy.	-856.0	-840.0	-122.5	-120.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Carmen was concealed by Stacey.	Carmen was shouted by Stacey.	-680.0	-692.0	-113.5	-115.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	That guest's sons were observed by some teacher.	That guest's sons were worked hard by some teacher.	-1624.0	-1792.0	-148.0	-150.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Martha's supervisors are escaped from by Deanna's dermatologists.	Martha's supervisors are nodded by Deanna's dermatologists.	-2048.0	-1936.0	-137.0	-138.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Becky's mentors are shocked by Laura.	Becky's mentors are conspired by Laura.	-1240.0	-1256.0	-124.0	-125.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Some libraries weren't left by Benjamin's plumbers.	Some libraries weren't conspired by Benjamin's plumbers.	-2448.0	-2416.0	-204.0	-202.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Samantha's oncologists are bothered by Lawrence's best friend.	Samantha's oncologists are struggled by Lawrence's best friend.	-1968.0	-1968.0	-140.0	-140.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Diana is disgusted by Nancy.	Diana is blinked by Nancy.	-716.0	-712.0	-119.0	-118.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Patricia is embarrassed by many legislatures.	Patricia is chuckled by many legislatures.	-872.0	-884.0	-124.5	-126.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Vincent's daughter wasn't known by Jerry.	Vincent's daughter wasn't come here by Jerry.	-2160.0	-2320.0	-196.0	-193.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Angela isn't stunned by Bruce's employee.	Angela isn't wept by Bruce's employee.	-2576.0	-2544.0	-234.0	-231.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Danielle wasn't watched by many drivers.	Danielle wasn't blinked by many drivers.	-2128.0	-2096.0	-213.0	-210.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	Florence is seen by Monet.	Florence is joked around by Monet.	-760.0	-896.0	-127.0	-128.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	A senator isn't bored by many mountains.	A senator isn't littered by many mountains.	-2384.0	-2368.0	-239.0	-237.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Martin's classmates aren't embarrassed by every child.	Martin's classmates aren't corresponded by every child.	-2512.0	-2528.0	-209.0	-210.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	Wayne isn't confused by Adam.	Wayne isn't boasted by Adam.	-2016.0	-1952.0	-252.0	-244.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Every senator's plumbers are remembered by Linda.	Every senator's plumbers are clashed by Linda.	-1408.0	-1416.0	-141.0	-142.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Jill isn't seen by Paul.	Jill isn't left by Paul.	-2000.0	-1992.0	-250.0	-249.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Sara isn't irritated by commentaries about science.	Sara isn't cried by commentaries about science.	-2320.0	-2352.0	-231.0	-235.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	A lot of associations were shocked by Craig.	A lot of associations were reacted by Craig.	-1120.0	-1144.0	-125.0	-127.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Mark wasn't criticized by Gary.	Mark wasn't screamed by Gary.	-1856.0	-1808.0	-232.0	-226.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	Grandmothers of Paula aren't kissed by Stacy.	Grandmothers of Paula aren't talked by Stacy.	-2288.0	-2288.0	-208.0	-208.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	Homer's dermatologists are aggravated by Andrea.	Homer's dermatologists are communicated by Andrea.	-1560.0	-1640.0	-142.0	-149.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	This person wasn't irritated by Alice's grandsons.	This person wasn't screamed by Alice's grandsons.	-2432.0	-2448.0	-203.0	-203.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	Mark is attacked by that pedestrian.	Mark is compromised by that pedestrian.	-876.0	-872.0	-125.0	-125.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Amy's employees were disgusted by those mirrors.	Amy's employees were flirted by those mirrors.	-1320.0	-1472.0	-132.0	-134.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	Brenda's mentors are attacked by Diane.	Brenda's mentors are laughed by Diane.	-1336.0	-1304.0	-134.0	-130.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	An adult is helped by Michelle's student.	An adult is argued by Michelle's student.	-1424.0	-1448.0	-142.0	-145.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	George was respected by Tammy.	George was grinned by Tammy.	-884.0	-780.0	-147.0	-130.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	Ann isn't annoyed by Carolyn.	Ann isn't grinned by Carolyn.	-2032.0	-2008.0	-254.0	-251.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Jesus's best friends were approached by Brad's classmates.	Jesus's best friends were talked by Brad's classmates.	-1872.0	-1888.0	-144.0	-145.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Marcus isn't shocked by Becky's grandfathers.	Marcus isn't nodded by Becky's grandfathers.	-2592.0	-2624.0	-216.0	-219.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Todd was remembered by every grandmother of Amelia.	Todd was fallen asleep by every grandmother of Amelia.	-1088.0	-1192.0	-120.5	-119.5	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Victoria's plumbers are astounded by Christopher.	Victoria's plumbers are clashed by Christopher.	-1360.0	-1232.0	-136.0	-137.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Lisa's ex-wives are admired by Patricia's associate.	Lisa's ex-wives are cooperated by Patricia's associate.	-1912.0	-1872.0	-136.0	-134.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	The bank wasn't described by Frank's nieces.	The bank wasn't struggled by Frank's nieces.	-2528.0	-2512.0	-211.0	-210.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	The patient is seen by customers.	The patient is talked by customers.	-1056.0	-1040.0	-150.0	-149.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Vanessa isn't appreciated by this museum.	Vanessa isn't chuckled by this museum.	-2224.0	-2192.0	-247.0	-244.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	A lot of shows about Spain were forgotten by Andrew's ex-boyfriends.	A lot of shows about Spain were disagreed by Andrew's ex-boyfriends.	-2400.0	-2384.0	-142.0	-140.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	The doctors were hugged by those grandsons of Gina.	The doctors were clashed by those grandsons of Gina.	-1360.0	-1368.0	-136.0	-137.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Sara is alarmed by that glass.	Sara is boasted by that glass.	-824.0	-784.0	-117.5	-112.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	The senator isn't disturbed by Ruth.	The senator isn't answered by Ruth.	-2224.0	-2240.0	-247.0	-248.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Cheryl's handymen aren't praised by actresses.	Cheryl's handymen aren't cooperated by actresses.	-2672.0	-2608.0	-205.0	-201.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	Michael's colleagues were left by Jacqueline.	Michael's colleagues were littered by Jacqueline.	-1224.0	-1200.0	-136.0	-134.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Daniel's colleagues were helped by most grandfathers of Alexander.	Daniel's colleagues were gotten fired by most grandfathers of Alexander.	-1712.0	-1856.0	-132.0	-132.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This mushroom is seen by Leslie.	This mushroom is rotted by Leslie.	-880.0	-1056.0	-126.0	-132.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Matt's bosses are seen by Sandra.	Matt's bosses are cooperated by Sandra.	-1192.0	-1160.0	-132.0	-129.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cindy's ex-girlfriends are investigated by Omar.	Cindy's ex-girlfriends are talked by Omar.	-1512.0	-1480.0	-126.0	-123.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Lissa wasn't admired by the association.	Lissa wasn't wept by the association.	-2224.0	-2208.0	-222.0	-220.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	Ronald is disagreed with by a lot of dancers.	Ronald is gone fishing by a lot of dancers.	-1160.0	-1208.0	-116.5	-121.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Some organization was scared by a mall.	Some organization was interacted by a mall.	-1072.0	-1080.0	-134.0	-135.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Theresa wasn't hugged by Pamela.	Theresa wasn't answered by Pamela.	-2008.0	-2040.0	-223.0	-226.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Drivers were concealed by Kristin's hairdressers.	Drivers were answered by Kristin's hairdressers.	-1424.0	-1464.0	-130.0	-133.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Nicole is cared for by many boys.	Nicole is left by many boys.	-960.0	-888.0	-120.0	-127.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Rodney's ex-husband isn't cared for by Leslie.	Rodney's ex-husband isn't nodded by Leslie.	-2784.0	-2704.0	-186.0	-193.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	The cashiers weren't remembered by the museum.	The cashiers weren't collaborated by the museum.	-2512.0	-2512.0	-228.0	-228.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Eric's son was disturbed by committees.	Eric's son was suffered by committees.	-1184.0	-1160.0	-132.0	-129.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	These guys weren't loved by many adults.	These guys weren't conspired by many adults.	-2144.0	-2096.0	-214.0	-209.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
