sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
54	1	What wasn't Mitchell figuring out he arrives at?	What wasn't Mitchell figuring out who arrives at?	-2384.0	-2320.0	-216.0	-211.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
55	1	What have these universities figured out they had disliked?	What have these universities figured out who had disliked?	-1440.0	-1392.0	-144.0	-139.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
56	1	Who would Martin remember he isn't impressing?	Who would Martin remember who isn't impressing?	-2384.0	-2320.0	-239.0	-232.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
57	1	Who could Vanessa remember she isn't curing?	Who could Vanessa remember who isn't curing?	-2432.0	-2384.0	-243.0	-238.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
58	1	Who is Emily revealing she isn't worrying?	Who is Emily revealing who isn't worrying?	-2400.0	-2352.0	-240.0	-236.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
59	1	Who hadn't Carla learned she wasn't investigating?	Who hadn't Carla learned who wasn't investigating?	-3168.0	-3120.0	-264.0	-260.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
60	1	What is Grace investigating she goes to?	What is Grace investigating who goes to?	-1088.0	-1072.0	-136.0	-134.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
61	1	Who don't the students realize they bores?	Who don't the students realize what bores?	-2528.0	-2496.0	-253.0	-249.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
62	1	Who could Kimberley learn she wouldn't confuse?	Who could Kimberley learn what wouldn't confuse?	-2320.0	-2384.0	-232.0	-239.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
63	1	Who is Rachel investigating she can listen to?	Who is Rachel investigating who can listen to?	-1192.0	-1192.0	-133.0	-132.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
64	1	Who can't Sharon investigate she scares?	Who can't Sharon investigate who scares?	-1552.0	-1544.0	-173.0	-172.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
65	1	What hasn't Melanie remembered she couldn't leave?	What hasn't Melanie remembered who couldn't leave?	-3200.0	-3136.0	-268.0	-262.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
66	1	What hasn't a person figured out he is skated around?	What hasn't a person figured out who is skated around?	-2752.0	-2704.0	-197.0	-193.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
67	1	What had Rebecca forgotten she tours?	What had Rebecca forgotten who tours?	-1088.0	-1032.0	-156.0	-148.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
68	1	Who has some association investigated it hadn't hurt?	Who has some association investigated who hadn't hurt?	-2272.0	-2224.0	-207.0	-202.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
69	1	Who had Alexander realized he observes?	Who had Alexander realized who observes?	-1008.0	-956.0	-144.0	-137.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
70	1	What can Rhonda forget she was buying?	What can Rhonda forget who was buying?	-1200.0	-1144.0	-150.0	-143.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
71	1	Who should Vanessa know she had aggravated?	Who should Vanessa know what had aggravated?	-1040.0	-1040.0	-130.0	-130.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
72	1	What aren't the organizations investigating they had fixed?	What aren't the organizations investigating who had fixed?	-2688.0	-2656.0	-245.0	-242.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
73	1	Who has Sheila discovered she can bother?	Who has Sheila discovered who can bother?	-1088.0	-1072.0	-136.0	-134.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
74	1	What can't Rose realize she is cleaning?	What can't Rose realize who is cleaning?	-1800.0	-1776.0	-180.0	-177.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
75	1	Who was Harvard University investigating it upsets?	Who was Harvard University investigating what upsets?	-1152.0	-1120.0	-144.0	-140.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
76	1	Who hasn't Renee figured out she had confused?	Who hasn't Renee figured out what had confused?	-2208.0	-2208.0	-201.0	-201.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
77	1	What has Marcus known he sold?	What has Marcus known who sold?	-1048.0	-1020.0	-149.0	-146.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
78	1	Who had the company forgotten it bored?	Who had the company forgotten who bored?	-1184.0	-1136.0	-148.0	-142.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
79	1	What had hospitals investigated they are healing?	What had hospitals investigated who are healing?	-1208.0	-1176.0	-151.0	-147.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
80	1	Who wouldn't every boy conceal he doesn't attack?	Who wouldn't every boy conceal who doesn't attack?	-3744.0	-3648.0	-288.0	-280.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
81	1	What can't Jane know she arrived at?	What can't Jane know who arrived at?	-1776.0	-1744.0	-177.0	-175.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
82	1	What doesn't Jill find out she hasn't forgotten?	What doesn't Jill find out who hasn't forgotten?	-3744.0	-3664.0	-288.0	-282.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
83	1	Who were the Lutherans discovering they embarrasses?	Who were the Lutherans discovering what embarrasses?	-1448.0	-1408.0	-145.0	-141.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
84	1	What aren't many legislatures discovering they explored?	What aren't many legislatures discovering who explored?	-2528.0	-2496.0	-252.0	-250.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
85	1	Who can every girl reveal she wasn't discovering?	Who can every girl reveal who wasn't discovering?	-2432.0	-2368.0	-220.0	-216.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
86	1	Who aren't a lot of cashiers investigating they have irritated?	Who aren't a lot of cashiers investigating what have irritated?	-2832.0	-2816.0	-202.0	-201.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
87	1	Who wasn't Leslie investigating she hadn't hated?	Who wasn't Leslie investigating who hadn't hated?	-3088.0	-3040.0	-256.0	-254.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
88	1	Who didn't Mary learn she has listened to?	Who didn't Mary learn who has listened to?	-2736.0	-2688.0	-248.0	-244.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
89	1	Who has Laura realized she would argue about?	Who has Laura realized who would argue about?	-1232.0	-1200.0	-137.0	-133.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
90	1	What hadn't Brett investigated he researches?	What hadn't Brett investigated who researches?	-2272.0	-2224.0	-252.0	-248.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
91	1	What hasn't Jill found out she exited?	What hasn't Jill found out who exited?	-2240.0	-2192.0	-224.0	-219.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
92	1	What hasn't Maria revealed she ran around?	What hasn't Maria revealed who ran around?	-2224.0	-2192.0	-222.0	-219.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
93	1	Who was Melinda finding out she forgot?	Who was Melinda finding out who forgot?	-1012.0	-984.0	-126.5	-123.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
94	1	Who isn't Colleen discovering she hasn't researched?	Who isn't Colleen discovering who hasn't researched?	-3264.0	-3216.0	-272.0	-268.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
95	1	What was Janet concealing she will descend?	What was Janet concealing who will descend?	-1072.0	-1024.0	-134.0	-128.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
96	1	What had James figured out he is biking to?	What had James figured out who is biking to?	-1416.0	-1360.0	-142.0	-136.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
97	1	What hadn't William realized he isn't breaking?	What hadn't William realized what isn't breaking?	-3616.0	-3664.0	-302.0	-306.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
98	1	Who were the schools forgetting they could alarm?	Who were the schools forgetting who could alarm?	-1352.0	-1312.0	-150.0	-145.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
99	1	What has Amanda investigated she fixes?	What has Amanda investigated who fixes?	-1008.0	-1004.0	-144.0	-143.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
100	1	Who were the women concealing they stunned?	Who were the women concealing who stunned?	-1256.0	-1224.0	-157.0	-153.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
101	1	Who had Sara found out she admires?	Who had Sara found out who admires?	-1064.0	-1040.0	-133.0	-130.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
102	1	What wasn't Andrea concealing she can conceal?	What wasn't Andrea concealing who can conceal?	-2304.0	-2288.0	-231.0	-229.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
103	1	Who wouldn't most adults discover they are helping?	Who wouldn't most adults discover who are helping?	-2336.0	-2304.0	-213.0	-209.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
104	1	Who is Matt discovering he has hugged?	Who is Matt discovering who has hugged?	-1096.0	-1048.0	-137.0	-131.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
105	1	Who has Brad concealed he hasn't upset?	Who has Brad concealed what hasn't upset?	-2112.0	-2096.0	-212.0	-210.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
106	1	Who had Alice discovered she is confusing?	Who had Alice discovered who is confusing?	-1136.0	-1104.0	-142.0	-138.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
107	1	Who was Catherine figuring out she wouldn't annoy?	Who was Catherine figuring out what wouldn't annoy?	-2304.0	-2352.0	-209.0	-214.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
108	1	What has Clyde remembered he appreciates?	What has Clyde remembered who appreciates?	-1040.0	-984.0	-149.0	-140.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
109	1	Who wouldn't Suzanne conceal she isn't revealing?	Who wouldn't Suzanne conceal who isn't revealing?	-3376.0	-3328.0	-280.0	-276.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
110	1	What should Robert figure out he ascended?	What should Robert figure out what ascended?	-1224.0	-1216.0	-153.0	-152.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
111	1	Who has Russell found out he embarrassed?	Who has Russell found out who embarrassed?	-1112.0	-1064.0	-139.0	-133.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
112	1	What might Raymond realize he hasn't driven to?	What might Raymond realize who hasn't driven to?	-2288.0	-2208.0	-208.0	-200.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
113	1	What could Tammy investigate she explores?	What could Tammy investigate who explores?	-1120.0	-1112.0	-160.0	-159.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
114	1	Who isn't Janice concealing she should return to?	Who isn't Janice concealing who should return to?	-2464.0	-2448.0	-224.0	-222.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
115	1	Who is Meredith learning she can't upset?	Who is Meredith learning who can't upset?	-1752.0	-1728.0	-175.0	-173.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
116	1	Who wasn't Irene discovering she had returned to?	Who wasn't Irene discovering who had returned to?	-2240.0	-2224.0	-204.0	-202.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
117	1	Who has Sheila realized she aggravated?	Who has Sheila realized who aggravated?	-936.0	-908.0	-134.0	-130.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
118	1	Who hasn't Samuel found out he isn't firing?	Who hasn't Samuel found out who isn't firing?	-3408.0	-3328.0	-262.0	-255.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
119	1	Who had the legislatures learned they won't watch?	Who had the legislatures learned who won't watch?	-2008.0	-1960.0	-182.0	-178.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
120	1	Who have some museums forgotten they had discovered?	Who have some museums forgotten who had discovered?	-1328.0	-1272.0	-148.0	-141.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
121	1	What doesn't Brett figure out he leaves?	What doesn't Brett figure out who leaves?	-2800.0	-2768.0	-280.0	-276.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
122	1	Who haven't students learned they aren't alarming?	Who haven't students learned who aren't alarming?	-3664.0	-3584.0	-304.0	-298.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
123	1	Who isn't John forgetting he is thinking about?	Who isn't John forgetting who is thinking about?	-2544.0	-2480.0	-231.0	-225.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
124	1	Who is Carl discovering he hadn't talked to?	Who is Carl discovering who hadn't talked to?	-2272.0	-2208.0	-207.0	-200.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
125	1	Who wasn't Eric realizing he bored?	Who wasn't Eric realizing what bored?	-2040.0	-2008.0	-227.0	-224.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
126	1	Who could Curtis forget he has bothered?	Who could Curtis forget who has bothered?	-1144.0	-1080.0	-143.0	-135.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
127	1	Who is Janice learning she hadn't observed?	Who is Janice learning who hadn't observed?	-2176.0	-2112.0	-218.0	-212.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
128	1	Who had every waitress revealed she was alarming?	Who had every waitress revealed who was alarming?	-1280.0	-1232.0	-142.0	-137.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
129	1	What hadn't Rachel revealed she would discover?	What hadn't Rachel revealed who would discover?	-2384.0	-2336.0	-238.0	-234.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
130	1	Who haven't many cashiers found out they did dislike?	Who haven't many cashiers found out who did dislike?	-2960.0	-2928.0	-228.0	-225.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
131	1	Who couldn't Tiffany forget she had annoyed?	Who couldn't Tiffany forget what had annoyed?	-2192.0	-2176.0	-219.0	-218.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
132	1	What has Elaine figured out she leaves?	What has Elaine figured out who leaves?	-1112.0	-1096.0	-139.0	-137.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
133	1	What was Nicole learning she had found?	What was Nicole learning who had found?	-1176.0	-1136.0	-147.0	-142.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
134	1	Who should Melinda forget she has attacked?	Who should Melinda forget who has attacked?	-1088.0	-1032.0	-136.0	-129.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
135	1	Who is Valerie figuring out she has helped?	Who is Valerie figuring out who has helped?	-1168.0	-1120.0	-130.0	-124.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
136	1	Who hadn't Katherine realized she will observe?	Who hadn't Katherine realized who will observe?	-2112.0	-2064.0	-210.0	-207.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
137	1	Who will Derek investigate he can't hate?	Who will Derek investigate who can't hate?	-1712.0	-1696.0	-171.0	-170.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
138	1	What had Robert revealed he had brought?	What had Robert revealed who had brought?	-1256.0	-1200.0	-157.0	-150.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
139	1	Who will a lady know she had concealed?	Who will a lady know who had concealed?	-1240.0	-1208.0	-138.0	-134.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
140	1	What wasn't Tara investigating she hasn't brought?	What wasn't Tara investigating who hasn't brought?	-3152.0	-3104.0	-262.0	-260.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
141	1	What has Jodi found out she could sell?	What has Jodi found out who could sell?	-1280.0	-1248.0	-142.0	-138.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
142	1	What weren't some ladies learning they were climbing up?	What weren't some ladies learning what were climbing up?	-2688.0	-2688.0	-224.0	-224.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
143	1	Who wasn't Curtis realizing he cares for?	Who wasn't Curtis realizing who cares for?	-2096.0	-2032.0	-209.0	-204.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
144	1	Who would organizations find out they impresses?	Who would organizations find out what impresses?	-1080.0	-1040.0	-135.0	-130.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
145	1	Who has Edward forgotten he is observing?	Who has Edward forgotten who is observing?	-1128.0	-1072.0	-141.0	-134.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
146	1	What was Valerie investigating she likes?	What was Valerie investigating who likes?	-984.0	-956.0	-140.0	-137.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
147	1	Who was Dan finding out he investigates?	Who was Dan finding out who investigates?	-1152.0	-1112.0	-144.0	-139.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
148	1	Who has Travis concealed he has kissed?	Who has Travis concealed who has kissed?	-1144.0	-1080.0	-143.0	-135.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
149	1	What shouldn't Tanya remember she should exit?	What shouldn't Tanya remember who should exit?	-2176.0	-2128.0	-217.0	-213.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
150	1	What wasn't Beth revealing she was skated around?	What wasn't Beth revealing who was skated around?	-2560.0	-2528.0	-214.0	-211.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
151	1	What didn't Anne investigate she has broken?	What didn't Anne investigate who has broken?	-2832.0	-2800.0	-282.0	-280.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
152	1	What had these ladies realized they have escaped from?	What had these ladies realized who have escaped from?	-1456.0	-1416.0	-146.0	-142.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
153	1	Who hadn't Tanya concealed she can't upset?	Who hadn't Tanya concealed who can't upset?	-2704.0	-2688.0	-225.0	-223.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
154	1	Who wasn't Brian concealing he would know?	Who wasn't Brian concealing who would know?	-2144.0	-2080.0	-214.0	-208.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
155	1	What is Cheryl investigating she noticed?	What is Cheryl investigating who noticed?	-948.0	-952.0	-136.0	-136.0	True	False	syntax	island_effects	Write a natural, coherent English sentence.
