sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
32	1	Those waitresses had loved themselves.	Those waitresses had loved herself.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
33	1	Cheryl isn't insulting herself.	Cheryl isn't insulting themselves.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
34	1	Joseph isn't revealing himself.	Joseph isn't revealing themselves.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
35	1	Most universities aren't scaring themselves.	Most universities aren't scaring herself.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
36	1	Natalie hadn't fired herself.	Natalie hadn't fired themselves.	-91.5	-91.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
37	1	Donald had worked with himself.	Donald had worked with themselves.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
38	1	Kirsten hasn't admired herself.	Kirsten hasn't admired themselves.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
39	1	Patricia hadn't hated herself.	Patricia hadn't hated themselves.	-79.5	-79.5	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
40	1	Most reports disagreed with themselves.	Most reports disagreed with herself.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
41	1	Dawn could worry herself.	Dawn could worry themselves.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
42	1	Randolf might approach himself.	Randolf might approach themselves.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
43	1	Stacy didn't remember herself.	Stacy didn't remember themselves.	-80.5	-80.5	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
44	1	Richard returned to himself.	Richard returned to themselves.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
45	1	All boys listen to themselves.	All boys listen to herself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
46	1	Bruce hadn't discovered himself.	Bruce hadn't discovered themselves.	-69.0	-69.0	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
47	1	Many teenagers hadn't found themselves.	Many teenagers hadn't found itself.	-80.0	-80.0	-11.375	-11.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
48	1	Daniel does hate himself.	Daniel does hate themselves.	-56.75	-56.5	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
49	1	Most adults have discovered themselves.	Most adults have discovered itself.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
50	1	Some men could notice themselves.	Some men could notice himself.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
51	1	These museums should insult themselves.	These museums should insult itself.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
52	1	All actresses flee from themselves.	All actresses flee from herself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
53	1	Carol couldn't criticize herself.	Carol couldn't criticize themselves.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
54	1	All girls haven't discussed themselves.	All girls haven't discussed himself.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
55	1	All senators complained about themselves.	All senators complained about himself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
56	1	Some actors shock themselves.	Some actors shock herself.	-57.0	-57.0	-11.375	-11.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
57	1	Jane aggravated herself.	Jane aggravated themselves.	-46.0	-45.75	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
58	1	Becca praised herself.	Becca praised themselves.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
59	1	Those students don't confuse themselves.	Those students don't confuse himself.	-79.5	-80.0	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
60	1	Jodi left herself.	Jodi left themselves.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
61	1	The students have thought about themselves.	The students have thought about itself.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
62	1	A lot of customers weren't returning to themselves.	A lot of customers weren't returning to herself.	-114.0	-114.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
63	1	Those customers praise themselves.	Those customers praise herself.	-57.0	-57.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
64	1	David stunned himself.	David stunned themselves.	-46.0	-46.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
65	1	Beverly disturbed herself.	Beverly disturbed themselves.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
66	1	Thomas was hurting himself.	Thomas was hurting themselves.	-57.0	-56.75	-11.4375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
67	1	Lori attacked herself.	Lori attacked themselves.	-57.5	-57.25	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
68	1	Joel escaped from himself.	Joel escaped from themselves.	-67.5	-67.5	-11.25	-11.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
69	1	The woman had worried herself.	The woman had worried themselves.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
70	1	Kayla scared herself.	Kayla scared themselves.	-56.75	-56.75	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
71	1	Samuel didn't kiss himself.	Samuel didn't kiss themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
72	1	This government alarms itself.	This government alarms themselves.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
73	1	Kristin left herself.	Kristin left themselves.	-56.0	-56.0	-11.25	-11.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
74	1	An association annoys itself.	An association annoys themselves.	-68.0	-68.0	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
75	1	Many actors thought about themselves.	Many actors thought about itself.	-68.0	-68.0	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
76	1	Teresa has scared herself.	Teresa has scared themselves.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
77	1	Russell hadn't complained about himself.	Russell hadn't complained about themselves.	-89.5	-89.5	-11.1875	-11.1875	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
78	1	All cashiers liked themselves.	All cashiers liked itself.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
79	1	Kendra doesn't shock herself.	Kendra doesn't shock themselves.	-80.5	-80.5	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
80	1	Jason hasn't stunned himself.	Jason hasn't stunned themselves.	-69.0	-68.5	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
81	1	Children did conceal themselves.	Children did conceal itself.	-56.75	-56.75	-11.3125	-11.375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
82	1	Cheryl did worry herself.	Cheryl did worry themselves.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
83	1	Colleen can't impress herself.	Colleen can't impress themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
84	1	Kendra wasn't thinking about herself.	Kendra wasn't thinking about themselves.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
85	1	The guests respect themselves.	The guests respect herself.	-57.25	-57.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
86	1	Kenneth was confusing himself.	Kenneth was confusing themselves.	-67.5	-67.5	-11.25	-11.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
87	1	Some children flee from themselves.	Some children flee from itself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
88	1	This organization hadn't aggravated itself.	This organization hadn't aggravated themselves.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
89	1	Michael can't disturb himself.	Michael can't disturb themselves.	-68.0	-68.0	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
90	1	Many universities disgust themselves.	Many universities disgust herself.	-57.0	-57.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
91	1	Some museums annoy themselves.	Some museums annoy herself.	-57.0	-57.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
92	1	All waiters cured themselves.	All waiters cured himself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
93	1	The teenagers shouldn't bore themselves.	The teenagers shouldn't bore himself.	-80.0	-80.0	-11.4375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
94	1	All cashiers hurt themselves.	All cashiers hurt himself.	-68.5	-68.5	-11.375	-11.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
95	1	The Clintons admired themselves.	The Clintons admired himself.	-57.0	-57.0	-11.4375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
96	1	Cynthia wasn't escaping from herself.	Cynthia wasn't escaping from themselves.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
97	1	Many banks haven't aggravated themselves.	Many banks haven't aggravated herself.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
98	1	All organizations have confused themselves.	All organizations have confused herself.	-68.0	-68.5	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
99	1	Steven talked about himself.	Steven talked about themselves.	-56.75	-56.75	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
100	1	Most men fled from themselves.	Most men fled from itself.	-68.0	-68.0	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
101	1	Patrick had cared for himself.	Patrick had cared for themselves.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
102	1	James can kiss himself.	James can kiss themselves.	-56.5	-57.0	-11.3125	-11.375	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
103	1	Most dancers shouldn't reveal themselves.	Most dancers shouldn't reveal herself.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
104	1	All waitresses conceal themselves.	All waitresses conceal herself.	-68.0	-68.0	-11.3125	-11.375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
105	1	Some girls weren't complaining about themselves.	Some girls weren't complaining about itself.	-90.5	-90.5	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
106	1	Andrew hugged himself.	Andrew hugged themselves.	-45.75	-45.75	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
107	1	These guys are aggravating themselves.	These guys are aggravating himself.	-78.5	-78.5	-11.25	-11.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
108	1	Those teachers are praising themselves.	Those teachers are praising herself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
109	1	A lot of actresses visit themselves.	A lot of actresses visit herself.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
110	1	Carlos attacked himself.	Carlos attacked themselves.	-46.0	-45.75	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
111	1	Marla might visit herself.	Marla might visit themselves.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
112	1	The guests know themselves.	The guests know itself.	-56.75	-56.75	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
113	1	Most men hadn't embarrassed themselves.	Most men hadn't embarrassed itself.	-79.5	-80.0	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
114	1	Jane hasn't escaped from herself.	Jane hasn't escaped from themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
115	1	All boys are shocking themselves.	All boys are shocking herself.	-68.5	-68.5	-11.375	-11.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
116	1	Craig hasn't insulted himself.	Craig hasn't insulted themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
117	1	A lot of ladies impressed themselves.	A lot of ladies impressed itself.	-79.5	-79.5	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
118	1	Some school distracts itself.	Some school distracts themselves.	-68.0	-68.5	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
119	1	All girls scared themselves.	All girls scared himself.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
120	1	Homer had worried himself.	Homer had worried themselves.	-69.0	-68.5	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
121	1	All men had concealed themselves.	All men had concealed herself.	-68.0	-68.5	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
122	1	These pedestrians upset themselves.	These pedestrians upset itself.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
123	1	These companies wouldn't aggravate themselves.	These companies wouldn't aggravate itself.	-90.5	-90.5	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
124	1	Many people hired themselves.	Many people hired herself.	-56.5	-56.5	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
125	1	The man won't hate himself.	The man won't hate themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
126	1	Guy is questioning himself.	Guy is questioning themselves.	-56.75	-56.75	-11.3125	-11.375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
127	1	These doctors help themselves.	These doctors help herself.	-57.25	-57.5	-11.4375	-11.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
128	1	The teachers are talking to themselves.	The teachers are talking to itself.	-80.0	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
129	1	Alicia admired herself.	Alicia admired themselves.	-68.0	-68.0	-11.3125	-11.375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
130	1	Edward worked with himself.	Edward worked with themselves.	-56.75	-56.75	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
131	1	The men couldn't disagree with themselves.	The men couldn't disagree with herself.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
132	1	The dancers flee from themselves.	The dancers flee from himself.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
133	1	Valerie hasn't thought about herself.	Valerie hasn't thought about themselves.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
134	1	The universities are astounding themselves.	The universities are astounding himself.	-68.5	-69.0	-11.4375	-11.4375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
135	1	These cashiers had concealed themselves.	These cashiers had concealed himself.	-79.0	-79.0	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
136	1	Michelle was embarrassing herself.	Michelle was embarrassing themselves.	-56.75	-56.5	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
137	1	Omar is concealing himself.	Omar is concealing themselves.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
138	1	Most teachers hurt themselves.	Most teachers hurt herself.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
139	1	Roger shouldn't conceal himself.	Roger shouldn't conceal themselves.	-68.0	-67.5	-11.3125	-11.25	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
140	1	Alicia hasn't embarrassed herself.	Alicia hasn't embarrassed themselves.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
141	1	James is visiting himself.	James is visiting themselves.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
142	1	The patients shocked themselves.	The patients shocked itself.	-57.5	-57.25	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
143	1	Many girls escaped from themselves.	Many girls escaped from herself.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
144	1	Amelia visited herself.	Amelia visited themselves.	-57.5	-57.25	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
145	1	Most committees were irritating themselves.	Most committees were irritating herself.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
146	1	These girls kissed themselves.	These girls kissed herself.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
147	1	The dancers hug themselves.	The dancers hug herself.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
148	1	Keith hadn't upset himself.	Keith hadn't upset themselves.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
149	1	These senators scared themselves.	These senators scared herself.	-57.0	-57.0	-11.4375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
150	1	Janice approached herself.	Janice approached themselves.	-57.0	-56.75	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
151	1	All customers hide themselves.	All customers hide itself.	-57.0	-57.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
152	1	Cynthia was appreciating herself.	Cynthia was appreciating themselves.	-79.5	-79.5	-11.375	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
153	1	Lissa thought about herself.	Lissa thought about themselves.	-68.0	-68.0	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
154	1	The bank shocks itself.	The bank shocks themselves.	-57.25	-57.5	-11.4375	-11.5	True	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
155	1	Bruce has alarmed himself.	Bruce has alarmed themselves.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
156	1	Helen shouldn't conceal herself.	Helen shouldn't conceal themselves.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
157	1	A lot of students won't fire themselves.	A lot of students won't fire herself.	-102.0	-102.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
158	1	Waitresses aren't upsetting themselves.	Waitresses aren't upsetting himself.	-79.5	-80.0	-11.375	-11.375	True	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
159	1	The Lutherans can help themselves.	The Lutherans can help herself.	-79.0	-79.0	-11.3125	-11.3125	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
160	1	Most women haven't hidden themselves.	Most women haven't hidden itself.	-80.0	-80.0	-11.375	-11.4375	False	True	morphology	anaphor_agreement	Write a natural, coherent English sentence.
161	1	Valerie shouldn't shock herself.	Valerie shouldn't shock themselves.	-80.5	-80.0	-11.5	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
162	1	Those doctors hadn't loved themselves.	Those doctors hadn't loved himself.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
163	1	A lot of patients have worked with themselves.	A lot of patients have worked with herself.	-102.5	-102.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
164	1	Diane hadn't seen herself.	Diane hadn't seen themselves.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
165	1	All banks scared themselves.	All banks scared herself.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
166	1	The waitresses argue about themselves.	The waitresses argue about itself.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
167	1	Carlos couldn't criticize himself.	Carlos couldn't criticize themselves.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
168	1	Curtis will impress himself.	Curtis will impress themselves.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	anaphor_agreement	Write a natural, coherent English sentence.
