sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-143.0	-155.0	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-154.0	-154.0	-11.8125	-11.875	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-94.5	-95.5	-11.8125	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-130.0	-118.0	-11.8125	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-120.0	-144.0	-12.0	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-95.0	-96.0	-11.875	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-82.5	-83.5	-11.8125	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-96.0	-95.0	-12.0	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-107.5	-119.5	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-141.0	-153.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-142.0	-130.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-119.5	-119.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	Alice isn't hired by William's podiatrist.	Alice isn't chuckled by William's podiatrist.	-131.0	-130.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	Bruce isn't shocked by some pedestrians.	Bruce isn't compromised by some pedestrians.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	Hospitals were upset by girls.	Hospitals were replied by girls.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	All actresses aren't concealed by many boys.	All actresses aren't chatted by many boys.	-107.5	-120.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	William isn't fired by this girl.	William isn't lied by this girl.	-95.0	-95.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Derek wasn't impressed by Kimberley.	Derek wasn't gone fishing by Kimberley.	-107.0	-118.0	-11.875	-11.8125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
48	1	The museum is described by Cindy.	The museum is negotiated by Cindy.	-84.0	-84.0	-12.0	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
49	1	Karla was alarmed by a child.	Karla was screamed by a child.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
50	1	Kevin's daughters aren't approached by Donna.	Kevin's daughters aren't struggled by Donna.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
51	1	Peter's sisters were examined by this mother of Claire.	Peter's sisters were clashed by this mother of Claire.	-131.0	-131.0	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
52	1	April was forgotten by Harvard University.	April was smiled by Harvard University.	-82.5	-83.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
53	1	Walter's sister wasn't hugged by a lot of granddaughters of Clyde.	Walter's sister wasn't boasted by a lot of granddaughters of Clyde.	-201.0	-201.0	-11.8125	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	The cilantro wasn't sold by Ann.	The cilantro wasn't rotted by Ann.	-106.5	-130.0	-11.8125	-11.8125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Kevin was loved by Guy.	Kevin was trained by Guy.	-72.5	-72.0	-12.0625	-12.0625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Nina was distracted by all cars.	Nina was left by all cars.	-96.0	-96.5	-12.0	-12.0625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Most nephews of Galileo are praised by Sandra.	Most nephews of Galileo are screamed by Sandra.	-131.0	-131.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Michael isn't seen by Carl.	Michael isn't suffered by Carl.	-83.5	-83.0	-11.9375	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	The fathers of Anne were forgotten by Todd.	The fathers of Anne were conspired by Todd.	-107.0	-119.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	Many commentaries about the Borgias aren't discussed by Marcus's classmate.	Many commentaries about the Borgias aren't disagreed by Marcus's classmate.	-190.0	-190.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	Marla is discussed by Eva's granddaughter.	Marla is cried by Eva's granddaughter.	-106.5	-107.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	That grandson of Renee is stunned by some patient.	That grandson of Renee is gotten fired by some patient.	-130.0	-142.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	All boys were escaped from by Diana.	All boys were conspired by Diana.	-95.5	-95.0	-11.9375	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Those friends of that man aren't cared for by Andrew's father.	Those friends of that man aren't struggled by Andrew's father.	-166.0	-154.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	A lot of senators were disagreed with by that movie.	A lot of senators were joked around by that movie.	-131.0	-131.0	-11.875	-11.9375	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Kristen's sons are escaped from by Carlos's electricians.	Kristen's sons are competed by Carlos's electricians.	-154.0	-143.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	Actors weren't visited by Sandra.	Actors weren't muttered by Sandra.	-95.0	-94.5	-11.875	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Some customers' colleague isn't discussed by Theresa.	Some customers' colleague isn't talked by Theresa.	-119.0	-119.5	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	An association was aggravated by some documentaries about literature.	An association was conferred by some documentaries about literature.	-120.0	-119.5	-12.0	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	All hospitals were stunned by most commentaries about Winston Churchill.	All hospitals were cooperated by most commentaries about Winston Churchill.	-142.0	-154.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	These patients were referenced by Margaret.	These patients were retaliated by Margaret.	-84.0	-94.5	-12.0	-11.8125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	All companies were investigated by drivers.	All companies were competed by drivers.	-84.0	-84.0	-12.0	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Donna isn't described by those libraries.	Donna isn't spoken up by those libraries.	-107.0	-119.0	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	That doctor's doctor isn't disgusted by Andrew.	That doctor's doctor isn't spoken up by Andrew.	-118.5	-131.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	This legislature isn't investigated by Travis.	This legislature isn't competed by Travis.	-95.0	-95.5	-11.875	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	A teacher wasn't insulted by Julie.	A teacher wasn't died by Julie.	-107.0	-95.5	-11.875	-11.9375	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Peter's supervisors are cared for by Julia.	Peter's supervisors are profited by Julia.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Those friends of Dan are admired by Valerie.	Those friends of Dan are sighed by Valerie.	-108.0	-108.0	-12.0	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	A lot of doctors were helped by some actress.	A lot of doctors were retaliated by some actress.	-119.5	-130.0	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	George wasn't appreciated by Keith.	George wasn't blinked by Keith.	-83.5	-84.5	-11.9375	-12.0625	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Sara was bored by Dennis.	Sara was compromised by Dennis.	-84.5	-84.0	-12.125	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Janet was shocked by John.	Janet was shrugged by John.	-84.5	-84.0	-12.0625	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	These guests' lawyer isn't scanned by that woman.	These guests' lawyer isn't joked around by that woman.	-132.0	-144.0	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	A dancer's piano teachers were confused by Alicia.	A dancer's piano teachers were screamed by Alicia.	-119.0	-119.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	Omar isn't embarrassed by many customers.	Omar isn't boasted by many customers.	-106.5	-107.5	-11.8125	-11.9375	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	These dancers aren't shocked by the museum.	These dancers aren't clashed by the museum.	-106.5	-106.5	-11.875	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	This doctor's grandmothers were distracted by the Lutherans.	This doctor's grandmothers were chatted by the Lutherans.	-154.0	-166.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Dennis's girlfriend isn't escaped from by Natalie's classmate.	Dennis's girlfriend isn't left by Natalie's classmate.	-166.0	-155.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Some daughters of Jason are discussed by Julia.	Some daughters of Jason are conferred by Julia.	-107.5	-107.0	-11.9375	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Most people are embarrassed by Liam.	Most people are replied by Liam.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Tammy wasn't visited by Natalie.	Tammy wasn't boasted by Natalie.	-95.0	-94.5	-11.875	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	Girls' French teachers are appreciated by a guest.	Girls' French teachers are communicated by a guest.	-120.5	-120.0	-12.0625	-12.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Many committees were aggravated by Wendy.	Many committees were conspired by Wendy.	-83.5	-95.5	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Carmen was concealed by Stacey.	Carmen was shouted by Stacey.	-107.5	-108.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	That guest's sons were observed by some teacher.	That guest's sons were worked hard by some teacher.	-119.0	-131.0	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Martha's supervisors are escaped from by Deanna's dermatologists.	Martha's supervisors are nodded by Deanna's dermatologists.	-166.0	-154.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Becky's mentors are shocked by Laura.	Becky's mentors are conspired by Laura.	-119.0	-131.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Some libraries weren't left by Benjamin's plumbers.	Some libraries weren't conspired by Benjamin's plumbers.	-131.0	-142.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Samantha's oncologists are bothered by Lawrence's best friend.	Samantha's oncologists are struggled by Lawrence's best friend.	-167.0	-167.0	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Diana is disgusted by Nancy.	Diana is blinked by Nancy.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Patricia is embarrassed by many legislatures.	Patricia is chuckled by many legislatures.	-106.0	-106.5	-11.8125	-11.8125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Vincent's daughter wasn't known by Jerry.	Vincent's daughter wasn't come here by Jerry.	-119.0	-130.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Angela isn't stunned by Bruce's employee.	Angela isn't wept by Bruce's employee.	-118.0	-130.0	-11.75	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Danielle wasn't watched by many drivers.	Danielle wasn't blinked by many drivers.	-107.0	-107.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	Florence is seen by Monet.	Florence is joked around by Monet.	-95.0	-107.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	A senator isn't bored by many mountains.	A senator isn't littered by many mountains.	-108.0	-118.5	-12.0	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Martin's classmates aren't embarrassed by every child.	Martin's classmates aren't corresponded by every child.	-118.0	-130.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	Wayne isn't confused by Adam.	Wayne isn't boasted by Adam.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Every senator's plumbers are remembered by Linda.	Every senator's plumbers are clashed by Linda.	-119.0	-118.5	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Jill isn't seen by Paul.	Jill isn't left by Paul.	-95.0	-95.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Sara isn't irritated by commentaries about science.	Sara isn't cried by commentaries about science.	-132.0	-132.0	-12.0	-12.0625	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	A lot of associations were shocked by Craig.	A lot of associations were reacted by Craig.	-107.0	-107.0	-11.875	-11.9375	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Mark wasn't criticized by Gary.	Mark wasn't screamed by Gary.	-83.5	-84.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	Grandmothers of Paula aren't kissed by Stacy.	Grandmothers of Paula aren't talked by Stacy.	-130.0	-130.0	-11.8125	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	Homer's dermatologists are aggravated by Andrea.	Homer's dermatologists are communicated by Andrea.	-119.0	-118.5	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	This person wasn't irritated by Alice's grandsons.	This person wasn't screamed by Alice's grandsons.	-131.0	-132.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	Mark is attacked by that pedestrian.	Mark is compromised by that pedestrian.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Amy's employees were disgusted by those mirrors.	Amy's employees were flirted by those mirrors.	-107.5	-118.5	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	Brenda's mentors are attacked by Diane.	Brenda's mentors are laughed by Diane.	-119.0	-119.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	An adult is helped by Michelle's student.	An adult is argued by Michelle's student.	-107.5	-107.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	George was respected by Tammy.	George was grinned by Tammy.	-83.5	-83.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	Ann isn't annoyed by Carolyn.	Ann isn't grinned by Carolyn.	-83.5	-84.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Jesus's best friends were approached by Brad's classmates.	Jesus's best friends were talked by Brad's classmates.	-131.0	-131.0	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Marcus isn't shocked by Becky's grandfathers.	Marcus isn't nodded by Becky's grandfathers.	-130.0	-131.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Todd was remembered by every grandmother of Amelia.	Todd was fallen asleep by every grandmother of Amelia.	-108.0	-119.5	-12.0	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Victoria's plumbers are astounded by Christopher.	Victoria's plumbers are clashed by Christopher.	-119.0	-106.5	-11.9375	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Lisa's ex-wives are admired by Patricia's associate.	Lisa's ex-wives are cooperated by Patricia's associate.	-143.0	-155.0	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	The bank wasn't described by Frank's nieces.	The bank wasn't struggled by Frank's nieces.	-132.0	-132.0	-11.9375	-12.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	The patient is seen by customers.	The patient is talked by customers.	-84.5	-84.5	-12.0625	-12.0625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Vanessa isn't appreciated by this museum.	Vanessa isn't chuckled by this museum.	-106.0	-106.5	-11.8125	-11.8125	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	A lot of shows about Spain were forgotten by Andrew's ex-boyfriends.	A lot of shows about Spain were disagreed by Andrew's ex-boyfriends.	-178.0	-178.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	The doctors were hugged by those grandsons of Gina.	The doctors were clashed by those grandsons of Gina.	-132.0	-132.0	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Sara is alarmed by that glass.	Sara is boasted by that glass.	-95.5	-96.0	-11.9375	-12.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	The senator isn't disturbed by Ruth.	The senator isn't answered by Ruth.	-94.5	-95.0	-11.8125	-11.875	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Cheryl's handymen aren't praised by actresses.	Cheryl's handymen aren't cooperated by actresses.	-143.0	-155.0	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	Michael's colleagues were left by Jacqueline.	Michael's colleagues were littered by Jacqueline.	-96.0	-107.0	-12.0	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Daniel's colleagues were helped by most grandfathers of Alexander.	Daniel's colleagues were gotten fired by most grandfathers of Alexander.	-155.0	-167.0	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This mushroom is seen by Leslie.	This mushroom is rotted by Leslie.	-84.0	-107.5	-12.0	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Matt's bosses are seen by Sandra.	Matt's bosses are cooperated by Sandra.	-95.5	-107.5	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cindy's ex-girlfriends are investigated by Omar.	Cindy's ex-girlfriends are talked by Omar.	-130.0	-131.0	-11.875	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Lissa wasn't admired by the association.	Lissa wasn't wept by the association.	-107.0	-119.0	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	Ronald is disagreed with by a lot of dancers.	Ronald is gone fishing by a lot of dancers.	-131.0	-130.0	-11.875	-11.8125	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Some organization was scared by a mall.	Some organization was interacted by a mall.	-95.5	-107.5	-11.9375	-11.9375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Theresa wasn't hugged by Pamela.	Theresa wasn't answered by Pamela.	-95.5	-95.5	-11.9375	-11.9375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Drivers were concealed by Kristin's hairdressers.	Drivers were answered by Kristin's hairdressers.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Nicole is cared for by many boys.	Nicole is left by many boys.	-107.5	-96.0	-11.9375	-12.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Rodney's ex-husband isn't cared for by Leslie.	Rodney's ex-husband isn't nodded by Leslie.	-154.0	-142.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	The cashiers weren't remembered by the museum.	The cashiers weren't collaborated by the museum.	-119.0	-119.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Eric's son was disturbed by committees.	Eric's son was suffered by committees.	-95.0	-95.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	These guys weren't loved by many adults.	These guys weren't conspired by many adults.	-107.5	-118.5	-11.9375	-11.875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
151	1	Jacqueline's bosses were visited by this son of Randolf.	Jacqueline's bosses were lied by this son of Randolf.	-166.0	-166.0	-11.875	-11.875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
