sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
36	1	Could Vanessa ever dislike Charles?	Vanessa could ever dislike Charles.	-380.0	-350.0	-63.5	-58.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
37	1	Had Carl ever kissed Irene?	Carl had ever kissed Irene.	-294.0	-255.0	-49.0	-42.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
38	1	Will Christina ever try to observe Dawn?	Christina will ever try to observe Dawn.	-410.0	-376.0	-51.25	-47.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
39	1	Did Samuel ever sneeze?	Samuel did ever sneeze.	-284.0	-272.0	-57.0	-54.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
40	1	Should a lot of girls ever benefit?	A lot of girls should ever benefit.	-368.0	-336.0	-46.0	-42.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
41	1	Could some people ever chat?	Some people could ever chat.	-366.0	-304.0	-61.0	-50.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
42	1	Had Colleen ever imagined those actresses have ordered Kevin to talk?	Colleen had ever imagined those actresses have ordered Kevin to talk.	-616.0	-612.0	-51.25	-47.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
43	1	Has Sharon ever climbed down a hill?	Sharon has ever climbed down a hill.	-398.0	-348.0	-49.75	-43.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
44	1	Might Catherine ever implore Kristin's cousins to speak up?	Catherine might ever implore Kristin's cousins to speak up.	-624.0	-604.0	-47.75	-46.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
45	1	Have a lot of teachers ever kissed?	A lot of teachers have ever kissed.	-312.0	-258.0	-39.0	-32.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
46	1	Has Gary ever argued?	Gary has ever argued.	-296.0	-249.0	-59.0	-49.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
47	1	Have these blouses ever shrunk?	These blouses have ever shrunk.	-308.0	-280.0	-51.25	-46.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
48	1	Did Heather ever visit those closets?	Heather did ever visit those closets.	-402.0	-380.0	-57.5	-54.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
49	1	Do a lot of legislatures ever profit?	A lot of legislatures do ever profit.	-354.0	-338.0	-44.25	-42.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
50	1	Had Raymond ever murmured?	Raymond had ever murmured.	-262.0	-232.0	-52.25	-46.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
51	1	Has Amelia ever learned who aren't seeing?	Amelia has ever learned who aren't seeing.	-464.0	-454.0	-46.5	-41.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
52	1	Had Frank ever cleaned glasses?	Frank had ever cleaned glasses.	-292.0	-252.0	-48.5	-42.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
53	1	Do all hats ever twist?	All hats do ever twist.	-344.0	-324.0	-57.25	-54.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
54	1	Does that ice ever evaporate?	That ice does ever evaporate.	-296.0	-264.0	-49.5	-44.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
55	1	Had some vase ever tipped over?	Some vase had ever tipped over.	-344.0	-324.0	-49.25	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
56	1	Has Steven ever tried to die?	Steven has ever tried to die.	-374.0	-324.0	-53.5	-46.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
57	1	Had Amy ever cooked?	Amy had ever cooked.	-250.0	-251.0	-50.0	-50.25	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
58	1	Has Deanna ever learned what won't negotiate?	Deanna has ever learned what won't negotiate.	-510.0	-452.0	-46.5	-41.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
59	1	Can Natalie ever criticize the senator?	Natalie can ever criticize the senator.	-358.0	-342.0	-51.25	-49.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
60	1	Had some convertibles ever stopped?	Some convertibles had ever stopped.	-370.0	-330.0	-53.0	-47.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
61	1	Could Janice ever play?	Janice could ever play.	-278.0	-290.0	-55.5	-48.5	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
62	1	Had Carol ever encouraged Phillip to take a lot of public parks?	Carol had ever encouraged Phillip to take a lot of public parks.	-608.0	-576.0	-47.0	-44.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
63	1	Had some government ever clashed?	Some government had ever clashed.	-318.0	-270.0	-53.0	-45.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
64	1	Had Christopher ever trained?	Christopher had ever trained.	-278.0	-243.0	-55.75	-48.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
65	1	Has Spain ever pushed these daughters of Melinda to go fishing?	Spain has ever pushed these daughters of Melinda to go fishing.	-556.0	-498.0	-46.5	-41.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
66	1	Would every bank ever work hard?	Every bank would ever work hard.	-432.0	-382.0	-61.75	-54.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
67	1	Might Danielle ever go fishing?	Danielle might ever go fishing.	-336.0	-330.0	-56.0	-47.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
68	1	Has that shirt ever flattened?	That shirt has ever flattened.	-284.0	-225.0	-47.25	-37.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
69	1	Can every committee ever testify?	Every committee can ever testify.	-288.0	-278.0	-48.25	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
70	1	Have many movies ever disagreed with Jessica?	Many movies have ever disagreed with Jessica.	-392.0	-356.0	-49.0	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
71	1	Should William ever exercise?	William should ever exercise.	-304.0	-266.0	-60.75	-53.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
72	1	Had James ever dropped by this museum?	James had ever dropped by this museum.	-412.0	-356.0	-51.5	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
73	1	Did Jennifer ever disappear?	Jennifer did ever disappear.	-292.0	-258.0	-58.25	-51.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
74	1	Had the doctors ever intended to drop by most movie theaters?	The doctors had ever intended to drop by most movie theaters.	-568.0	-494.0	-47.5	-41.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
75	1	Does Liam ever come here?	Liam does ever come here.	-338.0	-320.0	-56.5	-53.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
76	1	Should Jodi ever argue?	Jodi should ever argue.	-306.0	-296.0	-61.0	-49.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
77	1	Should guests ever seem to suffer?	Guests should ever seem to suffer.	-372.0	-348.0	-53.25	-49.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
78	1	Would Julia ever scratch?	Julia would ever scratch.	-302.0	-256.0	-60.25	-51.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
79	1	Had Adam ever forgotten about who have hats?	Adam had ever forgotten about who have hats.	-426.0	-388.0	-47.25	-43.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
80	1	Has Carol ever declared some ladies to shout?	Carol has ever declared some ladies to shout.	-516.0	-460.0	-57.25	-51.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
81	1	Does the jacket ever fold?	The jacket does ever fold.	-320.0	-256.0	-53.25	-42.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
82	1	Had some books ever disagreed?	Some books had ever disagreed.	-316.0	-262.0	-52.75	-43.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
83	1	Has a waitress ever hoped to take every carriage?	A waitress has ever hoped to take every carriage.	-472.0	-426.0	-47.25	-42.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
84	1	Would Edward ever watch Wendy?	Edward would ever watch Wendy.	-358.0	-300.0	-59.5	-50.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
85	1	Should Carrie ever answer?	Carrie should ever answer.	-294.0	-266.0	-58.75	-53.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
86	1	Have these ladies ever seen Kayla?	These ladies have ever seen Kayla.	-388.0	-352.0	-55.25	-50.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
87	1	Had Wendy ever proven to fold?	Wendy had ever proven to fold.	-392.0	-332.0	-56.0	-47.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
88	1	Had every child ever left every guest?	Every child had ever left every guest.	-380.0	-356.0	-47.5	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
89	1	Had some children ever reunited?	Some children had ever reunited.	-308.0	-249.0	-51.25	-41.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
90	1	Have a lot of waiters ever whispered?	A lot of waiters have ever whispered.	-356.0	-316.0	-44.5	-39.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
91	1	Has Rebecca ever enticed the waiter to scratch?	Rebecca has ever enticed the waiter to scratch.	-536.0	-496.0	-53.75	-49.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
92	1	Had some ladies ever answered?	Some ladies had ever answered.	-304.0	-270.0	-50.5	-44.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
93	1	Would the play ever disgust Karen?	The play would ever disgust Karen.	-392.0	-330.0	-56.0	-47.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
94	1	Could that child ever tour the malls?	That child could ever tour the malls.	-386.0	-360.0	-48.25	-45.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
95	1	Had Nicole ever believed Pamela to cheer?	Nicole had ever believed Pamela to cheer.	-398.0	-374.0	-49.75	-46.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
96	1	Would Irene ever attempt to answer?	Irene would ever attempt to answer.	-370.0	-368.0	-52.75	-46.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
97	1	Did the actors ever debate?	The actors did ever debate.	-304.0	-260.0	-50.75	-43.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
98	1	Does Linda ever insult Sheila?	Linda does ever insult Sheila.	-384.0	-344.0	-63.75	-57.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
99	1	Have the schools ever required Edward to argue?	The schools have ever required Edward to argue.	-468.0	-394.0	-52.0	-43.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
100	1	Have most chairs ever tipped over?	Most chairs have ever tipped over.	-374.0	-332.0	-53.25	-47.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
101	1	Have the Clintons ever worked hard?	The Clintons have ever worked hard.	-422.0	-378.0	-52.75	-47.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
102	1	Have most lamps ever dimmed?	Most lamps have ever dimmed.	-324.0	-280.0	-54.0	-46.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
103	1	Had Kendra ever yawned?	Kendra had ever yawned.	-314.0	-316.0	-52.25	-45.25	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
104	1	Had Samuel ever wept?	Samuel had ever wept.	-260.0	-224.0	-52.0	-44.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
105	1	Might many lights ever darken?	Many lights might ever darken.	-368.0	-322.0	-61.25	-53.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
106	1	Will Sally ever escape?	Sally will ever escape.	-274.0	-258.0	-55.0	-51.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
107	1	Had Jerry ever observed Rachel?	Jerry had ever observed Rachel.	-330.0	-288.0	-55.0	-48.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
108	1	Will a lot of public parks ever irritate Tara?	A lot of public parks will ever irritate Tara.	-492.0	-440.0	-49.25	-44.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
109	1	Can a doctor ever observe Amy?	A doctor can ever observe Amy.	-372.0	-340.0	-53.0	-48.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
110	1	Has Donald ever yearned to embarrass Tonya?	Donald has ever yearned to embarrass Tonya.	-544.0	-502.0	-54.25	-50.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
111	1	Can Amanda ever shock Sarah?	Amanda can ever shock Sarah.	-328.0	-330.0	-54.5	-55.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
112	1	Had Lissa ever discovered who has remembered what prodded Kenneth to bake?	Lissa had ever discovered who has remembered what prodded Kenneth to bake.	-720.0	-664.0	-45.0	-41.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
113	1	Can this mushroom ever go bad?	This mushroom can ever go bad.	-324.0	-336.0	-46.5	-48.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
114	1	Might some library ever compete?	Some library might ever compete.	-360.0	-310.0	-60.0	-51.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
115	1	Had this cilantro ever charred?	This cilantro had ever charred.	-304.0	-272.0	-50.75	-45.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
116	1	Did Monica ever convince Brian to hide?	Monica did ever convince Brian to hide.	-434.0	-412.0	-54.25	-51.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
117	1	Had a glove ever unfolded?	A glove had ever unfolded.	-286.0	-241.0	-47.75	-40.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
118	1	Can Monet ever donate?	Monet can ever donate.	-272.0	-264.0	-54.5	-44.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
119	1	Had the Lutherans ever divorced?	The Lutherans had ever divorced.	-304.0	-244.0	-43.25	-34.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
120	1	Should this adult ever command Melanie to forfeit?	This adult should ever command Melanie to forfeit.	-458.0	-434.0	-51.0	-48.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
121	1	Had Stacy ever attacked Donald?	Stacy had ever attacked Donald.	-336.0	-356.0	-56.0	-51.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
122	1	Can Caroline ever explore these malls?	Caroline can ever explore these malls.	-376.0	-344.0	-53.75	-49.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
123	1	Has Randolf ever argued?	Randolf has ever argued.	-324.0	-282.0	-54.25	-47.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
124	1	Could Deanna ever see a girl?	Deanna could ever see a girl.	-388.0	-344.0	-48.5	-43.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
125	1	Can Martha ever reveal who isn't researching every sketch?	Martha can ever reveal who isn't researching every sketch.	-556.0	-544.0	-46.5	-45.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
126	1	Has Patrick ever studied?	Patrick has ever studied.	-264.0	-216.0	-52.75	-43.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
127	1	Should a unicycle ever slow?	A unicycle should ever slow.	-378.0	-346.0	-54.0	-49.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
128	1	Would Chad ever slump over?	Chad would ever slump over.	-360.0	-326.0	-60.0	-54.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
129	1	Has Lawrence ever forced Samuel to smile?	Lawrence has ever forced Samuel to smile.	-450.0	-392.0	-56.25	-49.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
130	1	Might the Impressionists ever reunite?	The Impressionists might ever reunite.	-368.0	-332.0	-52.75	-47.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
131	1	Had glaciers ever frozen?	Glaciers had ever frozen.	-266.0	-308.0	-53.5	-44.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
132	1	Has Stephanie ever disappeared?	Stephanie has ever disappeared.	-270.0	-220.0	-53.75	-44.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
133	1	Does Lawrence ever reveal every glacier?	Lawrence does ever reveal every glacier.	-412.0	-370.0	-59.0	-53.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
134	1	Should that child ever conceal what fade?	That child should ever conceal what fade.	-444.0	-430.0	-55.5	-53.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
135	1	Does Kirsten ever plan to listen to Gina?	Kirsten does ever plan to listen to Gina.	-436.0	-464.0	-48.25	-42.25	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
136	1	Had Dana ever protested?	Dana had ever protested.	-270.0	-262.0	-54.0	-52.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
137	1	Has Sally ever laughed?	Sally has ever laughed.	-266.0	-241.0	-53.0	-48.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
138	1	Might Matt ever argue?	Matt might ever argue.	-306.0	-278.0	-61.25	-55.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
139	1	Could many universities ever reply?	Many universities could ever reply.	-356.0	-304.0	-59.5	-50.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
140	1	Will the guy ever describe Bradley?	The guy will ever describe Bradley.	-344.0	-314.0	-49.25	-44.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
141	1	Could Mitchell ever notice Peter?	Mitchell could ever notice Peter.	-354.0	-326.0	-59.0	-54.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
142	1	Have most men ever escaped?	Most men have ever escaped.	-304.0	-268.0	-50.75	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
143	1	Would the sweater ever dry?	The sweater would ever dry.	-322.0	-270.0	-53.5	-45.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
144	1	Can Elizabeth ever exercise?	Elizabeth can ever exercise.	-260.0	-264.0	-52.25	-52.75	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
145	1	Does Rhonda ever discover Becca to shout?	Rhonda does ever discover Becca to shout.	-446.0	-492.0	-49.5	-49.25	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
146	1	Had Dennis ever climbed up that hill?	Dennis had ever climbed up that hill.	-404.0	-350.0	-50.5	-43.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
147	1	Does Kirsten ever remember Angela?	Kirsten does ever remember Angela.	-384.0	-420.0	-64.0	-52.5	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
148	1	Could Patrick ever litter?	Patrick could ever litter.	-284.0	-252.0	-57.0	-50.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
149	1	Should a lot of lamps ever brighten?	A lot of lamps should ever brighten.	-374.0	-340.0	-46.75	-42.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
150	1	Could Russell ever remember what hadn't sold that scarf?	Russell could ever remember what hadn't sold that scarf.	-584.0	-552.0	-48.5	-46.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
151	1	Would these pictures ever look like Ella?	These pictures would ever look like Ella.	-440.0	-388.0	-55.0	-48.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
152	1	Has Martin ever left?	Martin has ever left.	-254.0	-215.0	-51.0	-43.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
153	1	Might actors ever clash?	Actors might ever clash.	-326.0	-298.0	-65.5	-59.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
154	1	Did some cashiers ever mess up some movie theaters?	Some cashiers did ever mess up some movie theaters.	-620.0	-576.0	-56.25	-52.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
155	1	Would the projector ever darken?	The projector would ever darken.	-314.0	-256.0	-52.25	-42.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
156	1	Had Carla ever looked to spin around?	Carla had ever looked to spin around.	-406.0	-402.0	-50.75	-44.5	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
157	1	Had Gary ever anticipated Samantha to go to a cafe?	Gary had ever anticipated Samantha to go to a cafe.	-548.0	-508.0	-49.75	-46.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
158	1	Can Beverly ever fix this glass?	Beverly can ever fix this glass.	-370.0	-400.0	-52.75	-50.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
159	1	Had all jackets ever soaked?	All jackets had ever soaked.	-318.0	-280.0	-53.0	-46.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
160	1	Does Walter ever depart?	Walter does ever depart.	-298.0	-240.0	-59.5	-48.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
161	1	Should Deanna ever hide?	Deanna should ever hide.	-326.0	-290.0	-54.25	-48.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
162	1	Did the river ever vaporize?	The river did ever vaporize.	-324.0	-292.0	-46.25	-41.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
163	1	Had Elaine ever shouted?	Elaine had ever shouted.	-246.0	-260.0	-49.25	-43.5	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
164	1	Had most children ever investigated who doesn't flee from Laurie?	Most children had ever investigated who doesn't flee from Laurie.	-548.0	-508.0	-42.0	-39.25	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
165	1	Had a lot of cashiers ever impressed this child?	A lot of cashiers had ever impressed this child.	-470.0	-426.0	-42.75	-38.75	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
