sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
11	1	The teenagers are irritated by that coat.	The teenagers are flirted by that coat.	-302.0	-410.0	-37.75	-45.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
12	1	Girls' students were alarmed by Brenda.	Girls' students were chatted by Brenda.	-304.0	-316.0	-38.0	-39.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
13	1	Thomas's oncologist isn't talked about by a student.	Thomas's oncologist isn't laughed by a student.	-482.0	-436.0	-37.0	-36.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
14	1	Karen isn't remembered by Homer.	Karen isn't joked around by Homer.	-360.0	-408.0	-45.0	-45.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
15	1	The Impressionists aren't concealed by all banks.	The Impressionists aren't competed by all banks.	-470.0	-454.0	-42.75	-41.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
16	1	Nicole's daughters were scanned by Vincent's mother.	Nicole's daughters were communicated by Vincent's mother.	-396.0	-396.0	-33.0	-33.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
17	1	Deanna isn't respected by Ellen's doctors.	Deanna isn't boasted by Ellen's doctors.	-434.0	-412.0	-36.0	-34.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
18	1	Those customers' teachers are fired by Danielle.	Those customers' teachers are suffered by Danielle.	-364.0	-346.0	-40.5	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
19	1	That girl's wife isn't visited by some waiters.	That girl's wife isn't left by some waiters.	-488.0	-496.0	-37.5	-38.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
20	1	These customers aren't referenced by Emily's colleagues.	These customers aren't chatted by Emily's colleagues.	-452.0	-442.0	-37.75	-37.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
21	1	Kenneth wasn't discussed by Grace.	Kenneth wasn't answered by Grace.	-336.0	-334.0	-42.0	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
22	1	Richard is investigated by the cashiers.	Richard is laughed by the cashiers.	-334.0	-338.0	-41.75	-42.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
23	1	Most students weren't appreciated by Jesus.	Most students weren't negotiated by Jesus.	-400.0	-380.0	-44.5	-42.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
24	1	Janice is approached by Samantha.	Janice is left by Samantha.	-292.0	-296.0	-41.75	-42.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
25	1	Homer's partners weren't seen by Jesus.	Homer's partners weren't corresponded by Jesus.	-470.0	-460.0	-39.25	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
26	1	All pedestrians' ex-husbands weren't respected by Patricia's father.	All pedestrians' ex-husbands weren't competed by Patricia's father.	-688.0	-664.0	-40.5	-39.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
27	1	Ruth's daughter is cared for by Cheryl.	Ruth's daughter is blinked by Cheryl.	-400.0	-360.0	-40.0	-40.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
28	1	These patients aren't visited by David.	These patients aren't profited by David.	-358.0	-430.0	-40.0	-43.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
29	1	These cashiers aren't disgusted by Melissa's grandsons.	These cashiers aren't coped by Melissa's grandsons.	-524.0	-584.0	-40.25	-41.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
30	1	Becky is hugged by Claire.	Becky is grinned by Claire.	-324.0	-332.0	-46.25	-47.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
31	1	Jeffrey's ex-husbands were stunned by a doctor.	Jeffrey's ex-husbands were trained by a doctor.	-516.0	-532.0	-39.75	-41.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
32	1	Tammy is talked about by Dennis.	Tammy is wept by Dennis.	-314.0	-280.0	-39.25	-40.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
33	1	These fathers of Linda aren't escaped from by Laurie.	These fathers of Linda aren't conferred by Laurie.	-492.0	-448.0	-41.0	-40.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
34	1	An eggplant isn't seen by those men.	An eggplant isn't rotted by those men.	-416.0	-482.0	-41.5	-43.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
35	1	Wayne isn't criticized by Aaron.	Wayne isn't talked by Aaron.	-328.0	-304.0	-41.0	-38.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
36	1	Keith isn't embarrassed by Paula.	Keith isn't shouted by Paula.	-340.0	-340.0	-42.5	-42.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
37	1	The patients aren't loved by Theodore.	The patients aren't complained by Theodore.	-374.0	-354.0	-41.5	-39.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
38	1	Jennifer's colleagues aren't approached by John.	Jennifer's colleagues aren't profited by John.	-402.0	-466.0	-36.5	-38.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
39	1	Ronald's grandson isn't annoyed by Beverly's teachers.	Ronald's grandson isn't gotten fired by Beverly's teachers.	-466.0	-516.0	-33.25	-34.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
40	1	Naomi's senators were astounded by every icicle.	Naomi's senators were competed by every icicle.	-556.0	-476.0	-43.0	-39.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
41	1	Janet wasn't disgusted by Katherine's tutors.	Janet wasn't laughed by Katherine's tutors.	-420.0	-424.0	-38.25	-38.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
42	1	Alice isn't hired by William's podiatrist.	Alice isn't chuckled by William's podiatrist.	-510.0	-528.0	-39.25	-40.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
43	1	Bruce isn't shocked by some pedestrians.	Bruce isn't compromised by some pedestrians.	-406.0	-418.0	-45.25	-46.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
44	1	Hospitals were upset by girls.	Hospitals were replied by girls.	-284.0	-268.0	-40.5	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
45	1	All actresses aren't concealed by many boys.	All actresses aren't chatted by many boys.	-438.0	-432.0	-43.75	-43.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
46	1	William isn't fired by this girl.	William isn't lied by this girl.	-366.0	-374.0	-40.75	-41.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
47	1	Derek wasn't impressed by Kimberley.	Derek wasn't gone fishing by Kimberley.	-350.0	-400.0	-43.75	-44.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
48	1	The museum is described by Cindy.	The museum is negotiated by Cindy.	-284.0	-270.0	-40.75	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
49	1	Karla was alarmed by a child.	Karla was screamed by a child.	-300.0	-312.0	-37.5	-39.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
50	1	Kevin's daughters aren't approached by Donna.	Kevin's daughters aren't struggled by Donna.	-408.0	-416.0	-37.0	-37.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
51	1	Peter's sisters were examined by this mother of Claire.	Peter's sisters were clashed by this mother of Claire.	-422.0	-440.0	-35.0	-36.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
52	1	April was forgotten by Harvard University.	April was smiled by Harvard University.	-276.0	-254.0	-39.25	-36.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
53	1	Walter's sister wasn't hugged by a lot of granddaughters of Clyde.	Walter's sister wasn't boasted by a lot of granddaughters of Clyde.	-552.0	-556.0	-34.5	-34.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	The cilantro wasn't sold by Ann.	The cilantro wasn't rotted by Ann.	-352.0	-450.0	-39.25	-45.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Kevin was loved by Guy.	Kevin was trained by Guy.	-290.0	-290.0	-48.25	-48.5	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Nina was distracted by all cars.	Nina was left by all cars.	-316.0	-314.0	-45.25	-44.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Most nephews of Galileo are praised by Sandra.	Most nephews of Galileo are screamed by Sandra.	-380.0	-404.0	-42.25	-44.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Michael isn't seen by Carl.	Michael isn't suffered by Carl.	-356.0	-310.0	-44.5	-38.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	The fathers of Anne were forgotten by Todd.	The fathers of Anne were conspired by Todd.	-384.0	-366.0	-42.75	-40.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	Many commentaries about the Borgias aren't discussed by Marcus's classmate.	Many commentaries about the Borgias aren't disagreed by Marcus's classmate.	-668.0	-668.0	-41.75	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	Marla is discussed by Eva's granddaughter.	Marla is cried by Eva's granddaughter.	-348.0	-340.0	-34.75	-34.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	That grandson of Renee is stunned by some patient.	That grandson of Renee is gotten fired by some patient.	-424.0	-478.0	-42.25	-43.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	All boys were escaped from by Diana.	All boys were conspired by Diana.	-344.0	-308.0	-43.0	-44.0	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Those friends of that man aren't cared for by Andrew's father.	Those friends of that man aren't struggled by Andrew's father.	-600.0	-548.0	-37.5	-36.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	A lot of senators were disagreed with by that movie.	A lot of senators were joked around by that movie.	-436.0	-440.0	-39.5	-40.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Kristen's sons are escaped from by Carlos's electricians.	Kristen's sons are competed by Carlos's electricians.	-448.0	-396.0	-34.5	-33.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	Actors weren't visited by Sandra.	Actors weren't muttered by Sandra.	-358.0	-378.0	-44.75	-47.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Some customers' colleague isn't discussed by Theresa.	Some customers' colleague isn't talked by Theresa.	-424.0	-414.0	-38.75	-37.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	An association was aggravated by some documentaries about literature.	An association was conferred by some documentaries about literature.	-450.0	-436.0	-45.0	-43.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	All hospitals were stunned by most commentaries about Winston Churchill.	All hospitals were cooperated by most commentaries about Winston Churchill.	-544.0	-560.0	-49.25	-50.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	These patients were referenced by Margaret.	These patients were retaliated by Margaret.	-316.0	-376.0	-45.25	-47.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	All companies were investigated by drivers.	All companies were competed by drivers.	-286.0	-278.0	-40.75	-39.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Donna isn't described by those libraries.	Donna isn't spoken up by those libraries.	-360.0	-420.0	-40.0	-42.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	That doctor's doctor isn't disgusted by Andrew.	That doctor's doctor isn't spoken up by Andrew.	-438.0	-508.0	-36.5	-39.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	This legislature isn't investigated by Travis.	This legislature isn't competed by Travis.	-384.0	-378.0	-42.5	-42.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	A teacher wasn't insulted by Julie.	A teacher wasn't died by Julie.	-346.0	-340.0	-38.25	-37.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Peter's supervisors are cared for by Julia.	Peter's supervisors are profited by Julia.	-392.0	-400.0	-39.0	-40.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Those friends of Dan are admired by Valerie.	Those friends of Dan are sighed by Valerie.	-364.0	-358.0	-40.5	-39.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	A lot of doctors were helped by some actress.	A lot of doctors were retaliated by some actress.	-370.0	-454.0	-37.0	-41.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	George wasn't appreciated by Keith.	George wasn't blinked by Keith.	-338.0	-334.0	-42.25	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Sara was bored by Dennis.	Sara was compromised by Dennis.	-260.0	-268.0	-43.5	-44.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Janet was shocked by John.	Janet was shrugged by John.	-268.0	-276.0	-44.75	-46.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	These guests' lawyer isn't scanned by that woman.	These guests' lawyer isn't joked around by that woman.	-470.0	-520.0	-39.0	-40.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	A dancer's piano teachers were confused by Alicia.	A dancer's piano teachers were screamed by Alicia.	-422.0	-426.0	-38.5	-38.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	Omar isn't embarrassed by many customers.	Omar isn't boasted by many customers.	-378.0	-374.0	-42.0	-41.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	These dancers aren't shocked by the museum.	These dancers aren't clashed by the museum.	-380.0	-388.0	-38.0	-38.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	This doctor's grandmothers were distracted by the Lutherans.	This doctor's grandmothers were chatted by the Lutherans.	-448.0	-452.0	-34.5	-34.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Dennis's girlfriend isn't escaped from by Natalie's classmate.	Dennis's girlfriend isn't left by Natalie's classmate.	-540.0	-494.0	-36.0	-35.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Some daughters of Jason are discussed by Julia.	Some daughters of Jason are conferred by Julia.	-396.0	-392.0	-44.0	-43.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Most people are embarrassed by Liam.	Most people are replied by Liam.	-312.0	-304.0	-44.5	-43.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Tammy wasn't visited by Natalie.	Tammy wasn't boasted by Natalie.	-332.0	-344.0	-36.75	-38.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	Girls' French teachers are appreciated by a guest.	Girls' French teachers are communicated by a guest.	-398.0	-380.0	-39.75	-38.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Many committees were aggravated by Wendy.	Many committees were conspired by Wendy.	-316.0	-308.0	-45.25	-44.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Carmen was concealed by Stacey.	Carmen was shouted by Stacey.	-288.0	-288.0	-48.0	-48.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	That guest's sons were observed by some teacher.	That guest's sons were worked hard by some teacher.	-438.0	-486.0	-40.0	-40.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Martha's supervisors are escaped from by Deanna's dermatologists.	Martha's supervisors are nodded by Deanna's dermatologists.	-568.0	-528.0	-38.0	-37.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Becky's mentors are shocked by Laura.	Becky's mentors are conspired by Laura.	-420.0	-418.0	-42.0	-41.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Some libraries weren't left by Benjamin's plumbers.	Some libraries weren't conspired by Benjamin's plumbers.	-438.0	-442.0	-36.5	-36.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Samantha's oncologists are bothered by Lawrence's best friend.	Samantha's oncologists are struggled by Lawrence's best friend.	-560.0	-568.0	-39.75	-40.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Diana is disgusted by Nancy.	Diana is blinked by Nancy.	-280.0	-296.0	-46.75	-49.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Patricia is embarrassed by many legislatures.	Patricia is chuckled by many legislatures.	-342.0	-348.0	-49.0	-49.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Vincent's daughter wasn't known by Jerry.	Vincent's daughter wasn't come here by Jerry.	-404.0	-456.0	-36.75	-38.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Angela isn't stunned by Bruce's employee.	Angela isn't wept by Bruce's employee.	-398.0	-406.0	-36.25	-36.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Danielle wasn't watched by many drivers.	Danielle wasn't blinked by many drivers.	-392.0	-400.0	-39.25	-40.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	Florence is seen by Monet.	Florence is joked around by Monet.	-280.0	-328.0	-46.75	-47.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	A senator isn't bored by many mountains.	A senator isn't littered by many mountains.	-418.0	-426.0	-41.75	-42.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Martin's classmates aren't embarrassed by every child.	Martin's classmates aren't corresponded by every child.	-436.0	-442.0	-36.5	-36.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	Wayne isn't confused by Adam.	Wayne isn't boasted by Adam.	-330.0	-314.0	-41.25	-39.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Every senator's plumbers are remembered by Linda.	Every senator's plumbers are clashed by Linda.	-398.0	-400.0	-40.0	-40.0	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Jill isn't seen by Paul.	Jill isn't left by Paul.	-330.0	-304.0	-41.25	-38.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Sara isn't irritated by commentaries about science.	Sara isn't cried by commentaries about science.	-448.0	-438.0	-44.75	-44.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	A lot of associations were shocked by Craig.	A lot of associations were reacted by Craig.	-340.0	-330.0	-37.75	-36.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Mark wasn't criticized by Gary.	Mark wasn't screamed by Gary.	-342.0	-338.0	-42.75	-42.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	Grandmothers of Paula aren't kissed by Stacy.	Grandmothers of Paula aren't talked by Stacy.	-426.0	-422.0	-38.75	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	Homer's dermatologists are aggravated by Andrea.	Homer's dermatologists are communicated by Andrea.	-438.0	-436.0	-39.75	-39.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	This person wasn't irritated by Alice's grandsons.	This person wasn't screamed by Alice's grandsons.	-444.0	-450.0	-37.0	-37.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	Mark is attacked by that pedestrian.	Mark is compromised by that pedestrian.	-300.0	-314.0	-42.75	-44.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Amy's employees were disgusted by those mirrors.	Amy's employees were flirted by those mirrors.	-376.0	-478.0	-37.5	-43.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	Brenda's mentors are attacked by Diane.	Brenda's mentors are laughed by Diane.	-416.0	-424.0	-41.5	-42.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	An adult is helped by Michelle's student.	An adult is argued by Michelle's student.	-368.0	-382.0	-36.75	-38.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	George was respected by Tammy.	George was grinned by Tammy.	-300.0	-280.0	-49.75	-46.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	Ann isn't annoyed by Carolyn.	Ann isn't grinned by Carolyn.	-324.0	-326.0	-40.5	-40.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Jesus's best friends were approached by Brad's classmates.	Jesus's best friends were talked by Brad's classmates.	-472.0	-470.0	-36.5	-36.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Marcus isn't shocked by Becky's grandfathers.	Marcus isn't nodded by Becky's grandfathers.	-466.0	-458.0	-38.75	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Todd was remembered by every grandmother of Amelia.	Todd was fallen asleep by every grandmother of Amelia.	-408.0	-436.0	-45.25	-43.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Victoria's plumbers are astounded by Christopher.	Victoria's plumbers are clashed by Christopher.	-408.0	-346.0	-40.75	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Lisa's ex-wives are admired by Patricia's associate.	Lisa's ex-wives are cooperated by Patricia's associate.	-494.0	-504.0	-35.25	-36.0	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	The bank wasn't described by Frank's nieces.	The bank wasn't struggled by Frank's nieces.	-426.0	-420.0	-35.5	-35.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	The patient is seen by customers.	The patient is talked by customers.	-282.0	-254.0	-40.25	-36.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Vanessa isn't appreciated by this museum.	Vanessa isn't chuckled by this museum.	-382.0	-378.0	-42.5	-42.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	A lot of shows about Spain were forgotten by Andrew's ex-boyfriends.	A lot of shows about Spain were disagreed by Andrew's ex-boyfriends.	-628.0	-612.0	-36.75	-36.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	The doctors were hugged by those grandsons of Gina.	The doctors were clashed by those grandsons of Gina.	-386.0	-396.0	-38.75	-39.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Sara is alarmed by that glass.	Sara is boasted by that glass.	-286.0	-292.0	-40.75	-41.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	The senator isn't disturbed by Ruth.	The senator isn't answered by Ruth.	-370.0	-348.0	-41.0	-38.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Cheryl's handymen aren't praised by actresses.	Cheryl's handymen aren't cooperated by actresses.	-500.0	-506.0	-38.5	-38.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	Michael's colleagues were left by Jacqueline.	Michael's colleagues were littered by Jacqueline.	-336.0	-356.0	-37.25	-39.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Daniel's colleagues were helped by most grandfathers of Alexander.	Daniel's colleagues were gotten fired by most grandfathers of Alexander.	-474.0	-536.0	-36.5	-38.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This mushroom is seen by Leslie.	This mushroom is rotted by Leslie.	-322.0	-394.0	-46.0	-49.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Matt's bosses are seen by Sandra.	Matt's bosses are cooperated by Sandra.	-376.0	-372.0	-41.75	-41.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cindy's ex-girlfriends are investigated by Omar.	Cindy's ex-girlfriends are talked by Omar.	-448.0	-440.0	-37.25	-36.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Lissa wasn't admired by the association.	Lissa wasn't wept by the association.	-362.0	-352.0	-36.25	-35.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	Ronald is disagreed with by a lot of dancers.	Ronald is gone fishing by a lot of dancers.	-394.0	-376.0	-39.5	-37.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Some organization was scared by a mall.	Some organization was interacted by a mall.	-316.0	-316.0	-39.5	-39.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Theresa wasn't hugged by Pamela.	Theresa wasn't answered by Pamela.	-394.0	-392.0	-43.75	-43.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Drivers were concealed by Kristin's hairdressers.	Drivers were answered by Kristin's hairdressers.	-496.0	-484.0	-45.0	-44.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Nicole is cared for by many boys.	Nicole is left by many boys.	-360.0	-302.0	-45.0	-43.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Rodney's ex-husband isn't cared for by Leslie.	Rodney's ex-husband isn't nodded by Leslie.	-596.0	-536.0	-39.75	-38.25	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	The cashiers weren't remembered by the museum.	The cashiers weren't collaborated by the museum.	-414.0	-390.0	-37.5	-35.5	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Eric's son was disturbed by committees.	Eric's son was suffered by committees.	-316.0	-284.0	-35.0	-31.625	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	These guys weren't loved by many adults.	These guys weren't conspired by many adults.	-448.0	-440.0	-44.75	-44.0	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
151	1	Jacqueline's bosses were visited by this son of Randolf.	Jacqueline's bosses were lied by this son of Randolf.	-516.0	-524.0	-36.75	-37.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
152	1	Brett's dermatologists are visited by some friend of Mary.	Brett's dermatologists are clashed by some friend of Mary.	-510.0	-536.0	-39.25	-41.25	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
153	1	Florence's classmates were hired by Ella.	Florence's classmates were coped by Ella.	-328.0	-396.0	-36.25	-39.5	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
