sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
44	1	The broken carriage is lost.	The broke carriage is lost.	-255.0	-254.0	-42.5	-42.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
45	1	The known adults aren't lost.	The knew adults aren't lost.	-336.0	-324.0	-42.0	-40.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
46	1	The worn jacket was smooth.	The wore jacket was smooth.	-250.0	-227.0	-41.75	-37.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
47	1	The broken dishes weren't blue.	The broke dishes weren't blue.	-340.0	-340.0	-42.5	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
48	1	The forgotten driver wasn't bad.	The forgot driver wasn't bad.	-314.0	-302.0	-39.25	-37.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
49	1	The broken screen was new.	The broke screen was new.	-286.0	-276.0	-47.5	-46.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
50	1	The hidden nuclei were purple.	The hid nuclei were purple.	-284.0	-272.0	-47.5	-45.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
51	1	The known man wasn't confident.	The knew man wasn't confident.	-332.0	-324.0	-41.5	-40.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
52	1	The known actress wasn't concealed.	The knew actress wasn't concealed.	-320.0	-310.0	-40.0	-38.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
53	1	The known student wasn't hidden.	The knew student wasn't hidden.	-348.0	-340.0	-43.5	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
54	1	The broken computer was small.	The broke computer was small.	-270.0	-268.0	-45.25	-44.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
55	1	The known guests are concealed.	The knew guests are concealed.	-247.0	-236.0	-41.25	-39.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
56	1	The taken mountain was popular.	The took mountain was popular.	-270.0	-260.0	-45.0	-43.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
57	1	The broken unicycles were whole.	The broke unicycles were whole.	-326.0	-326.0	-46.5	-46.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
58	1	The hidden screens were exposed.	The hid screens were exposed.	-270.0	-251.0	-45.0	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
59	1	The known customer wasn't hidden.	The knew customer wasn't hidden.	-338.0	-328.0	-42.25	-41.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
60	1	The broken computers were black.	The broke computers were black.	-284.0	-280.0	-47.25	-46.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
61	1	The broken forks were old.	The broke forks were old.	-272.0	-278.0	-45.25	-46.5	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
62	1	The hidden drawings weren't popular.	The hid drawings weren't popular.	-376.0	-354.0	-47.0	-44.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
63	1	The broken bike wasn't lost.	The broke bike wasn't lost.	-322.0	-318.0	-40.25	-39.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
64	1	The broken cars aren't rough.	The broke cars aren't rough.	-374.0	-380.0	-46.75	-47.5	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
65	1	The hidden hat wasn't cheap.	The hid hat wasn't cheap.	-342.0	-326.0	-42.75	-40.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
66	1	The worn dresses aren't old.	The wore dresses aren't old.	-312.0	-290.0	-39.0	-36.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
67	1	The hidden mice were hidden.	The hid mice were hidden.	-300.0	-282.0	-50.0	-47.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
68	1	The worn glasses weren't dirty.	The wore glasses weren't dirty.	-326.0	-298.0	-40.75	-37.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
69	1	The taken skateboards were small.	The took skateboards were small.	-332.0	-324.0	-47.5	-46.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
70	1	The hidden shirt wasn't hard.	The hid shirt wasn't hard.	-338.0	-322.0	-42.25	-40.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
71	1	The broken glasses aren't whole.	The broke glasses aren't whole.	-302.0	-310.0	-37.75	-38.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
72	1	The broken bicycles are concealed.	The broke bicycles are concealed.	-251.0	-251.0	-41.75	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
73	1	The known teenagers weren't popular.	The knew teenagers weren't popular.	-358.0	-350.0	-44.75	-43.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
74	1	The broken vase wasn't orange.	The broke vase wasn't orange.	-308.0	-304.0	-38.5	-38.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
75	1	The known women are good.	The knew women are good.	-262.0	-251.0	-43.75	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
76	1	The broken foot is old.	The broke foot is old.	-284.0	-286.0	-47.25	-47.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
77	1	The taken screen wasn't popular.	The took screen wasn't popular.	-350.0	-334.0	-43.75	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
78	1	The hidden tomato was important.	The hid tomato was important.	-300.0	-286.0	-50.0	-47.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
79	1	The known adults weren't uncertain.	The knew adults weren't uncertain.	-370.0	-358.0	-46.25	-44.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
80	1	The forgotten actresses were hopeful.	The forgot actresses were hopeful.	-264.0	-246.0	-44.0	-41.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
81	1	The worn shirt was important.	The wore shirt was important.	-258.0	-236.0	-43.0	-39.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
82	1	The worn coats weren't yellow.	The wore coats weren't yellow.	-318.0	-286.0	-39.75	-35.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
83	1	The taken chair isn't dirty.	The took chair isn't dirty.	-336.0	-336.0	-42.0	-42.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
84	1	The worn skirts weren't green.	The wore skirts weren't green.	-332.0	-312.0	-41.5	-39.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
85	1	The broken bike is big.	The broke bike is big.	-264.0	-262.0	-44.0	-43.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
86	1	The broken couches weren't brown.	The broke couches weren't brown.	-326.0	-330.0	-40.75	-41.25	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
87	1	The worn socks weren't small.	The wore socks weren't small.	-344.0	-318.0	-43.0	-39.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
88	1	The broken dishes aren't new.	The broke dishes aren't new.	-354.0	-352.0	-44.25	-44.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
89	1	The broken vase is gray.	The broke vase is gray.	-239.0	-236.0	-39.75	-39.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
90	1	The broken feet were red.	The broke feet were red.	-272.0	-276.0	-45.5	-46.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
91	1	The hidden movie theaters were white.	The hid movie theaters were white.	-316.0	-296.0	-45.25	-42.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
92	1	The known drivers weren't popular.	The knew drivers weren't popular.	-352.0	-338.0	-44.0	-42.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
93	1	The hidden steak was bad.	The hid steak was bad.	-274.0	-258.0	-45.75	-43.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
94	1	The taken mountains weren't orange.	The took mountains weren't orange.	-334.0	-326.0	-41.75	-40.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
95	1	The broken plate wasn't smooth.	The broke plate wasn't smooth.	-332.0	-326.0	-41.5	-40.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
96	1	The hidden rivers aren't cheap.	The hid rivers aren't cheap.	-342.0	-320.0	-42.75	-40.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
97	1	The hidden customers aren't scared.	The hid customers aren't scared.	-340.0	-316.0	-42.5	-39.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
98	1	The forgotten analysis wasn't good.	The forgot analysis wasn't good.	-346.0	-342.0	-43.25	-42.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
99	1	The known teenager was nice.	The knew teenager was nice.	-262.0	-254.0	-43.5	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
100	1	The broken wheelbarrow is small.	The broke wheelbarrow is small.	-304.0	-306.0	-43.5	-43.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
101	1	The known adult was serious.	The knew adult was serious.	-268.0	-258.0	-44.5	-43.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
102	1	The worn skirts weren't purple.	The wore skirts weren't purple.	-338.0	-318.0	-42.25	-39.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
103	1	The known doctor isn't good.	The knew doctor isn't good.	-336.0	-320.0	-42.0	-40.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
104	1	The worn sweaters are exposed.	The wore sweaters are exposed.	-244.0	-218.0	-40.75	-36.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
105	1	The known guests are upset.	The knew guests are upset.	-243.0	-231.0	-40.5	-38.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
106	1	The known senator was fast.	The knew senator was fast.	-262.0	-252.0	-43.75	-42.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
107	1	The broken windows aren't new.	The broke windows aren't new.	-350.0	-350.0	-43.75	-43.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
108	1	The broken car isn't gray.	The broke car isn't gray.	-330.0	-334.0	-41.25	-41.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
109	1	The forgotten lady is standing.	The forgot lady is standing.	-245.0	-232.0	-40.75	-38.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
110	1	The taken book is good.	The took book is good.	-270.0	-260.0	-45.0	-43.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
111	1	The forgotten newspaper article isn't brown.	The forgot newspaper article isn't brown.	-342.0	-326.0	-38.0	-36.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
112	1	The hidden ice cream was white.	The hid ice cream was white.	-304.0	-282.0	-43.5	-40.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
113	1	The hidden louse wasn't hidden.	The hid louse wasn't hidden.	-432.0	-426.0	-48.0	-47.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
114	1	The forgotten pamphlets weren't concealed.	The forgot pamphlets weren't concealed.	-330.0	-314.0	-41.25	-39.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
115	1	The taken photograph wasn't gray.	The took photograph wasn't gray.	-322.0	-318.0	-40.25	-39.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
116	1	The hidden closet is new.	The hid closet is new.	-288.0	-266.0	-48.0	-44.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
117	1	The broken foot was big.	The broke foot was big.	-284.0	-288.0	-47.5	-47.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
118	1	The broken window is hidden.	The broke window is hidden.	-274.0	-272.0	-45.75	-45.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
119	1	The hidden children were happy.	The hid children were happy.	-284.0	-268.0	-47.5	-44.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
120	1	The forgotten customer is lost.	The forgot customer is lost.	-241.0	-233.0	-40.25	-38.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
121	1	The worn dress isn't popular.	The wore dress isn't popular.	-320.0	-300.0	-40.0	-37.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
122	1	The worn coat isn't new.	The wore coat isn't new.	-336.0	-306.0	-42.0	-38.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
123	1	The worn scarves aren't concealed.	The wore scarves aren't concealed.	-320.0	-290.0	-40.0	-36.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
124	1	The broken mirrors are purple.	The broke mirrors are purple.	-260.0	-258.0	-43.5	-43.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
125	1	The known pedestrians were unemployed.	The knew pedestrians were unemployed.	-274.0	-264.0	-45.5	-43.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
126	1	The hidden brochures were yellow.	The hid brochures were yellow.	-314.0	-296.0	-52.5	-49.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
127	1	The hidden teacher was scared.	The hid teacher was scared.	-268.0	-252.0	-44.75	-42.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
128	1	The worn blouses aren't big.	The wore blouses aren't big.	-342.0	-320.0	-42.75	-40.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
129	1	The broken dish was good.	The broke dish was good.	-262.0	-264.0	-43.75	-44.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
130	1	The broken plane is good.	The broke plane is good.	-262.0	-260.0	-43.75	-43.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
131	1	The broken vases weren't concealed.	The broke vases weren't concealed.	-326.0	-320.0	-40.75	-40.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
132	1	The broken chair isn't red.	The broke chair isn't red.	-344.0	-342.0	-43.0	-42.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
133	1	The broken teeth aren't lost.	The broke teeth aren't lost.	-326.0	-332.0	-40.75	-41.5	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
134	1	The known patients are confident.	The knew patients are confident.	-266.0	-251.0	-44.25	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
135	1	The broken vase wasn't yellow.	The broke vase wasn't yellow.	-310.0	-306.0	-38.75	-38.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
136	1	The forgotten senator isn't confident.	The forgot senator isn't confident.	-340.0	-326.0	-42.5	-40.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
137	1	The broken vases weren't brown.	The broke vases weren't brown.	-304.0	-298.0	-38.0	-37.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
138	1	The worn shawls weren't important.	The wore shawls weren't important.	-398.0	-376.0	-44.25	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
139	1	The forgotten man wasn't serious.	The forgot man wasn't serious.	-354.0	-340.0	-44.25	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
140	1	The worn shawl is lost.	The wore shawl is lost.	-278.0	-254.0	-46.25	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
141	1	The taken shirt was bad.	The took shirt was bad.	-237.0	-237.0	-39.5	-39.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
142	1	The hidden closets weren't hard.	The hid closets weren't hard.	-362.0	-346.0	-45.25	-43.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
143	1	The hidden cafes are messy.	The hid cafes are messy.	-312.0	-290.0	-52.0	-48.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
144	1	The worn shirt was lost.	The wore shirt was lost.	-227.0	-204.0	-37.75	-34.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
145	1	The broken forks aren't gray.	The broke forks aren't gray.	-326.0	-330.0	-40.75	-41.25	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
146	1	The worn coats aren't hard.	The wore coats aren't hard.	-324.0	-294.0	-40.5	-36.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
147	1	The worn pants are lost.	The wore pants are lost.	-242.0	-222.0	-40.25	-37.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
148	1	The worn skirt isn't white.	The wore skirt isn't white.	-324.0	-304.0	-40.5	-38.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
149	1	The broken screens are exposed.	The broke screens are exposed.	-248.0	-242.0	-41.5	-40.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
150	1	The broken bicycle is whole.	The broke bicycle is whole.	-255.0	-254.0	-42.5	-42.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
151	1	The worn scarves weren't white.	The wore scarves weren't white.	-338.0	-310.0	-42.25	-38.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
152	1	The broken carriages were new.	The broke carriages were new.	-282.0	-284.0	-47.0	-47.25	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
153	1	The known cashiers weren't important.	The knew cashiers weren't important.	-418.0	-404.0	-46.5	-44.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
154	1	The broken window is cheap.	The broke window is cheap.	-252.0	-250.0	-42.0	-41.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
155	1	The broken skateboard is lost.	The broke skateboard is lost.	-282.0	-278.0	-47.0	-46.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
156	1	The worn shirt wasn't clean.	The wore shirt wasn't clean.	-312.0	-288.0	-39.0	-36.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
157	1	The forgotten children weren't troubled.	The forgot children weren't troubled.	-344.0	-334.0	-43.0	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
158	1	The known cashier isn't fast.	The knew cashier isn't fast.	-332.0	-318.0	-41.5	-39.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
159	1	The broken couch was black.	The broke couch was black.	-294.0	-298.0	-49.0	-49.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
160	1	The hidden trucks weren't popular.	The hid trucks weren't popular.	-376.0	-354.0	-47.0	-44.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
161	1	The forgotten man is big.	The forgot man is big.	-274.0	-260.0	-45.5	-43.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
162	1	The worn skirts were big.	The wore skirts were big.	-276.0	-255.0	-45.75	-42.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
163	1	The hidden slopes are important.	The hid slopes are important.	-300.0	-286.0	-50.0	-47.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
164	1	The worn dress was clean.	The wore dress was clean.	-234.0	-214.0	-39.0	-35.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
165	1	The broken plane was yellow.	The broke plane was yellow.	-252.0	-250.0	-42.0	-41.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
166	1	The taken hair was purple.	The took hair was purple.	-253.0	-252.0	-42.0	-42.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
167	1	The broken carriages were important.	The broke carriages were important.	-290.0	-292.0	-48.25	-48.75	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
168	1	The worn hat was yellow.	The wore hat was yellow.	-246.0	-221.0	-41.0	-36.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
169	1	The broken cup was new.	The broke cup was new.	-270.0	-268.0	-45.0	-44.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
170	1	The hidden mushroom isn't under ripe.	The hid mushroom isn't under ripe.	-398.0	-380.0	-44.25	-42.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
171	1	The hidden drawing wasn't smooth.	The hid drawing wasn't smooth.	-360.0	-342.0	-45.0	-42.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
172	1	The known people weren't bad.	The knew people weren't bad.	-338.0	-328.0	-42.25	-41.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
173	1	The worn hat wasn't big.	The wore hat wasn't big.	-348.0	-322.0	-43.5	-40.25	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
174	1	The forgotten actresses were nice.	The forgot actresses were nice.	-272.0	-256.0	-45.5	-42.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
175	1	The worn skirts were old.	The wore skirts were old.	-262.0	-243.0	-43.75	-40.5	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
176	1	The worn dresses aren't cheap.	The wore dresses aren't cheap.	-308.0	-286.0	-38.5	-35.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
