sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
16	1	Monica is cleaning that hidden axis.	Monica is cleaning that hidden axes.	-99.5	-99.0	-12.4375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
17	1	Veronica does break those hard teeth.	Veronica does break those hard tooth.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
18	1	Rachel drove to those blue oases.	Rachel drove to those blue oasis.	-98.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
19	1	These cashiers do break this whole tooth.	These cashiers do break this whole teeth.	-110.5	-110.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
20	1	Rose dislikes this bad synopsis.	Rose dislikes this bad synopses.	-73.0	-98.0	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
21	1	Becky had fixed this hard foot.	Becky had fixed this hard feet.	-110.5	-110.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
22	1	Gerald questioned those unconvinced men.	Gerald questioned those unconvinced man.	-110.0	-110.0	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
23	1	Stacy doesn't impress this determined person.	Stacy doesn't impress this determined people.	-110.5	-111.0	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
24	1	Nina won't run around this smooth oasis.	Nina won't run around this smooth oases.	-123.0	-135.0	-12.3125	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
25	1	That committee works with those out in the open women.	That committee works with those out in the open woman.	-136.0	-136.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
26	1	Most teenagers had complained about these scared men.	Most teenagers had complained about these scared man.	-109.5	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
27	1	Bill cures those unsure alumni.	Bill cures those unsure alumnus.	-85.5	-109.5	-12.25	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
28	1	Derek walked through this smooth oasis.	Derek walked through this smooth oases.	-98.5	-110.5	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
29	1	Some waiters work with this hidden person.	Some waiters work with this hidden people.	-111.5	-111.5	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
30	1	Dennis hasn't healed these unconvinced women.	Dennis hasn't healed these unconvinced woman.	-134.0	-134.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
31	1	Kathleen has this exposed thesis.	Kathleen has this exposed theses.	-98.5	-111.0	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
32	1	Sheila loved those determined people.	Sheila loved those determined person.	-86.5	-86.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
33	1	Guy has toured this green oasis.	Guy has toured this green oases.	-86.5	-98.5	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
34	1	Some senators go to that purple oasis.	Some senators go to that purple oases.	-97.5	-110.0	-12.1875	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
35	1	Anna should scan that bad analysis.	Anna should scan that bad analyses.	-86.5	-86.5	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
36	1	Most waitresses notice that red stimulus.	Most waitresses notice that red stimuli.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
37	1	Diana cured those standing alumni.	Diana cured those standing alumnus.	-86.0	-110.0	-12.3125	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
38	1	Ronald discussed that nice man.	Ronald discussed that nice men.	-86.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
39	1	Tonya won't buy that brown oasis.	Tonya won't buy that brown oases.	-110.0	-122.5	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
40	1	Marie argued about that good synopsis.	Marie argued about that good synopses.	-98.0	-123.5	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
41	1	Bradley wasn't skated around that out in the open oasis.	Bradley wasn't skated around that out in the open oases.	-171.0	-184.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
42	1	Jacqueline wasn't finding that hidden man.	Jacqueline wasn't finding that hidden men.	-122.0	-122.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
43	1	Most commentaries hadn't impressed those clever men.	Most commentaries hadn't impressed those clever man.	-121.0	-121.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
44	1	Bruce has worked with this lost child.	Bruce has worked with this lost children.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
45	1	Karla exits these orange oases.	Karla exits these orange oasis.	-98.5	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
46	1	Joseph doesn't sound like these hard theses.	Joseph doesn't sound like these hard thesis.	-121.5	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
47	1	Martha had talked to that out in the open person.	Martha had talked to that out in the open people.	-148.0	-148.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
48	1	The vase impresses that excited woman.	The vase impresses that excited women.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
49	1	Kevin cleans this purple foot.	Kevin cleans this purple feet.	-74.0	-74.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
50	1	Sheila could observe this big woman.	Sheila could observe this big women.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
51	1	Lisa hugs that young man.	Lisa hugs that young men.	-73.0	-73.5	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
52	1	This waitress explores these black oases.	This waitress explores these black oasis.	-98.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
53	1	Janet boasts about that fast person.	Janet boasts about that fast people.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
54	1	Scott won't confuse these big people.	Scott won't confuse these big person.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
55	1	The movie theater was impressing that sick woman.	The movie theater was impressing that sick women.	-122.0	-122.5	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
56	1	Every carriage hadn't annoyed this sick alumnus.	Every carriage hadn't annoyed this sick alumni.	-133.0	-108.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
57	1	Ronald hadn't discussed those scared people.	Ronald hadn't discussed those scared person.	-109.5	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
58	1	This hair upsets this determined alumnus.	This hair upsets this determined alumni.	-122.5	-98.5	-12.25	-12.3125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
59	1	Some men have lifted those exposed lice.	Some men have lifted those exposed louse.	-111.0	-111.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
60	1	Matt was criticizing that smart man.	Matt was criticizing that smart men.	-86.5	-86.5	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
61	1	Karen didn't buy this blue nucleus.	Karen didn't buy this blue nuclei.	-98.5	-98.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
62	1	Deanna might dislike this good analysis.	Deanna might dislike this good analyses.	-98.5	-98.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
63	1	Helen approached this busy woman.	Helen approached this busy women.	-86.5	-86.5	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
64	1	Florence wasn't approaching this unconvinced woman.	Florence wasn't approaching this unconvinced women.	-133.0	-133.0	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
65	1	Rachelle can't appreciate those good synopses.	Rachelle can't appreciate those good synopsis.	-148.0	-122.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
66	1	Jennifer hadn't thought about these out in the open octopi.	Jennifer hadn't thought about these out in the open octopus.	-158.0	-158.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
67	1	Larry described these delighted children.	Larry described these delighted child.	-74.0	-74.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
68	1	Many ladies arrive at that black oasis.	Many ladies arrive at that black oases.	-98.0	-110.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
69	1	Sally admires those fast women.	Sally admires those fast woman.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
70	1	Leslie wouldn't investigate that sick woman.	Leslie wouldn't investigate that sick women.	-109.5	-109.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
71	1	All essays did hurt that exposed person.	All essays did hurt that exposed people.	-98.5	-99.0	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
72	1	Guy wouldn't sell that hard oasis.	Guy wouldn't sell that hard oases.	-97.0	-109.5	-12.125	-12.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
73	1	Some woman hated that clever man.	Some woman hated that clever men.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
74	1	Amelia walks through this red oasis.	Amelia walks through this red oases.	-98.0	-110.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
75	1	Susan did clean these yellow stimuli.	Susan did clean these yellow stimulus.	-86.5	-86.5	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
76	1	Kristen observed that hopeful woman.	Kristen observed that hopeful women.	-86.5	-86.5	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
77	1	Claire was messing up this small foot.	Claire was messing up this small feet.	-109.5	-109.5	-12.125	-12.1875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
78	1	Some waiter hires that unemployed child.	Some waiter hires that unemployed children.	-85.0	-85.5	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
79	1	Diana isn't running around that orange oasis.	Diana isn't running around that orange oases.	-122.5	-135.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
80	1	This closet hasn't scared that lucky child.	This closet hasn't scared that lucky children.	-109.5	-109.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
81	1	That doctor had hugged that confident woman.	That doctor had hugged that confident women.	-97.5	-97.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
82	1	The waitresses research those red theses.	The waitresses research those red thesis.	-112.0	-99.5	-12.4375	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
83	1	Many bananas confuse these displeased women.	Many bananas confuse these displeased woman.	-97.0	-96.5	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
84	1	Committees loved this red thesis.	Committees loved this red theses.	-85.5	-98.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
85	1	Deborah observes that lost alumnus.	Deborah observes that lost alumni.	-110.0	-85.5	-12.1875	-12.25	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
86	1	Marla could break those whole feet.	Marla could break those whole foot.	-99.0	-98.5	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
87	1	Regina alarmed these standing alumni.	Regina alarmed these standing alumnus.	-86.0	-110.0	-12.25	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
88	1	Kristen cures this scared child.	Kristen cures this scared children.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
89	1	All screens astound these unlucky people.	All screens astound these unlucky person.	-98.0	-97.5	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
90	1	Curtis knew these confident men.	Curtis knew these confident man.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
91	1	Some lakes confused this unlucky woman.	Some lakes confused this unlucky women.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
92	1	Most men lift these blue fungi.	Most men lift these blue fungus.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
93	1	Kendra kissed those happy alumni.	Kendra kissed those happy alumnus.	-85.5	-110.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
94	1	Most cakes did distract this unsure child.	Most cakes did distract this unsure children.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Katherine runs around that hard oasis.	Katherine runs around that hard oases.	-98.0	-110.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	The Impressionists pass those black oases.	The Impressionists pass those black oasis.	-122.5	-110.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	Andrea hadn't insulted this good woman.	Andrea hadn't insulted this good women.	-121.0	-121.5	-12.125	-12.125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	Beth will like these happy men.	Beth will like these happy man.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	Clyde broke that new foot.	Clyde broke that new feet.	-99.5	-99.5	-12.4375	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	Bradley was watching these unsure men.	Bradley was watching these unsure man.	-97.5	-97.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	The Clintons watch this confident man.	The Clintons watch this confident men.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	Debra had explored those gray oases.	Debra had explored those gray oasis.	-110.5	-98.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	Homer was driving to this smooth oasis.	Homer was driving to this smooth oases.	-111.5	-123.5	-12.375	-12.375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	Some girl left that sick woman.	Some girl left that sick women.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	Those cafes confuse this old man.	Those cafes confuse this old men.	-85.5	-85.5	-12.1875	-12.25	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	Vanessa wasn't driving to that green oasis.	Vanessa wasn't driving to that green oases.	-122.0	-134.0	-12.1875	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	Nicole has referenced these long analyses.	Nicole has referenced these long analysis.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Irene doesn't bore those hopeful women.	Irene doesn't bore those hopeful woman.	-110.0	-110.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Colleen didn't scare this old woman.	Colleen didn't scare this old women.	-110.0	-110.0	-12.1875	-12.25	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	Most sketches have looked like this green louse.	Most sketches have looked like this green lice.	-122.5	-122.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	Sonia can't hug those hopeful children.	Sonia can't hug those hopeful child.	-111.0	-110.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Helen had shocked these hopeful children.	Helen had shocked these hopeful child.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	Ronald messes up that exposed tooth.	Ronald messes up that exposed teeth.	-109.5	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Sally wasn't questioning that lost woman.	Sally wasn't questioning that lost women.	-111.0	-111.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Jeffrey reveals these hard oases.	Jeffrey reveals these hard oasis.	-98.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	A book distracted these employed men.	A book distracted these employed man.	-86.5	-86.5	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	Theodore couldn't praise those good synopses.	Theodore couldn't praise those good synopsis.	-134.0	-109.0	-12.1875	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	Teresa hasn't praised that concealed man.	Teresa hasn't praised that concealed men.	-109.5	-110.0	-12.1875	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	Marie cares for that nice child.	Marie cares for that nice children.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Colleen left that popular man.	Colleen left that popular men.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Julie isn't breaking those broken feet.	Julie isn't breaking those broken foot.	-109.5	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	These students walk through those new oases.	These students walk through those new oasis.	-110.5	-98.5	-12.25	-12.3125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	That chicken would disgust this delighted child.	That chicken would disgust this delighted children.	-98.0	-98.5	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Stacy flees from those nice children.	Stacy flees from those nice child.	-111.0	-111.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Dan respected that purple oasis.	Dan respected that purple oases.	-74.0	-86.0	-12.375	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Patricia isn't disturbing these excited men.	Patricia isn't disturbing these excited man.	-109.0	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Carmen watched those big women.	Carmen watched those big woman.	-99.5	-99.5	-12.4375	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	All waiters return to that orange oasis.	All waiters return to that orange oases.	-111.0	-123.0	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	This organization was disgusting those important people.	This organization was disgusting those important person.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	Tina might research that bad synopsis.	Tina might research that bad synopses.	-98.5	-123.5	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	Carol does heal that lost octopus.	Carol does heal that lost octopi.	-97.0	-97.5	-12.125	-12.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	Bethany discusses that nice child.	Bethany discusses that nice children.	-86.0	-86.5	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Nancy hasn't known this smart child.	Nancy hasn't known this smart children.	-110.5	-110.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Many women approach this unsure child.	Many women approach this unsure children.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	Christopher leaves these concealed children.	Christopher leaves these concealed child.	-74.0	-74.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Jerry isn't cleaning those hard teeth.	Jerry isn't cleaning those hard tooth.	-97.5	-98.0	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Gloves should stun those unemployed men.	Gloves should stun those unemployed man.	-110.5	-110.5	-12.25	-12.3125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	The teenager disagrees with these long synopses.	The teenager disagrees with these long synopsis.	-122.5	-97.5	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	Roger praised this determined child.	Roger praised this determined children.	-74.5	-74.5	-12.4375	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	Some senators have those blue axes.	Some senators have those blue axis.	-86.5	-87.0	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	Alexander hadn't escaped from this serious woman.	Alexander hadn't escaped from this serious women.	-109.0	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	Many teenagers respect this sick man.	Many teenagers respect this sick men.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	The casserole shocks those standing alumni.	The casserole shocks those standing alumnus.	-111.0	-135.0	-12.3125	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	Tamara boycotted that orange oasis.	Tamara boycotted that orange oases.	-97.5	-109.5	-12.1875	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	This man cared for those lucky children.	This man cared for those lucky child.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Some lady wasn't impressing those smart men.	Some lady wasn't impressing those smart man.	-120.5	-120.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	Tracy examines that good analysis.	Tracy examines that good analyses.	-87.0	-86.5	-12.4375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	These malls don't confuse those young alumni.	These malls don't confuse those young alumnus.	-109.5	-134.0	-12.1875	-12.1875	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Tanya had bored this nice alumnus.	Tanya had bored this nice alumni.	-122.0	-98.0	-12.1875	-12.25	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Irene doesn't hire this unconvinced woman.	Irene doesn't hire this unconvinced women.	-134.0	-134.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Sandra approaches these ill men.	Sandra approaches these ill man.	-86.5	-86.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
152	1	Marla has praised those content men.	Marla has praised those content man.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
153	1	Scarves had stunned that busy woman.	Scarves had stunned that busy women.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
154	1	Most turtles annoy that unemployed woman.	Most turtles annoy that unemployed women.	-84.5	-85.0	-12.0625	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
155	1	Michelle wasn't attacking that scared child.	Michelle wasn't attacking that scared children.	-97.5	-97.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
