sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
139	1	Who are all students' appreciating Eric alarming.	Who are all students' appreciating alarming Eric.	-110.5	-115.0	-13.8125	-14.375	True	True	syntax	island_effects
140	1	Who have some cashiers' curing Derek disturbed.	Who have some cashiers' curing disturbed Derek.	-138.0	-147.0	-15.375	-16.375	True	True	syntax	island_effects
141	1	Who could all adults' skated around that movie theater sound like.	Who could all adults' skated around sound like that movie theater.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	island_effects
142	1	Who were those teachers' running around every library embarrassing.	Who were those teachers' running around embarrassing every library.	-126.5	-131.0	-12.625	-13.0625	True	True	syntax	island_effects
143	1	Who could those ladies' escaping from Tanya disgust.	Who could those ladies' escaping from disgust Tanya.	-133.0	-140.0	-14.75	-15.5	True	True	syntax	island_effects
144	1	Who did some ladies' kissing Tonya annoy.	Who did some ladies' kissing annoy Tonya.	-136.0	-145.0	-17.0	-18.125	True	True	syntax	island_effects
145	1	Who are those girls' hiding many drivers distracting.	Who are those girls' hiding distracting many drivers.	-117.0	-121.5	-13.0	-13.5	True	True	syntax	island_effects
146	1	Who were some guests' confusing Irene shocking.	Who were some guests' confusing shocking Irene.	-116.0	-115.5	-14.5	-14.4375	False	False	syntax	island_effects
147	1	Who were those children' watching Connie aggravating.	Who were those children' watching aggravating Connie.	-112.0	-119.0	-14.0	-14.875	True	True	syntax	island_effects
148	1	Who have all plates' hurting Daniel alarmed.	Who have all plates' hurting alarmed Daniel.	-113.0	-126.5	-14.125	-15.8125	True	True	syntax	island_effects
149	1	Who could those books' astounding those guys bore.	Who could those books' astounding bore those guys.	-114.5	-109.5	-12.75	-12.1875	False	False	syntax	island_effects
150	1	Who has some bank's talking about Elizabeth bothered.	Who has some bank's talking about bothered Elizabeth.	-120.0	-125.0	-12.0	-12.5	True	True	syntax	island_effects
151	1	Who are all patients' questioning Noah astounding.	Who are all patients' questioning astounding Noah.	-116.0	-112.0	-14.5	-14.0	False	False	syntax	island_effects
152	1	Who have some customers' thinking about Dennis worried.	Who have some customers' thinking about worried Dennis.	-123.0	-126.5	-13.6875	-14.0625	True	True	syntax	island_effects
153	1	Who had those dancers' referencing Monet impressed.	Who had those dancers' referencing impressed Monet.	-105.5	-111.0	-13.1875	-13.875	True	True	syntax	island_effects
154	1	Who were many men's touring that school impressing.	Who were many men's touring impressing that school.	-117.5	-134.0	-11.75	-13.375	True	True	syntax	island_effects
155	1	Who did those teachers' observing Noah disturb.	Who did those teachers' observing disturb Noah.	-114.0	-108.0	-14.25	-13.5	False	False	syntax	island_effects
156	1	Who had some teenagers' insulting those senators worried.	Who had some teenagers' insulting worried those senators.	-124.5	-126.5	-13.8125	-14.0625	True	True	syntax	island_effects
157	1	Who would these actresses' exiting all libraries aggravate.	Who would these actresses' exiting aggravate all libraries.	-124.5	-119.5	-13.8125	-13.3125	False	False	syntax	island_effects
158	1	What has every association's admiring Caroline disagreed with.	What has every association's admiring disagreed with Caroline.	-142.0	-140.0	-14.125	-14.0	False	False	syntax	island_effects
159	1	Who has a college campus's irritating Guy disgusted.	Who has a college campus's irritating disgusted Guy.	-155.0	-169.0	-15.5	-16.875	True	True	syntax	island_effects
160	1	Who had those boys' disgusting Anne embarrassed.	Who had those boys' disgusting embarrassed Anne.	-132.0	-126.5	-16.5	-15.8125	False	False	syntax	island_effects
161	1	Who has this girl's researching organizations embarrassed.	Who has this girl's researching embarrassed organizations.	-124.5	-121.5	-13.875	-13.5	False	False	syntax	island_effects
162	1	Who were a lot of ladies' insulting Eric impressing.	Who were a lot of ladies' insulting impressing Eric.	-143.0	-145.0	-14.3125	-14.5	True	True	syntax	island_effects
163	1	What can most adults' ascending hills sound like.	What can most adults' ascending sound like hills.	-110.0	-109.5	-12.1875	-12.1875	False	False	syntax	island_effects
164	1	Who have all pedestrians' curing Dennis embarrassed.	Who have all pedestrians' curing embarrassed Dennis.	-130.0	-130.0	-16.25	-16.25	False	False	syntax	island_effects
165	1	Who is some window's disturbing Theodore worrying.	Who is some window's disturbing worrying Theodore.	-128.0	-133.0	-14.25	-14.75	True	True	syntax	island_effects
166	1	Who were a lot of girls' appreciating a lot of men upsetting.	Who were a lot of girls' appreciating upsetting a lot of men.	-157.0	-159.0	-12.125	-12.25	True	True	syntax	island_effects
167	1	Who are the customers' running around Spain astounding.	Who are the customers' running around astounding Spain.	-112.5	-113.5	-12.5	-12.625	True	True	syntax	island_effects
168	1	Who was the guy's alarming Christina embarrassing.	Who was the guy's alarming embarrassing Christina.	-151.0	-147.0	-16.75	-16.25	False	False	syntax	island_effects
169	1	Who are a lot of customers' disagreeing with Kirsten scaring.	Who are a lot of customers' disagreeing with scaring Kirsten.	-157.0	-144.0	-14.25	-13.125	False	False	syntax	island_effects
170	1	Who does some girl's buying all libraries bother.	Who does some girl's buying bother all libraries.	-114.5	-114.0	-11.4375	-11.4375	False	False	syntax	island_effects
171	1	Who had most snakes' finding Jessica disagreed with.	Who had most snakes' finding disagreed with Jessica.	-115.0	-111.5	-12.8125	-12.4375	False	False	syntax	island_effects
172	1	Who would a tomato's boring Diana worry.	Who would a tomato's boring worry Diana.	-148.0	-123.5	-16.5	-13.75	False	False	syntax	island_effects
173	1	What had many dancers' boasting about Jennifer disagreed with.	What had many dancers' boasting about disagreed with Jennifer.	-139.0	-139.0	-13.875	-13.875	False	False	syntax	island_effects
174	1	Who have most drivers' driving to a museum scared.	Who have most drivers' driving to scared a museum.	-127.5	-125.0	-12.75	-12.5	False	False	syntax	island_effects
175	1	Who would some guests' appreciating Heidi impress.	Who would some guests' appreciating impress Heidi.	-120.5	-120.0	-15.0625	-15.0	False	False	syntax	island_effects
176	1	Who should many patients' attacking Keith stun.	Who should many patients' attacking stun Keith.	-126.0	-133.0	-15.75	-16.625	True	True	syntax	island_effects
177	1	Who were all dancers' finding Andrea shocking.	Who were all dancers' finding shocking Andrea.	-105.5	-104.0	-13.1875	-13.0	False	False	syntax	island_effects
178	1	Who have pictures' hurting Rose embarrassed.	Who have pictures' hurting embarrassed Rose.	-123.0	-121.5	-17.625	-17.375	False	False	syntax	island_effects
179	1	Who could some documentary's annoying Jerry alarm.	Who could some documentary's annoying alarm Jerry.	-150.0	-161.0	-16.625	-17.875	True	True	syntax	island_effects
