sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
42	1	The patients laugh.	The patient laugh.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
43	1	The nose bothers Alicia.	The noses bothers Alicia.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
44	1	The actors were smiling.	The actor were smiling.	-56.5	-56.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
45	1	The senator isn't falling asleep.	The senators isn't falling asleep.	-79.0	-79.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
46	1	The university negotiates.	The universities negotiates.	-57.0	-57.0	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
47	1	The patient isn't referencing Thomas.	The patients isn't referencing Thomas.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
48	1	The guests aren't cooking.	The guest aren't cooking.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
49	1	The dancer hasn't lifted a sock.	The dancers hasn't lifted a sock.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
50	1	The adult has discovered this teenager.	The adults has discovered this teenager.	-80.0	-80.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
51	1	The boys complain about some drivers.	The boy complain about some drivers.	-79.0	-79.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
52	1	The guests are passing this glacier.	The guest are passing this glacier.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
53	1	The senators haven't complained about Kendra.	The senator haven't complained about Kendra.	-101.0	-101.0	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
54	1	The drivers skate around college campuses.	The driver skate around college campuses.	-79.5	-79.5	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
55	1	The actor sounds like the Clintons.	The actors sounds like the Clintons.	-79.5	-79.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
56	1	The guests were approving.	The guest were approving.	-56.75	-56.75	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
57	1	The children haven't whispered.	The child haven't whispered.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
58	1	The companies aren't coping.	The company aren't coping.	-68.5	-68.5	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
59	1	The guest hasn't exited a closet.	The guests hasn't exited a closet.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
60	1	The committee succeeds.	The committees succeeds.	-45.5	-45.25	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
61	1	The couches distract Samuel.	The couch distract Samuel.	-67.5	-57.0	-11.25	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
62	1	The pedestrian concurs.	The pedestrians concurs.	-57.0	-57.25	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
63	1	The pedestrians litter.	The pedestrian litter.	-45.75	-46.0	-11.4375	-11.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
64	1	The skirts have twisted.	The skirt have twisted.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
65	1	The association hates Melinda.	The associations hates Melinda.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
66	1	The waiters disagree with Natalie.	The waiter disagree with Natalie.	-79.0	-68.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
67	1	The guest hasn't hugged Grace.	The guests hasn't hugged Grace.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
68	1	The glass bothers those senators.	The glasses bothers those senators.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
69	1	The shoe isn't shrinking.	The shoes isn't shrinking.	-68.0	-68.0	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
70	1	The bird worries Sharon.	The birds worries Sharon.	-57.5	-57.5	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
71	1	The girl drinks.	The girls drinks.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
72	1	The pedestrians help Andrew.	The pedestrian help Andrew.	-56.5	-56.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
73	1	The ladies aren't walking through every closet.	The lady aren't walking through every closet.	-102.0	-102.0	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
74	1	The gloves fray.	The glove fray.	-46.0	-45.75	-11.5	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
75	1	The cashier wasn't concealing this dress.	The cashiers wasn't concealing this dress.	-102.0	-114.0	-11.375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
76	1	The actor has approached Eva.	The actors has approached Eva.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
77	1	The guest hasn't talked about James.	The guests hasn't talked about James.	-90.5	-90.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
78	1	The sock disturbs Clyde.	The socks disturbs Clyde.	-68.0	-68.5	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
79	1	The guys have healed Russell.	The guy have healed Russell.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
80	1	The companies have worked hard.	The company have worked hard.	-68.0	-68.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
81	1	The boys yawn.	The boy yawn.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
82	1	The dancers aren't marrying.	The dancer aren't marrying.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
83	1	The college campuses were disturbing those drivers.	The college campus were disturbing those drivers.	-91.5	-91.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
84	1	The legislature hasn't fired Peter.	The legislatures hasn't fired Peter.	-80.0	-90.5	-11.4375	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
85	1	The students climb down every ladder.	The student climb down every ladder.	-80.0	-80.0	-11.4375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
86	1	The boys flirt.	The boy flirt.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
87	1	The pedestrian observes every lady.	The pedestrians observes every lady.	-68.5	-68.5	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
88	1	The guests aren't grinning.	The guest aren't grinning.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
89	1	The waitresses have gotten fired.	The waitress have gotten fired.	-79.5	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
90	1	The drivers watch Raymond.	The driver watch Raymond.	-57.25	-57.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
91	1	The ladies weren't conspiring.	The lady weren't conspiring.	-79.0	-79.0	-11.25	-11.3125	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
92	1	The libraries aren't boasting.	The library aren't boasting.	-68.5	-69.0	-11.4375	-11.5	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
93	1	The girl concurs.	The girls concurs.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
94	1	The patient scans the report.	The patients scans the report.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
95	1	The teacher suffers.	The teachers suffers.	-46.0	-46.0	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
96	1	The teachers move.	The teacher move.	-45.5	-45.75	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
97	1	The waiter swallows.	The waiters swallows.	-57.0	-68.0	-11.4375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
98	1	The adult has worn some coats.	The adults has worn some coats.	-80.5	-80.5	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
99	1	The student has escaped.	The students has escaped.	-56.5	-56.75	-11.3125	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
100	1	The doctors haven't met.	The doctor haven't met.	-68.5	-68.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
101	1	The library disturbs some guy.	The libraries disturbs some guy.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
102	1	The students have cleaned a mall.	The student have cleaned a mall.	-80.0	-80.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
103	1	The teenager wasn't messing up this art gallery.	The teenagers wasn't messing up this art gallery.	-113.0	-113.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
104	1	The actresses have embraced.	The actress have embraced.	-56.5	-56.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
105	1	The patients haven't resembled a lot of photographs.	The patient haven't resembled a lot of photographs.	-113.5	-113.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
106	1	The grocery store wasn't falling.	The grocery stores wasn't falling.	-79.0	-79.5	-11.3125	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
107	1	The ladies aren't attacking Alice.	The lady aren't attacking Alice.	-79.5	-80.0	-11.375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
108	1	The ladies haven't fled from Pamela.	The lady haven't fled from Pamela.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
109	1	The guy has driven to Spain.	The guys has driven to Spain.	-79.5	-79.5	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
110	1	The student lifts most jackets.	The students lifts most jackets.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
111	1	The committees were responding.	The committee were responding.	-57.0	-57.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
112	1	The universities correspond.	The university correspond.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
113	1	The boys flee from Marcus.	The boy flee from Marcus.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
114	1	The waitresses have trained.	The waitress have trained.	-68.5	-57.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
115	1	The girls weren't examining some book.	The girl weren't examining some book.	-91.0	-91.5	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
116	1	The drivers have spoken up.	The driver have spoken up.	-68.5	-68.5	-11.4375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
117	1	The rug irritates Helen.	The rugs irritates Helen.	-68.0	-68.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
118	1	The boy hates Melanie.	The boys hates Melanie.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
119	1	The bird upsets Timothy.	The birds upsets Timothy.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
120	1	The movies disturb Randolf.	The movie disturb Randolf.	-69.0	-69.0	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
121	1	The actresses were exploring that school.	The actress were exploring that school.	-79.5	-79.5	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
122	1	The museums weren't changing.	The museum weren't changing.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
123	1	The museums are joking around.	The museum are joking around.	-68.0	-68.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
124	1	The children care for Phillip.	The child care for Phillip.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
125	1	The customer was yelling.	The customers was yelling.	-56.5	-56.5	-11.25	-11.3125	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
126	1	The actress climbs down that hill.	The actresses climbs down that hill.	-80.0	-80.0	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
127	1	The senators hide.	The senator hide.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
128	1	The boy has some jackets.	The boys has some jackets.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
129	1	The ladies dislike every hill.	The lady dislike every hill.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
130	1	The doctors fire Dana.	The doctor fire Dana.	-57.0	-57.25	-11.4375	-11.4375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
131	1	The guest performs.	The guests performs.	-45.75	-45.75	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
132	1	The drivers hug.	The driver hug.	-45.5	-45.75	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
133	1	The dancer hugs Jane.	The dancers hugs Jane.	-57.0	-57.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
134	1	The coats unfold.	The coat unfold.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
135	1	The senators weren't concealing every couch.	The senator weren't concealing every couch.	-102.5	-103.0	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
136	1	The gloves were impressing Diana.	The glove were impressing Diana.	-79.0	-79.0	-11.25	-11.3125	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
137	1	The girl complains about these doctors.	The girls complains about these doctors.	-79.0	-79.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
138	1	The doctors skate around Harvard University.	The doctor skate around Harvard University.	-79.0	-79.0	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
139	1	The students compromise.	The student compromise.	-45.5	-45.75	-11.375	-11.4375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
140	1	The waiters have hidden.	The waiter have hidden.	-68.0	-56.75	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
141	1	The adults yell.	The adult yell.	-45.25	-45.25	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
142	1	The customers are referencing Jessica.	The customer are referencing Jessica.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
143	1	The teenager returns to this patient.	The teenagers returns to this patient.	-80.0	-80.0	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
144	1	The couch chips.	The couchs chips.	-45.5	-56.25	-11.375	-11.25	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
145	1	The bank isn't appreciating Rebecca.	The banks isn't appreciating Rebecca.	-90.5	-90.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
146	1	The actor passes all libraries.	The actors passes all libraries.	-68.5	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
147	1	The dog hides.	The dogs hides.	-45.75	-45.75	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
148	1	The teachers think about every art gallery.	The teacher think about every art gallery.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
149	1	The pedestrian wasn't curing Natalie.	The pedestrians wasn't curing Natalie.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
150	1	The waitress hasn't sounded like that customer.	The waitresses hasn't sounded like that customer.	-102.0	-113.5	-11.3125	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
151	1	The patients care for Adam.	The patient care for Adam.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
152	1	The guests wear the dresses.	The guest wear the dresses.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
153	1	The turtles haven't annoyed Galileo.	The turtle haven't annoyed Galileo.	-91.5	-91.0	-11.4375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
154	1	The legislatures fire Brad.	The legislature fire Brad.	-68.0	-57.0	-11.3125	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
155	1	The photograph looks like Benjamin.	The photographs looks like Benjamin.	-67.5	-68.0	-11.25	-11.3125	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
156	1	The customer attacks Bruce.	The customers attacks Bruce.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
157	1	The girls reveal this guest.	The girl reveal this guest.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
158	1	The doctors aren't divorcing.	The doctor aren't divorcing.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
159	1	The glove twists.	The gloves twists.	-45.5	-45.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
160	1	The guest has respected a woman.	The guests has respected a woman.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
161	1	The waiters discuss this boy.	The waiter discuss this boy.	-79.5	-68.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
162	1	The actress was attacking Becky.	The actresses was attacking Becky.	-68.0	-68.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
163	1	The lady was breaking that truck.	The ladies was breaking that truck.	-79.5	-79.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
164	1	The associations haven't helped all guests.	The association haven't helped all guests.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
165	1	The adults have scanned the essay.	The adult have scanned the essay.	-80.0	-80.0	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
166	1	The doctor sees.	The doctors sees.	-45.75	-45.75	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
167	1	The association hasn't bored most women.	The associations hasn't bored most women.	-91.5	-91.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
168	1	The patients have saluted.	The patient have saluted.	-68.5	-68.5	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
169	1	The adults cook.	The adult cook.	-46.0	-46.0	-11.5	-11.5	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
170	1	The university hires Theodore.	The universities hires Theodore.	-57.25	-57.25	-11.4375	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
