sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
20	1	A senator escapes from no plumbers and Sonia escapes from some confident plumbers.	A senator escapes from no concealed plumbers and Sonia escapes from some confident.	-185.0	-173.0	-12.3125	-12.375	False	True	syntax	ellipsis
21	1	Suzanne had climbed down one slope and Martha had climbed down three lost slope.	Suzanne had climbed down one smooth slope and Martha had climbed down three lost.	-197.0	-197.0	-12.3125	-12.3125	False	False	syntax	ellipsis
22	1	Most pedestrians' ex-wife doesn't arrive at one high school and these waiters' son doesn't arrive at two new high school.	Most pedestrians' ex-wife doesn't arrive at one hard high school and these waiters' son doesn't arrive at two new.	-320.0	-306.0	-12.25	-12.25	False	False	syntax	ellipsis
23	1	Dennis wasn't boycotting one college campus and Laurie wasn't boycotting some blue college campus.	Dennis wasn't boycotting one orange college campus and Laurie wasn't boycotting some blue.	-254.0	-243.0	-12.125	-12.125	False	False	syntax	ellipsis
24	1	Holly disgusted one employee and mirrors disgusted some lucky employee.	Holly disgusted one clever employee and mirrors disgusted some lucky.	-135.0	-134.0	-12.25	-12.1875	False	False	syntax	ellipsis
25	1	Tonya isn't attacking three brothers and Frank isn't attacking fewer bad brothers.	Tonya isn't attacking three employed brothers and Frank isn't attacking fewer bad.	-184.0	-184.0	-12.25	-12.25	False	False	syntax	ellipsis
26	1	Ellen's partners work with five cashiers and most boys work with four uncertain cashiers.	Ellen's partners work with five big cashiers and most boys work with four uncertain.	-222.0	-210.0	-12.3125	-12.375	False	True	syntax	ellipsis
27	1	Homer would confuse four teachers and a mother of Melissa would confuse five clever teachers.	Homer would confuse four hopeful teachers and a mother of Melissa would confuse five clever.	-199.0	-198.0	-12.4375	-12.375	False	False	syntax	ellipsis
28	1	Samantha's doctors reference several fathers of and Tara's partners reference a few unconvinced fathers of.	Samantha's doctors reference several ill fathers of and Tara's partners reference a few unconvinced.	-258.0	-245.0	-12.25	-12.25	False	False	syntax	ellipsis
29	1	Brad isn't listening to several grandmothers and Colleen isn't listening to a few upset grandmothers.	Brad isn't listening to several employed grandmothers and Colleen isn't listening to a few upset.	-268.0	-244.0	-12.125	-12.1875	False	True	syntax	ellipsis
30	1	Timothy's grandfathers are scanning one piano teacher and a child's fathers are scanning some busy piano teacher.	Timothy's grandfathers are scanning one scared piano teacher and a child's fathers are scanning some busy.	-270.0	-258.0	-12.25	-12.25	False	False	syntax	ellipsis
31	1	Nina has disgusted three women and a lot of unicycles had disgusted almost as many unlucky women.	Nina has disgusted three sick women and a lot of unicycles had disgusted almost as many unlucky.	-245.0	-244.0	-12.25	-12.25	False	False	syntax	ellipsis
32	1	Monica's daughters examine one French teacher and all grandfathers of Walter examine several unsure French teacher.	Monica's daughters examine one displeased French teacher and all grandfathers of Walter examine several unsure.	-245.0	-244.0	-12.25	-12.1875	False	False	syntax	ellipsis
33	1	Meredith is praising a few fathers of and Barbara is praising several exposed fathers of.	Meredith is praising a few lost fathers of and Barbara is praising several exposed.	-209.0	-198.0	-12.3125	-12.375	False	True	syntax	ellipsis
34	1	A lady's contractors bore a lot of grandmothers of and those essays bore a few upset grandmothers of.	A lady's contractors bore a lot of unconvinced grandmothers of and those essays bore a few upset.	-280.0	-268.0	-12.1875	-12.1875	False	False	syntax	ellipsis
35	1	Alicia's supervisors hadn't found one pedestrian and Benjamin hadn't found a few confident pedestrian.	Alicia's supervisors hadn't found one fast pedestrian and Benjamin hadn't found a few confident.	-232.0	-233.0	-12.25	-12.25	True	False	syntax	ellipsis
36	1	Phillip has irritated one organization and many documentaries about Winston Churchill had irritated a few important organization.	Phillip has irritated one bad organization and many documentaries about Winston Churchill had irritated a few important.	-220.0	-220.0	-12.1875	-12.1875	False	False	syntax	ellipsis
37	1	Winston Churchill is admiring one chair and Linda is admiring five dirty chair.	Winston Churchill is admiring one old chair and Linda is admiring five dirty.	-195.0	-196.0	-12.1875	-12.25	True	True	syntax	ellipsis
38	1	Vincent wore one shirt and Matt wore some big shirt.	Vincent wore one hidden shirt and Matt wore some big.	-135.0	-136.0	-12.25	-12.3125	True	True	syntax	ellipsis
39	1	Linda's French teachers aren't boasting about one show about and Julie isn't boasting about three bad show about.	Linda's French teachers aren't boasting about one good show about and Julie isn't boasting about three bad.	-268.0	-256.0	-12.125	-12.1875	False	True	syntax	ellipsis
40	1	The guests observe one friend and Adam's plumbers observe many fast friend.	The guests observe one unsure friend and Adam's plumbers observe many fast.	-174.0	-173.0	-12.375	-12.3125	False	False	syntax	ellipsis
41	1	Cousins of a lot of women love one grandson of and Mary's plumbers love three out in the open grandson of.	Cousins of a lot of women love one determined grandson of and Mary's plumbers love three out in the open.	-306.0	-296.0	-12.25	-12.3125	False	True	syntax	ellipsis
42	1	That muffin bores three senators and this bicycle bores two unsure senators.	That muffin bores three young senators and this bicycle bores two unsure.	-186.0	-185.0	-12.375	-12.375	False	False	syntax	ellipsis
43	1	Most mothers of Keith would love one actor and all cashiers would love three determined actor.	Most mothers of Keith would love one young actor and all cashiers would love three determined.	-209.0	-209.0	-12.3125	-12.3125	False	False	syntax	ellipsis
44	1	Most men worried a few grandmothers and Alicia worried a lot sick grandmothers.	Most men worried a few standing grandmothers and Alicia worried a lot sick.	-208.0	-184.0	-12.1875	-12.25	False	True	syntax	ellipsis
45	1	Brett's best friend shouldn't impress one ex-wife and Meredith's ex-wives shouldn't impress a few ill ex-wife.	Brett's best friend shouldn't impress one busy ex-wife and Meredith's ex-wives shouldn't impress a few ill.	-304.0	-292.0	-12.125	-12.1875	False	True	syntax	ellipsis
46	1	Craig took one drawing and Christopher's colleague took at least as many concealed drawing.	Craig took one small drawing and Christopher's colleague took at least as many concealed.	-185.0	-186.0	-12.3125	-12.375	True	True	syntax	ellipsis
47	1	The pedestrian's nieces climb up three steps and some teenagers climb up fewer black steps.	The pedestrian's nieces climb up three hidden steps and some teenagers climb up fewer black.	-210.0	-211.0	-12.375	-12.375	True	False	syntax	ellipsis
48	1	Lori can't descend one ladder and Aaron can't descend four smooth ladder.	Lori can't descend one black ladder and Aaron can't descend four smooth.	-184.0	-185.0	-12.25	-12.3125	True	True	syntax	ellipsis
49	1	Most waiters complain about one grandson and the cousins of Jeffrey complain about a few clever grandson.	Most waiters complain about one good grandson and the cousins of Jeffrey complain about a few clever.	-220.0	-220.0	-12.25	-12.25	False	False	syntax	ellipsis
50	1	Samantha isn't arriving at no glaciers and Tracy isn't arriving at some small glaciers.	Samantha isn't arriving at no concealed glaciers and Tracy isn't arriving at some small.	-221.0	-221.0	-12.25	-12.25	False	False	syntax	ellipsis
51	1	A lot of dancers' French teacher escapes from three brothers of and Eric escapes from at least as many lost brothers of.	A lot of dancers' French teacher escapes from three hidden brothers of and Eric escapes from at least as many lost.	-282.0	-270.0	-12.25	-12.3125	False	True	syntax	ellipsis
52	1	Allison is visiting one brother and Brett's brother is visiting a few big brother.	Allison is visiting one unlucky brother and Brett's brother is visiting a few big.	-197.0	-197.0	-12.3125	-12.3125	False	False	syntax	ellipsis
53	1	A lot of men skate around a few museums and the Borgias skate around several important museums.	A lot of men skate around a few messy museums and the Borgias skate around several important.	-222.0	-221.0	-12.3125	-12.3125	False	False	syntax	ellipsis
54	1	Lawrence's doctors couldn't kiss three associates and Cynthia couldn't kiss at least as many happy associates.	Lawrence's doctors couldn't kiss three old associates and Cynthia couldn't kiss at least as many happy.	-244.0	-245.0	-12.1875	-12.25	True	True	syntax	ellipsis
55	1	Russell's supervisor boasts about three dentists and Julia boasts about almost as many concealed dentists.	Russell's supervisor boasts about three hopeful dentists and Julia boasts about almost as many concealed.	-232.0	-220.0	-12.1875	-12.25	False	True	syntax	ellipsis
56	1	Brad's electricians haven't bought a few rugs and Kathleen has bought a lot hard rugs.	Brad's electricians haven't bought a few blue rugs and Kathleen has bought a lot hard.	-219.0	-220.0	-12.1875	-12.25	True	True	syntax	ellipsis
57	1	Carolyn praises one spouse and Robert's ex-husband praises two scared spouse.	Carolyn praises one good spouse and Robert's ex-husband praises two scared.	-183.0	-183.0	-12.1875	-12.1875	False	False	syntax	ellipsis
58	1	Sherry had annoyed a few supervisors and some movie about art had annoyed several nice supervisors.	Sherry had annoyed a few bad supervisors and some movie about art had annoyed several nice.	-208.0	-207.0	-12.25	-12.1875	False	False	syntax	ellipsis
59	1	The Clintons can admire one best friend and Holly's oncologist can admire several lucky best friend.	The Clintons can admire one lost best friend and Holly's oncologist can admire several lucky.	-218.0	-206.0	-12.125	-12.125	False	False	syntax	ellipsis
60	1	Elaine isn't observing three friends of and Marla isn't observing more delighted friends of.	Elaine isn't observing three old friends of and Marla isn't observing more delighted.	-220.0	-208.0	-12.1875	-12.25	False	True	syntax	ellipsis
61	1	Erin's piano teacher is climbing up several ladders and Christine is climbing up a few gray ladders.	Erin's piano teacher is climbing up several smooth ladders and Christine is climbing up a few gray.	-258.0	-247.0	-12.3125	-12.375	False	True	syntax	ellipsis
62	1	This painting scared three actresses and that blouse scared more upset actresses.	This painting scared three fast actresses and that blouse scared more upset.	-147.0	-148.0	-12.25	-12.375	True	True	syntax	ellipsis
63	1	Raymond was exiting one public park and a teacher was exiting a few bad public park.	Raymond was exiting one purple public park and a teacher was exiting a few bad.	-210.0	-198.0	-12.375	-12.375	False	False	syntax	ellipsis
64	1	Liam leaves one grandfather and many teachers' father leaves four fast grandfather.	Liam leaves one hidden grandfather and many teachers' father leaves four fast.	-173.0	-173.0	-12.375	-12.375	False	False	syntax	ellipsis
65	1	The children can hug a few cousins and Gregory can hug a lot small cousins.	The children can hug a few busy cousins and Gregory can hug a lot small.	-188.0	-188.0	-12.5625	-12.5	False	False	syntax	ellipsis
66	1	Karla's daughters investigate one niece of and Peter's dermatologists investigate at least as many long niece of.	Karla's daughters investigate one serious niece of and Peter's dermatologists investigate at least as many long.	-256.0	-246.0	-12.25	-12.25	False	False	syntax	ellipsis
67	1	Every woman talks about one movie theater and Dan's tutor talks about some big movie theater.	Every woman talks about one new movie theater and Dan's tutor talks about some big.	-208.0	-196.0	-12.25	-12.25	False	False	syntax	ellipsis
68	1	Curtis didn't leave few mentors and James didn't leave many displeased mentors.	Curtis didn't leave few determined mentors and James didn't leave many displeased.	-208.0	-208.0	-12.25	-12.25	False	False	syntax	ellipsis
69	1	The Lutherans' daughters scan five grandfathers and these waiters scan four lucky grandfathers.	The Lutherans' daughters scan five busy grandfathers and these waiters scan four lucky.	-245.0	-221.0	-12.25	-12.25	False	False	syntax	ellipsis
70	1	Some computer astounds three ex-boyfriends and Jennifer's dermatologists astounds at least as many displeased ex-boyfriends.	Some computer astounds three excited ex-boyfriends and Jennifer's dermatologists astounds at least as many displeased.	-292.0	-268.0	-12.125	-12.1875	False	True	syntax	ellipsis
71	1	These pedestrians aren't arguing about one doctor and Bradley was arguing about some troubled doctor.	These pedestrians aren't arguing about one confident doctor and Bradley was arguing about some troubled.	-196.0	-196.0	-12.25	-12.25	False	False	syntax	ellipsis
72	1	Judy wore four sweaters and Emily wore five big sweaters.	Judy wore four brown sweaters and Emily wore five big.	-159.0	-147.0	-12.1875	-12.25	False	True	syntax	ellipsis
73	1	Some man's colleague goes to two schools and Gregory goes to three orange schools.	Some man's colleague goes to two blue schools and Gregory goes to three orange.	-187.0	-187.0	-12.4375	-12.4375	False	False	syntax	ellipsis
74	1	A lady cleans no hospitals and Amelia cleans some hidden hospitals.	A lady cleans no red hospitals and Amelia cleans some hidden.	-137.0	-137.0	-12.5	-12.4375	False	False	syntax	ellipsis
75	1	Peter remembers one grandfather and Tanya remembers few concealed grandfather.	Peter remembers one uncertain grandfather and Tanya remembers few concealed.	-137.0	-136.0	-12.4375	-12.375	False	False	syntax	ellipsis
76	1	Many dishes hadn't impressed no waiters and some water hadn't impressed some unlucky waiters.	Many dishes hadn't impressed no ill waiters and some water hadn't impressed some unlucky.	-219.0	-207.0	-12.1875	-12.1875	False	False	syntax	ellipsis
77	1	Jason was passing one museum and that woman was passing several dirty museum.	Jason was passing one messy museum and that woman was passing several dirty.	-163.0	-162.0	-12.5	-12.5	False	False	syntax	ellipsis
78	1	Patricia isn't complaining about one guest and Roger isn't complaining about five uncertain guest.	Patricia isn't complaining about one exposed guest and Roger isn't complaining about five uncertain.	-206.0	-206.0	-12.125	-12.125	False	False	syntax	ellipsis
79	1	Amy has driven to one hospital and Carla has driven to some messy hospital.	Amy has driven to one purple hospital and Carla has driven to some messy.	-176.0	-175.0	-12.5625	-12.5	False	False	syntax	ellipsis
80	1	Marie works with five people and Leslie works with four concealed people.	Marie works with five uncertain people and Leslie works with four concealed.	-163.0	-162.0	-12.5625	-12.5	False	False	syntax	ellipsis
81	1	Marcus exited one hospital and Heidi exited several concealed hospital.	Marcus exited one white hospital and Heidi exited several concealed.	-124.5	-124.0	-12.4375	-12.4375	False	False	syntax	ellipsis
82	1	The dishes disturb two daughters of and all plays about Monet disturb three delighted daughters of.	The dishes disturb two lost daughters of and all plays about Monet disturb three delighted.	-208.0	-197.0	-12.25	-12.3125	False	True	syntax	ellipsis
83	1	Julia is hugging one best friend and Becca is hugging at least as many excited best friend.	Julia is hugging one content best friend and Becca is hugging at least as many excited.	-260.0	-248.0	-12.375	-12.375	False	False	syntax	ellipsis
84	1	Michelle conceals three hills and that guy conceals at least as many out in the open hills.	Michelle conceals three black hills and that guy conceals at least as many out in the open.	-233.0	-233.0	-12.25	-12.3125	False	True	syntax	ellipsis
85	1	Stacy had respected one doctor and Grace had respected many unsure doctor.	Stacy had respected one lost doctor and Grace had respected many unsure.	-162.0	-162.0	-12.4375	-12.4375	False	False	syntax	ellipsis
86	1	Women shouldn't appreciate one ex-husband and Becky shouldn't appreciate two long ex-husband.	Women shouldn't appreciate one confident ex-husband and Becky shouldn't appreciate two long.	-220.0	-196.0	-12.1875	-12.25	False	True	syntax	ellipsis
87	1	Phillip's ex-girlfriends examine four newspaper articles and Tamara's ex-wives examine five smooth newspaper articles.	Phillip's ex-girlfriends examine four black newspaper articles and Tamara's ex-wives examine five smooth.	-268.0	-258.0	-12.25	-12.25	False	False	syntax	ellipsis
88	1	Meredith wasn't cleaning one nose and Carolyn's ex-boyfriends weren't cleaning three out in the open nose.	Meredith wasn't cleaning one purple nose and Carolyn's ex-boyfriends weren't cleaning three out in the open.	-282.0	-282.0	-12.25	-12.25	False	False	syntax	ellipsis
89	1	Andrea's dentists mess up three malls and Susan's ex-boyfriends mess up fewer green malls.	Andrea's dentists mess up three big malls and Susan's ex-boyfriends mess up fewer green.	-242.0	-243.0	-12.125	-12.1875	True	True	syntax	ellipsis
90	1	Beth saw one piano teacher and Kristin saw several content piano teacher.	Beth saw one ill piano teacher and Kristin saw several content.	-161.0	-149.0	-12.4375	-12.4375	False	False	syntax	ellipsis
91	1	Deanna toured several college campuses and Curtis toured a few concealed college campuses.	Deanna toured several yellow college campuses and Curtis toured a few concealed.	-171.0	-160.0	-12.25	-12.3125	False	True	syntax	ellipsis
92	1	Vincent isn't running around three libraries and the Borgias aren't running around almost as many exposed libraries.	Vincent isn't running around three red libraries and the Borgias aren't running around almost as many exposed.	-258.0	-260.0	-12.3125	-12.3125	True	False	syntax	ellipsis
93	1	Vanessa had a few screens and Linda had several brown screens.	Vanessa had a few out in the open screens and Linda had several brown.	-149.0	-187.0	-12.4375	-12.5	True	True	syntax	ellipsis
94	1	Daniel's spouse insults five electricians and Ellen insults four employed electricians.	Daniel's spouse insults five excited electricians and Ellen insults four employed.	-173.0	-161.0	-12.375	-12.375	False	False	syntax	ellipsis
95	1	Every waiter shouldn't take a few reports about and Jason shouldn't take several concealed reports about.	Every waiter shouldn't take a few lost reports about and Jason shouldn't take several concealed.	-220.0	-208.0	-12.1875	-12.25	False	True	syntax	ellipsis
96	1	The guest liked one waiter and Donald's son liked two small waiter.	The guest liked one standing waiter and Donald's son liked two small.	-162.0	-162.0	-12.4375	-12.5	False	True	syntax	ellipsis
97	1	Wayne's cousins question one grandmother of and Tonya's best friends question many determined grandmother of.	Wayne's cousins question one old grandmother of and Tonya's best friends question many determined.	-233.0	-222.0	-12.25	-12.375	False	True	syntax	ellipsis
98	1	Elaine isn't irritating a lot of tutors and a lot of plays weren't irritating a few busy tutors.	Elaine isn't irritating a lot of good tutors and a lot of plays weren't irritating a few busy.	-255.0	-255.0	-12.125	-12.125	False	False	syntax	ellipsis
99	1	Some senator hides one boyfriend and Tamara hides few out in the open boyfriend.	Some senator hides one long boyfriend and Tamara hides few out in the open.	-185.0	-186.0	-12.3125	-12.375	True	True	syntax	ellipsis
100	1	This bread annoys one man and this wheelbarrow annoys a lot troubled man.	This bread annoys one upset man and this wheelbarrow annoys a lot troubled.	-210.0	-210.0	-12.375	-12.375	False	False	syntax	ellipsis
101	1	Actresses had passed one grocery store and a guy had passed a lot green grocery store.	Actresses had passed one exposed grocery store and a guy had passed a lot green.	-211.0	-199.0	-12.375	-12.4375	False	True	syntax	ellipsis
102	1	Gina embarrassed one classmate and some fork embarrassed more troubled classmate.	Gina embarrassed one scared classmate and some fork embarrassed more troubled.	-172.0	-160.0	-12.25	-12.3125	False	True	syntax	ellipsis
103	1	Liam is arriving at three lakes and Suzanne's mentee is arriving at fewer old lakes.	Liam is arriving at three rough lakes and Suzanne's mentee is arriving at fewer old.	-222.0	-222.0	-12.3125	-12.375	False	True	syntax	ellipsis
104	1	Jodi's friends admire one sock and Sabrina's hairdressers admire a few out in the open sock.	Jodi's friends admire one orange sock and Sabrina's hairdressers admire a few out in the open.	-268.0	-268.0	-12.125	-12.1875	False	True	syntax	ellipsis
105	1	Omar's teacher can argue about one grandson and all patients can argue about two exposed grandson.	Omar's teacher can argue about one ill grandson and all patients can argue about two exposed.	-222.0	-222.0	-12.375	-12.375	False	False	syntax	ellipsis
106	1	Laurie's handymen aren't breaking one vase and Martha was breaking more brown vase.	Laurie's handymen aren't breaking one rough vase and Martha was breaking more brown.	-232.0	-233.0	-12.25	-12.25	True	False	syntax	ellipsis
107	1	Those waitresses do explore three glaciers and Scott couldn't explore almost as many popular glaciers.	Those waitresses do explore three gray glaciers and Scott couldn't explore almost as many popular.	-210.0	-211.0	-12.375	-12.4375	True	True	syntax	ellipsis
108	1	Becca's classmate fled from one doctor and Stacey fled from few troubled doctor.	Becca's classmate fled from one concealed doctor and Stacey fled from few troubled.	-208.0	-208.0	-12.25	-12.25	False	False	syntax	ellipsis
109	1	This bank hadn't argued about three electricians and these cousins of Frank hadn't argued about at least as many lost electricians.	This bank hadn't argued about three fast electricians and these cousins of Frank hadn't argued about at least as many lost.	-308.0	-296.0	-12.25	-12.3125	False	True	syntax	ellipsis
110	1	Tina does like one mall and the granddaughters of Richard do like four yellow mall.	Tina does like one exposed mall and the granddaughters of Richard do like four yellow.	-221.0	-222.0	-12.3125	-12.3125	True	False	syntax	ellipsis
111	1	Jason's piano teachers distracts one grandmother of and this play about travel distracts three unsure grandmother of.	Jason's piano teachers distracts one big grandmother of and this play about travel distracts three unsure.	-245.0	-233.0	-12.25	-12.25	False	False	syntax	ellipsis
112	1	Alexander wouldn't complain about two ex-girlfriends and Suzanne wouldn't complain about three serious ex-girlfriends.	Alexander wouldn't complain about two bad ex-girlfriends and Suzanne wouldn't complain about three serious.	-240.0	-217.0	-12.0	-12.0625	False	True	syntax	ellipsis
113	1	Stephanie's plumber is boycotting a lot of organizations and Larry is boycotting a few important organizations.	Stephanie's plumber is boycotting a lot of bad organizations and Larry is boycotting a few important.	-278.0	-278.0	-12.125	-12.125	False	False	syntax	ellipsis
114	1	These associations forget two brothers and every adult's senators forget three lost brothers.	These associations forget two happy brothers and every adult's senators forget three lost.	-172.0	-172.0	-12.3125	-12.3125	False	False	syntax	ellipsis
115	1	Melinda's podiatrists annoy one doctor and those cars annoy many exposed doctor.	Melinda's podiatrists annoy one unconvinced doctor and those cars annoy many exposed.	-195.0	-220.0	-12.1875	-12.25	True	True	syntax	ellipsis
116	1	Sheila's partners complain about one sister of and Nicole's grandmothers complain about more clever sister of.	Sheila's partners complain about one concealed sister of and Nicole's grandmothers complain about more clever.	-254.0	-243.0	-12.125	-12.125	False	False	syntax	ellipsis
117	1	Some doctor's mentor hires three adults and Holly's colleague hires almost as many troubled adults.	Some doctor's mentor hires three sick adults and Holly's colleague hires almost as many troubled.	-210.0	-210.0	-12.3125	-12.3125	False	False	syntax	ellipsis
118	1	Melanie dislikes no waiters and John dislikes some fast waiters.	Melanie dislikes no delighted waiters and John dislikes some fast.	-160.0	-148.0	-12.3125	-12.375	False	True	syntax	ellipsis
119	1	This granddaughter of Melinda won't embarrass one senator and the adults' dentists won't embarrass more young senator.	This granddaughter of Melinda won't embarrass one lucky senator and the adults' dentists won't embarrass more young.	-270.0	-270.0	-12.25	-12.25	False	False	syntax	ellipsis
120	1	Christine does love three plumbers and that person does love fewer clever plumbers.	Christine does love three nice plumbers and that person does love fewer clever.	-197.0	-185.0	-12.3125	-12.3125	False	False	syntax	ellipsis
121	1	Christina walked through one closet and Christopher walked through four bad closet.	Christina walked through one concealed closet and Christopher walked through four bad.	-160.0	-160.0	-12.25	-12.3125	False	True	syntax	ellipsis
122	1	Ella wouldn't dislike one sister and Irene wouldn't dislike a few long sister.	Ella wouldn't dislike one employed sister and Irene wouldn't dislike a few long.	-195.0	-195.0	-12.1875	-12.1875	False	False	syntax	ellipsis
123	1	John's associate isn't concealing one guest and Allison isn't concealing a lot uncertain guest.	John's associate isn't concealing one smart guest and Allison isn't concealing a lot uncertain.	-231.0	-232.0	-12.1875	-12.1875	True	False	syntax	ellipsis
124	1	Veronica's plumbers sound like one doctor and many girls sound like several old doctor.	Veronica's plumbers sound like one lucky doctor and many girls sound like several old.	-208.0	-207.0	-12.25	-12.1875	False	False	syntax	ellipsis
125	1	Lisa hasn't approached many electricians and the actor's senator hasn't approached few big electricians.	Lisa hasn't approached many standing electricians and the actor's senator hasn't approached few big.	-233.0	-220.0	-12.25	-12.25	False	False	syntax	ellipsis
126	1	Mitchell's contractors are approaching one cousin and Sally isn't approaching at least as many hidden cousin.	Mitchell's contractors are approaching one bad cousin and Sally isn't approaching at least as many hidden.	-232.0	-233.0	-12.25	-12.25	True	False	syntax	ellipsis
127	1	William will discover one play and Winston Churchill will discover several popular play.	William will discover one important play and Winston Churchill will discover several popular.	-162.0	-162.0	-12.4375	-12.4375	False	False	syntax	ellipsis
128	1	Melanie's daughter concealed one granddaughter of and every adult's nieces concealed five small granddaughter of.	Melanie's daughter concealed one long granddaughter of and every adult's nieces concealed five small.	-231.0	-221.0	-12.1875	-12.25	False	True	syntax	ellipsis
129	1	Becky is arguing about one story and Peter is arguing about five popular story.	Becky is arguing about one long story and Peter is arguing about five popular.	-198.0	-198.0	-12.375	-12.375	False	False	syntax	ellipsis
130	1	Marcus's senator hadn't hurt many nieces and Nicole hadn't hurt few lucky nieces.	Marcus's senator hadn't hurt many unconvinced nieces and Nicole hadn't hurt few lucky.	-220.0	-232.0	-12.25	-12.1875	True	False	syntax	ellipsis
131	1	Martin's employees have discussed a few cashiers and every doctor hasn't discussed a lot clever cashiers.	Martin's employees have discussed a few important cashiers and every doctor hasn't discussed a lot clever.	-246.0	-234.0	-12.3125	-12.3125	False	False	syntax	ellipsis
