sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
16	1	Who had Karla aggravated without finding Donald?	Who had Karla aggravated Donald without finding?	-123.0	-127.0	-17.625	-18.125	True	True	syntax	island_effects
17	1	Who should a government reference before shocking Jesus?	Who should a government reference Jesus before shocking?	-100.0	-101.0	-12.5	-12.625	True	True	syntax	island_effects
18	1	What had Aaron sounded like while cleaning the museum?	What had Aaron sounded like the museum while cleaning?	-134.0	-134.0	-14.9375	-14.9375	False	False	syntax	island_effects
19	1	What is Brenda arriving at while exiting many schools?	What is Brenda arriving at many schools while exiting?	-133.0	-127.5	-14.8125	-14.1875	False	False	syntax	island_effects
20	1	Who is a window hurting without disturbing Sabrina?	Who is a window hurting Sabrina without disturbing?	-127.5	-129.0	-15.9375	-16.125	True	True	syntax	island_effects
21	1	Who had Jesus bothered after leaving Lori?	Who had Jesus bothered Lori after leaving?	-111.0	-107.0	-15.875	-15.3125	False	False	syntax	island_effects
22	1	Who are a lot of hamsters disgusting while finding Ronald?	Who are a lot of hamsters disgusting Ronald while finding?	-178.0	-182.0	-17.75	-18.125	True	True	syntax	island_effects
23	1	Who could Amelia leave while appreciating Paul?	Who could Amelia leave Paul while appreciating?	-111.5	-110.0	-15.9375	-15.75	False	False	syntax	island_effects
24	1	What have many ladies dropped by without talking about all malls?	What have many ladies dropped by all malls without talking about?	-143.0	-145.0	-13.0625	-13.125	True	True	syntax	island_effects
25	1	What is Larry dropping by after lifting a grocery store?	What is Larry dropping by a grocery store after lifting?	-141.0	-143.0	-14.125	-14.375	True	True	syntax	island_effects
26	1	Who is that student hugging before stunning Catherine?	Who is that student hugging Catherine before stunning?	-125.0	-116.0	-15.625	-14.5	False	False	syntax	island_effects
27	1	Who were those schools appreciating without scaring Alice?	Who were those schools appreciating Alice without scaring?	-109.5	-107.5	-13.6875	-13.4375	False	False	syntax	island_effects
28	1	What did Dan sell after revealing some plane?	What did Dan sell some plane after revealing?	-118.0	-121.0	-14.75	-15.125	True	True	syntax	island_effects
29	1	What had Marcus climbed down before buying many mountains?	What had Marcus climbed down many mountains before buying?	-138.0	-134.0	-15.375	-14.875	False	False	syntax	island_effects
30	1	What has Jacqueline scanned before revealing that report?	What has Jacqueline scanned that report before revealing?	-128.0	-130.0	-16.0	-16.25	True	True	syntax	island_effects
31	1	Who is Tanya returning to while astounding Donald?	Who is Tanya returning to Donald while astounding?	-134.0	-131.0	-16.75	-16.375	False	False	syntax	island_effects
32	1	Who had Kirsten referenced without boring Liam?	Who had Kirsten referenced Liam without boring?	-123.0	-120.5	-17.5	-17.25	False	False	syntax	island_effects
33	1	What are some drivers touring after going to every hill?	What are some drivers touring every hill after going to?	-130.0	-136.0	-12.9375	-13.625	True	True	syntax	island_effects
34	1	Who would Mark visit while kissing Marla?	Who would Mark visit Marla while kissing?	-134.0	-122.5	-19.125	-17.5	False	False	syntax	island_effects
35	1	What is Scott cleaning after cleaning a pie?	What is Scott cleaning a pie after cleaning?	-129.0	-137.0	-16.125	-17.125	True	True	syntax	island_effects
36	1	Who has some doctor listened to after firing that actress?	Who has some doctor listened to that actress after firing?	-130.0	-130.0	-13.0	-13.0	False	False	syntax	island_effects
37	1	Who has that lady approached after alarming Ellen?	Who has that lady approached Ellen after alarming?	-121.0	-110.5	-15.125	-13.8125	False	False	syntax	island_effects
38	1	What can Randolf bike to before discussing the lakes?	What can Randolf bike to the lakes before discussing?	-130.0	-132.0	-13.0	-13.25	True	True	syntax	island_effects
39	1	What had some senator toured before hiding those cafes?	What had some senator toured those cafes before hiding?	-144.0	-143.0	-16.0	-15.875	False	False	syntax	island_effects
40	1	Who was Eric impressing without admiring Christina?	Who was Eric impressing Christina without admiring?	-126.0	-121.0	-18.0	-17.25	False	False	syntax	island_effects
41	1	What do most drivers climb up without noticing most hills?	What do most drivers climb up most hills without noticing?	-132.0	-128.0	-13.1875	-12.8125	False	False	syntax	island_effects
42	1	Who had Gregory worked with while noticing Julie?	Who had Gregory worked with Julie while noticing?	-132.0	-128.0	-16.5	-16.0	False	False	syntax	island_effects
43	1	Who was Rose astounding while hiding many waiters?	Who was Rose astounding many waiters while hiding?	-129.0	-118.0	-16.125	-14.75	False	False	syntax	island_effects
44	1	What is Karen researching before walking through that mountain?	What is Karen researching that mountain before walking through?	-126.0	-129.0	-14.0	-14.3125	True	True	syntax	island_effects
45	1	Who could Dana boast about after disturbing Brenda?	Who could Dana boast about Brenda after disturbing?	-150.0	-145.0	-18.75	-18.125	False	False	syntax	island_effects
46	1	What was this bird aggravating before annoying every hospital?	What was this bird aggravating every hospital before annoying?	-125.5	-123.5	-13.9375	-13.6875	False	False	syntax	island_effects
47	1	Who had Colleen known after concealing Stephen?	Who had Colleen known Stephen after concealing?	-110.5	-111.5	-15.75	-15.9375	True	True	syntax	island_effects
48	1	What are these customers arriving at without alarming Spain?	What are these customers arriving at Spain without alarming?	-121.5	-113.0	-13.5	-12.5625	False	False	syntax	island_effects
49	1	What has Angela admired while cleaning shoes?	What has Angela admired shoes while cleaning?	-134.0	-141.0	-19.125	-20.25	True	True	syntax	island_effects
50	1	What is Becky selling before noticing some hospital?	What is Becky selling some hospital before noticing?	-128.0	-124.0	-16.0	-15.5	False	False	syntax	island_effects
51	1	Who had many cashiers concealed after investigating Nina?	Who had many cashiers concealed Nina after investigating?	-138.0	-136.0	-15.3125	-15.125	False	False	syntax	island_effects
52	1	Who had Melanie admired before listening to Chad?	Who had Melanie admired Chad before listening to?	-136.0	-129.0	-17.0	-16.125	False	False	syntax	island_effects
53	1	Who does Bethany visit before scaring Amanda?	Who does Bethany visit Amanda before scaring?	-128.0	-116.0	-18.375	-16.5	False	False	syntax	island_effects
54	1	What is Tiffany exiting before climbing down the mountain?	What is Tiffany exiting the mountain before climbing down?	-133.0	-132.0	-14.8125	-14.625	False	False	syntax	island_effects
55	1	Who had Susan insulted without boring Heather?	Who had Susan insulted Heather without boring?	-128.0	-122.5	-18.25	-17.5	False	False	syntax	island_effects
56	1	Who has Curtis noticed while investigating Steve?	Who has Curtis noticed Steve while investigating?	-107.5	-109.5	-15.375	-15.625	True	True	syntax	island_effects
57	1	Who has Kayla disliked after disgusting Derek?	Who has Kayla disliked Derek after disgusting?	-146.0	-139.0	-20.75	-19.875	False	False	syntax	island_effects
58	1	What is Martin skated around without buying these hospitals?	What is Martin skated around these hospitals without buying?	-127.5	-126.5	-14.1875	-14.0625	False	False	syntax	island_effects
59	1	What was Beth dropping by after bringing all glaciers?	What was Beth dropping by all glaciers after bringing?	-136.0	-131.0	-15.0625	-14.5625	False	False	syntax	island_effects
60	1	Who had Rhonda distracted while finding Chad?	Who had Rhonda distracted Chad while finding?	-132.0	-136.0	-18.875	-19.5	True	True	syntax	island_effects
61	1	What has Bethany driven to before biking to a lot of hills?	What has Bethany driven to a lot of hills before biking to?	-149.0	-150.0	-12.4375	-12.4375	True	False	syntax	island_effects
62	1	Who have the slopes hurt before disgusting a lot of adults?	Who have the slopes hurt a lot of adults before disgusting?	-148.0	-151.0	-13.5	-13.6875	True	True	syntax	island_effects
63	1	What will Brad wear before noticing these scarves?	What will Brad wear these scarves before noticing?	-124.5	-124.0	-15.5625	-15.5	False	False	syntax	island_effects
64	1	What had Steven boycotted before running around the art gallery?	What had Steven boycotted the art gallery before running around?	-162.0	-169.0	-13.4375	-14.0625	True	True	syntax	island_effects
65	1	Who do the Borgias like before aggravating Mark?	Who do the Borgias like Mark before aggravating?	-142.0	-142.0	-15.8125	-15.75	False	False	syntax	island_effects
66	1	What had the patients resembled without hiding most sketches?	What had the patients resembled most sketches without hiding?	-125.5	-126.5	-13.9375	-14.0625	True	True	syntax	island_effects
67	1	Who would Jesus hug without discovering Bradley?	Who would Jesus hug Bradley without discovering?	-110.0	-102.0	-15.6875	-14.625	False	False	syntax	island_effects
68	1	Who has Mark sounded like before finding that doctor?	Who has Mark sounded like that doctor before finding?	-108.0	-113.0	-12.0	-12.5625	True	True	syntax	island_effects
69	1	Who has Rebecca fled from without listening to Kirsten?	Who has Rebecca fled from Kirsten without listening to?	-127.0	-125.0	-14.125	-13.875	False	False	syntax	island_effects
70	1	Who was Ellen escaping from before curing Julia?	Who was Ellen escaping from Julia before curing?	-122.0	-125.5	-15.25	-15.6875	True	True	syntax	island_effects
71	1	What does Travis fix after breaking every carriage?	What does Travis fix every carriage after breaking?	-122.0	-124.0	-15.25	-15.5	True	True	syntax	island_effects
72	1	What might Tanya walk through after hiding every cafe?	What might Tanya walk through every cafe after hiding?	-146.0	-143.0	-16.25	-15.8125	False	False	syntax	island_effects
73	1	What has Ella brought after finding all icicles?	What has Ella brought all icicles after finding?	-131.0	-134.0	-14.5625	-14.9375	True	True	syntax	island_effects
74	1	What was Valerie selling after climbing down some slope?	What was Valerie selling some slope after climbing down?	-153.0	-153.0	-17.0	-17.0	False	False	syntax	island_effects
75	1	What could Douglas bike to without admiring every mountain?	What could Douglas bike to every mountain without admiring?	-125.5	-124.0	-13.9375	-13.75	False	False	syntax	island_effects
76	1	What would those teenagers research before boycotting some malls?	What would those teenagers research some malls before boycotting?	-124.0	-128.0	-12.4375	-12.8125	True	True	syntax	island_effects
77	1	What can Dan clean before cleaning every screen?	What can Dan clean every screen before cleaning?	-129.0	-132.0	-16.125	-16.5	True	True	syntax	island_effects
78	1	Who would Deborah see while hugging Christina?	Who would Deborah see Christina while hugging?	-129.0	-128.0	-18.375	-18.375	False	False	syntax	island_effects
79	1	Who can Gregory talk about before hugging Emily?	Who can Gregory talk about Emily before hugging?	-114.5	-117.0	-14.3125	-14.625	True	True	syntax	island_effects
80	1	What should Elaine argue about before admiring books?	What should Elaine argue about books before admiring?	-107.5	-108.0	-13.4375	-13.5	True	True	syntax	island_effects
81	1	What had Jason dropped by before selling those schools?	What had Jason dropped by those schools before selling?	-134.0	-128.0	-14.9375	-14.25	False	False	syntax	island_effects
82	1	What will the guys notice before shocking a lot of museums?	What will the guys notice a lot of museums before shocking?	-141.0	-142.0	-12.8125	-12.875	True	True	syntax	island_effects
83	1	Who could Monet worry while thinking about Dana?	Who could Monet worry Dana while thinking about?	-120.0	-111.0	-15.0	-13.875	False	False	syntax	island_effects
84	1	Who could Thomas observe without distracting Peter?	Who could Thomas observe Peter without distracting?	-112.0	-109.5	-16.0	-15.625	False	False	syntax	island_effects
85	1	Who has Suzanne admired after scaring Connie?	Who has Suzanne admired Connie after scaring?	-144.0	-141.0	-20.5	-20.125	False	False	syntax	island_effects
86	1	Who can some closets disgust without shocking that dancer?	Who can some closets disgust that dancer without shocking?	-156.0	-155.0	-17.25	-17.125	False	False	syntax	island_effects
87	1	Who has Bruce annoyed while investigating Kevin?	Who has Bruce annoyed Kevin while investigating?	-123.5	-121.0	-17.625	-17.25	False	False	syntax	island_effects
88	1	What was Bethany lifting without returning to these cafes?	What was Bethany lifting these cafes without returning to?	-127.0	-133.0	-14.125	-14.75	True	True	syntax	island_effects
89	1	What should Wendy boycott after questioning every hospital?	What should Wendy boycott every hospital after questioning?	-135.0	-138.0	-16.875	-17.25	True	True	syntax	island_effects
90	1	What are these pedestrians selling after finding that bird?	What are these pedestrians selling that bird after finding?	-123.0	-121.5	-13.6875	-13.5	False	False	syntax	island_effects
91	1	What is Laurie buying before cleaning the car?	What is Laurie buying the car before cleaning?	-125.5	-124.5	-15.6875	-15.5625	False	False	syntax	island_effects
92	1	What does Matt embarrass before bothering every legislature?	What does Matt embarrass every legislature before bothering?	-125.0	-135.0	-15.625	-16.875	True	True	syntax	island_effects
93	1	What have some drivers worn without finding a shawl?	What have some drivers worn a shawl without finding?	-138.0	-135.0	-15.375	-15.0	False	False	syntax	island_effects
94	1	Who can Kimberley help before healing Martin?	Who can Kimberley help Martin before healing?	-119.0	-120.0	-17.0	-17.125	True	True	syntax	island_effects
95	1	Who have most students distracted before impressing Marla?	Who have most students distracted Marla before impressing?	-134.0	-133.0	-16.75	-16.625	False	False	syntax	island_effects
96	1	What was Dawn boycotting after describing public parks?	What was Dawn boycotting public parks after describing?	-128.0	-129.0	-14.1875	-14.3125	True	True	syntax	island_effects
97	1	Who was Cynthia observing while thinking about Rose?	Who was Cynthia observing Rose while thinking about?	-122.5	-123.0	-15.3125	-15.375	True	True	syntax	island_effects
98	1	What do many fish break before breaking the truck?	What do many fish break the truck before breaking?	-128.0	-134.0	-14.25	-14.9375	True	True	syntax	island_effects
99	1	Who was Ann thinking about without distracting some cashiers?	Who was Ann thinking about some cashiers without distracting?	-145.0	-148.0	-14.4375	-14.8125	True	True	syntax	island_effects
100	1	What does this mall look like while looking like the paintings?	What does this mall look like the paintings while looking like?	-124.0	-123.5	-11.25	-11.25	False	False	syntax	island_effects
101	1	Who has Suzanne irritated without alarming Homer?	Who has Suzanne irritated Homer without alarming?	-147.0	-141.0	-21.0	-20.25	False	False	syntax	island_effects
102	1	Who could Candice investigate after approaching all senators?	Who could Candice investigate all senators after approaching?	-121.0	-123.0	-15.125	-15.375	True	True	syntax	island_effects
103	1	Who might Dennis hire without helping Galileo?	Who might Dennis hire Galileo without helping?	-115.0	-125.5	-16.375	-17.875	True	True	syntax	island_effects
104	1	What had Sally remembered without insulting the report?	What had Sally remembered the report without insulting?	-127.5	-127.5	-15.9375	-15.9375	False	False	syntax	island_effects
105	1	What was every senator scanning without taking most newspaper articles?	What was every senator scanning most newspaper articles without taking?	-137.0	-140.0	-13.75	-14.0	True	True	syntax	island_effects
106	1	Who is Diana boasting about after kissing Christina?	Who is Diana boasting about Christina after kissing?	-146.0	-147.0	-18.25	-18.375	True	True	syntax	island_effects
107	1	What is Stephen worrying after talking about that hospital?	What is Stephen worrying that hospital after talking about?	-112.5	-105.0	-12.5	-11.6875	False	False	syntax	island_effects
108	1	Who were many blouses confusing before distracting Alexander?	Who were many blouses confusing Alexander before distracting?	-150.0	-162.0	-18.75	-20.25	True	True	syntax	island_effects
109	1	Who had Dan discovered before observing Judy?	Who had Dan discovered Judy before observing?	-106.0	-105.5	-15.125	-15.125	False	False	syntax	island_effects
110	1	What was Connie climbing up before concealing all ladders?	What was Connie climbing up all ladders before concealing?	-139.0	-136.0	-15.5	-15.125	False	False	syntax	island_effects
111	1	Who was this driver firing while disturbing Rachelle?	Who was this driver firing Rachelle while disturbing?	-138.0	-129.0	-15.3125	-14.375	False	False	syntax	island_effects
112	1	Who has Tina disturbed while arguing about Jill?	Who has Tina disturbed Jill while arguing about?	-134.0	-123.0	-16.75	-15.375	False	False	syntax	island_effects
113	1	Who has Rhonda described after describing a girl?	Who has Rhonda described a girl after describing?	-122.5	-123.5	-15.3125	-15.4375	True	True	syntax	island_effects
114	1	Who might Derek criticize without firing drivers?	Who might Derek criticize drivers without firing?	-110.5	-108.0	-15.75	-15.375	False	False	syntax	island_effects
115	1	What has Cindy run around after walking through all closets?	What has Cindy run around all closets after walking through?	-138.0	-143.0	-13.75	-14.3125	True	True	syntax	island_effects
116	1	Who have the cakes annoyed while disturbing Renee?	Who have the cakes annoyed Renee while disturbing?	-144.0	-138.0	-18.0	-17.25	False	False	syntax	island_effects
117	1	Who had Kayla kissed after upsetting Aaron?	Who had Kayla kissed Aaron after upsetting?	-137.0	-142.0	-19.625	-20.375	True	True	syntax	island_effects
118	1	Who is Rodney concealing after bothering Stephen?	Who is Rodney concealing Stephen after bothering?	-119.5	-117.0	-17.0	-16.625	False	False	syntax	island_effects
119	1	What might Anna lift before selling bicycles?	What might Anna lift bicycles before selling?	-110.0	-114.5	-15.6875	-16.375	True	True	syntax	island_effects
120	1	What was Ronald bringing while bringing a popsicle?	What was Ronald bringing a popsicle while bringing?	-130.0	-129.0	-16.25	-16.125	False	False	syntax	island_effects
121	1	What has Judy visited while selling some glacier?	What has Judy visited some glacier while selling?	-131.0	-132.0	-16.375	-16.5	True	True	syntax	island_effects
122	1	Who can this cart worry after upsetting waiters?	Who can this cart worry waiters after upsetting?	-135.0	-130.0	-16.875	-16.25	False	False	syntax	island_effects
123	1	What had Nicole driven to while selling hills?	What had Nicole driven to hills while selling?	-115.0	-119.5	-14.375	-14.9375	True	True	syntax	island_effects
124	1	Who had Lisa talked to without complaining about every guest?	Who had Lisa talked to every guest without complaining about?	-138.0	-128.0	-13.75	-12.8125	False	False	syntax	island_effects
125	1	Who could Jacqueline hire without healing Marcus?	Who could Jacqueline hire Marcus without healing?	-123.0	-122.5	-17.5	-17.5	False	False	syntax	island_effects
126	1	Who has Ann alarmed while insulting Omar?	Who has Ann alarmed Omar while insulting?	-139.0	-122.5	-19.875	-17.5	False	False	syntax	island_effects
127	1	Who should Amanda distract while appreciating every patient?	Who should Amanda distract every patient while appreciating?	-130.0	-133.0	-16.25	-16.625	True	True	syntax	island_effects
128	1	Who had Regina irritated while hiding Deborah?	Who had Regina irritated Deborah while hiding?	-120.0	-126.5	-17.125	-18.125	True	True	syntax	island_effects
129	1	Who is the hat hurting while distracting Charles?	Who is the hat hurting Charles while distracting?	-131.0	-136.0	-16.375	-17.0	True	True	syntax	island_effects
130	1	Who had Brian discovered after stunning Eric?	Who had Brian discovered Eric after stunning?	-112.0	-112.5	-16.0	-16.0	True	False	syntax	island_effects
131	1	What has Kevin broken without breaking every carriage?	What has Kevin broken every carriage without breaking?	-132.0	-130.0	-16.5	-16.25	False	False	syntax	island_effects
132	1	What was Connie descending without bringing ladders?	What was Connie descending ladders without bringing?	-108.5	-113.5	-15.5	-16.25	True	True	syntax	island_effects
133	1	What does Brad descend without finding some hills?	What does Brad descend some hills without finding?	-105.0	-107.5	-13.125	-13.4375	True	True	syntax	island_effects
134	1	Who had Rachel concealed without disgusting Mark?	Who had Rachel concealed Mark without disgusting?	-112.5	-119.0	-16.125	-17.0	True	True	syntax	island_effects
135	1	What is Jessica driving to after noticing Spain?	What is Jessica driving to Spain after noticing?	-118.0	-116.5	-14.75	-14.5625	False	False	syntax	island_effects
136	1	Who has Margaret criticized while thinking about Lawrence?	Who has Margaret criticized Lawrence while thinking about?	-116.0	-115.5	-14.5	-14.4375	False	False	syntax	island_effects
137	1	Who had some face bothered while confusing Sarah?	Who had some face bothered Sarah while confusing?	-118.5	-108.5	-14.8125	-13.5625	False	False	syntax	island_effects
138	1	Who had Regina cured while talking about every dancer?	Who had Regina cured every dancer while talking about?	-131.0	-125.5	-14.625	-13.9375	False	False	syntax	island_effects
139	1	What could Ellen climb up without climbing down stairs?	What could Ellen climb up stairs without climbing down?	-131.0	-136.0	-14.5	-15.125	True	True	syntax	island_effects
140	1	Who had Margaret talked to while insulting Carol?	Who had Margaret talked to Carol while insulting?	-132.0	-130.0	-16.5	-16.25	False	False	syntax	island_effects
141	1	What has Kayla looked like while bringing a lot of photographs?	What has Kayla looked like a lot of photographs while bringing?	-136.0	-135.0	-12.3125	-12.25	False	False	syntax	island_effects
142	1	Who was Kendra scaring after insulting Tammy?	Who was Kendra scaring Tammy after insulting?	-158.0	-144.0	-22.5	-20.625	False	False	syntax	island_effects
143	1	Who will Lissa sound like before irritating Sonia?	Who will Lissa sound like Sonia before irritating?	-163.0	-152.0	-18.125	-16.875	False	False	syntax	island_effects
144	1	Who had Pamela bored after discovering Homer?	Who had Pamela bored Homer after discovering?	-125.0	-122.0	-17.875	-17.5	False	False	syntax	island_effects
145	1	What was Scott dropping by before running around a hill?	What was Scott dropping by a hill before running around?	-132.0	-129.0	-13.1875	-12.875	False	False	syntax	island_effects
146	1	Who can Becky love before upsetting those adults?	Who can Becky love those adults before upsetting?	-111.0	-107.0	-13.875	-13.375	False	False	syntax	island_effects
147	1	What is Sara wearing without buying those blouses?	What is Sara wearing those blouses without buying?	-118.5	-125.0	-14.8125	-15.625	True	True	syntax	island_effects
148	1	Who will guys describe before scaring Elizabeth?	Who will guys describe Elizabeth before scaring?	-111.0	-115.0	-15.875	-16.375	True	True	syntax	island_effects
149	1	Who was Carrie annoying after discovering Florence?	Who was Carrie annoying Florence after discovering?	-129.0	-137.0	-18.5	-19.5	True	True	syntax	island_effects
150	1	What will Adam tour without criticizing this college campus?	What will Adam tour this college campus without criticizing?	-130.0	-133.0	-14.4375	-14.8125	True	True	syntax	island_effects
151	1	Who did Steve observe while irritating Ella?	Who did Steve observe Ella while irritating?	-136.0	-120.5	-19.375	-17.25	False	False	syntax	island_effects
152	1	What were the Clintons climbing up after noticing most hills?	What were the Clintons climbing up most hills after noticing?	-163.0	-161.0	-16.25	-16.125	False	False	syntax	island_effects
153	1	What has James broken before cleaning those couches?	What has James broken those couches before cleaning?	-113.5	-118.5	-14.1875	-14.8125	True	True	syntax	island_effects
154	1	Who can Bradley appreciate after concealing the Clintons?	Who can Bradley appreciate the Clintons after concealing?	-123.5	-118.5	-15.4375	-14.8125	False	False	syntax	island_effects
155	1	Who has the cashier fired without disturbing Bruce?	Who has the cashier fired Bruce without disturbing?	-117.0	-119.0	-14.625	-14.875	True	True	syntax	island_effects
156	1	What has Heather skated around after going to that mountain?	What has Heather skated around that mountain after going to?	-132.0	-132.0	-13.1875	-13.25	False	True	syntax	island_effects
157	1	Who have these turtles astounded without impressing Naomi?	Who have these turtles astounded Naomi without impressing?	-143.0	-136.0	-17.875	-17.0	False	False	syntax	island_effects
158	1	Who was Keith working with after arguing about Heather?	Who was Keith working with Heather after arguing about?	-126.0	-128.0	-14.0	-14.25	True	True	syntax	island_effects
159	1	What was Gerald breaking after buying these carriages?	What was Gerald breaking these carriages after buying?	-139.0	-127.0	-17.375	-15.875	False	False	syntax	island_effects
160	1	What had Jerry worn before selling some hats?	What had Jerry worn some hats before selling?	-129.0	-125.0	-16.125	-15.625	False	False	syntax	island_effects
161	1	What will these girls drop by while exploring every grocery store?	What will these girls drop by every grocery store while exploring?	-143.0	-141.0	-13.0	-12.8125	False	False	syntax	island_effects
162	1	What had Monet skated around while talking about some hill?	What had Monet skated around some hill while talking about?	-126.5	-124.0	-12.625	-12.375	False	False	syntax	island_effects
163	1	Who is Jacqueline finding after hugging Meredith?	Who is Jacqueline finding Meredith after hugging?	-124.0	-131.0	-17.75	-18.625	True	True	syntax	island_effects
164	1	What should Dan bike to before returning to some closets?	What should Dan bike to some closets before returning to?	-129.0	-131.0	-12.875	-13.125	True	True	syntax	island_effects
165	1	What can Pamela go to while biking to many grocery stores?	What can Pamela go to many grocery stores while biking to?	-156.0	-155.0	-14.125	-14.0625	False	False	syntax	island_effects
166	1	What has this girl sounded like after bringing these lakes?	What has this girl sounded like these lakes after bringing?	-129.0	-124.5	-12.875	-12.4375	False	False	syntax	island_effects
167	1	What has Carlos broken while revealing most skateboards?	What has Carlos broken most skateboards while revealing?	-129.0	-136.0	-14.3125	-15.125	True	True	syntax	island_effects
168	1	Who will Barbara bother before discovering Susan?	Who will Barbara bother Susan before discovering?	-116.0	-115.0	-16.625	-16.375	False	False	syntax	island_effects
169	1	Who had Monica hugged while helping many waitresses?	Who had Monica hugged many waitresses while helping?	-153.0	-153.0	-19.125	-19.125	False	False	syntax	island_effects
170	1	What had Cynthia messed up after taking some couch?	What had Cynthia messed up some couch after taking?	-125.5	-131.0	-13.9375	-14.5	True	True	syntax	island_effects
171	1	What was Ellen messing up without embarrassing this library?	What was Ellen messing up this library without embarrassing?	-134.0	-129.0	-14.875	-14.3125	False	False	syntax	island_effects
172	1	Who is every painting hurting while embarrassing Marcus?	Who is every painting hurting Marcus while embarrassing?	-136.0	-128.0	-17.0	-16.0	False	False	syntax	island_effects
173	1	Who is Jesus insulting without concealing Barbara?	Who is Jesus insulting Barbara without concealing?	-116.0	-119.5	-16.5	-17.125	True	True	syntax	island_effects
174	1	What does Paul research while touring Harvard University?	What does Paul research Harvard University while touring?	-132.0	-120.5	-16.5	-15.0625	False	False	syntax	island_effects
175	1	What had many doctors sold before fixing some cups?	What had many doctors sold some cups before fixing?	-135.0	-139.0	-15.0	-15.4375	True	True	syntax	island_effects
176	1	Who was Theodore scaring while watching Samuel?	Who was Theodore scaring Samuel while watching?	-127.0	-124.5	-18.125	-17.75	False	False	syntax	island_effects
177	1	What did Rodney clean without lifting these windows?	What did Rodney clean these windows without lifting?	-119.0	-122.0	-14.875	-15.25	True	True	syntax	island_effects
178	1	Who had Amanda fired after investigating Aaron?	Who had Amanda fired Aaron after investigating?	-117.0	-109.0	-16.625	-15.5625	False	False	syntax	island_effects
179	1	What did Nina climb down before returning to every mountain?	What did Nina climb down every mountain before returning to?	-128.0	-130.0	-12.8125	-13.0625	True	True	syntax	island_effects
180	1	Who had Timothy talked about without concealing these people?	Who had Timothy talked about these people without concealing?	-125.5	-121.0	-13.9375	-13.4375	False	False	syntax	island_effects
181	1	Who is that teacher boasting about while disgusting Teresa?	Who is that teacher boasting about Teresa while disgusting?	-160.0	-140.0	-17.875	-15.625	False	False	syntax	island_effects
182	1	Who is Mitchell healing before bothering Judy?	Who is Mitchell healing Judy before bothering?	-124.0	-114.0	-17.75	-16.25	False	False	syntax	island_effects
183	1	Who had an association bored after praising a lot of doctors?	Who had an association bored a lot of doctors after praising?	-142.0	-143.0	-12.875	-13.0625	True	True	syntax	island_effects
184	1	What had Tiffany looked like before concealing those drawings?	What had Tiffany looked like those drawings before concealing?	-127.0	-125.5	-14.125	-13.9375	False	False	syntax	island_effects
