sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
50	1	Beth will embarrass Eric.	Beth will concur Eric.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
51	1	The guy hadn't skated around schools.	The guy hadn't complained schools.	-105.5	-82.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
52	1	Ella's teachers hire Nina.	Ella's teachers clashed Nina.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
53	1	Every cashier astounded Barbara's nieces.	Every cashier boasts Barbara's nieces.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	That mushroom irritates Michael's daughters.	That mushroom rotted Michael's daughters.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Valerie's electricians arrive at the rivers.	Valerie's electricians smiled the rivers.	-117.0	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Every hospital shocked Donald.	Every hospital boasts Donald.	-58.5	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Patricia did lift that hat.	Patricia did slump over that hat.	-82.0	-94.0	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Irene resembled every painting.	Irene testifies every painting.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	Michelle praises Bradley.	Michelle testifies Bradley.	-47.0	-58.75	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	That brother of Michael revealed many mushrooms.	That brother of Michael goes fishing many mushrooms.	-94.0	-106.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	This teacher's plumbers can't skate around many movie theaters.	This teacher's plumbers can't clash many movie theaters.	-152.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	Cousins of Stephanie run around all art galleries.	Cousins of Stephanie mutter all art galleries.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	These drivers questioned sons of Janice.	These drivers confer sons of Janice.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Drawings of Judy are annoying that student.	Drawings of Judy are falling that student.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	The Borgias disagreed with the teenager's granddaughters.	The Borgias come here the teenager's granddaughters.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Customers' ex-girlfriends bike to the Great Lakes.	Customers' ex-girlfriends escape the Great Lakes.	-129.0	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	All grandmothers of Debra run around some art galleries.	All grandmothers of Debra fall some art galleries.	-152.0	-141.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Jerry wasn't escaping from a waitress.	Jerry wasn't crying a waitress.	-94.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	Naomi talked to Guy.	Naomi sighed Guy.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	Doctors' lawyer discussed the niece of Lucille.	Doctors' lawyer lies the niece of Lucille.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	Guy's daughters talk to Jesus.	Guy's daughters complained Jesus.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	That girl can admire Meredith.	That girl can escape Meredith.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Some actors' tutor hadn't questioned Candice's mentors.	Some actors' tutor hadn't shrugged Candice's mentors.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	Some student wasn't healing that guy.	Some student wasn't talking that guy.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	Lawrence's grandson won't sell every glove.	Lawrence's grandson won't suffer every glove.	-117.0	-117.0	-11.75	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	Stacy's ex-wife passes these grocery stores.	Stacy's ex-wife cries these grocery stores.	-117.0	-117.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Carrie did discover Daniel.	Carrie did joke around Daniel.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Alicia wasn't referencing Victoria.	Alicia wasn't compromising Victoria.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	John scans Leslie's tutors.	John blinked Leslie's tutors.	-70.0	-70.5	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	A girl's supervisors worries boys' son.	A girl's supervisors chatted boys' son.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Jacqueline's sons hated the Borgias.	Jacqueline's sons communicated the Borgias.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Some shawl might resemble many prints of the screen.	Some shawl might fall many prints of the screen.	-129.0	-129.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	A carriage upsets Amanda.	A carriage fell Amanda.	-70.5	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	Some senators have attacked Pamela.	Some senators have cooperated Pamela.	-70.5	-82.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	All prints upset Robert.	All prints fell Robert.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	Some teacher's nieces buy this high school.	Some teacher's nieces complain this high school.	-117.5	-117.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	A lot of photographs have alarmed some pedestrians.	A lot of photographs have fallen some pedestrians.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Carolyn's grandfathers ran around these grocery stores.	Carolyn's grandfathers conspired these grocery stores.	-140.0	-141.0	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Wendy complains about Lissa.	Wendy comes here Lissa.	-93.5	-93.5	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Many children's son helped Robert.	Many children's son shrugged Robert.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Sonia's teachers exit a hill.	Sonia's teachers screamed a hill.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	The son of Diana wouldn't buy most sweaters.	The son of Diana wouldn't complain most sweaters.	-129.0	-129.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Rodney has revealed some restaurant.	Rodney has slumped over some restaurant.	-82.0	-105.5	-11.75	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Laura talks to Carrie.	Laura chuckled Carrie.	-58.75	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	Margaret is investigating Rodney's hairdressers.	Margaret is shrugging Rodney's hairdressers.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Many fathers of Florence lifted every light.	Many fathers of Florence waved every light.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Florence's wife hadn't dropped by that lake.	Florence's wife hadn't come here that lake.	-129.0	-129.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Tanya's cousins sell some drawing.	Tanya's cousins fell some drawing.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Most cashiers tour that movie theater.	Most cashiers littered that movie theater.	-93.5	-105.5	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Erin's employees were discovering this rug.	Erin's employees were speaking up this rug.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Kristin ran around some glacier.	Kristin screams some glacier.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Some rabbits hadn't shocked John's hairdresser.	Some rabbits hadn't come here John's hairdresser.	-129.0	-140.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Russell runs around a lot of closets.	Russell falls a lot of closets.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Men tour some closets.	Men weep some closets.	-59.0	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	The lady liked Craig.	The lady concurred Craig.	-58.75	-70.0	-11.75	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	Kimberley will care for Cynthia.	Kimberley will smile Cynthia.	-94.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Peter isn't lifting some fork.	Peter isn't coming here some fork.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	That son of Brad helps some actresses.	That son of Brad cooperates some actresses.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Cheryl hasn't cared for Amanda.	Cheryl hasn't joked around Amanda.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Allison is discussing every brother of Jane.	Allison is nodding every brother of Jane.	-105.5	-117.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Ruth kisses Chad.	Ruth talks Chad.	-58.75	-58.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	All bananas disturb Gina.	All bananas rot Gina.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Russell's sisters discover some unicycle.	Russell's sisters fall some unicycle.	-105.5	-105.5	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	A print of many windows embarrasses Noah.	A print of many windows fell Noah.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	These banks boasted about Eric's bosses.	These banks conspire Eric's bosses.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	That picture of that newspaper article looked like some screen.	That picture of that newspaper article fell some screen.	-129.0	-117.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	The patients observe Jessica.	The patients laughed Jessica.	-58.75	-58.75	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Some children are talking about Amy.	Some children are going fishing Amy.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	That movie about the Lutherans had irritated Julia.	That movie about the Lutherans had disagreed Julia.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	Brenda's students were boring Beth.	Brenda's students were screaming Beth.	-105.5	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	Fathers of Amelia distract many teachers.	Fathers of Amelia disagreed many teachers.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	A lot of bikes are looking like that drawing.	A lot of bikes are falling that drawing.	-117.0	-105.5	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Every woman's classmate broke a lot of chairs.	Every woman's classmate works hard a lot of chairs.	-129.0	-141.0	-11.6875	-11.75	True	True	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Tiffany's contractors watch the father of Kristen.	Tiffany's contractors confer the father of Kristen.	-117.5	-117.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Most guests aren't biking to Spain.	Most guests aren't working hard Spain.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Sarah brought the photograph of this cilantro.	Sarah mutters the photograph of this cilantro.	-105.5	-117.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Angela hasn't aggravated the senator's piano teachers.	Angela hasn't come here the senator's piano teachers.	-129.0	-141.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	A mountain shocks Walter.	A mountain fell Walter.	-58.5	-58.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	Carmen's podiatrists have cleaned that picture.	Carmen's podiatrists have died that picture.	-141.0	-141.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Laurie was fleeing from most lakes.	Laurie was blinking most lakes.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	Anne's wife revealed Julie.	Anne's wife complained Julie.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	This waitress had praised these guys.	This waitress had gone fishing these guys.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Every teacher doesn't reveal Bruce.	Every teacher doesn't sigh Bruce.	-82.0	-82.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	Lisa is aggravating Liam.	Lisa is muttering Liam.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Vanessa does fix that couch.	Vanessa does grin that couch.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	This friend of Joseph had these pants.	This friend of Joseph spoke up these pants.	-94.0	-105.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Richard would reference Phillip's tutor.	Richard would scream Phillip's tutor.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This college campus confused Nancy.	This college campus falls Nancy.	-70.0	-70.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Rodney's friend might climb up a hill.	Rodney's friend might complain a hill.	-117.0	-105.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cheryl's hairdressers criticize that child.	Cheryl's hairdressers corresponded that child.	-117.0	-129.0	-11.6875	-11.6875	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Dan hadn't arrived at all public parks.	Dan hadn't complained all public parks.	-105.5	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	These children discuss a dancer.	These children shouted a dancer.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Erin kisses Sonia.	Erin shrugs Sonia.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Jill isn't describing Matt.	Jill isn't coming here Matt.	-82.0	-94.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Gary boasted about Mitchell's ex-wife.	Gary works hard Mitchell's ex-wife.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Naomi has boycotted some glaciers.	Naomi has joked around some glaciers.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Patricia's brothers are bothering Melanie's piano teacher.	Patricia's brothers are complaining Melanie's piano teacher.	-129.0	-129.0	-11.75	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	Bruce shouldn't remember Andrew.	Bruce shouldn't die Andrew.	-70.5	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Mary escapes from many boys' doctors.	Mary shrugged many boys' doctors.	-94.0	-82.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	Tina wasn't kissing Steven.	Tina wasn't falling Steven.	-82.0	-82.0	-11.6875	-11.6875	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
151	1	This teacher's partners stunned Walter.	This teacher's partners fall Walter.	-82.0	-82.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
152	1	The Lutherans' boyfriend shouldn't stun Joseph's nephews.	The Lutherans' boyfriend shouldn't concur Joseph's nephews.	-152.0	-164.0	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
153	1	Some story astounds Tanya.	Some story disagreed Tanya.	-82.0	-70.5	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
154	1	Donald did heal James.	Donald did weep James.	-58.75	-70.5	-11.75	-11.75	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
155	1	Adam heals Bradley.	Adam struggles Bradley.	-47.0	-47.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
156	1	Many documentaries about Winston Churchill had disagreed with Kevin's dermatologist.	Many documentaries about Winston Churchill had disagreed Kevin's dermatologist.	-152.0	-141.0	-11.6875	-11.75	False	True	syntax	argument_structure	Write a natural, coherent English sentence.
157	1	George hadn't fixed the unicycle.	George hadn't smiled the unicycle.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
158	1	Every teacher hasn't alarmed Homer.	Every teacher hasn't boasted Homer.	-82.0	-82.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
159	1	Tina's ex-wife hid Walter.	Tina's ex-wife compromised Walter.	-94.0	-94.0	-11.75	-11.75	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
