sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
94	1	Steven has broken that cup.	Steven has broken that cups.	-264.0	-264.0	-44.0	-43.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Patricia loved those cashiers.	Patricia loved those cashier.	-378.0	-314.0	-63.0	-62.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	Many drivers fix that glass.	Many drivers fix that glasses.	-294.0	-288.0	-49.0	-48.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	A lot of cashiers mess up that library.	A lot of cashiers mess up that libraries.	-438.0	-428.0	-43.75	-42.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	Waitresses drive to that school.	Waitresses drive to that schools.	-348.0	-338.0	-49.5	-48.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	Roger should sound like that waitress.	Roger should sound like that waitresses.	-346.0	-424.0	-49.25	-53.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	The Impressionists do listen to this waitress.	The Impressionists do listen to this waitresses.	-406.0	-472.0	-45.0	-47.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	Theresa bought this drawing.	Theresa bought this drawings.	-294.0	-294.0	-49.0	-49.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	The Impressionists walk through this cafe.	The Impressionists walk through this cafes.	-396.0	-402.0	-49.5	-50.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	Thomas can boycott these committees.	Thomas can boycott these committee.	-284.0	-284.0	-47.25	-47.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	Alan had boasted about those girls.	Alan had boasted about those girl.	-314.0	-320.0	-44.75	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	Sally isn't escaping from these boys.	Sally isn't escaping from these boy.	-388.0	-396.0	-43.0	-44.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	Jesus can run around this high school.	Jesus can run around this high schools.	-384.0	-388.0	-48.0	-48.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	Amy wasn't confusing those companies.	Amy wasn't confusing those company.	-394.0	-398.0	-49.25	-49.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Tanya boycotts that university.	Tanya boycotts that universities.	-334.0	-326.0	-47.75	-46.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Roger ran around this school.	Roger ran around this schools.	-296.0	-282.0	-49.25	-47.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	These teachers escape from those restaurants.	These teachers escape from those restaurant.	-324.0	-328.0	-46.25	-46.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	Maria was talking to this guest.	Maria was talking to this guests.	-280.0	-276.0	-39.75	-39.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Rachel has hugged those boys.	Rachel has hugged those boy.	-300.0	-300.0	-50.25	-50.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	The students fire this patient.	The students fire this patients.	-294.0	-286.0	-49.0	-47.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Jennifer helped those guests.	Jennifer helped those guest.	-276.0	-290.0	-55.25	-58.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Some plays disgust this legislature.	Some plays disgust this legislatures.	-306.0	-314.0	-51.0	-52.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	Jerry had hidden these cups.	Jerry had hidden these cup.	-318.0	-322.0	-53.0	-53.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	Martin has concealed this boy.	Martin has concealed this boys.	-262.0	-262.0	-43.75	-43.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	That person hadn't bothered those girls.	That person hadn't bothered those girl.	-416.0	-422.0	-46.25	-46.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	Carla has hired those patients.	Carla has hired those patient.	-322.0	-322.0	-46.0	-46.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Noah talks about this doctor.	Noah talks about this doctors.	-280.0	-278.0	-46.5	-46.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Rachel ran around those high schools.	Rachel ran around those high school.	-360.0	-358.0	-51.5	-51.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	All waiters run around these malls.	All waiters run around these mall.	-370.0	-372.0	-53.0	-53.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	All students didn't buy these schools.	All students didn't buy these school.	-384.0	-406.0	-42.75	-45.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Patricia bikes to those malls.	Patricia bikes to those mall.	-278.0	-276.0	-46.5	-46.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Vanessa hadn't taken those grocery stores.	Vanessa hadn't taken those grocery store.	-424.0	-442.0	-47.0	-49.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Bethany walked through this school.	Bethany walked through this schools.	-312.0	-298.0	-44.5	-42.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Patricia had argued about those children.	Patricia had argued about those child.	-360.0	-366.0	-51.5	-52.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	Julie did flee from this waitress.	Julie did flee from this waitresses.	-336.0	-404.0	-48.0	-50.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	Melinda fired this customer.	Melinda fired this customers.	-288.0	-290.0	-48.0	-48.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	The Borgias are biking to these college campuses.	The Borgias are biking to these college campus.	-408.0	-426.0	-40.75	-42.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	Marcus will watch that dancer.	Marcus will watch that dancers.	-248.0	-246.0	-41.25	-41.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	These waitresses aggravate those guests.	These waitresses aggravate those guest.	-396.0	-410.0	-56.75	-58.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Those teachers sell this shoe.	Those teachers sell this shoes.	-316.0	-310.0	-52.75	-51.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Mark isn't worrying those libraries.	Mark isn't worrying those library.	-360.0	-374.0	-45.0	-46.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	Elaine didn't visit that restaurant.	Elaine didn't visit that restaurants.	-352.0	-352.0	-39.0	-39.25	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Veronica is hugging those boys.	Veronica is hugging those boy.	-298.0	-296.0	-49.5	-49.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Kayla has passed these art galleries.	Kayla has passed these art gallery.	-340.0	-340.0	-42.5	-42.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	Janet hasn't attacked these customers.	Janet hasn't attacked these customer.	-364.0	-366.0	-45.5	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	The children investigate that waiter.	The children investigate that waiters.	-270.0	-264.0	-45.0	-44.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	Margaret has discussed those boys.	Margaret has discussed those boy.	-300.0	-300.0	-50.0	-50.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	These hamsters irritated this doctor.	These hamsters irritated this doctors.	-364.0	-362.0	-51.75	-51.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	Some banks annoy these doctors.	Some banks annoy these doctor.	-322.0	-328.0	-53.5	-54.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	Leslie was firing these adults.	Leslie was firing these adult.	-314.0	-310.0	-52.25	-51.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	Teenagers disagreed with that student.	Teenagers disagreed with that students.	-344.0	-344.0	-49.25	-49.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	Rachelle had bought that chair.	Rachelle had bought that chairs.	-310.0	-300.0	-38.75	-37.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Some doctor is breaking those couches.	Some doctor is breaking those couch.	-364.0	-366.0	-52.0	-52.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	Larry disturbed this waitress.	Larry disturbed this waitresses.	-274.0	-340.0	-54.5	-56.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	Julie leaves that cafe.	Julie leaves that cafes.	-227.0	-232.0	-45.25	-46.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Carolyn conceals this boy.	Carolyn conceals this boys.	-372.0	-370.0	-53.0	-53.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Every waiter hasn't driven to that high school.	Every waiter hasn't driven to that high schools.	-502.0	-504.0	-45.5	-45.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Those ladies exit these schools.	Those ladies exit these school.	-308.0	-328.0	-51.25	-54.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
152	1	Valerie hadn't annoyed this customer.	Valerie hadn't annoyed this customers.	-386.0	-388.0	-42.75	-43.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
153	1	Marla hadn't forgotten this cashier.	Marla hadn't forgotten this cashiers.	-380.0	-436.0	-42.25	-43.75	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
154	1	Amanda explored those high schools.	Amanda explored those high school.	-322.0	-320.0	-53.75	-53.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
155	1	Mitchell has investigated this school.	Mitchell has investigated this schools.	-282.0	-270.0	-47.0	-45.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
156	1	A commentary has stunned these libraries.	A commentary has stunned these library.	-274.0	-284.0	-39.25	-40.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
157	1	Catherine scanned those books.	Catherine scanned those book.	-280.0	-294.0	-56.0	-59.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
158	1	Many planes look like that photograph.	Many planes look like that photographs.	-362.0	-364.0	-51.75	-52.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
159	1	The women break that plate.	The women break that plates.	-274.0	-272.0	-45.75	-45.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
160	1	Jesus does worry those dancers.	Jesus does worry those dancer.	-320.0	-320.0	-53.5	-53.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
161	1	Most companies forget these actors.	Most companies forget these actor.	-326.0	-336.0	-54.25	-56.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
162	1	Stephanie wasn't talking to that teenager.	Stephanie wasn't talking to that teenagers.	-358.0	-362.0	-39.75	-40.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
