sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
56	1	Which eyes might Jacqueline clean?	Which might Jacqueline clean eyes?	-3776.0	-3776.0	-628.0	-632.0	False	True	syntax	island_effects
57	1	What high school does Melissa walk through?	What does Melissa walk through high school?	-3760.0	-3712.0	-470.0	-464.0	False	False	syntax	island_effects
58	1	What student could Karen argue about?	What could Karen argue about student?	-3616.0	-3600.0	-516.0	-512.0	False	False	syntax	island_effects
59	1	Which child would Samantha confuse?	Which would Samantha confuse child?	-3824.0	-3824.0	-640.0	-636.0	False	False	syntax	island_effects
60	1	What museum can Theodore skate around?	What can Theodore skate around museum?	-3568.0	-3552.0	-510.0	-508.0	False	False	syntax	island_effects
61	1	What senators could those newspaper articles scare?	What could those newspaper articles scare senators?	-3680.0	-3680.0	-460.0	-460.0	False	False	syntax	island_effects
62	1	What patients have all chairs embarrassed?	What have all chairs embarrassed patients?	-3632.0	-3600.0	-520.0	-516.0	False	False	syntax	island_effects
63	1	What malls has Dawn driven to?	What has Dawn driven to malls?	-3520.0	-3504.0	-502.0	-500.0	False	False	syntax	island_effects
64	1	Which college campuses had Paula walked through?	Which had Paula walked through college campuses?	-4080.0	-4064.0	-510.0	-508.0	False	False	syntax	island_effects
65	1	What offspring should all girls dislike?	What should all girls dislike offspring?	-3584.0	-3568.0	-512.0	-510.0	False	False	syntax	island_effects
66	1	Whose art gallery were the Impressionists cleaning?	Whose were the Impressionists cleaning art gallery?	-3760.0	-3776.0	-376.0	-378.0	True	True	syntax	island_effects
67	1	What glove will Walter sell?	What will Walter sell glove?	-3440.0	-3456.0	-572.0	-576.0	True	True	syntax	island_effects
68	1	What pedestrian was Ronald observing?	What was Ronald observing pedestrian?	-3504.0	-3456.0	-584.0	-576.0	False	False	syntax	island_effects
69	1	Whose tooth is Candice noticing?	Whose is Candice noticing tooth?	-3456.0	-3440.0	-432.0	-430.0	False	False	syntax	island_effects
70	1	Whose ladders is Paul descending?	Whose is Paul descending ladders?	-3408.0	-3392.0	-486.0	-484.0	False	False	syntax	island_effects
71	1	What woman had some bird annoyed?	What had some bird annoyed woman?	-3616.0	-3584.0	-516.0	-512.0	False	False	syntax	island_effects
72	1	What drivers did this actor fire?	What did this actor fire drivers?	-3632.0	-3632.0	-520.0	-516.0	False	False	syntax	island_effects
73	1	Which senator could Samuel return to?	Which could Samuel return to senator?	-3872.0	-3840.0	-552.0	-548.0	False	False	syntax	island_effects
74	1	Which hospital were cars bothering?	Which were cars bothering hospital?	-3792.0	-3776.0	-632.0	-628.0	False	False	syntax	island_effects
75	1	What dancer could Donna work with?	What could Donna work with dancer?	-3552.0	-3520.0	-506.0	-504.0	False	False	syntax	island_effects
76	1	Which banks might most people visit?	Which might most people visit banks?	-3936.0	-3920.0	-560.0	-560.0	False	False	syntax	island_effects
77	1	Whose lakes could Benjamin drive to?	Whose could Benjamin drive to lakes?	-3440.0	-3456.0	-430.0	-432.0	True	True	syntax	island_effects
78	1	Which bank has some lake distracted?	Which has some lake distracted bank?	-3920.0	-3904.0	-560.0	-556.0	False	False	syntax	island_effects
79	1	Which synopses was Russell complaining about?	Which was Russell complaining about synopses?	-4128.0	-4080.0	-458.0	-452.0	False	False	syntax	island_effects
80	1	Which closet should Alexander run around?	Which should Alexander run around closet?	-3888.0	-3888.0	-556.0	-556.0	False	False	syntax	island_effects
81	1	Which legislature might that waitress embarrass?	Which might that waitress embarrass legislature?	-3936.0	-3904.0	-560.0	-560.0	False	False	syntax	island_effects
82	1	What dancer could Lori watch?	What could Lori watch dancer?	-3456.0	-3440.0	-576.0	-572.0	False	False	syntax	island_effects
83	1	Which art galleries is Winston Churchill visiting?	Which is Winston Churchill visiting art galleries?	-4080.0	-4064.0	-510.0	-508.0	False	False	syntax	island_effects
84	1	Which adult has Brad loved?	Which has Brad loved adult?	-3760.0	-3744.0	-628.0	-624.0	False	False	syntax	island_effects
85	1	Which boys could Gerald cure?	Which could Gerald cure boys?	-3824.0	-3808.0	-636.0	-636.0	False	False	syntax	island_effects
86	1	What nose had Theresa revealed?	What had Theresa revealed nose?	-3472.0	-3440.0	-580.0	-572.0	False	False	syntax	island_effects
87	1	Which steps had Christine ascended?	Which had Christine ascended steps?	-3776.0	-3728.0	-628.0	-620.0	False	False	syntax	island_effects
88	1	Whose steps can Bill climb down?	Whose can Bill climb down steps?	-3504.0	-3504.0	-438.0	-438.0	False	False	syntax	island_effects
89	1	What theses might this student scan?	What might this student scan theses?	-3584.0	-3552.0	-512.0	-508.0	False	False	syntax	island_effects
90	1	Whose high school had Michelle walked through?	Whose had Michelle walked through high school?	-3648.0	-3616.0	-404.0	-402.0	False	False	syntax	island_effects
91	1	Which men is Ellen distracting?	Which is Ellen distracting men?	-3840.0	-3808.0	-640.0	-636.0	False	False	syntax	island_effects
92	1	Which students has Russell praised?	Which has Russell praised students?	-3872.0	-3840.0	-644.0	-640.0	False	False	syntax	island_effects
93	1	Which adults has Alice helped?	Which has Alice helped adults?	-3792.0	-3792.0	-632.0	-632.0	False	False	syntax	island_effects
94	1	What waiters has the vase astounded?	What has the vase astounded waiters?	-3728.0	-3680.0	-466.0	-460.0	False	False	syntax	island_effects
95	1	Which museums has Ruth toured?	Which has Ruth toured museums?	-3872.0	-3872.0	-648.0	-644.0	False	False	syntax	island_effects
96	1	Whose screens can a man break?	Whose can a man break screens?	-3520.0	-3520.0	-440.0	-440.0	False	False	syntax	island_effects
97	1	Which organization was Helen questioning?	Which was Helen questioning organization?	-3824.0	-3792.0	-636.0	-632.0	False	False	syntax	island_effects
98	1	Which guys is Sonia kissing?	Which is Sonia kissing guys?	-3840.0	-3792.0	-640.0	-632.0	False	False	syntax	island_effects
99	1	Whose stairs might Galileo descend?	Whose might Galileo descend stairs?	-3408.0	-3408.0	-486.0	-486.0	False	False	syntax	island_effects
100	1	What libraries had Stephen cleaned?	What had Stephen cleaned libraries?	-3488.0	-3472.0	-580.0	-576.0	False	False	syntax	island_effects
101	1	Which child should many guests annoy?	Which should many guests annoy child?	-3904.0	-3904.0	-560.0	-556.0	False	False	syntax	island_effects
102	1	Which newspaper article has Ellen researched?	Which has Ellen researched newspaper article?	-3952.0	-3920.0	-564.0	-560.0	False	False	syntax	island_effects
103	1	What cashiers has Keith attacked?	What has Keith attacked cashiers?	-3632.0	-3632.0	-520.0	-520.0	False	False	syntax	island_effects
104	1	What lady did Tonya bother?	What did Tonya bother lady?	-3504.0	-3504.0	-502.0	-500.0	False	False	syntax	island_effects
105	1	Which mountains were these women fleeing from?	Which were these women fleeing from mountains?	-4032.0	-4032.0	-504.0	-504.0	False	False	syntax	island_effects
106	1	Which actresses does Marla question?	Which does Marla question actresses?	-3904.0	-3888.0	-556.0	-556.0	False	False	syntax	island_effects
107	1	What cashiers does Sharon question?	What does Sharon question cashiers?	-3680.0	-3664.0	-524.0	-524.0	False	False	syntax	island_effects
108	1	Which mountain might all birds descend?	Which might all birds descend mountain?	-3936.0	-3952.0	-564.0	-564.0	True	False	syntax	island_effects
109	1	What shirts has Wendy worn?	What has Wendy worn shirts?	-3472.0	-3440.0	-580.0	-572.0	False	False	syntax	island_effects
110	1	Which girl were some boys disagreeing with?	Which were some boys disagreeing with girl?	-4096.0	-4048.0	-456.0	-450.0	False	False	syntax	island_effects
111	1	Which movies is Alan scanning?	Which is Alan scanning movies?	-3824.0	-3776.0	-636.0	-632.0	False	False	syntax	island_effects
112	1	Whose car does a committee take?	Whose does a committee take car?	-3536.0	-3520.0	-442.0	-440.0	False	False	syntax	island_effects
113	1	Whose restaurants had Susan gone to?	Whose had Susan gone to restaurants?	-3456.0	-3440.0	-432.0	-430.0	False	False	syntax	island_effects
114	1	What alumnus had Carla approached?	What had Carla approached alumnus?	-3440.0	-3392.0	-572.0	-564.0	False	False	syntax	island_effects
115	1	What hills should Kristen climb up?	What should Kristen climb up hills?	-3552.0	-3520.0	-506.0	-504.0	False	False	syntax	island_effects
116	1	Which hospital is Rebecca cleaning?	Which is Rebecca cleaning hospital?	-3840.0	-3792.0	-640.0	-632.0	False	False	syntax	island_effects
117	1	Which children has Scott questioned?	Which has Scott questioned children?	-3888.0	-3872.0	-648.0	-648.0	False	False	syntax	island_effects
118	1	Whose museums has Mary explored?	Whose has Mary explored museums?	-3424.0	-3408.0	-490.0	-488.0	False	False	syntax	island_effects
119	1	Which children might Chad investigate?	Which might Chad investigate children?	-3856.0	-3840.0	-640.0	-640.0	False	False	syntax	island_effects
120	1	Which boys was Jodi talking about?	Which was Jodi talking about boys?	-3888.0	-3856.0	-556.0	-552.0	False	False	syntax	island_effects
121	1	What boys are a lot of legislatures helping?	What are a lot of legislatures helping boys?	-3664.0	-3664.0	-406.0	-408.0	False	True	syntax	island_effects
122	1	What men was Alan confusing?	What was Alan confusing men?	-3472.0	-3424.0	-580.0	-572.0	False	False	syntax	island_effects
123	1	What ox can Dawn heal?	What can Dawn heal ox?	-3456.0	-3488.0	-576.0	-580.0	True	True	syntax	island_effects
124	1	What skirt was the guy thinking about?	What was the guy thinking about skirt?	-3696.0	-3664.0	-462.0	-458.0	False	False	syntax	island_effects
125	1	Whose library was every driver going to?	Whose was every driver going to library?	-3552.0	-3568.0	-396.0	-396.0	True	False	syntax	island_effects
126	1	Which children can Craig investigate?	Which can Craig investigate children?	-3872.0	-3840.0	-644.0	-640.0	False	False	syntax	island_effects
127	1	Whose public park will Winston Churchill go to?	Whose will Winston Churchill go to public park?	-3664.0	-3680.0	-366.0	-368.0	True	True	syntax	island_effects
128	1	What teacher should most schools listen to?	What should most schools listen to teacher?	-3648.0	-3632.0	-456.0	-454.0	False	False	syntax	island_effects
129	1	Which hats might Sonia see?	Which might Sonia see hats?	-3776.0	-3792.0	-628.0	-632.0	True	True	syntax	island_effects
130	1	What adults could Galileo hate?	What could Galileo hate adults?	-3456.0	-3456.0	-576.0	-576.0	False	False	syntax	island_effects
131	1	Whose restaurants might some woman dislike?	Whose might some woman dislike restaurants?	-3568.0	-3568.0	-446.0	-446.0	False	False	syntax	island_effects
132	1	Whose hills could Kirsten discuss?	Whose could Kirsten discuss hills?	-3360.0	-3360.0	-480.0	-480.0	False	False	syntax	island_effects
133	1	Whose movie theaters has Galileo arrived at?	Whose has Galileo arrived at movie theaters?	-3568.0	-3568.0	-396.0	-396.0	False	False	syntax	island_effects
134	1	Whose hair had Derek seen?	Whose had Derek seen hair?	-3408.0	-3392.0	-486.0	-484.0	False	False	syntax	island_effects
135	1	Which doctors is Meredith arguing about?	Which is Meredith arguing about doctors?	-3952.0	-3920.0	-564.0	-560.0	False	False	syntax	island_effects
136	1	What driver does Mark help?	What does Mark help driver?	-3536.0	-3520.0	-588.0	-584.0	False	False	syntax	island_effects
137	1	What senator had Margaret astounded?	What had Margaret astounded senator?	-3600.0	-3584.0	-512.0	-510.0	False	False	syntax	island_effects
138	1	What girl has Stephanie observed?	What has Stephanie observed girl?	-3488.0	-3472.0	-580.0	-580.0	False	False	syntax	island_effects
139	1	What man was Spain boring?	What was Spain boring man?	-3536.0	-3504.0	-588.0	-584.0	False	False	syntax	island_effects
140	1	What jackets was Walter wearing?	What was Walter wearing jackets?	-3456.0	-3408.0	-576.0	-568.0	False	False	syntax	island_effects
141	1	What adult might Becky dislike?	What might Becky dislike adult?	-3424.0	-3392.0	-572.0	-564.0	False	False	syntax	island_effects
142	1	Whose library is Adam bringing?	Whose is Adam bringing library?	-3376.0	-3344.0	-482.0	-478.0	False	False	syntax	island_effects
143	1	What ladies was Helen curing?	What was Helen curing ladies?	-3536.0	-3520.0	-588.0	-588.0	False	False	syntax	island_effects
144	1	What guys has Tara upset?	What has Tara upset guys?	-3424.0	-3392.0	-572.0	-564.0	False	False	syntax	island_effects
145	1	What teacher was this river distracting?	What was this river distracting teacher?	-3600.0	-3568.0	-516.0	-510.0	False	False	syntax	island_effects
146	1	What cashier does Carlos hug?	What does Carlos hug cashier?	-3568.0	-3536.0	-592.0	-588.0	False	False	syntax	island_effects
147	1	Which guests were a lot of guests disturbing?	Which were a lot of guests disturbing guests?	-4064.0	-4032.0	-452.0	-448.0	False	False	syntax	island_effects
148	1	Which book is Natalie selling?	Which is Natalie selling book?	-3840.0	-3824.0	-640.0	-640.0	False	False	syntax	island_effects
149	1	Whose movie theaters had the drawing looked like?	Whose had the drawing looked like movie theaters?	-3744.0	-3744.0	-374.0	-374.0	False	False	syntax	island_effects
150	1	What girl have the Lutherans hurt?	What have the Lutherans hurt girl?	-3728.0	-3680.0	-466.0	-460.0	False	False	syntax	island_effects
151	1	Whose cars had some drawing looked like?	Whose had some drawing looked like cars?	-3600.0	-3600.0	-400.0	-400.0	False	False	syntax	island_effects
152	1	What paintings is Maria revealing?	What is Maria revealing paintings?	-3536.0	-3472.0	-588.0	-580.0	False	False	syntax	island_effects
153	1	Whose photographs might those apples resemble?	Whose might those apples resemble photographs?	-3472.0	-3488.0	-434.0	-436.0	True	True	syntax	island_effects
154	1	What teenager is Liam talking about?	What is Liam talking about teenager?	-3584.0	-3520.0	-512.0	-504.0	False	False	syntax	island_effects
155	1	Which lady has Claire seen?	Which has Claire seen lady?	-3792.0	-3776.0	-632.0	-628.0	False	False	syntax	island_effects
156	1	What rivers has Nina left?	What has Nina left rivers?	-3472.0	-3456.0	-580.0	-576.0	False	False	syntax	island_effects
157	1	What waiters is the newspaper article disagreeing with?	What is the newspaper article disagreeing with waiters?	-3936.0	-3872.0	-394.0	-388.0	False	False	syntax	island_effects
158	1	What broccoli has Amanda brought?	What has Amanda brought broccoli?	-3424.0	-3392.0	-572.0	-564.0	False	False	syntax	island_effects
159	1	Whose hospital was Karen visiting?	Whose was Karen visiting hospital?	-3456.0	-3424.0	-494.0	-490.0	False	False	syntax	island_effects
160	1	Which high schools was Carol exiting?	Which was Carol exiting high schools?	-3984.0	-3968.0	-568.0	-564.0	False	False	syntax	island_effects
161	1	Whose horses would Margaret cure?	Whose would Margaret cure horses?	-3392.0	-3392.0	-486.0	-484.0	False	False	syntax	island_effects
162	1	Which sheep had every dancer healed?	Which had every dancer healed sheep?	-3920.0	-3904.0	-560.0	-556.0	False	False	syntax	island_effects
163	1	Which guests is Ella hiring?	Which is Ella hiring guests?	-3872.0	-3840.0	-648.0	-640.0	False	False	syntax	island_effects
164	1	Whose hospitals did Galileo walk through?	Whose did Galileo walk through hospitals?	-3552.0	-3520.0	-444.0	-440.0	False	False	syntax	island_effects
165	1	Which lake has Julia toured?	Which has Julia toured lake?	-3824.0	-3792.0	-636.0	-632.0	False	False	syntax	island_effects
166	1	What women is this commentary disagreeing with?	What is this commentary disagreeing with women?	-3728.0	-3680.0	-414.0	-408.0	False	False	syntax	island_effects
167	1	Which cashier is that painting shocking?	Which is that painting shocking cashier?	-3968.0	-3904.0	-568.0	-556.0	False	False	syntax	island_effects
168	1	What cafes would most cashiers drop by?	What would most cashiers drop by cafes?	-3856.0	-3840.0	-428.0	-426.0	False	False	syntax	island_effects
169	1	Whose lakes has Bruce fled from?	Whose has Bruce fled from lakes?	-3472.0	-3472.0	-434.0	-434.0	False	False	syntax	island_effects
170	1	Which waitresses had those companies disgusted?	Which had those companies disgusted waitresses?	-4000.0	-3984.0	-500.0	-498.0	False	False	syntax	island_effects
171	1	What women could Kimberley discuss?	What could Kimberley discuss women?	-3504.0	-3504.0	-584.0	-584.0	False	False	syntax	island_effects
172	1	Which patients was Mark attacking?	Which was Mark attacking patients?	-3872.0	-3824.0	-644.0	-640.0	False	False	syntax	island_effects
173	1	Which offspring will Bruce forget?	Which will Bruce forget offspring?	-3824.0	-3824.0	-636.0	-636.0	False	False	syntax	island_effects
174	1	What library could Kenneth sound like?	What could Kenneth sound like library?	-3552.0	-3552.0	-506.0	-508.0	False	True	syntax	island_effects
175	1	What prints had Eric found?	What had Eric found prints?	-3488.0	-3440.0	-584.0	-572.0	False	False	syntax	island_effects
176	1	What women should Mary hire?	What should Mary hire women?	-3440.0	-3440.0	-572.0	-576.0	False	True	syntax	island_effects
177	1	What steps have all birds ascended?	What have all birds ascended steps?	-3568.0	-3536.0	-510.0	-506.0	False	False	syntax	island_effects
178	1	Which waiter was the movie theater worrying?	Which was the movie theater worrying waiter?	-4096.0	-4064.0	-512.0	-508.0	False	False	syntax	island_effects
179	1	Which patient were these movies alarming?	Which were these movies alarming patient?	-3984.0	-3952.0	-568.0	-564.0	False	False	syntax	island_effects
180	1	Whose river can Laura pass?	Whose can Laura pass river?	-3424.0	-3408.0	-488.0	-486.0	False	False	syntax	island_effects
181	1	Which guys was Chad talking to?	Which was Chad talking to guys?	-3888.0	-3840.0	-556.0	-548.0	False	False	syntax	island_effects
182	1	What woman does Jacqueline investigate?	What does Jacqueline investigate woman?	-3472.0	-3440.0	-576.0	-572.0	False	False	syntax	island_effects
183	1	Whose newspaper articles has the child referenced?	Whose has the child referenced newspaper articles?	-3680.0	-3680.0	-410.0	-408.0	False	False	syntax	island_effects
184	1	What offspring had Lori appreciated?	What had Lori appreciated offspring?	-3472.0	-3472.0	-580.0	-580.0	False	False	syntax	island_effects
185	1	What pedestrian had museums worked with?	What had museums worked with pedestrian?	-3552.0	-3520.0	-508.0	-504.0	False	False	syntax	island_effects
186	1	Which paralysis has Curtis researched?	Which has Curtis researched paralysis?	-3792.0	-3792.0	-632.0	-632.0	False	False	syntax	island_effects
187	1	Which guest has Nancy listened to?	Which has Nancy listened to guest?	-3872.0	-3856.0	-552.0	-552.0	False	False	syntax	island_effects
188	1	What waitress can the Borgias shock?	What can the Borgias shock waitress?	-3808.0	-3792.0	-476.0	-474.0	False	False	syntax	island_effects
189	1	What customers has David investigated?	What has David investigated customers?	-3536.0	-3504.0	-592.0	-584.0	False	False	syntax	island_effects
190	1	Which peppers could Jill admire?	Which could Jill admire peppers?	-3792.0	-3776.0	-632.0	-628.0	False	False	syntax	island_effects
191	1	Whose government would Karen disturb?	Whose would Karen disturb government?	-3408.0	-3392.0	-486.0	-484.0	False	False	syntax	island_effects
192	1	What offspring has George loved?	What has George loved offspring?	-3456.0	-3424.0	-576.0	-572.0	False	False	syntax	island_effects
193	1	What glove did Paul wear?	What did Paul wear glove?	-3488.0	-3488.0	-584.0	-584.0	False	False	syntax	island_effects
194	1	What glacier has Marcus explored?	What has Marcus explored glacier?	-3424.0	-3376.0	-572.0	-564.0	False	False	syntax	island_effects
195	1	Whose windows are all pedestrians finding?	Whose are all pedestrians finding windows?	-3520.0	-3520.0	-440.0	-440.0	False	False	syntax	island_effects
196	1	Which libraries had Julia described?	Which had Julia described libraries?	-3776.0	-3744.0	-628.0	-624.0	False	False	syntax	island_effects
197	1	What scarf were a lot of photographs looking like?	What were a lot of photographs looking like scarf?	-3792.0	-3760.0	-380.0	-376.0	False	False	syntax	island_effects
198	1	Which teenagers can Tonya annoy?	Which can Tonya annoy teenagers?	-3888.0	-3872.0	-556.0	-552.0	False	False	syntax	island_effects
199	1	Which adults might some teacher think about?	Which might some teacher think about adults?	-4032.0	-4016.0	-504.0	-502.0	False	False	syntax	island_effects
200	1	Which movie theaters will Ann arrive at?	Which will Ann arrive at movie theaters?	-4000.0	-3984.0	-500.0	-498.0	False	False	syntax	island_effects
201	1	Which school should a lot of senators leave?	Which should a lot of senators leave school?	-4048.0	-4032.0	-450.0	-448.0	False	False	syntax	island_effects
202	1	Which guests did Carrie boast about?	Which did Carrie boast about guests?	-3856.0	-3872.0	-552.0	-552.0	True	False	syntax	island_effects
203	1	Which stimuli has Alan argued about?	Which has Alan argued about stimuli?	-3984.0	-3952.0	-572.0	-564.0	False	False	syntax	island_effects
204	1	What person had Veronica confused?	What had Veronica confused person?	-3472.0	-3440.0	-580.0	-572.0	False	False	syntax	island_effects
205	1	Which art gallery has Paul visited?	Which has Paul visited art gallery?	-4016.0	-4000.0	-572.0	-572.0	False	False	syntax	island_effects
206	1	Which pedestrians might some customers criticize?	Which might some customers criticize pedestrians?	-3920.0	-3920.0	-560.0	-560.0	False	False	syntax	island_effects
207	1	Whose libraries had every bank alarmed?	Whose had every bank alarmed libraries?	-3504.0	-3488.0	-438.0	-436.0	False	False	syntax	island_effects
