sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
61	1	Even Tiffany will really forget who vanishes.	Even Tiffany will ever forget who vanishes.	-108.0	-107.0	-12.0	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
62	1	Even Steve also boycotts this organization.	Even Steve ever boycotts this organization.	-94.5	-95.0	-11.8125	-11.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
63	1	Even Bradley often passes the Great Lakes.	Even Bradley ever passes the Great Lakes.	-95.5	-96.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
64	1	Even Bill had often refused to leave.	Even Bill had ever refused to leave.	-96.5	-96.0	-12.0625	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
65	1	Even Benjamin had certainly prompted the waitress to sell that ladder.	Even Benjamin had ever prompted the waitress to sell that ladder.	-144.0	-144.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
66	1	Even many children really suffer.	Even many children ever suffer.	-72.5	-72.0	-12.0625	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
67	1	Even Deanna did certainly yell.	Even Deanna did ever yell.	-84.0	-84.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
68	1	Even Marla really explains Omar hasn't cleaned some library.	Even Marla ever explains Omar hasn't cleaned some library.	-144.0	-144.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
69	1	Even some dancers certainly scan many movies.	Even some dancers ever scan many movies.	-96.0	-96.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
70	1	Even most patients also donate.	Even most patients ever donate.	-73.0	-73.0	-12.125	-12.125	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
71	1	Even some men certainly die.	Even some men ever die.	-72.0	-71.5	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
72	1	Even Janet certainly sounded like Theresa.	Even Janet ever sounded like Theresa.	-84.5	-85.0	-12.0625	-12.1875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
73	1	Even eggplants had also blackened.	Even eggplants had ever blackened.	-96.0	-95.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
74	1	Even Patricia really forgets a lot of women.	Even Patricia ever forgets a lot of women.	-119.0	-119.0	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
75	1	Even this actor really plays.	Even this actor ever plays.	-72.5	-72.0	-12.0625	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
76	1	Even Laura certainly believes Emily to eat.	Even Laura ever believes Emily to eat.	-96.0	-97.0	-12.0	-12.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
77	1	Even Kevin has certainly existed.	Even Kevin has ever existed.	-72.0	-72.0	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
78	1	Even these guests had really wondered what doesn't brighten.	Even these guests had ever wondered what doesn't brighten.	-143.0	-143.0	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
79	1	Even the pedestrians really approached Stacy.	Even the pedestrians ever approached Stacy.	-84.0	-83.5	-12.0	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
80	1	Even Richard often pushes every doctor's sons to whisper.	Even Richard ever pushes every doctor's sons to whisper.	-131.0	-131.0	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
81	1	Even Joseph would really force Guy to weep.	Even Joseph would ever force Guy to weep.	-120.0	-119.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
82	1	Even John clearly forgot about who hadn't worried.	Even John ever forgot about who hadn't worried.	-118.5	-119.5	-11.875	-11.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
83	1	Even the ice cream clearly froze.	Even the ice cream ever froze.	-83.5	-83.5	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
84	1	Even Susan could often exist.	Even Susan could ever exist.	-73.0	-72.0	-12.125	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
85	1	Even Jessica had also prevented this pork from impressing actresses.	Even Jessica had ever prevented this pork from impressing actresses.	-145.0	-145.0	-12.125	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
86	1	Even Diane did certainly care for Noah.	Even Diane did ever care for Noah.	-96.0	-95.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
87	1	Even Mitchell has clearly skated around this restaurant.	Even Mitchell has ever skated around this restaurant.	-119.5	-120.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
88	1	Even Catherine can often grin.	Even Catherine can ever grin.	-72.5	-72.0	-12.0625	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
89	1	Even those eggplants also go bad.	Even those eggplants ever go bad.	-95.5	-96.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
90	1	Even this dancer could really wash.	Even this dancer could ever wash.	-84.0	-84.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
91	1	Even these pants can also tighten.	Even these pants can ever tighten.	-83.0	-83.5	-11.875	-11.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
92	1	Even all dancers clearly entreat April to take every school.	Even all dancers ever entreat April to take every school.	-143.0	-143.0	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
93	1	Even Daniel often cooperates.	Even Daniel ever cooperates.	-71.5	-72.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
94	1	Even Connie will also forfeit.	Even Connie will ever forfeit.	-83.5	-83.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
95	1	Even Veronica also swayed Sarah's best friend to spin around.	Even Veronica ever swayed Sarah's best friend to spin around.	-155.0	-154.0	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
96	1	Even people certainly walked through some public park.	Even people ever walked through some public park.	-107.5	-108.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
97	1	Even Alexander has really climbed up the ladders.	Even Alexander has ever climbed up the ladders.	-120.0	-120.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
98	1	Even Gregory might also practice.	Even Gregory might ever practice.	-71.5	-71.5	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
99	1	Even a lot of pedestrians could certainly collaborate.	Even a lot of pedestrians could ever collaborate.	-108.0	-108.5	-12.0	-12.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
100	1	Even that boy clearly wept.	Even that boy ever wept.	-83.5	-83.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
101	1	Even Eric certainly asks Wayne to annoy Diane.	Even Eric ever asks Wayne to annoy Diane.	-107.0	-107.5	-11.875	-11.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
102	1	Even Janet should certainly cry.	Even Janet should ever cry.	-72.0	-72.5	-12.0	-12.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
103	1	Even Stacey really tries to investigate Keith.	Even Stacey ever tries to investigate Keith.	-108.5	-108.0	-12.0625	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
104	1	Even Elizabeth clearly scratches.	Even Elizabeth ever scratches.	-60.0	-60.75	-12.0	-12.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
105	1	Even Vanessa clearly scans the books.	Even Vanessa ever scans the books.	-84.5	-85.0	-12.0625	-12.125	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
106	1	Even Tonya certainly motivated Samantha to return to lakes.	Even Tonya ever motivated Samantha to return to lakes.	-131.0	-132.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
107	1	Even some skirts certainly bother Becca.	Even some skirts ever bother Becca.	-96.0	-95.0	-12.0	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
108	1	Even most doctors also wave.	Even most doctors ever wave.	-72.0	-72.0	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
109	1	Even Margaret can certainly want to clean the hospital.	Even Margaret can ever want to clean the hospital.	-119.5	-119.0	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
110	1	Even most actresses have also testified.	Even most actresses have ever testified.	-85.0	-84.5	-12.125	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
111	1	Even Alice had certainly obligated Brenda to take the pants.	Even Alice had ever obligated Brenda to take the pants.	-133.0	-133.0	-12.0625	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
112	1	Even Beth really seems to answer.	Even Beth ever seems to answer.	-83.5	-83.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
113	1	Even Steve had also remembered Teresa.	Even Steve had ever remembered Teresa.	-84.5	-84.5	-12.0625	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
114	1	Even Benjamin often neglects to scream.	Even Benjamin ever neglects to scream.	-94.5	-95.0	-11.8125	-11.875	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
115	1	Even Richard can really commission those museums to bore Roger.	Even Richard can ever commission those museums to bore Roger.	-132.0	-132.0	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
116	1	Even some adults also chuckled.	Even some adults ever chuckled.	-72.5	-72.5	-12.125	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
117	1	Even the teenager certainly practices.	Even the teenager ever practices.	-72.0	-72.5	-12.0	-12.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
118	1	Even many customers really benefited.	Even many customers ever benefited.	-72.0	-72.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
119	1	Even Mitchell often predicts some tomato to scorch.	Even Mitchell ever predicts some tomato to scorch.	-119.5	-119.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
120	1	Even Christine did really hide teenagers.	Even Christine did ever hide teenagers.	-84.0	-84.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
121	1	Even Renee often insults Nicole.	Even Renee ever insults Nicole.	-83.0	-83.0	-11.8125	-11.875	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
122	1	Even dancers have often disagreed.	Even dancers have ever disagreed.	-72.0	-71.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
123	1	Even Maria has certainly spun around.	Even Maria has ever spun around.	-84.0	-84.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
124	1	Even most apples have certainly gone bad.	Even most apples have ever gone bad.	-96.0	-96.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
125	1	Even those adults also grin.	Even those adults ever grin.	-72.0	-72.0	-12.0625	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
126	1	Even the Impressionists clearly yearn to telephone.	Even the Impressionists ever yearn to telephone.	-132.0	-132.0	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
127	1	Even these libraries clearly compel some guy's associates to play.	Even these libraries ever compel some guy's associates to play.	-144.0	-143.0	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
128	1	Even Melinda had certainly suffered.	Even Melinda had ever suffered.	-83.5	-84.0	-11.9375	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
129	1	Even George has also washed.	Even George has ever washed.	-72.5	-73.0	-12.125	-12.125	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
130	1	Even Cheryl clearly slumped over.	Even Cheryl ever slumped over.	-84.0	-84.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
131	1	Even Melinda had often swallowed.	Even Melinda had ever swallowed.	-84.5	-83.5	-12.0625	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
132	1	Even Candice also heals all cashiers.	Even Candice ever heals all cashiers.	-108.0	-108.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
133	1	Even Carolyn could really observe Rhonda.	Even Carolyn could ever observe Rhonda.	-95.0	-95.0	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
134	1	Even Helen certainly hides Rhonda.	Even Helen ever hides Rhonda.	-83.0	-84.0	-11.875	-12.0	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
135	1	Even hats clearly stretched.	Even hats ever stretched.	-59.75	-59.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
136	1	Even James really visits this boy.	Even James ever visits this boy.	-85.0	-84.0	-12.125	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
137	1	Even the cashiers clearly go to the schools.	Even the cashiers ever go to the schools.	-120.0	-120.5	-12.0	-12.0	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
138	1	Even some sweaters also shrink.	Even some sweaters ever shrink.	-83.0	-83.5	-11.875	-11.9375	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
139	1	Even most universities certainly propose to protest.	Even most universities ever propose to protest.	-96.0	-96.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
140	1	Even Connie really discovers Adam to question Ellen.	Even Connie ever discovers Adam to question Ellen.	-108.0	-107.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
141	1	Even Donald certainly writes.	Even Donald ever writes.	-60.0	-60.25	-12.0	-12.0625	True	True	semantics	npi_licensing	Write a natural, coherent English sentence.
142	1	Even Alan did often weep.	Even Alan did ever weep.	-83.5	-83.5	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
143	1	Even the pedestrians often swallow.	Even the pedestrians ever swallow.	-71.5	-71.5	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
144	1	Even this hospital does really move.	Even this hospital does ever move.	-83.5	-83.5	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
145	1	Even Kendra often donated.	Even Kendra ever donated.	-72.0	-72.0	-11.9375	-12.0	False	True	semantics	npi_licensing	Write a natural, coherent English sentence.
146	1	Even Jerry has clearly broken a couch.	Even Jerry has ever broken a couch.	-96.0	-96.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
147	1	Even Florence should clearly criticize a glacier.	Even Florence should ever criticize a glacier.	-95.5	-95.0	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
148	1	Even Tammy does certainly propose to arrive at that hill.	Even Tammy does ever propose to arrive at that hill.	-143.0	-143.0	-11.875	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
149	1	Even some cashier had certainly examined a lot of newspaper articles.	Even some cashier had ever examined a lot of newspaper articles.	-143.0	-144.0	-11.9375	-11.9375	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
150	1	Even every painting did also look like those restaurants.	Even every painting did ever look like those restaurants.	-120.5	-120.5	-12.0625	-12.0625	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
151	1	Even Carol should really telephone.	Even Carol should ever telephone.	-71.5	-72.0	-11.9375	-11.9375	True	False	semantics	npi_licensing	Write a natural, coherent English sentence.
152	1	Even Mary clearly persuades a lot of girls to remember those waiters.	Even Mary ever persuades a lot of girls to remember those waiters.	-179.0	-179.0	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
153	1	Even many customers certainly married.	Even many customers ever married.	-72.5	-72.0	-12.125	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
154	1	Even most actors would really entreat that grandson of Martin to investigate Spain.	Even most actors would ever entreat that grandson of Martin to investigate Spain.	-180.0	-180.0	-12.0	-12.0	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
155	1	Even this guest clearly found Michelle to bike to all banks.	Even this guest ever found Michelle to bike to all banks.	-144.0	-143.0	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
156	1	Even some lady has also urged Florence to tour Harvard University.	Even some lady has ever urged Florence to tour Harvard University.	-143.0	-143.0	-11.9375	-11.875	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
157	1	Even some museum certainly persuades Martin's sister to appear.	Even some museum ever persuades Martin's sister to appear.	-143.0	-143.0	-11.9375	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
158	1	Even some museum would also disgust Richard.	Even some museum would ever disgust Richard.	-96.0	-95.5	-12.0	-11.9375	False	False	semantics	npi_licensing	Write a natural, coherent English sentence.
