sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
87	1	The worn socks weren't small.	The wore socks weren't small.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms
88	1	The broken dishes aren't new.	The broke dishes aren't new.	-71.5	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms
89	1	The broken vase is gray.	The broke vase is gray.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms
90	1	The broken feet were red.	The broke feet were red.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms
91	1	The hidden movie theaters were white.	The hid movie theaters were white.	-72.0	-71.5	-12.0	-11.9375	False	False	morphology	irregular_forms
92	1	The known drivers weren't popular.	The knew drivers weren't popular.	-71.0	-70.0	-11.875	-11.6875	False	False	morphology	irregular_forms
93	1	The hidden steak was bad.	The hid steak was bad.	-60.75	-60.5	-12.1875	-12.0625	False	False	morphology	irregular_forms
94	1	The taken mountains weren't orange.	The took mountains weren't orange.	-72.5	-73.0	-12.125	-12.125	True	False	morphology	irregular_forms
95	1	The broken plate wasn't smooth.	The broke plate wasn't smooth.	-72.0	-71.5	-12.0	-11.9375	False	False	morphology	irregular_forms
96	1	The hidden rivers aren't cheap.	The hid rivers aren't cheap.	-73.0	-72.5	-12.1875	-12.125	False	False	morphology	irregular_forms
97	1	The hidden customers aren't scared.	The hid customers aren't scared.	-72.5	-72.0	-12.125	-12.0	False	False	morphology	irregular_forms
98	1	The forgotten analysis wasn't good.	The forgot analysis wasn't good.	-71.5	-71.5	-11.9375	-11.875	False	False	morphology	irregular_forms
99	1	The known teenager was nice.	The knew teenager was nice.	-61.75	-60.5	-12.375	-12.0625	False	False	morphology	irregular_forms
100	1	The broken wheelbarrow is small.	The broke wheelbarrow is small.	-84.5	-84.0	-12.0625	-12.0	False	False	morphology	irregular_forms
101	1	The known adult was serious.	The knew adult was serious.	-61.0	-60.0	-12.1875	-12.0	False	False	morphology	irregular_forms
102	1	The worn skirts weren't purple.	The wore skirts weren't purple.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
103	1	The known doctor isn't good.	The knew doctor isn't good.	-72.5	-71.0	-12.0625	-11.875	False	False	morphology	irregular_forms
104	1	The worn sweaters are exposed.	The wore sweaters are exposed.	-72.0	-72.0	-12.0625	-12.0	False	False	morphology	irregular_forms
105	1	The known guests are upset.	The knew guests are upset.	-60.5	-59.0	-12.0625	-11.8125	False	False	morphology	irregular_forms
106	1	The known senator was fast.	The knew senator was fast.	-61.25	-59.75	-12.25	-11.9375	False	False	morphology	irregular_forms
107	1	The broken windows aren't new.	The broke windows aren't new.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms
108	1	The broken car isn't gray.	The broke car isn't gray.	-72.5	-72.0	-12.0625	-12.0	False	False	morphology	irregular_forms
109	1	The forgotten lady is standing.	The forgot lady is standing.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
110	1	The taken book is good.	The took book is good.	-60.25	-60.5	-12.0625	-12.125	True	True	morphology	irregular_forms
111	1	The forgotten newspaper article isn't brown.	The forgot newspaper article isn't brown.	-83.5	-83.5	-11.9375	-11.875	False	False	morphology	irregular_forms
112	1	The hidden ice cream was white.	The hid ice cream was white.	-72.5	-72.0	-12.0625	-11.9375	False	False	morphology	irregular_forms
113	1	The hidden louse wasn't hidden.	The hid louse wasn't hidden.	-85.0	-84.0	-12.125	-12.0	False	False	morphology	irregular_forms
114	1	The forgotten pamphlets weren't concealed.	The forgot pamphlets weren't concealed.	-82.0	-81.5	-11.6875	-11.625	False	False	morphology	irregular_forms
115	1	The taken photograph wasn't gray.	The took photograph wasn't gray.	-71.5	-72.0	-11.9375	-12.0	True	True	morphology	irregular_forms
116	1	The hidden closet is new.	The hid closet is new.	-60.75	-60.0	-12.125	-12.0	False	False	morphology	irregular_forms
117	1	The broken foot was big.	The broke foot was big.	-60.5	-60.5	-12.125	-12.125	False	False	morphology	irregular_forms
118	1	The broken window is hidden.	The broke window is hidden.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
119	1	The hidden children were happy.	The hid children were happy.	-60.75	-60.0	-12.125	-12.0	False	False	morphology	irregular_forms
120	1	The forgotten customer is lost.	The forgot customer is lost.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
121	1	The worn dress isn't popular.	The wore dress isn't popular.	-71.0	-71.0	-11.875	-11.8125	False	False	morphology	irregular_forms
122	1	The worn coat isn't new.	The wore coat isn't new.	-71.5	-72.0	-11.9375	-12.0	True	True	morphology	irregular_forms
123	1	The worn scarves aren't concealed.	The wore scarves aren't concealed.	-83.5	-84.0	-11.9375	-12.0	True	True	morphology	irregular_forms
124	1	The broken mirrors are purple.	The broke mirrors are purple.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
125	1	The known pedestrians were unemployed.	The knew pedestrians were unemployed.	-61.25	-60.0	-12.25	-12.0	False	False	morphology	irregular_forms
126	1	The hidden brochures were yellow.	The hid brochures were yellow.	-84.5	-84.0	-12.125	-12.0	False	False	morphology	irregular_forms
127	1	The hidden teacher was scared.	The hid teacher was scared.	-60.75	-60.25	-12.125	-12.0625	False	False	morphology	irregular_forms
128	1	The worn blouses aren't big.	The wore blouses aren't big.	-82.0	-82.5	-11.75	-11.75	True	False	morphology	irregular_forms
129	1	The broken dish was good.	The broke dish was good.	-60.75	-60.5	-12.125	-12.0625	False	False	morphology	irregular_forms
130	1	The broken plane is good.	The broke plane is good.	-60.5	-60.5	-12.125	-12.0625	False	False	morphology	irregular_forms
131	1	The broken vases weren't concealed.	The broke vases weren't concealed.	-84.0	-84.0	-12.0	-11.9375	False	False	morphology	irregular_forms
132	1	The broken chair isn't red.	The broke chair isn't red.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
133	1	The broken teeth aren't lost.	The broke teeth aren't lost.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
134	1	The known patients are confident.	The knew patients are confident.	-61.75	-60.5	-12.375	-12.0625	False	False	morphology	irregular_forms
135	1	The broken vase wasn't yellow.	The broke vase wasn't yellow.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
136	1	The forgotten senator isn't confident.	The forgot senator isn't confident.	-71.5	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms
137	1	The broken vases weren't brown.	The broke vases weren't brown.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	irregular_forms
138	1	The worn shawls weren't important.	The wore shawls weren't important.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	irregular_forms
139	1	The forgotten man wasn't serious.	The forgot man wasn't serious.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
140	1	The worn shawl is lost.	The wore shawl is lost.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
141	1	The taken shirt was bad.	The took shirt was bad.	-60.5	-60.5	-12.0625	-12.0625	False	False	morphology	irregular_forms
142	1	The hidden closets weren't hard.	The hid closets weren't hard.	-72.5	-71.5	-12.0625	-11.9375	False	False	morphology	irregular_forms
143	1	The hidden cafes are messy.	The hid cafes are messy.	-60.75	-60.25	-12.125	-12.0625	False	False	morphology	irregular_forms
144	1	The worn shirt was lost.	The wore shirt was lost.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
145	1	The broken forks aren't gray.	The broke forks aren't gray.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
146	1	The worn coats aren't hard.	The wore coats aren't hard.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms
147	1	The worn pants are lost.	The wore pants are lost.	-60.5	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms
148	1	The worn skirt isn't white.	The wore skirt isn't white.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
149	1	The broken screens are exposed.	The broke screens are exposed.	-60.75	-60.5	-12.1875	-12.125	False	False	morphology	irregular_forms
150	1	The broken bicycle is whole.	The broke bicycle is whole.	-60.5	-60.5	-12.125	-12.0625	False	False	morphology	irregular_forms
151	1	The worn scarves weren't white.	The wore scarves weren't white.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms
152	1	The broken carriages were new.	The broke carriages were new.	-71.5	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms
153	1	The known cashiers weren't important.	The knew cashiers weren't important.	-84.0	-83.0	-12.0	-11.8125	False	False	morphology	irregular_forms
154	1	The broken window is cheap.	The broke window is cheap.	-60.75	-60.5	-12.125	-12.125	False	False	morphology	irregular_forms
155	1	The broken skateboard is lost.	The broke skateboard is lost.	-60.5	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms
156	1	The worn shirt wasn't clean.	The wore shirt wasn't clean.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms
157	1	The forgotten children weren't troubled.	The forgot children weren't troubled.	-71.0	-71.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
158	1	The known cashier isn't fast.	The knew cashier isn't fast.	-72.5	-71.0	-12.0625	-11.875	False	False	morphology	irregular_forms
159	1	The broken couch was black.	The broke couch was black.	-61.0	-60.5	-12.1875	-12.0625	False	False	morphology	irregular_forms
160	1	The hidden trucks weren't popular.	The hid trucks weren't popular.	-71.5	-71.0	-11.9375	-11.8125	False	False	morphology	irregular_forms
161	1	The forgotten man is big.	The forgot man is big.	-59.25	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms
162	1	The worn skirts were big.	The wore skirts were big.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
163	1	The hidden slopes are important.	The hid slopes are important.	-61.0	-60.25	-12.1875	-12.0625	False	False	morphology	irregular_forms
164	1	The worn dress was clean.	The wore dress was clean.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms
165	1	The broken plane was yellow.	The broke plane was yellow.	-61.0	-60.75	-12.1875	-12.1875	False	False	morphology	irregular_forms
166	1	The taken hair was purple.	The took hair was purple.	-60.75	-60.75	-12.125	-12.125	False	False	morphology	irregular_forms
167	1	The broken carriages were important.	The broke carriages were important.	-71.5	-71.0	-11.9375	-11.875	False	False	morphology	irregular_forms
168	1	The worn hat was yellow.	The wore hat was yellow.	-60.5	-60.5	-12.0625	-12.125	False	True	morphology	irregular_forms
169	1	The broken cup was new.	The broke cup was new.	-60.5	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms
170	1	The hidden mushroom isn't under ripe.	The hid mushroom isn't under ripe.	-84.5	-84.0	-12.125	-12.0	False	False	morphology	irregular_forms
171	1	The hidden drawing wasn't smooth.	The hid drawing wasn't smooth.	-72.0	-71.0	-12.0	-11.875	False	False	morphology	irregular_forms
172	1	The known people weren't bad.	The knew people weren't bad.	-72.0	-70.5	-12.0	-11.75	False	False	morphology	irregular_forms
173	1	The worn hat wasn't big.	The wore hat wasn't big.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms
174	1	The forgotten actresses were nice.	The forgot actresses were nice.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
175	1	The worn skirts were old.	The wore skirts were old.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms
176	1	The worn dresses aren't cheap.	The wore dresses aren't cheap.	-72.5	-72.5	-12.0625	-12.125	False	True	morphology	irregular_forms
177	1	The broken screen was yellow.	The broke screen was yellow.	-60.75	-60.5	-12.1875	-12.0625	False	False	morphology	irregular_forms
178	1	The broken dish isn't small.	The broke dish isn't small.	-72.5	-72.5	-12.125	-12.0625	False	False	morphology	irregular_forms
179	1	The known child wasn't serious.	The knew child wasn't serious.	-73.0	-71.5	-12.1875	-11.9375	False	False	morphology	irregular_forms
180	1	The hidden cart wasn't small.	The hid cart wasn't small.	-72.5	-72.0	-12.125	-12.0	False	False	morphology	irregular_forms
181	1	The taken glass was orange.	The took glass was orange.	-60.75	-61.0	-12.1875	-12.1875	True	False	morphology	irregular_forms
182	1	The known actresses aren't smart.	The knew actresses aren't smart.	-72.0	-71.0	-12.0	-11.875	False	False	morphology	irregular_forms
183	1	The forgotten actors were upset.	The forgot actors were upset.	-59.25	-59.25	-11.875	-11.875	False	False	morphology	irregular_forms
184	1	The hidden reports aren't yellow.	The hid reports aren't yellow.	-72.5	-72.0	-12.125	-12.0	False	False	morphology	irregular_forms
185	1	The broken foot isn't concealed.	The broke foot isn't concealed.	-72.5	-72.5	-12.0625	-12.0625	False	False	morphology	irregular_forms
186	1	The known cashiers are out in the open.	The knew cashiers are out in the open.	-109.5	-108.0	-12.125	-12.0	False	False	morphology	irregular_forms
187	1	The broken feet weren't hidden.	The broke feet weren't hidden.	-72.0	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms
188	1	The broken bicycles were smooth.	The broke bicycles were smooth.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
189	1	The worn shoe wasn't yellow.	The wore shoe wasn't yellow.	-72.0	-72.5	-12.0	-12.0625	True	True	morphology	irregular_forms
190	1	The worn dress isn't orange.	The wore dress isn't orange.	-71.5	-71.5	-11.9375	-11.875	False	False	morphology	irregular_forms
191	1	The forgotten waiters were happy.	The forgot waiters were happy.	-71.5	-71.5	-11.9375	-11.875	False	False	morphology	irregular_forms
192	1	The broken planes are white.	The broke planes are white.	-60.5	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms
193	1	The hidden bird is standing.	The hid bird is standing.	-61.25	-60.5	-12.25	-12.125	False	False	morphology	irregular_forms
194	1	The known lady isn't smart.	The knew lady isn't smart.	-72.0	-71.0	-12.0	-11.875	False	False	morphology	irregular_forms
195	1	The broken screens aren't green.	The broke screens aren't green.	-73.0	-72.5	-12.125	-12.125	False	False	morphology	irregular_forms
196	1	The broken couches weren't hard.	The broke couches weren't hard.	-83.5	-83.0	-11.875	-11.8125	False	False	morphology	irregular_forms
197	1	The known pedestrian was busy.	The knew pedestrian was busy.	-61.5	-60.25	-12.3125	-12.0625	False	False	morphology	irregular_forms
198	1	The hidden theses weren't brown.	The hid theses weren't brown.	-84.5	-84.0	-12.0625	-12.0	False	False	morphology	irregular_forms
199	1	The broken vase was broken.	The broke vase was broken.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms
200	1	The known guest was concealed.	The knew guest was concealed.	-61.5	-60.0	-12.3125	-12.0	False	False	morphology	irregular_forms
201	1	The taken grocery store wasn't concealed.	The took grocery store wasn't concealed.	-83.5	-84.0	-11.9375	-12.0	True	True	morphology	irregular_forms
202	1	The taken computers were old.	The took computers were old.	-60.0	-60.25	-12.0	-12.0625	True	True	morphology	irregular_forms
203	1	The hidden girl is hidden.	The hid girl is hidden.	-60.75	-60.0	-12.125	-12.0	False	False	morphology	irregular_forms
204	1	The hidden public parks weren't rough.	The hid public parks weren't rough.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	irregular_forms
205	1	The worn gloves were new.	The wore gloves were new.	-59.25	-59.0	-11.875	-11.8125	False	False	morphology	irregular_forms
206	1	The taken cactus was white.	The took cactus was white.	-72.0	-72.5	-12.0	-12.0625	True	True	morphology	irregular_forms
207	1	The broken fork is messy.	The broke fork is messy.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms
208	1	The forgotten student is confident.	The forgot student is confident.	-60.25	-60.5	-12.0625	-12.0625	True	False	morphology	irregular_forms
209	1	The forgotten children weren't upset.	The forgot children weren't upset.	-70.5	-70.5	-11.75	-11.75	False	False	morphology	irregular_forms
210	1	The broken wheelbarrows are new.	The broke wheelbarrows are new.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	irregular_forms
211	1	The broken couches aren't good.	The broke couches aren't good.	-83.5	-83.0	-11.9375	-11.875	False	False	morphology	irregular_forms
212	1	The hidden pepper wasn't fresh.	The hid pepper wasn't fresh.	-73.0	-73.0	-12.1875	-12.125	False	False	morphology	irregular_forms
213	1	The taken goose isn't purple.	The took goose isn't purple.	-72.5	-72.5	-12.125	-12.0625	False	False	morphology	irregular_forms
214	1	The taken planes were bad.	The took planes were bad.	-60.0	-60.25	-12.0	-12.0625	True	True	morphology	irregular_forms
215	1	The hidden stimulus wasn't out in the open.	The hid stimulus wasn't out in the open.	-108.5	-108.0	-12.0625	-12.0	False	False	morphology	irregular_forms
216	1	The broken carriages are out in the open.	The broke carriages are out in the open.	-108.0	-107.5	-12.0	-11.9375	False	False	morphology	irregular_forms
