sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
28	1	Anna has known that this adult had dropped by a cafe.	Anna has known what this adult had dropped by a cafe.	-154.0	-160.0	-12.875	-13.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	Larry didn't find out that many eyes distract Alicia.	Larry didn't find out who many eyes distract Alicia.	-163.0	-163.0	-13.5625	-13.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Tina figures out that most customers could boycott this museum.	Tina figures out what most customers could boycott this museum.	-139.0	-140.0	-12.6875	-12.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	A lot of committees would investigate that some guy wasn't breaking a lot of skateboards.	A lot of committees would investigate what some guy wasn't breaking a lot of skateboards.	-218.0	-218.0	-11.5	-11.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Tina had forgotten that a teacher escaped from Ellen.	Tina had forgotten who a teacher escaped from Ellen.	-146.0	-146.0	-14.5625	-14.625	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	The museums know that some alumnus does scan the play.	The museums know what some alumnus does scan the play.	-137.0	-138.0	-12.4375	-12.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	Omar knows that the dancer has broken that window.	Omar knows what the dancer has broken that window.	-134.0	-136.0	-13.375	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	Phillip knew that most teachers concealed Tonya.	Phillip knew who most teachers concealed Tonya.	-138.0	-142.0	-17.25	-17.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	Rodney forgot that those actresses run around every hospital.	Rodney forgot what those actresses run around every hospital.	-144.0	-144.0	-13.0625	-13.0625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	Many dancers investigate that that hamster doesn't embarrass all waiters.	Many dancers investigate who that hamster doesn't embarrass all waiters.	-179.0	-176.0	-13.75	-13.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	These drivers realized that these museums hadn't worked with Carmen.	These drivers realized who these museums hadn't worked with Carmen.	-171.0	-177.0	-13.1875	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Jerry can't figure out that this driver appreciates Craig.	Jerry can't figure out who this driver appreciates Craig.	-160.0	-162.0	-13.375	-13.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Laurie found out that the drivers weren't lifting eggplants.	Laurie found out what the drivers weren't lifting eggplants.	-155.0	-156.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	The governments haven't investigated that some chairs disgust April.	The governments haven't investigated who some chairs disgust April.	-167.0	-167.0	-13.9375	-13.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	Eric wasn't concealing that a lot of senators resembled a lot of sketches.	Eric wasn't concealing what a lot of senators resembled a lot of sketches.	-202.0	-202.0	-12.625	-12.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	This organization isn't figuring out that a man questions the guests.	This organization isn't figuring out who a man questions the guests.	-154.0	-154.0	-11.0	-11.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Kevin realizes that a lot of patients descend a lot of stairs.	Kevin realizes what a lot of patients descend a lot of stairs.	-167.0	-169.0	-12.875	-13.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	Some libraries were discovering that that man criticized Katherine.	Some libraries were discovering who that man criticized Katherine.	-134.0	-131.0	-13.375	-13.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	That customer was investigating that the legislatures would criticize Andrea.	That customer was investigating who the legislatures would criticize Andrea.	-172.0	-169.0	-15.625	-15.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
47	1	Christina isn't discovering that every man can tour a lot of grocery stores.	Christina isn't discovering what every man can tour a lot of grocery stores.	-215.0	-218.0	-13.4375	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
48	1	The schools know that some cilantro had alarmed a child.	The schools know who some cilantro had alarmed a child.	-160.0	-162.0	-14.5	-14.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
49	1	Tammy would learn that that driver couldn't conceal all skirts.	Tammy would learn what that driver couldn't conceal all skirts.	-188.0	-187.0	-13.375	-13.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
50	1	Chad learned that all children talk to Jessica.	Chad learned who all children talk to Jessica.	-132.0	-134.0	-14.6875	-14.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
51	1	Those museums realize that that pedestrian does help Theodore.	Those museums realize who that pedestrian does help Theodore.	-144.0	-144.0	-14.4375	-14.375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
52	1	Cynthia has figured out that an alumnus attacks Bradley.	Cynthia has figured out who an alumnus attacks Bradley.	-142.0	-144.0	-14.125	-14.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
53	1	This school conceals that all men are disagreeing with those customers.	This school conceals who all men are disagreeing with those customers.	-139.0	-142.0	-11.5625	-11.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
54	1	Peter knew that all children weren't fixing chairs.	Peter knew what all children weren't fixing chairs.	-142.0	-143.0	-12.875	-13.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
55	1	Amanda did remember that these patients can't care for Melissa.	Amanda did remember who these patients can't care for Melissa.	-185.0	-186.0	-14.25	-14.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
56	1	These doctors have revealed that most ladies would heal Brad.	These doctors have revealed who most ladies would heal Brad.	-141.0	-144.0	-12.8125	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
57	1	Christopher concealed that that boy discusses many movies.	Christopher concealed what that boy discusses many movies.	-128.0	-127.5	-14.25	-14.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
58	1	Rachelle remembered that the man could complain about Christine.	Rachelle remembered who the man could complain about Christine.	-159.0	-160.0	-14.5	-14.5	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
59	1	Those men investigate that this teacher attacks Tamara.	Those men investigate who this teacher attacks Tamara.	-128.0	-129.0	-14.1875	-14.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
60	1	Jennifer hadn't learned that dancers had hurt this woman.	Jennifer hadn't learned who dancers had hurt this woman.	-164.0	-168.0	-13.6875	-14.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
61	1	Martha does realize that the boys hadn't thought about Gregory.	Martha does realize who the boys hadn't thought about Gregory.	-171.0	-173.0	-13.125	-13.3125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
62	1	Amelia should remember that that patient wouldn't examine books.	Amelia should remember what that patient wouldn't examine books.	-165.0	-162.0	-13.75	-13.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
63	1	Every museum hasn't remembered that every waitress will hug Pamela.	Every museum hasn't remembered who every waitress will hug Pamela.	-202.0	-204.0	-15.5	-15.75	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
64	1	Some student had revealed that a lady isn't climbing down many hills.	Some student had revealed what a lady isn't climbing down many hills.	-191.0	-194.0	-12.75	-12.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
65	1	Lisa did investigate that most ladies won't notice those customers.	Lisa did investigate who most ladies won't notice those customers.	-179.0	-180.0	-13.8125	-13.8125	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
66	1	Cashiers forget that these waiters complain about Irene.	Cashiers forget who these waiters complain about Irene.	-147.0	-149.0	-14.75	-14.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
67	1	A lot of patients figure out that this casserole hasn't impressed Jill.	A lot of patients figure out who this casserole hasn't impressed Jill.	-184.0	-186.0	-12.25	-12.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
68	1	Daniel would find out that senators returned to this dancer.	Daniel would find out who senators returned to this dancer.	-130.0	-132.0	-11.75	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
69	1	Jill realizes that many children lift this face.	Jill realizes what many children lift this face.	-129.0	-133.0	-14.3125	-14.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
70	1	This legislature revealed that a lot of women aggravate Sarah.	This legislature revealed who a lot of women aggravate Sarah.	-159.0	-163.0	-14.4375	-14.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
71	1	Guy figures out that the children think about Spain.	Guy figures out what the children think about Spain.	-108.0	-108.5	-10.8125	-10.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
72	1	Kendra concealed that these doctors shouldn't discuss Florence.	Kendra concealed who these doctors shouldn't discuss Florence.	-166.0	-172.0	-13.875	-14.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
73	1	Rachelle had revealed that many legislatures praise Colleen.	Rachelle had revealed who many legislatures praise Colleen.	-184.0	-185.0	-18.5	-18.5	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
74	1	Cynthia is realizing that some pedestrians ascended hills.	Cynthia is realizing what some pedestrians ascended hills.	-134.0	-137.0	-14.9375	-15.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
75	1	All men figure out that every boy sees Laurie.	All men figure out who every boy sees Laurie.	-115.0	-116.5	-11.5	-11.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
76	1	Janice will know that pedestrians exited this public park.	Janice will know what pedestrians exited this public park.	-144.0	-144.0	-13.0625	-13.125	False	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
77	1	Melanie had learned that all drivers hug Cynthia.	Melanie had learned who all drivers hug Cynthia.	-146.0	-148.0	-16.125	-16.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
78	1	Ellen finds out that the patient respects Raymond.	Ellen finds out who the patient respects Raymond.	-128.0	-128.0	-14.25	-14.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
79	1	Meredith shouldn't discover that banks aggravated every student.	Meredith shouldn't discover who banks aggravated every student.	-174.0	-177.0	-15.75	-16.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
80	1	Angela isn't revealing that a lot of waitresses were buying that skirt.	Angela isn't revealing what a lot of waitresses were buying that skirt.	-218.0	-218.0	-14.5	-14.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
81	1	The Impressionists remember that that patient revealed Suzanne.	The Impressionists remember who that patient revealed Suzanne.	-137.0	-133.0	-13.75	-13.3125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
82	1	Lucille isn't concealing that the unicycles bore Valerie.	Lucille isn't concealing who the unicycles bore Valerie.	-194.0	-195.0	-14.9375	-15.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
83	1	Those women remember that this girl explored some cafes.	Those women remember what this girl explored some cafes.	-129.0	-131.0	-12.9375	-13.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
84	1	Ella remembers that this offspring had visited Lissa.	Ella remembers who this offspring had visited Lissa.	-163.0	-164.0	-16.25	-16.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
85	1	Those museums find out that some pedestrian cured Bill.	Those museums find out who some pedestrian cured Bill.	-132.0	-133.0	-13.125	-13.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
86	1	Alan hadn't forgotten that these cashiers return to Alice.	Alan hadn't forgotten who these cashiers return to Alice.	-177.0	-176.0	-13.5625	-13.5625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
87	1	Laura wouldn't remember that that alumnus did explore that cafe.	Laura wouldn't remember what that alumnus did explore that cafe.	-183.0	-180.0	-14.0625	-13.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
88	1	Governments learn that this convertible will embarrass that university.	Governments learn what this convertible will embarrass that university.	-148.0	-151.0	-14.875	-15.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
89	1	Becky has forgotten that a lot of universities had upset Carol.	Becky has forgotten who a lot of universities had upset Carol.	-170.0	-170.0	-14.125	-14.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
90	1	All cashiers learn that the customers worried William.	All cashiers learn who the customers worried William.	-146.0	-145.0	-14.5625	-14.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
91	1	Regina finds out that those museums talk about waiters.	Regina finds out who those museums talk about waiters.	-130.0	-128.0	-11.75	-11.625	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
92	1	The companies learn that many fish hadn't embarrassed Randolf.	The companies learn who many fish hadn't embarrassed Randolf.	-170.0	-170.0	-13.125	-13.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
93	1	Women discover that most actors were complaining about Victoria.	Women discover who most actors were complaining about Victoria.	-132.0	-136.0	-13.25	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
94	1	Most cashiers remember that the guys won't ascend some slope.	Most cashiers remember what the guys won't ascend some slope.	-182.0	-183.0	-13.0625	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
95	1	Julia would investigate that a man wasn't leaving Marcus.	Julia would investigate who a man wasn't leaving Marcus.	-171.0	-171.0	-14.25	-14.25	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
96	1	Janice did discover that many children love Lori.	Janice did discover who many children love Lori.	-133.0	-134.0	-13.3125	-13.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
97	1	Bill hadn't discovered that that person researched this grocery store.	Bill hadn't discovered what that person researched this grocery store.	-169.0	-171.0	-13.0	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
98	1	Some pedestrians will realize that a lot of actresses have investigated Barbara.	Some pedestrians will realize who a lot of actresses have investigated Barbara.	-168.0	-171.0	-12.875	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
99	1	Melanie couldn't reveal that a lot of teenagers wouldn't wear a coat.	Melanie couldn't reveal what a lot of teenagers wouldn't wear a coat.	-215.0	-216.0	-12.625	-12.6875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
100	1	Jason discovered that this woman hasn't returned to Raymond.	Jason discovered who this woman hasn't returned to Raymond.	-156.0	-163.0	-13.0	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
101	1	These boys learn that a bank criticizes Susan.	These boys learn who a bank criticizes Susan.	-125.0	-125.0	-13.875	-13.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
102	1	Craig wouldn't conceal that these guys go to most lakes.	Craig wouldn't conceal what these guys go to most lakes.	-168.0	-168.0	-12.9375	-12.9375	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
103	1	Cheryl didn't forget that that offspring wouldn't cure Sara.	Cheryl didn't forget who that offspring wouldn't cure Sara.	-200.0	-196.0	-14.3125	-14.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
104	1	Liam is discovering that a lot of offspring criticize some students.	Liam is discovering who a lot of offspring criticize some students.	-151.0	-154.0	-12.5625	-12.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
105	1	The Impressionists realized that some women descended those steps.	The Impressionists realized what some women descended those steps.	-120.5	-125.0	-10.9375	-11.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
106	1	Dennis doesn't forget that this customer can't bike to Spain.	Dennis doesn't forget what this customer can't bike to Spain.	-197.0	-200.0	-13.1875	-13.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
107	1	Brett remembers that most doctors respect the doctor.	Brett remembers who most doctors respect the doctor.	-127.0	-128.0	-14.125	-14.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
108	1	These ladies figure out that some customer was hiring Laura.	These ladies figure out who some customer was hiring Laura.	-145.0	-144.0	-13.25	-13.125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
109	1	A guest investigates that most lice upset Omar.	A guest investigates who most lice upset Omar.	-153.0	-152.0	-17.0	-16.875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
110	1	The waiters know that a person walks through every mall.	The waiters know what a person walks through every mall.	-138.0	-141.0	-12.5625	-12.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
111	1	These cashiers learn that some pedestrians fire that student.	These cashiers learn who some pedestrians fire that student.	-148.0	-149.0	-13.5	-13.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
112	1	The Clintons had forgotten that a dancer was praising Frank.	The Clintons had forgotten who a dancer was praising Frank.	-170.0	-171.0	-15.4375	-15.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
113	1	That teenager conceals that some person reveals every jacket.	That teenager conceals what some person reveals every jacket.	-141.0	-142.0	-14.125	-14.1875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
114	1	Most students figure out that every student hadn't exited these glaciers.	Most students figure out what every student hadn't exited these glaciers.	-167.0	-168.0	-11.9375	-12.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
115	1	A legislature hasn't revealed that the glacier impresses some guests.	A legislature hasn't revealed who the glacier impresses some guests.	-168.0	-171.0	-12.875	-13.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
116	1	Wayne doesn't discover that this committee admires some broccoli.	Wayne doesn't discover what this committee admires some broccoli.	-175.0	-178.0	-14.5625	-14.875	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
117	1	The Borgias conceal that an ox hasn't disgusted Vincent.	The Borgias conceal who an ox hasn't disgusted Vincent.	-197.0	-200.0	-15.125	-15.375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
118	1	Andrea was learning that this company is working with Donald.	Andrea was learning who this company is working with Donald.	-151.0	-151.0	-13.75	-13.75	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
119	1	Russell knows that most students shouldn't conceal Aaron.	Russell knows who most students shouldn't conceal Aaron.	-169.0	-171.0	-15.3125	-15.5625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
120	1	Pamela remembers that actors fix those planes.	Pamela remembers what actors fix those planes.	-125.0	-127.5	-15.625	-15.9375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
121	1	Tonya conceals that that person works with Benjamin.	Tonya conceals who that person works with Benjamin.	-137.0	-138.0	-13.6875	-13.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
122	1	The hospitals have investigated that the cashiers praise Rachel.	The hospitals have investigated who the cashiers praise Rachel.	-154.0	-152.0	-13.9375	-13.8125	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
123	1	Daniel shouldn't know that some adults approach Larry.	Daniel shouldn't know who some adults approach Larry.	-149.0	-150.0	-13.5625	-13.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
124	1	These ladies remember that the waitresses think about Bradley.	These ladies remember who the waitresses think about Bradley.	-141.0	-140.0	-14.125	-14.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
125	1	Sarah learned that doctors scan this book.	Sarah learned what doctors scan this book.	-107.0	-110.5	-13.375	-13.8125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
126	1	Amy discovers that patients don't astound Kevin.	Amy discovers who patients don't astound Kevin.	-159.0	-163.0	-15.9375	-16.25	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
127	1	Dana revealed that every child wasn't investigating Gregory.	Dana revealed who every child wasn't investigating Gregory.	-156.0	-160.0	-14.1875	-14.5	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
128	1	Sandra can't remember that some teenager cured Irene.	Sandra can't remember who some teenager cured Irene.	-172.0	-171.0	-15.625	-15.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
129	1	Brian is investigating that all girls remember Martin.	Brian is investigating who all girls remember Martin.	-130.0	-128.0	-14.375	-14.1875	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
130	1	Many doctors hadn't remembered that some actor sounds like Jesus.	Many doctors hadn't remembered who some actor sounds like Jesus.	-163.0	-164.0	-12.5	-12.625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
131	1	Paul couldn't investigate that a lot of dancers have helped Steve.	Paul couldn't investigate who a lot of dancers have helped Steve.	-182.0	-183.0	-13.0625	-13.0625	True	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
132	1	A lot of women were figuring out that every waiter hadn't walked through a lot of public parks.	A lot of women were figuring out what every waiter hadn't walked through a lot of public parks.	-231.0	-232.0	-11.0	-11.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
133	1	Dennis revealed that this girl would work with Kendra.	Dennis revealed who this girl would work with Kendra.	-146.0	-151.0	-14.625	-15.0625	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
134	1	Russell conceals that a lot of schools listen to Sonia.	Russell conceals who a lot of schools listen to Sonia.	-166.0	-170.0	-15.0625	-15.4375	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
135	1	Jennifer can't forget that the men were returning to a glacier.	Jennifer can't forget what the men were returning to a glacier.	-168.0	-169.0	-12.0	-12.125	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
