sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
53	1	Walter's sister wasn't hugged by a lot of granddaughters of Clyde.	Walter's sister wasn't boasted by a lot of granddaughters of Clyde.	-218.0	-218.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
54	1	The cilantro wasn't sold by Ann.	The cilantro wasn't rotted by Ann.	-124.5	-135.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
55	1	Kevin was loved by Guy.	Kevin was trained by Guy.	-62.25	-62.25	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
56	1	Nina was distracted by all cars.	Nina was left by all cars.	-83.0	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
57	1	Most nephews of Galileo are praised by Sandra.	Most nephews of Galileo are screamed by Sandra.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
58	1	Michael isn't seen by Carl.	Michael isn't suffered by Carl.	-83.0	-83.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
59	1	The fathers of Anne were forgotten by Todd.	The fathers of Anne were conspired by Todd.	-104.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
60	1	Many commentaries about the Borgias aren't discussed by Marcus's classmate.	Many commentaries about the Borgias aren't disagreed by Marcus's classmate.	-197.0	-208.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
61	1	Marla is discussed by Eva's granddaughter.	Marla is cried by Eva's granddaughter.	-124.5	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
62	1	That grandson of Renee is stunned by some patient.	That grandson of Renee is gotten fired by some patient.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
63	1	All boys were escaped from by Diana.	All boys were conspired by Diana.	-83.0	-93.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
64	1	Those friends of that man aren't cared for by Andrew's father.	Those friends of that man aren't struggled by Andrew's father.	-166.0	-156.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
65	1	A lot of senators were disagreed with by that movie.	A lot of senators were joked around by that movie.	-135.0	-135.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
66	1	Kristen's sons are escaped from by Carlos's electricians.	Kristen's sons are competed by Carlos's electricians.	-156.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
67	1	Actors weren't visited by Sandra.	Actors weren't muttered by Sandra.	-104.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
68	1	Some customers' colleague isn't discussed by Theresa.	Some customers' colleague isn't talked by Theresa.	-135.0	-135.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
69	1	An association was aggravated by some documentaries about literature.	An association was conferred by some documentaries about literature.	-135.0	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
70	1	All hospitals were stunned by most commentaries about Winston Churchill.	All hospitals were cooperated by most commentaries about Winston Churchill.	-156.0	-156.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
71	1	These patients were referenced by Margaret.	These patients were retaliated by Margaret.	-83.0	-93.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
72	1	All companies were investigated by drivers.	All companies were competed by drivers.	-72.5	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
73	1	Donna isn't described by those libraries.	Donna isn't spoken up by those libraries.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
74	1	That doctor's doctor isn't disgusted by Andrew.	That doctor's doctor isn't spoken up by Andrew.	-135.0	-135.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
75	1	This legislature isn't investigated by Travis.	This legislature isn't competed by Travis.	-114.0	-114.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
76	1	A teacher wasn't insulted by Julie.	A teacher wasn't died by Julie.	-104.0	-93.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
77	1	Peter's supervisors are cared for by Julia.	Peter's supervisors are profited by Julia.	-124.5	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
78	1	Those friends of Dan are admired by Valerie.	Those friends of Dan are sighed by Valerie.	-114.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
79	1	A lot of doctors were helped by some actress.	A lot of doctors were retaliated by some actress.	-104.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
80	1	George wasn't appreciated by Keith.	George wasn't blinked by Keith.	-83.0	-83.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
81	1	Sara was bored by Dennis.	Sara was compromised by Dennis.	-62.25	-72.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
82	1	Janet was shocked by John.	Janet was shrugged by John.	-72.5	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
83	1	These guests' lawyer isn't scanned by that woman.	These guests' lawyer isn't joked around by that woman.	-135.0	-145.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
84	1	A dancer's piano teachers were confused by Alicia.	A dancer's piano teachers were screamed by Alicia.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
85	1	Omar isn't embarrassed by many customers.	Omar isn't boasted by many customers.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
86	1	These dancers aren't shocked by the museum.	These dancers aren't clashed by the museum.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
87	1	This doctor's grandmothers were distracted by the Lutherans.	This doctor's grandmothers were chatted by the Lutherans.	-156.0	-156.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
88	1	Dennis's girlfriend isn't escaped from by Natalie's classmate.	Dennis's girlfriend isn't left by Natalie's classmate.	-176.0	-166.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
89	1	Some daughters of Jason are discussed by Julia.	Some daughters of Jason are conferred by Julia.	-93.5	-104.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
90	1	Most people are embarrassed by Liam.	Most people are replied by Liam.	-83.0	-83.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
91	1	Tammy wasn't visited by Natalie.	Tammy wasn't boasted by Natalie.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
92	1	Girls' French teachers are appreciated by a guest.	Girls' French teachers are communicated by a guest.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
93	1	Many committees were aggravated by Wendy.	Many committees were conspired by Wendy.	-124.5	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
94	1	Carmen was concealed by Stacey.	Carmen was shouted by Stacey.	-104.0	-93.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
95	1	That guest's sons were observed by some teacher.	That guest's sons were worked hard by some teacher.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
96	1	Martha's supervisors are escaped from by Deanna's dermatologists.	Martha's supervisors are nodded by Deanna's dermatologists.	-197.0	-187.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
97	1	Becky's mentors are shocked by Laura.	Becky's mentors are conspired by Laura.	-114.0	-135.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
98	1	Some libraries weren't left by Benjamin's plumbers.	Some libraries weren't conspired by Benjamin's plumbers.	-145.0	-166.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
99	1	Samantha's oncologists are bothered by Lawrence's best friend.	Samantha's oncologists are struggled by Lawrence's best friend.	-176.0	-176.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
100	1	Diana is disgusted by Nancy.	Diana is blinked by Nancy.	-72.5	-62.25	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
101	1	Patricia is embarrassed by many legislatures.	Patricia is chuckled by many legislatures.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
102	1	Vincent's daughter wasn't known by Jerry.	Vincent's daughter wasn't come here by Jerry.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
103	1	Angela isn't stunned by Bruce's employee.	Angela isn't wept by Bruce's employee.	-124.5	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
104	1	Danielle wasn't watched by many drivers.	Danielle wasn't blinked by many drivers.	-104.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
105	1	Florence is seen by Monet.	Florence is joked around by Monet.	-72.5	-93.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
106	1	A senator isn't bored by many mountains.	A senator isn't littered by many mountains.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
107	1	Martin's classmates aren't embarrassed by every child.	Martin's classmates aren't corresponded by every child.	-135.0	-145.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
108	1	Wayne isn't confused by Adam.	Wayne isn't boasted by Adam.	-83.0	-93.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
109	1	Every senator's plumbers are remembered by Linda.	Every senator's plumbers are clashed by Linda.	-135.0	-145.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
110	1	Jill isn't seen by Paul.	Jill isn't left by Paul.	-93.5	-93.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
111	1	Sara isn't irritated by commentaries about science.	Sara isn't cried by commentaries about science.	-124.5	-114.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
112	1	A lot of associations were shocked by Craig.	A lot of associations were reacted by Craig.	-93.5	-104.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
113	1	Mark wasn't criticized by Gary.	Mark wasn't screamed by Gary.	-93.5	-83.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
114	1	Grandmothers of Paula aren't kissed by Stacy.	Grandmothers of Paula aren't talked by Stacy.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
115	1	Homer's dermatologists are aggravated by Andrea.	Homer's dermatologists are communicated by Andrea.	-156.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
116	1	This person wasn't irritated by Alice's grandsons.	This person wasn't screamed by Alice's grandsons.	-156.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
117	1	Mark is attacked by that pedestrian.	Mark is compromised by that pedestrian.	-83.0	-93.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
118	1	Amy's employees were disgusted by those mirrors.	Amy's employees were flirted by those mirrors.	-124.5	-135.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
119	1	Brenda's mentors are attacked by Diane.	Brenda's mentors are laughed by Diane.	-124.5	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
120	1	An adult is helped by Michelle's student.	An adult is argued by Michelle's student.	-104.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
121	1	George was respected by Tammy.	George was grinned by Tammy.	-72.5	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
122	1	Ann isn't annoyed by Carolyn.	Ann isn't grinned by Carolyn.	-104.0	-93.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
123	1	Jesus's best friends were approached by Brad's classmates.	Jesus's best friends were talked by Brad's classmates.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
124	1	Marcus isn't shocked by Becky's grandfathers.	Marcus isn't nodded by Becky's grandfathers.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
125	1	Todd was remembered by every grandmother of Amelia.	Todd was fallen asleep by every grandmother of Amelia.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
126	1	Victoria's plumbers are astounded by Christopher.	Victoria's plumbers are clashed by Christopher.	-135.0	-124.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
127	1	Lisa's ex-wives are admired by Patricia's associate.	Lisa's ex-wives are cooperated by Patricia's associate.	-187.0	-187.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
128	1	The bank wasn't described by Frank's nieces.	The bank wasn't struggled by Frank's nieces.	-135.0	-135.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
129	1	The patient is seen by customers.	The patient is talked by customers.	-72.5	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
130	1	Vanessa isn't appreciated by this museum.	Vanessa isn't chuckled by this museum.	-104.0	-114.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
131	1	A lot of shows about Spain were forgotten by Andrew's ex-boyfriends.	A lot of shows about Spain were disagreed by Andrew's ex-boyfriends.	-187.0	-197.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
132	1	The doctors were hugged by those grandsons of Gina.	The doctors were clashed by those grandsons of Gina.	-145.0	-145.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
133	1	Sara is alarmed by that glass.	Sara is boasted by that glass.	-83.0	-83.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
134	1	The senator isn't disturbed by Ruth.	The senator isn't answered by Ruth.	-114.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
135	1	Cheryl's handymen aren't praised by actresses.	Cheryl's handymen aren't cooperated by actresses.	-156.0	-166.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
136	1	Michael's colleagues were left by Jacqueline.	Michael's colleagues were littered by Jacqueline.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
137	1	Daniel's colleagues were helped by most grandfathers of Alexander.	Daniel's colleagues were gotten fired by most grandfathers of Alexander.	-145.0	-156.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
138	1	This mushroom is seen by Leslie.	This mushroom is rotted by Leslie.	-93.5	-104.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
139	1	Matt's bosses are seen by Sandra.	Matt's bosses are cooperated by Sandra.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
140	1	Cindy's ex-girlfriends are investigated by Omar.	Cindy's ex-girlfriends are talked by Omar.	-166.0	-166.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
141	1	Lissa wasn't admired by the association.	Lissa wasn't wept by the association.	-114.0	-114.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
142	1	Ronald is disagreed with by a lot of dancers.	Ronald is gone fishing by a lot of dancers.	-124.5	-114.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
143	1	Some organization was scared by a mall.	Some organization was interacted by a mall.	-93.5	-104.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
144	1	Theresa wasn't hugged by Pamela.	Theresa wasn't answered by Pamela.	-114.0	-104.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
145	1	Drivers were concealed by Kristin's hairdressers.	Drivers were answered by Kristin's hairdressers.	-166.0	-156.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
146	1	Nicole is cared for by many boys.	Nicole is left by many boys.	-83.0	-72.5	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
147	1	Rodney's ex-husband isn't cared for by Leslie.	Rodney's ex-husband isn't nodded by Leslie.	-176.0	-166.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
148	1	The cashiers weren't remembered by the museum.	The cashiers weren't collaborated by the museum.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
149	1	Eric's son was disturbed by committees.	Eric's son was suffered by committees.	-124.5	-114.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
150	1	These guys weren't loved by many adults.	These guys weren't conspired by many adults.	-104.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
151	1	Jacqueline's bosses were visited by this son of Randolf.	Jacqueline's bosses were lied by this son of Randolf.	-166.0	-166.0	-10.375	-10.375	False	False	syntax	argument_structure	Write a natural, coherent English sentence.
152	1	Brett's dermatologists are visited by some friend of Mary.	Brett's dermatologists are clashed by some friend of Mary.	-166.0	-176.0	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
153	1	Florence's classmates were hired by Ella.	Florence's classmates were coped by Ella.	-114.0	-124.5	-10.375	-10.375	True	False	syntax	argument_structure	Write a natural, coherent English sentence.
