sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
31	1	A lot of guys skate around.	A lot of guys escaped from.	-3920.0	-3936.0	-560.0	-560.0	True	False	syntax	argument_structure
32	1	Nicole's grandfathers don't exit.	Nicole's grandfathers don't admire.	-5568.0	-5568.0	-556.0	-556.0	False	False	syntax	argument_structure
33	1	Martin should approach.	Martin should sound like.	-3376.0	-3520.0	-844.0	-704.0	True	False	syntax	argument_structure
34	1	Lucille's contractors had ascended.	Lucille's contractors had boasted about.	-4544.0	-4608.0	-568.0	-512.0	True	False	syntax	argument_structure
35	1	Mark approached.	Mark escaped from.	-3488.0	-3584.0	-1160.0	-896.0	True	False	syntax	argument_structure
36	1	Some teachers' senators are touring.	Some teachers' senators are complaining about.	-4032.0	-4080.0	-576.0	-510.0	True	False	syntax	argument_structure
37	1	David ascends.	David escaped from.	-3728.0	-3824.0	-1240.0	-956.0	True	False	syntax	argument_structure
38	1	Jason has explored.	Jason has driven to.	-3760.0	-3888.0	-940.0	-776.0	True	False	syntax	argument_structure
39	1	Every nephew of a lady attacked.	Every nephew of a lady scared.	-3664.0	-3600.0	-524.0	-516.0	False	False	syntax	argument_structure
40	1	Sisters of that guest weren't approaching.	Sisters of that guest weren't examining.	-5152.0	-5184.0	-516.0	-520.0	True	True	syntax	argument_structure
41	1	Walter's best friends weren't climbing down.	Walter's best friends weren't fleeing from.	-5536.0	-5504.0	-502.0	-500.0	False	False	syntax	argument_structure
42	1	Connie's plumbers are visiting.	Connie's plumbers are firing.	-4160.0	-4128.0	-520.0	-516.0	False	False	syntax	argument_structure
43	1	This sister of most adults tours.	This sister of most adults drove to.	-3968.0	-4080.0	-564.0	-510.0	True	False	syntax	argument_structure
44	1	Edward passes.	Edward arrived at.	-3808.0	-3936.0	-1264.0	-984.0	True	False	syntax	argument_structure
45	1	Sabrina's boss sells.	Sabrina's boss escapes from.	-4320.0	-4448.0	-620.0	-556.0	True	False	syntax	argument_structure
46	1	Debra's ex-husband would leave.	Debra's ex-husband would listen to.	-4320.0	-4416.0	-432.0	-400.0	True	False	syntax	argument_structure
47	1	The committees buy.	The committees dislike.	-3632.0	-3632.0	-908.0	-908.0	False	False	syntax	argument_structure
48	1	The patient's guests wouldn't see.	The patient's guests wouldn't boast about.	-5504.0	-5536.0	-552.0	-504.0	True	False	syntax	argument_structure
49	1	This man buys.	This man drove to.	-3648.0	-3760.0	-912.0	-752.0	True	False	syntax	argument_structure
50	1	Deborah's mothers are leaving.	Deborah's mothers are lifting.	-3936.0	-3936.0	-560.0	-564.0	False	True	syntax	argument_structure
51	1	Stacey's senators wouldn't approach.	Stacey's senators wouldn't find.	-4896.0	-4896.0	-490.0	-490.0	False	False	syntax	argument_structure
52	1	Maria's son can explore.	Maria's son can drop by.	-4160.0	-4288.0	-596.0	-536.0	True	False	syntax	argument_structure
53	1	Jane had explored.	Jane had admired.	-3520.0	-3536.0	-880.0	-884.0	True	True	syntax	argument_structure
54	1	The waitress has approached.	The waitress has resembled.	-3760.0	-3712.0	-752.0	-740.0	False	False	syntax	argument_structure
55	1	Some companies had remembered.	Some companies had respected.	-3664.0	-3712.0	-732.0	-740.0	True	True	syntax	argument_structure
56	1	Ann couldn't love.	Ann couldn't bike to.	-4736.0	-4864.0	-788.0	-696.0	True	False	syntax	argument_structure
57	1	Timothy's piano teachers won't explore.	Timothy's piano teachers won't work with.	-5024.0	-5152.0	-504.0	-468.0	True	False	syntax	argument_structure
58	1	Tiffany's students sell.	Tiffany's students look like.	-4736.0	-4864.0	-792.0	-696.0	True	False	syntax	argument_structure
59	1	Stephanie won't explore.	Stephanie won't admire.	-4512.0	-4480.0	-752.0	-748.0	False	False	syntax	argument_structure
60	1	Bethany would ascend.	Bethany would talk to.	-3536.0	-3616.0	-708.0	-600.0	True	False	syntax	argument_structure
61	1	These drivers sold.	These drivers escape from.	-3664.0	-3792.0	-916.0	-756.0	True	False	syntax	argument_structure
62	1	Some son of Carol hadn't sold.	Some son of Carol hadn't sounded like.	-4800.0	-4896.0	-532.0	-490.0	True	False	syntax	argument_structure
63	1	Nicole's partners were ascending.	Nicole's partners were arguing about.	-4224.0	-4384.0	-600.0	-548.0	True	False	syntax	argument_structure
64	1	Carla wasn't buying.	Carla wasn't scaring.	-4832.0	-4992.0	-692.0	-624.0	True	False	syntax	argument_structure
65	1	Leslie observed.	Leslie found.	-3376.0	-3360.0	-1128.0	-1120.0	False	False	syntax	argument_structure
66	1	That school was buying.	That school was looking like.	-3984.0	-4064.0	-796.0	-680.0	True	False	syntax	argument_structure
67	1	Helen was approaching.	Helen was talking to.	-3936.0	-4016.0	-984.0	-800.0	True	False	syntax	argument_structure
68	1	Andrew does tour.	Andrew does respect.	-4032.0	-4032.0	-1008.0	-1008.0	False	False	syntax	argument_structure
69	1	Brian is skated around.	Brian is biking to.	-3984.0	-3808.0	-664.0	-760.0	False	True	syntax	argument_structure
70	1	That sister of Julie investigates.	That sister of Julie listens to.	-4080.0	-4160.0	-680.0	-596.0	True	False	syntax	argument_structure
71	1	Brett had forgotten.	Brett had referenced.	-3712.0	-3712.0	-928.0	-928.0	False	False	syntax	argument_structure
72	1	April has climbed up.	April has argued about.	-3936.0	-3984.0	-784.0	-796.0	True	True	syntax	argument_structure
73	1	Steve hadn't sold.	Steve hadn't sounded like.	-4832.0	-4960.0	-808.0	-708.0	True	False	syntax	argument_structure
74	1	Denise's grandmothers attack.	Denise's grandmothers work with.	-4160.0	-4320.0	-520.0	-480.0	True	False	syntax	argument_structure
75	1	Some dancers' piano teachers can't buy.	Some dancers' piano teachers can't bike to.	-4768.0	-4896.0	-478.0	-444.0	True	False	syntax	argument_structure
76	1	A pedestrian is touring.	A pedestrian is going to.	-3824.0	-3824.0	-764.0	-640.0	False	False	syntax	argument_structure
77	1	Daniel's brothers run around.	Daniel's brothers listen to.	-4080.0	-4016.0	-584.0	-572.0	False	False	syntax	argument_structure
78	1	Most ladies haven't sold.	Most ladies haven't found.	-4896.0	-4896.0	-700.0	-700.0	False	False	syntax	argument_structure
79	1	Veronica helps.	Veronica scares.	-2912.0	-2912.0	-968.0	-972.0	False	True	syntax	argument_structure
80	1	Tamara's partner forgot.	Tamara's partner concealed.	-4256.0	-4256.0	-608.0	-608.0	False	False	syntax	argument_structure
81	1	Monica exits.	Monica fired.	-3856.0	-3808.0	-1288.0	-1272.0	False	False	syntax	argument_structure
82	1	These friends of Timothy are observing.	These friends of Timothy are admiring.	-3984.0	-3984.0	-568.0	-568.0	False	False	syntax	argument_structure
83	1	Lisa's contractors pass.	Lisa's contractors conceal.	-3744.0	-3696.0	-624.0	-616.0	False	False	syntax	argument_structure
84	1	Amy's student was climbing down.	Amy's student was returning to.	-4080.0	-4080.0	-510.0	-510.0	False	False	syntax	argument_structure
85	1	These senators' doctors watch.	These senators' doctors went to.	-4000.0	-4064.0	-668.0	-580.0	True	False	syntax	argument_structure
86	1	Deborah has passed.	Deborah has examined.	-3488.0	-3536.0	-872.0	-884.0	True	True	syntax	argument_structure
87	1	Eva's grandmothers were leaving.	Eva's grandmothers were driving to.	-4224.0	-4352.0	-528.0	-484.0	True	False	syntax	argument_structure
88	1	Sarah might exit.	Sarah might return to.	-3520.0	-3616.0	-880.0	-720.0	True	False	syntax	argument_structure
89	1	Caroline does climb up.	Caroline does go to.	-3936.0	-3920.0	-788.0	-784.0	False	False	syntax	argument_structure
90	1	Many sisters of Sarah haven't attacked.	Many sisters of Sarah haven't examined.	-5120.0	-5120.0	-568.0	-568.0	False	False	syntax	argument_structure
91	1	Tamara loved.	Tamara disagrees with.	-3824.0	-3856.0	-956.0	-768.0	True	False	syntax	argument_structure
92	1	Sally approached.	Sally dropped by.	-4256.0	-4416.0	-1424.0	-1104.0	True	False	syntax	argument_structure
93	1	Marie cleaned.	Marie fled from.	-3360.0	-3440.0	-1120.0	-860.0	True	False	syntax	argument_structure
94	1	Most pedestrians attack.	Most pedestrians disliked.	-3472.0	-3424.0	-868.0	-856.0	False	False	syntax	argument_structure
95	1	Catherine's handymen had loved.	Catherine's handymen had cured.	-4832.0	-4832.0	-604.0	-604.0	False	False	syntax	argument_structure
96	1	Benjamin exited.	Benjamin wore.	-3936.0	-3840.0	-1312.0	-1280.0	False	False	syntax	argument_structure
97	1	That father of Barbara knows.	That father of Barbara examined.	-4016.0	-4064.0	-668.0	-676.0	True	True	syntax	argument_structure
98	1	Florence will visit.	Florence will escape from.	-4064.0	-4160.0	-1016.0	-832.0	True	False	syntax	argument_structure
99	1	Alice investigated.	Alice boasted about.	-3840.0	-3856.0	-1280.0	-964.0	True	False	syntax	argument_structure
100	1	Nina descended.	Nina resembled.	-3312.0	-3280.0	-1104.0	-1088.0	False	False	syntax	argument_structure
101	1	Mary won't investigate.	Mary won't resemble.	-4256.0	-4192.0	-708.0	-700.0	False	False	syntax	argument_structure
102	1	Omar descends.	Omar boasts about.	-3664.0	-3744.0	-1216.0	-936.0	True	False	syntax	argument_structure
103	1	Steve's ex-wives observe.	Steve's ex-wives resembled.	-4448.0	-4320.0	-556.0	-540.0	False	False	syntax	argument_structure
104	1	This grandmother of Brenda cleaned.	This grandmother of Brenda dislikes.	-3856.0	-3808.0	-644.0	-636.0	False	False	syntax	argument_structure
105	1	Paul's handymen know.	Paul's handymen flee from.	-4064.0	-4192.0	-580.0	-524.0	True	False	syntax	argument_structure
106	1	Beth tours.	Beth biked to.	-3328.0	-3456.0	-1112.0	-688.0	True	False	syntax	argument_structure
107	1	Wendy's father cleans.	Wendy's father cures.	-3488.0	-3520.0	-584.0	-584.0	True	False	syntax	argument_structure
108	1	Randolf approaches.	Randolf scares.	-3680.0	-3632.0	-920.0	-908.0	False	False	syntax	argument_structure
109	1	Monet investigated.	Monet works with.	-3568.0	-3664.0	-892.0	-732.0	True	False	syntax	argument_structure
110	1	Andrew was observing.	Andrew was arriving at.	-4016.0	-4128.0	-1004.0	-828.0	True	False	syntax	argument_structure
111	1	Cynthia's daughters helped.	Cynthia's daughters return to.	-4096.0	-4192.0	-584.0	-524.0	True	False	syntax	argument_structure
112	1	Dawn's granddaughter did run around.	Dawn's granddaughter did go to.	-4416.0	-4384.0	-552.0	-548.0	False	False	syntax	argument_structure
113	1	Rebecca will watch.	Rebecca will go to.	-3616.0	-3712.0	-904.0	-744.0	True	False	syntax	argument_structure
114	1	Gregory loved.	Gregory worked with.	-3360.0	-3504.0	-1120.0	-876.0	True	False	syntax	argument_structure
115	1	Raymond is buying.	Raymond is referencing.	-3792.0	-3808.0	-948.0	-952.0	True	True	syntax	argument_structure
116	1	Caroline skates around.	Caroline listens to.	-3728.0	-3792.0	-932.0	-948.0	True	True	syntax	argument_structure
117	1	Eric saw.	Eric references.	-3696.0	-3680.0	-1232.0	-1232.0	False	False	syntax	argument_structure
118	1	Tiffany investigates.	Tiffany concealed.	-4256.0	-4224.0	-1424.0	-1408.0	False	False	syntax	argument_structure
119	1	Lawrence's dermatologists will leave.	Lawrence's dermatologists will complain about.	-4224.0	-4320.0	-528.0	-482.0	True	False	syntax	argument_structure
120	1	Cynthia's hairdresser can't observe.	Cynthia's hairdresser can't walk through.	-4800.0	-4896.0	-480.0	-446.0	True	False	syntax	argument_structure
121	1	Some pedestrians hadn't observed.	Some pedestrians hadn't disagreed with.	-4640.0	-4736.0	-664.0	-592.0	True	False	syntax	argument_structure
122	1	Teresa did explore.	Teresa did conceal.	-3920.0	-3856.0	-784.0	-772.0	False	False	syntax	argument_structure
123	1	Those grandsons of Laura haven't exited.	Those grandsons of Laura haven't cured.	-5280.0	-5216.0	-588.0	-580.0	False	False	syntax	argument_structure
124	1	Beth leaves.	Beth references.	-3328.0	-3296.0	-1112.0	-1096.0	False	False	syntax	argument_structure
125	1	Victoria has attacked.	Victoria has fired.	-3616.0	-3600.0	-904.0	-900.0	False	False	syntax	argument_structure
126	1	Karen tours.	Karen drove to.	-4032.0	-4096.0	-1344.0	-1024.0	True	False	syntax	argument_structure
127	1	Diana hasn't run around.	Diana hasn't gone to.	-5024.0	-5024.0	-720.0	-716.0	False	False	syntax	argument_structure
128	1	Sharon's grandmothers had watched.	Sharon's grandmothers had found.	-3824.0	-3824.0	-478.0	-478.0	False	False	syntax	argument_structure
129	1	Ella might ascend.	Ella might return to.	-3616.0	-3696.0	-904.0	-736.0	True	False	syntax	argument_structure
130	1	Catherine hadn't ascended.	Catherine hadn't lifted.	-5248.0	-5248.0	-872.0	-876.0	False	True	syntax	argument_structure
131	1	Travis had observed.	Travis had worked with.	-3952.0	-4064.0	-988.0	-812.0	True	False	syntax	argument_structure
132	1	That cashier isn't running around.	That cashier isn't wearing.	-5344.0	-5216.0	-668.0	-744.0	False	True	syntax	argument_structure
133	1	Diane hasn't approached.	Diane hasn't fired.	-4256.0	-4256.0	-712.0	-712.0	False	False	syntax	argument_structure
134	1	Gerald's brothers remember.	Gerald's brothers went to.	-4384.0	-4448.0	-732.0	-636.0	True	False	syntax	argument_structure
135	1	A lot of waiters tour.	A lot of waiters flee from.	-3824.0	-3952.0	-636.0	-564.0	True	False	syntax	argument_structure
136	1	Stacy observes.	Stacy likes.	-3456.0	-3440.0	-864.0	-860.0	False	False	syntax	argument_structure
137	1	That organization forgot.	That organization referenced.	-3792.0	-3840.0	-948.0	-960.0	True	True	syntax	argument_structure
138	1	Elaine had approached.	Elaine had cured.	-3888.0	-3872.0	-780.0	-776.0	False	False	syntax	argument_structure
139	1	Jason's spouse isn't ascending.	Jason's spouse isn't listening to.	-5376.0	-5440.0	-596.0	-544.0	True	False	syntax	argument_structure
140	1	Some university hasn't forgotten.	Some university hasn't talked to.	-4576.0	-4640.0	-656.0	-580.0	True	False	syntax	argument_structure
141	1	Some guest explores.	Some guest talks about.	-3600.0	-3696.0	-900.0	-740.0	True	False	syntax	argument_structure
142	1	A guy's plumbers had cleaned.	A guy's plumbers had argued about.	-4384.0	-4544.0	-548.0	-504.0	True	False	syntax	argument_structure
143	1	Theodore was climbing up.	Theodore was boasting about.	-3840.0	-3840.0	-640.0	-640.0	False	False	syntax	argument_structure
144	1	A son of Homer shouldn't leave.	A son of Homer shouldn't work with.	-4896.0	-5056.0	-544.0	-506.0	True	False	syntax	argument_structure
145	1	Jerry helps.	Jerry went to.	-3344.0	-3424.0	-1112.0	-856.0	True	False	syntax	argument_structure
146	1	Connie's contractor hasn't toured.	Connie's contractor hasn't fled from.	-4992.0	-5056.0	-500.0	-460.0	True	False	syntax	argument_structure
147	1	Debra couldn't buy.	Debra couldn't care for.	-4704.0	-4832.0	-672.0	-604.0	True	False	syntax	argument_structure
148	1	Amanda has sold.	Amanda has dropped by.	-3584.0	-3728.0	-896.0	-744.0	True	False	syntax	argument_structure
149	1	Many students' mentees bought.	Many students' mentees dropped by.	-3968.0	-4096.0	-568.0	-512.0	True	False	syntax	argument_structure
150	1	Bradley hadn't passed.	Bradley hadn't argued about.	-4992.0	-5152.0	-828.0	-736.0	True	False	syntax	argument_structure
151	1	Ruth's daughters forget.	Ruth's daughters reveal.	-3712.0	-3760.0	-620.0	-628.0	True	True	syntax	argument_structure
152	1	Naomi's ex-boyfriends descend.	Naomi's ex-boyfriends liked.	-4608.0	-4640.0	-462.0	-462.0	True	False	syntax	argument_structure
153	1	These boys' guests pass.	These boys' guests fired.	-3968.0	-3936.0	-660.0	-656.0	False	False	syntax	argument_structure
154	1	Rachel's girlfriend ascends.	Rachel's girlfriend dropped by.	-4096.0	-4224.0	-684.0	-600.0	True	False	syntax	argument_structure
155	1	Suzanne had cleaned.	Suzanne had concealed.	-3376.0	-3344.0	-844.0	-836.0	False	False	syntax	argument_structure
156	1	Rose buys.	Rose resembles.	-3568.0	-3536.0	-1192.0	-1176.0	False	False	syntax	argument_structure
157	1	Alan's doctor can't attack.	Alan's doctor can't wear.	-4736.0	-4768.0	-528.0	-532.0	True	True	syntax	argument_structure
158	1	Benjamin sells.	Benjamin escaped from.	-3824.0	-3984.0	-1280.0	-996.0	True	False	syntax	argument_structure
159	1	A lot of boys explored.	A lot of boys lifted.	-3856.0	-3856.0	-644.0	-644.0	False	False	syntax	argument_structure
160	1	Lucille's lawyer sees.	Lucille's lawyer returns to.	-4480.0	-4576.0	-640.0	-572.0	True	False	syntax	argument_structure
161	1	Those hospitals buy.	Those hospitals liked.	-3696.0	-3680.0	-924.0	-920.0	False	False	syntax	argument_structure
162	1	Nancy descended.	Nancy lifts.	-3584.0	-3584.0	-1192.0	-1192.0	False	False	syntax	argument_structure
163	1	Valerie skates around.	Valerie complains about.	-3504.0	-3536.0	-700.0	-704.0	True	True	syntax	argument_structure
164	1	Ella could attack.	Ella could drop by.	-3648.0	-3792.0	-912.0	-756.0	True	False	syntax	argument_structure
165	1	Martin hasn't left.	Martin hasn't arrived at.	-4320.0	-4448.0	-724.0	-636.0	True	False	syntax	argument_structure
166	1	Kevin investigates.	Kevin boasts about.	-3552.0	-3568.0	-1184.0	-892.0	True	False	syntax	argument_structure
167	1	Ronald's employees run around.	Ronald's employees fire.	-4000.0	-3856.0	-572.0	-644.0	False	True	syntax	argument_structure
168	1	Wayne's ex-wife bought.	Wayne's ex-wife disagreed with.	-4192.0	-4288.0	-524.0	-476.0	True	False	syntax	argument_structure
169	1	Jennifer ran around.	Jennifer goes to.	-3744.0	-3664.0	-936.0	-916.0	False	False	syntax	argument_structure
170	1	All dancers watch.	All dancers concealed.	-3648.0	-3616.0	-912.0	-904.0	False	False	syntax	argument_structure
171	1	Many doctors passed.	Many doctors dropped by.	-3552.0	-3696.0	-888.0	-740.0	True	False	syntax	argument_structure
172	1	Dana's guest passes.	Dana's guest revealed.	-3952.0	-4000.0	-660.0	-668.0	True	True	syntax	argument_structure
173	1	Becky could skate around.	Becky could care for.	-3776.0	-3808.0	-632.0	-632.0	True	False	syntax	argument_structure
174	1	Wayne climbed down.	Wayne sounded like.	-3680.0	-3648.0	-920.0	-912.0	False	False	syntax	argument_structure
175	1	This child observes.	This child disagrees with.	-3664.0	-3728.0	-916.0	-748.0	True	False	syntax	argument_structure
176	1	Those organizations buy.	Those organizations fire.	-3664.0	-3648.0	-916.0	-912.0	False	False	syntax	argument_structure
177	1	Linda had climbed up.	Linda had looked like.	-3872.0	-3872.0	-776.0	-776.0	False	False	syntax	argument_structure
178	1	Stacey attacked.	Stacey wears.	-3440.0	-3424.0	-860.0	-856.0	False	False	syntax	argument_structure
179	1	Kristen's piano teachers had climbed up.	Kristen's piano teachers had revealed.	-4352.0	-4288.0	-486.0	-536.0	False	True	syntax	argument_structure
180	1	Margaret exits.	Margaret dislikes.	-3952.0	-3904.0	-1320.0	-1304.0	False	False	syntax	argument_structure
181	1	David wouldn't sell.	David wouldn't argue about.	-4832.0	-4992.0	-804.0	-716.0	True	False	syntax	argument_structure
182	1	A lot of waiters' best friend watches.	A lot of waiters' best friend references.	-4384.0	-4320.0	-486.0	-480.0	False	False	syntax	argument_structure
183	1	Connie climbs up.	Connie talked to.	-3664.0	-3632.0	-732.0	-728.0	False	False	syntax	argument_structure
184	1	Catherine wasn't watching.	Catherine wasn't admiring.	-5280.0	-5248.0	-876.0	-872.0	False	False	syntax	argument_structure
185	1	Bradley visits.	Bradley examines.	-3888.0	-3904.0	-1296.0	-1304.0	True	True	syntax	argument_structure
186	1	Sandra cleans.	Sandra liked.	-3648.0	-3616.0	-1216.0	-1208.0	False	False	syntax	argument_structure
187	1	Ann can't watch.	Ann can't work with.	-4320.0	-4448.0	-716.0	-636.0	True	False	syntax	argument_structure
188	1	Senators remember.	Senators found.	-3648.0	-3632.0	-912.0	-908.0	False	False	syntax	argument_structure
189	1	Travis can't see.	Travis can't bike to.	-4576.0	-4672.0	-764.0	-668.0	True	False	syntax	argument_structure
190	1	Lissa hadn't skated around.	Lissa hadn't complained about.	-5024.0	-4864.0	-560.0	-608.0	False	True	syntax	argument_structure
191	1	Every actor is exiting.	Every actor is lifting.	-3488.0	-3488.0	-700.0	-700.0	False	False	syntax	argument_structure
192	1	Monet climbs up.	Monet fled from.	-3632.0	-3600.0	-728.0	-720.0	False	False	syntax	argument_structure
193	1	Suzanne's mentees were investigating.	Suzanne's mentees were driving to.	-3968.0	-4064.0	-496.0	-450.0	True	False	syntax	argument_structure
194	1	A cashier skated around.	A cashier worked with.	-3984.0	-3856.0	-664.0	-772.0	False	True	syntax	argument_structure
195	1	The Impressionists' friends are touring.	The Impressionists' friends are escaping from.	-4224.0	-4256.0	-528.0	-474.0	True	False	syntax	argument_structure
196	1	Sandra sees.	Sandra biked to.	-3600.0	-3760.0	-1200.0	-752.0	True	False	syntax	argument_structure
197	1	The granddaughter of these people hasn't sold.	The granddaughter of these people hasn't argued about.	-5056.0	-5248.0	-506.0	-476.0	True	False	syntax	argument_structure
198	1	Tina wasn't running around.	Tina wasn't finding.	-4288.0	-4160.0	-612.0	-692.0	False	True	syntax	argument_structure
199	1	Paula's daughters had passed.	Paula's daughters had examined.	-4320.0	-4352.0	-616.0	-624.0	True	True	syntax	argument_structure
200	1	Those boys run around.	Those boys disagreed with.	-3808.0	-3728.0	-760.0	-748.0	False	False	syntax	argument_structure
201	1	A teacher ascends.	A teacher goes to.	-3712.0	-3776.0	-928.0	-756.0	True	False	syntax	argument_structure
202	1	Keith watches.	Keith sounds like.	-3296.0	-3408.0	-1096.0	-852.0	True	False	syntax	argument_structure
203	1	Those granddaughters of Timothy do remember.	Those granddaughters of Timothy do scare.	-4000.0	-3984.0	-572.0	-568.0	False	False	syntax	argument_structure
204	1	Every teenager skates around.	Every teenager looked like.	-3424.0	-3424.0	-684.0	-688.0	False	True	syntax	argument_structure
205	1	Mary would investigate.	Mary would complain about.	-3568.0	-3648.0	-892.0	-728.0	True	False	syntax	argument_structure
206	1	Alice's classmates ascended.	Alice's classmates went to.	-4224.0	-4288.0	-704.0	-616.0	True	False	syntax	argument_structure
207	1	Those schools were helping.	Those schools were referencing.	-3824.0	-3840.0	-764.0	-768.0	True	True	syntax	argument_structure
208	1	Bethany will watch.	Bethany will arrive at.	-3536.0	-3648.0	-708.0	-608.0	True	False	syntax	argument_structure
209	1	Andrew's plumber wasn't watching.	Andrew's plumber wasn't firing.	-5440.0	-5408.0	-604.0	-600.0	False	False	syntax	argument_structure
210	1	Lucille loved.	Lucille dislikes.	-3984.0	-3968.0	-996.0	-992.0	False	False	syntax	argument_structure
211	1	Janet had bought.	Janet had fired.	-3456.0	-3456.0	-864.0	-864.0	False	False	syntax	argument_structure
212	1	Every girl's electrician could explore.	Every girl's electrician could argue about.	-4064.0	-4160.0	-508.0	-464.0	True	False	syntax	argument_structure
213	1	That committee will forget.	That committee will like.	-3936.0	-3936.0	-788.0	-788.0	False	False	syntax	argument_structure
214	1	Valerie cleaned.	Valerie drops by.	-3440.0	-3568.0	-860.0	-712.0	True	False	syntax	argument_structure
215	1	Marie's mentor climbs up.	Marie's mentor talks to.	-3920.0	-3936.0	-560.0	-564.0	True	True	syntax	argument_structure
216	1	Julia's podiatrists forget.	Julia's podiatrists respect.	-4384.0	-4384.0	-548.0	-548.0	False	False	syntax	argument_structure
217	1	Many girls know.	Many girls respected.	-3536.0	-3584.0	-884.0	-896.0	True	True	syntax	argument_structure
218	1	Travis's grandmother sees.	Travis's grandmother drops by.	-4256.0	-4384.0	-708.0	-628.0	True	False	syntax	argument_structure
219	1	An actress might explore.	An actress might work with.	-3536.0	-3664.0	-708.0	-612.0	True	False	syntax	argument_structure
220	1	Some actors help.	Some actors reference.	-3584.0	-3584.0	-896.0	-896.0	False	False	syntax	argument_structure
221	1	Veronica wasn't leaving.	Veronica wasn't concealing.	-4048.0	-4032.0	-676.0	-672.0	False	False	syntax	argument_structure
