sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
56	1	Bikes hurt this person.	Bikes hurt these person.	-3392.0	-3392.0	-564.0	-564.0	False	False	morphology	determiner_noun_agreement
57	1	Many customers question this man.	Many customers question these man.	-3216.0	-3216.0	-536.0	-536.0	False	False	morphology	determiner_noun_agreement
58	1	The casseroles scare this woman.	The casseroles scare these woman.	-3568.0	-3584.0	-510.0	-512.0	True	True	morphology	determiner_noun_agreement
59	1	Museums were stunning this child.	Museums were stunning these child.	-3552.0	-3552.0	-508.0	-508.0	False	False	morphology	determiner_noun_agreement
60	1	All projectors embarrass those people.	All projectors embarrass that people.	-3264.0	-3216.0	-544.0	-536.0	False	False	morphology	determiner_noun_agreement
61	1	Michelle won't clean this tooth.	Michelle won't clean these tooth.	-3792.0	-3808.0	-474.0	-476.0	True	True	morphology	determiner_noun_agreement
62	1	A hill bothers this man.	A hill bothers these man.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	determiner_noun_agreement
63	1	Many committees argue about this alumnus.	Many committees argue about these alumnus.	-3296.0	-3328.0	-472.0	-474.0	True	True	morphology	determiner_noun_agreement
64	1	Natalie references this child.	Natalie references these child.	-3600.0	-3616.0	-720.0	-724.0	True	True	morphology	determiner_noun_agreement
65	1	Carolyn wouldn't notice that foot.	Carolyn wouldn't notice those foot.	-4096.0	-4128.0	-456.0	-458.0	True	True	morphology	determiner_noun_agreement
66	1	All students tour these oases.	All students tour this oases.	-3472.0	-3472.0	-496.0	-496.0	False	False	morphology	determiner_noun_agreement
67	1	Some rivers didn't bore that woman.	Some rivers didn't bore those woman.	-4640.0	-4672.0	-516.0	-520.0	True	True	morphology	determiner_noun_agreement
68	1	Tanya cleaned these teeth.	Tanya cleaned this teeth.	-3408.0	-3408.0	-568.0	-568.0	False	False	morphology	determiner_noun_agreement
69	1	This broccoli is alarming those children.	This broccoli is alarming that children.	-3488.0	-3456.0	-498.0	-494.0	False	False	morphology	determiner_noun_agreement
70	1	That movie won't astound these women.	That movie won't astound this women.	-4352.0	-4352.0	-434.0	-434.0	False	False	morphology	determiner_noun_agreement
71	1	That girl finds these men.	That girl finds this men.	-3552.0	-3552.0	-592.0	-592.0	False	False	morphology	determiner_noun_agreement
72	1	Those girls would disagree with that child.	Those girls would disagree with those child.	-3504.0	-3536.0	-438.0	-442.0	True	True	morphology	determiner_noun_agreement
73	1	Elaine does question this man.	Elaine does question these man.	-3568.0	-3568.0	-508.0	-510.0	False	True	morphology	determiner_noun_agreement
74	1	Ella loves that synopsis.	Ella loves those synopsis.	-3264.0	-3312.0	-652.0	-660.0	True	True	morphology	determiner_noun_agreement
75	1	Joel might criticize those theses.	Joel might criticize that theses.	-3104.0	-3072.0	-516.0	-512.0	False	False	morphology	determiner_noun_agreement
76	1	Some people run around that oasis.	Some people run around those oasis.	-3280.0	-3312.0	-468.0	-472.0	True	True	morphology	determiner_noun_agreement
77	1	The essays disturb that person.	The essays disturb those person.	-3376.0	-3408.0	-564.0	-568.0	True	True	morphology	determiner_noun_agreement
78	1	Noah finds that man.	Noah finds those man.	-3520.0	-3536.0	-704.0	-708.0	True	True	morphology	determiner_noun_agreement
79	1	This cashier kisses these children.	This cashier kisses this children.	-3440.0	-3424.0	-572.0	-572.0	False	False	morphology	determiner_noun_agreement
80	1	Bill isn't touring this oasis.	Bill isn't touring these oasis.	-4416.0	-4416.0	-552.0	-552.0	False	False	morphology	determiner_noun_agreement
81	1	The museums fire those alumni.	The museums fire that alumni.	-3408.0	-3360.0	-568.0	-560.0	False	False	morphology	determiner_noun_agreement
82	1	All patients have this tooth.	All patients have these tooth.	-3344.0	-3360.0	-556.0	-560.0	True	True	morphology	determiner_noun_agreement
83	1	Vanessa sees this woman.	Vanessa sees these woman.	-2992.0	-3024.0	-600.0	-604.0	True	True	morphology	determiner_noun_agreement
84	1	Every boy has escaped from these women.	Every boy has escaped from this women.	-3296.0	-3296.0	-412.0	-412.0	False	False	morphology	determiner_noun_agreement
85	1	Debra skates around those oases.	Debra skates around that oases.	-3408.0	-3392.0	-426.0	-424.0	False	False	morphology	determiner_noun_agreement
86	1	Caroline isn't visiting this child.	Caroline isn't visiting these child.	-4512.0	-4512.0	-564.0	-564.0	False	False	morphology	determiner_noun_agreement
87	1	Lori hasn't shocked those women.	Lori hasn't shocked that women.	-4544.0	-4512.0	-506.0	-502.0	False	False	morphology	determiner_noun_agreement
88	1	Sarah talks to those children.	Sarah talks to that children.	-3296.0	-3280.0	-548.0	-548.0	False	False	morphology	determiner_noun_agreement
89	1	Samuel isn't exploring those oases.	Samuel isn't exploring that oases.	-4704.0	-4672.0	-520.0	-520.0	False	False	morphology	determiner_noun_agreement
90	1	Melissa brought this louse.	Melissa brought these louse.	-3648.0	-3648.0	-608.0	-608.0	False	False	morphology	determiner_noun_agreement
91	1	Brenda boycotts these oases.	Brenda boycotts this oases.	-4128.0	-4128.0	-516.0	-516.0	False	False	morphology	determiner_noun_agreement
92	1	Linda could observe this child.	Linda could observe these child.	-3632.0	-3648.0	-604.0	-608.0	True	True	morphology	determiner_noun_agreement
93	1	Dawn can bike to these oases.	Dawn can bike to this oases.	-3728.0	-3712.0	-466.0	-464.0	False	False	morphology	determiner_noun_agreement
94	1	Some actress won't sell that oasis.	Some actress won't sell those oasis.	-3824.0	-3872.0	-426.0	-430.0	True	True	morphology	determiner_noun_agreement
95	1	Brett lifted these teeth.	Brett lifted this teeth.	-3424.0	-3424.0	-684.0	-688.0	False	True	morphology	determiner_noun_agreement
96	1	Dawn shocked these children.	Dawn shocked this children.	-3504.0	-3472.0	-700.0	-696.0	False	False	morphology	determiner_noun_agreement
97	1	The sketches were looking like those octopi.	The sketches were looking like that octopi.	-3728.0	-3712.0	-414.0	-412.0	False	False	morphology	determiner_noun_agreement
98	1	These drawings couldn't look like those people.	These drawings couldn't look like that people.	-4416.0	-4416.0	-442.0	-442.0	False	False	morphology	determiner_noun_agreement
99	1	All teachers weren't complaining about those phenomena.	All teachers weren't complaining about that phenomena.	-4288.0	-4256.0	-428.0	-426.0	False	False	morphology	determiner_noun_agreement
100	1	Victoria would describe that synopsis.	Victoria would describe those synopsis.	-3328.0	-3344.0	-552.0	-560.0	True	True	morphology	determiner_noun_agreement
101	1	Beth will clean this tooth.	Beth will clean these tooth.	-3200.0	-3216.0	-532.0	-536.0	True	True	morphology	determiner_noun_agreement
102	1	Many libraries shock this person.	Many libraries shock these person.	-3264.0	-3264.0	-544.0	-544.0	False	False	morphology	determiner_noun_agreement
103	1	Daniel complains about these phenomena.	Daniel complains about this phenomena.	-3360.0	-3344.0	-560.0	-560.0	False	False	morphology	determiner_noun_agreement
104	1	Randolf would heal those lice.	Randolf would heal that lice.	-3504.0	-3456.0	-502.0	-492.0	False	False	morphology	determiner_noun_agreement
105	1	Bruce won't appreciate this child.	Bruce won't appreciate these child.	-3856.0	-3872.0	-482.0	-484.0	True	True	morphology	determiner_noun_agreement
106	1	Alicia bikes to that oasis.	Alicia bikes to those oasis.	-3392.0	-3424.0	-484.0	-488.0	True	True	morphology	determiner_noun_agreement
107	1	Laura buys these axes.	Laura buys this axes.	-3824.0	-3808.0	-764.0	-760.0	False	False	morphology	determiner_noun_agreement
108	1	Some girl is working with that woman.	Some girl is working with those woman.	-3408.0	-3424.0	-426.0	-428.0	True	True	morphology	determiner_noun_agreement
109	1	Many books bore those women.	Many books bore that women.	-3248.0	-3232.0	-540.0	-540.0	False	False	morphology	determiner_noun_agreement
110	1	Adam would dislike those people.	Adam would dislike that people.	-3408.0	-3376.0	-568.0	-564.0	False	False	morphology	determiner_noun_agreement
111	1	Omar criticizes these men.	Omar criticizes this men.	-3584.0	-3584.0	-596.0	-596.0	False	False	morphology	determiner_noun_agreement
112	1	The dancers ran around that oasis.	The dancers ran around those oasis.	-3440.0	-3472.0	-492.0	-496.0	True	True	morphology	determiner_noun_agreement
113	1	Lawrence had broken those feet.	Lawrence had broken that feet.	-3488.0	-3456.0	-580.0	-576.0	False	False	morphology	determiner_noun_agreement
114	1	The Impressionists boast about that medium.	The Impressionists boast about those medium.	-3488.0	-3504.0	-436.0	-438.0	True	True	morphology	determiner_noun_agreement
115	1	All teenagers clean those teeth.	All teenagers clean that teeth.	-3360.0	-3328.0	-560.0	-552.0	False	False	morphology	determiner_noun_agreement
116	1	Colleen would exit these oases.	Colleen would exit this oases.	-3504.0	-3520.0	-438.0	-440.0	True	True	morphology	determiner_noun_agreement
117	1	Many committees like this child.	Many committees like these child.	-3184.0	-3200.0	-532.0	-532.0	True	False	morphology	determiner_noun_agreement
118	1	A lot of universities stunned these people.	A lot of universities stunned this people.	-3600.0	-3600.0	-450.0	-450.0	False	False	morphology	determiner_noun_agreement
119	1	All cakes bother this person.	All cakes bother these person.	-3296.0	-3280.0	-548.0	-548.0	False	False	morphology	determiner_noun_agreement
120	1	Some man broke this tooth.	Some man broke these tooth.	-3312.0	-3328.0	-552.0	-552.0	True	False	morphology	determiner_noun_agreement
121	1	Jane cared for this person.	Jane cared for these person.	-3248.0	-3264.0	-540.0	-544.0	True	True	morphology	determiner_noun_agreement
122	1	These girls hide this fungus.	These girls hide these fungus.	-3392.0	-3408.0	-564.0	-568.0	True	True	morphology	determiner_noun_agreement
123	1	Rebecca hasn't worried these men.	Rebecca hasn't worried this men.	-4352.0	-4352.0	-544.0	-544.0	False	False	morphology	determiner_noun_agreement
124	1	Ella hasn't investigated that man.	Ella hasn't investigated those man.	-4384.0	-4416.0	-548.0	-552.0	True	True	morphology	determiner_noun_agreement
125	1	Martha isn't talking about these women.	Martha isn't talking about this women.	-4672.0	-4672.0	-520.0	-520.0	False	False	morphology	determiner_noun_agreement
126	1	Carrie wasn't buying those teeth.	Carrie wasn't buying that teeth.	-4640.0	-4608.0	-580.0	-576.0	False	False	morphology	determiner_noun_agreement
127	1	Rachelle can break this tooth.	Rachelle can break these tooth.	-3584.0	-3600.0	-448.0	-450.0	True	True	morphology	determiner_noun_agreement
128	1	Eric doesn't insult that thesis.	Eric doesn't insult those thesis.	-4704.0	-4736.0	-588.0	-592.0	True	True	morphology	determiner_noun_agreement
129	1	Liam liked that oasis.	Liam liked those oasis.	-2784.0	-2816.0	-556.0	-564.0	True	True	morphology	determiner_noun_agreement
130	1	Stephanie passed these oases.	Stephanie passed this oases.	-3600.0	-3600.0	-600.0	-600.0	False	False	morphology	determiner_noun_agreement
131	1	Karen has cleaned this foot.	Karen has cleaned these foot.	-3824.0	-3824.0	-636.0	-636.0	False	False	morphology	determiner_noun_agreement
132	1	Pamela escapes from that child.	Pamela escapes from those child.	-3248.0	-3264.0	-464.0	-466.0	True	True	morphology	determiner_noun_agreement
133	1	Tina doesn't scare this woman.	Tina doesn't scare these woman.	-4032.0	-4048.0	-504.0	-506.0	True	True	morphology	determiner_noun_agreement
134	1	Those mushrooms hadn't irritated that woman.	Those mushrooms hadn't irritated those woman.	-4352.0	-4384.0	-482.0	-488.0	True	True	morphology	determiner_noun_agreement
135	1	Holly hasn't cared for these men.	Holly hasn't cared for this men.	-4448.0	-4448.0	-494.0	-492.0	False	False	morphology	determiner_noun_agreement
136	1	Paul worked with those men.	Paul worked with that men.	-3344.0	-3312.0	-556.0	-552.0	False	False	morphology	determiner_noun_agreement
137	1	Keith wasn't breaking that foot.	Keith wasn't breaking those foot.	-4096.0	-4160.0	-512.0	-520.0	True	True	morphology	determiner_noun_agreement
138	1	Winston Churchill boasted about that basis.	Winston Churchill boasted about those basis.	-3456.0	-3488.0	-432.0	-436.0	True	True	morphology	determiner_noun_agreement
139	1	Winston Churchill would research this paralysis.	Winston Churchill would research these paralysis.	-3568.0	-3568.0	-446.0	-446.0	False	False	morphology	determiner_noun_agreement
140	1	Many windows had distracted that alumnus.	Many windows had distracted those alumnus.	-3328.0	-3376.0	-476.0	-482.0	True	True	morphology	determiner_noun_agreement
141	1	Jason arrives at that oasis.	Jason arrives at those oasis.	-3312.0	-3344.0	-552.0	-556.0	True	True	morphology	determiner_noun_agreement
142	1	High schools shouldn't bother these alumni.	High schools shouldn't bother this alumni.	-4192.0	-4192.0	-466.0	-466.0	False	False	morphology	determiner_noun_agreement
143	1	Renee had upset that child.	Renee had upset those child.	-3472.0	-3520.0	-496.0	-502.0	True	True	morphology	determiner_noun_agreement
144	1	An apple shouldn't aggravate that woman.	An apple shouldn't aggravate those woman.	-4032.0	-4064.0	-448.0	-452.0	True	True	morphology	determiner_noun_agreement
145	1	Kathleen has fled from these alumni.	Kathleen has fled from this alumni.	-3008.0	-2992.0	-376.0	-374.0	False	False	morphology	determiner_noun_agreement
146	1	Sabrina isn't examining those theses.	Sabrina isn't examining that theses.	-4704.0	-4704.0	-524.0	-520.0	False	False	morphology	determiner_noun_agreement
147	1	Carlos shouldn't boast about this woman.	Carlos shouldn't boast about these woman.	-4384.0	-4416.0	-488.0	-490.0	True	True	morphology	determiner_noun_agreement
148	1	Many pants confused these alumni.	Many pants confused this alumni.	-3248.0	-3248.0	-544.0	-540.0	False	False	morphology	determiner_noun_agreement
149	1	Allison hasn't cleaned those teeth.	Allison hasn't cleaned that teeth.	-4608.0	-4544.0	-576.0	-568.0	False	False	morphology	determiner_noun_agreement
150	1	Most people examine that thesis.	Most people examine those thesis.	-3120.0	-3136.0	-520.0	-524.0	True	True	morphology	determiner_noun_agreement
151	1	Kayla should break these feet.	Kayla should break this feet.	-3584.0	-3568.0	-512.0	-510.0	False	False	morphology	determiner_noun_agreement
152	1	Kayla found that cactus.	Kayla found those cactus.	-3456.0	-3472.0	-576.0	-580.0	True	True	morphology	determiner_noun_agreement
153	1	Keith flees from these alumni.	Keith flees from this alumni.	-3168.0	-3152.0	-452.0	-450.0	False	False	morphology	determiner_noun_agreement
154	1	Jane leaves this child.	Jane leaves these child.	-3232.0	-3248.0	-648.0	-648.0	True	False	morphology	determiner_noun_agreement
155	1	Jacqueline exits this oasis.	Jacqueline exits these oasis.	-3232.0	-3232.0	-536.0	-540.0	False	True	morphology	determiner_noun_agreement
156	1	Anne didn't explore this oasis.	Anne didn't explore these oasis.	-4672.0	-4672.0	-584.0	-584.0	False	False	morphology	determiner_noun_agreement
157	1	Robert concealed these men.	Robert concealed this men.	-3648.0	-3648.0	-728.0	-728.0	False	False	morphology	determiner_noun_agreement
158	1	Bradley kisses that woman.	Bradley kisses those woman.	-3536.0	-3584.0	-708.0	-716.0	True	True	morphology	determiner_noun_agreement
159	1	Paul discusses this alumnus.	Paul discusses these alumnus.	-3296.0	-3296.0	-656.0	-660.0	False	True	morphology	determiner_noun_agreement
160	1	Nicole is concealing this nucleus.	Nicole is concealing these nucleus.	-3440.0	-3440.0	-572.0	-576.0	False	True	morphology	determiner_noun_agreement
161	1	Andrea passes this oasis.	Andrea passes these oasis.	-3632.0	-3648.0	-728.0	-728.0	True	False	morphology	determiner_noun_agreement
162	1	Some pedestrians reference this alumnus.	Some pedestrians reference these alumnus.	-3264.0	-3280.0	-544.0	-548.0	True	True	morphology	determiner_noun_agreement
163	1	Most cucumbers weren't worrying those women.	Most cucumbers weren't worrying that women.	-4080.0	-4048.0	-454.0	-450.0	False	False	morphology	determiner_noun_agreement
164	1	Winston Churchill has skated around this oasis.	Winston Churchill has skated around these oasis.	-3728.0	-3744.0	-374.0	-374.0	True	False	morphology	determiner_noun_agreement
165	1	Phillip finds this ox.	Phillip finds these ox.	-3424.0	-3440.0	-568.0	-572.0	True	True	morphology	determiner_noun_agreement
166	1	Emily hadn't broken this tooth.	Emily hadn't broken these tooth.	-4544.0	-4544.0	-568.0	-568.0	False	False	morphology	determiner_noun_agreement
167	1	Lisa exited these oases.	Lisa exited this oases.	-3120.0	-3120.0	-520.0	-520.0	False	False	morphology	determiner_noun_agreement
168	1	A lot of peppers disgust this man.	A lot of peppers disgust these man.	-3504.0	-3504.0	-438.0	-438.0	False	False	morphology	determiner_noun_agreement
169	1	Galileo dislikes these oases.	Galileo dislikes this oases.	-3824.0	-3824.0	-478.0	-478.0	False	False	morphology	determiner_noun_agreement
170	1	Those teenagers had disagreed with that thesis.	Those teenagers had disagreed with those thesis.	-3536.0	-3552.0	-442.0	-444.0	True	True	morphology	determiner_noun_agreement
171	1	Some actor bothered these children.	Some actor bothered this children.	-3344.0	-3328.0	-556.0	-556.0	False	False	morphology	determiner_noun_agreement
172	1	Kristin is discussing those people.	Kristin is discussing that people.	-3808.0	-3792.0	-544.0	-540.0	False	False	morphology	determiner_noun_agreement
173	1	Karen was breaking those feet.	Karen was breaking that feet.	-3824.0	-3808.0	-640.0	-636.0	False	False	morphology	determiner_noun_agreement
174	1	The Clintons buy those oases.	The Clintons buy that oases.	-3616.0	-3600.0	-452.0	-450.0	False	False	morphology	determiner_noun_agreement
175	1	Gary dislikes these women.	Gary dislikes this women.	-3472.0	-3472.0	-692.0	-692.0	False	False	morphology	determiner_noun_agreement
176	1	Rachelle was passing that oasis.	Rachelle was passing those oasis.	-3456.0	-3504.0	-432.0	-438.0	True	True	morphology	determiner_noun_agreement
177	1	Some actresses investigated this man.	Some actresses investigated these man.	-3328.0	-3328.0	-556.0	-556.0	False	False	morphology	determiner_noun_agreement
178	1	Those companies forget those women.	Those companies forget that women.	-3424.0	-3392.0	-568.0	-564.0	False	False	morphology	determiner_noun_agreement
179	1	Bethany was discovering this man.	Bethany was discovering these man.	-3216.0	-3216.0	-460.0	-460.0	False	False	morphology	determiner_noun_agreement
180	1	Jesus thinks about these teeth.	Jesus thinks about this teeth.	-3104.0	-3104.0	-516.0	-520.0	False	True	morphology	determiner_noun_agreement
181	1	Irene wasn't observing this woman.	Irene wasn't observing these woman.	-4576.0	-4576.0	-510.0	-510.0	False	False	morphology	determiner_noun_agreement
182	1	Laura fired these alumni.	Laura fired this alumni.	-3824.0	-3824.0	-768.0	-764.0	False	False	morphology	determiner_noun_agreement
183	1	Jesus scans those analyses.	Jesus scans that analyses.	-3120.0	-3104.0	-624.0	-620.0	False	False	morphology	determiner_noun_agreement
184	1	Some committees could respect those men.	Some committees could respect that men.	-3344.0	-3312.0	-476.0	-474.0	False	False	morphology	determiner_noun_agreement
185	1	A lot of doctors describe those men.	A lot of doctors describe that men.	-3536.0	-3536.0	-442.0	-442.0	False	False	morphology	determiner_noun_agreement
186	1	Amelia hires this child.	Amelia hires these child.	-3440.0	-3440.0	-572.0	-576.0	False	True	morphology	determiner_noun_agreement
187	1	Theodore scared that child.	Theodore scared those child.	-3344.0	-3392.0	-560.0	-568.0	True	True	morphology	determiner_noun_agreement
188	1	Many cashiers drive to this oasis.	Many cashiers drive to these oasis.	-3424.0	-3456.0	-428.0	-432.0	True	True	morphology	determiner_noun_agreement
189	1	Steve does respect these alumni.	Steve does respect this alumni.	-3648.0	-3648.0	-608.0	-608.0	False	False	morphology	determiner_noun_agreement
190	1	Nicole was examining these analyses.	Nicole was examining this analyses.	-3472.0	-3472.0	-576.0	-580.0	False	True	morphology	determiner_noun_agreement
191	1	Bill questions these men.	Bill questions this men.	-3312.0	-3328.0	-664.0	-664.0	True	False	morphology	determiner_noun_agreement
192	1	Tanya irritated this child.	Tanya irritated these child.	-3440.0	-3440.0	-572.0	-572.0	False	False	morphology	determiner_noun_agreement
193	1	Benjamin had praised these children.	Benjamin had praised this children.	-3712.0	-3696.0	-620.0	-616.0	False	False	morphology	determiner_noun_agreement
194	1	These guys respect this man.	These guys respect these man.	-3328.0	-3328.0	-556.0	-556.0	False	False	morphology	determiner_noun_agreement
195	1	Jennifer distracted those alumni.	Jennifer distracted that alumni.	-3296.0	-3264.0	-660.0	-652.0	False	False	morphology	determiner_noun_agreement
