sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
52	1	Many girls return to that school.	Many girls return to those school.	-86.5	-86.5	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
53	1	Victoria finds this book.	Victoria finds these book.	-61.75	-61.25	-12.375	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
54	1	Lawrence was buying these schools.	Lawrence was buying this schools.	-86.5	-86.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
55	1	This sock didn't upset that waitress.	This sock didn't upset those waitress.	-97.0	-96.5	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
56	1	John is questioning these students.	John is questioning this students.	-75.0	-75.0	-12.4375	-12.5	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
57	1	Patrick irritated this company.	Patrick irritated these company.	-61.25	-61.0	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
58	1	Every pedestrian did take this library.	Every pedestrian did take these library.	-86.5	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
59	1	Dennis bothered those hospitals.	Dennis bothered that hospitals.	-73.5	-74.0	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
60	1	Many planes disturb that teenager.	Many planes disturb those teenager.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
61	1	All girls have run around this high school.	All girls have run around these high school.	-111.5	-111.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
62	1	Michael hasn't scanned these plays.	Michael hasn't scanned this plays.	-86.0	-86.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
63	1	Larry is taking that mall.	Larry is taking those mall.	-75.0	-74.5	-12.5	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
64	1	Kristen hadn't broken these plates.	Kristen hadn't broken this plates.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
65	1	Most guys reveal that cup.	Most guys reveal those cup.	-73.5	-73.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
66	1	Carlos hadn't questioned those universities.	Carlos hadn't questioned that universities.	-85.5	-85.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
67	1	Rose leaves these teachers.	Rose leaves this teachers.	-61.75	-62.0	-12.375	-12.375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
68	1	Colleen hasn't fixed those chairs.	Colleen hasn't fixed that chairs.	-96.5	-97.0	-12.0625	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
69	1	Martha wasn't leaving these guests.	Martha wasn't leaving this guests.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
70	1	Winston Churchill hadn't worked with that guy.	Winston Churchill hadn't worked with those guy.	-121.0	-121.0	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
71	1	Chad concealed this waiter.	Chad concealed these waiter.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
72	1	Laura exits those grocery stores.	Laura exits that grocery stores.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
73	1	Some actors astounded those banks.	Some actors astounded that banks.	-86.5	-86.5	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
74	1	Harvard University is irritating these dancers.	Harvard University is irritating this dancers.	-98.0	-98.5	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
75	1	Galileo might impress this student.	Galileo might impress these student.	-86.0	-86.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
76	1	The Borgias pass those museums.	The Borgias pass that museums.	-86.5	-87.0	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
77	1	Every committee talks about that story.	Every committee talks about those story.	-85.0	-85.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
78	1	Those closets alarm this museum.	Those closets alarm these museum.	-74.0	-74.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
79	1	A drawing annoys this pedestrian.	A drawing annoys these pedestrian.	-86.0	-86.5	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
80	1	Theresa has this jacket.	Theresa has these jacket.	-74.0	-74.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
81	1	All cafes embarrassed those governments.	All cafes embarrassed that governments.	-73.0	-73.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
82	1	Denise won't hate that pedestrian.	Denise won't hate those pedestrian.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
83	1	Lissa drove to those art galleries.	Lissa drove to that art galleries.	-98.5	-99.0	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
84	1	Rodney approaches that driver.	Rodney approaches those driver.	-73.0	-73.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
85	1	Nina hurt that guy.	Nina hurt those guy.	-74.0	-74.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
86	1	Beverly hasn't dropped by that cafe.	Beverly hasn't dropped by those cafe.	-122.5	-122.0	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
87	1	Phillip hadn't worn that coat.	Phillip hadn't worn those coat.	-97.0	-97.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
88	1	Sarah couldn't examine that story.	Sarah couldn't examine those story.	-85.5	-85.5	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
89	1	Those actors conceal these dancers.	Those actors conceal this dancers.	-73.5	-73.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
90	1	Laurie can break this cup.	Laurie can break these cup.	-99.5	-99.5	-12.4375	-12.4375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
91	1	Stephen isn't criticizing this library.	Stephen isn't criticizing these library.	-86.0	-85.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
92	1	Allison doesn't watch this actor.	Allison doesn't watch these actor.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
93	1	This waitress insulted that adult.	This waitress insulted those adult.	-86.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
94	1	Liam buys this restaurant.	Liam buys these restaurant.	-74.5	-74.5	-12.4375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Tonya hasn't arrived at that hospital.	Tonya hasn't arrived at those hospital.	-111.0	-111.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	George doesn't pass this mall.	George doesn't pass these mall.	-85.5	-85.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	Actors conceal these coats.	Actors conceal this coats.	-74.0	-74.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	Actors can break this chair.	Actors can break these chair.	-85.5	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	Marla will attack these teachers.	Marla will attack this teachers.	-87.0	-87.5	-12.4375	-12.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	Those schools haven't hurt this student.	Those schools haven't hurt these student.	-97.5	-97.0	-12.1875	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	Connie wasn't scanning those stories.	Connie wasn't scanning that stories.	-97.0	-97.5	-12.125	-12.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	Carla doesn't embarrass this dancer.	Carla doesn't embarrass these dancer.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	These waitresses were firing that actress.	These waitresses were firing those actress.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	The customers flee from these dancers.	The customers flee from this dancers.	-86.0	-86.0	-12.25	-12.3125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	These universities boast about these reports.	These universities boast about this reports.	-85.5	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	Ronald did leave this guest.	Ronald did leave these guest.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	The organizations help that guy.	The organizations help those guy.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Bethany looks like that picture.	Bethany looks like those picture.	-86.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Every bike bores this cashier.	Every bike bores these cashier.	-85.5	-86.0	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	Boxes resembled those pictures.	Boxes resembled that pictures.	-61.25	-61.25	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	Many hospitals respect those actresses.	Many hospitals respect that actresses.	-73.0	-73.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Tonya shouldn't think about these high schools.	Tonya shouldn't think about this high schools.	-122.0	-122.5	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	The Borgias think about these pictures.	The Borgias think about this pictures.	-98.0	-98.5	-12.25	-12.3125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Gerald discovered these blouses.	Gerald discovered this blouses.	-86.0	-86.5	-12.3125	-12.3125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Those guests fire this teacher.	Those guests fire these teacher.	-74.0	-74.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	Becca is hurting these customers.	Becca is hurting this customers.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	Most waiters haven't hurt these cashiers.	Most waiters haven't hurt this cashiers.	-121.5	-121.5	-12.125	-12.1875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	Dawn criticized these guests.	Dawn criticized this guests.	-74.0	-74.0	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	That person wasn't stunning those adults.	That person wasn't stunning that adults.	-97.5	-98.0	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Barbara isn't hugging those patients.	Barbara isn't hugging that patients.	-110.0	-110.5	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Some lamp hadn't confused this legislature.	Some lamp hadn't confused these legislature.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	Many waiters boycott this cafe.	Many waiters boycott these cafe.	-86.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	All cashiers scan this commentary.	All cashiers scan these commentary.	-87.0	-86.5	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Some boy might cure that guy.	Some boy might cure those guy.	-86.0	-86.0	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Rebecca is driving to that cafe.	Rebecca is driving to those cafe.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Those teenagers reference these ladies.	Those teenagers reference this ladies.	-74.0	-74.0	-12.3125	-12.375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Rebecca has investigated that driver.	Rebecca has investigated those driver.	-86.5	-86.0	-12.375	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	Winston Churchill did worry that customer.	Winston Churchill did worry those customer.	-97.5	-97.5	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	Julia isn't finding those college campuses.	Julia isn't finding that college campuses.	-109.0	-109.5	-12.125	-12.1875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	Tonya reveals that patient.	Tonya reveals those patient.	-75.0	-75.0	-12.5	-12.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	Caroline bothered these senators.	Caroline bothered this senators.	-73.0	-73.5	-12.1875	-12.25	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	The hospitals fire those children.	The hospitals fire that children.	-75.0	-75.0	-12.5	-12.5	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Many doctors tour those grocery stores.	Many doctors tour that grocery stores.	-86.0	-86.0	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Martin is referencing those movies.	Martin is referencing that movies.	-74.0	-74.5	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	Every waiter is leaving those doctors.	Every waiter is leaving that doctors.	-86.0	-86.5	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Peter can't complain about this driver.	Peter can't complain about these driver.	-97.5	-97.0	-12.1875	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Most carts aren't looking like these prints.	Most carts aren't looking like this prints.	-108.5	-108.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	Diane isn't talking to that customer.	Diane isn't talking to those customer.	-110.5	-110.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	Every hospital won't admire these art galleries.	Every hospital won't admire this art galleries.	-110.5	-110.5	-12.25	-12.3125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	Alicia hasn't fled from these actresses.	Alicia hasn't fled from this actresses.	-122.0	-122.0	-12.1875	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	Carl researches that newspaper article.	Carl researches those newspaper article.	-85.0	-85.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	Linda is running around those malls.	Linda is running around that malls.	-99.0	-99.5	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	Many people had healed those senators.	Many people had healed that senators.	-86.0	-86.5	-12.3125	-12.375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	Most museums couldn't praise those brochures.	Most museums couldn't praise that brochures.	-121.5	-121.5	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	Every person isn't driving to that college campus.	Every person isn't driving to those college campus.	-123.0	-122.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Gina would flee from those students.	Gina would flee from that students.	-99.0	-99.5	-12.375	-12.4375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	Patricia is approaching this teacher.	Patricia is approaching these teacher.	-86.0	-85.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	The waitress did drop by those schools.	The waitress did drop by that schools.	-99.0	-99.0	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Randolf hadn't talked about this library.	Randolf hadn't talked about these library.	-109.0	-109.0	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Lawrence is driving to that bank.	Lawrence is driving to those bank.	-98.5	-98.5	-12.3125	-12.3125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Some dancer disagrees with these newspaper articles.	Some dancer disagrees with this newspaper articles.	-96.5	-97.0	-12.0625	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
152	1	Becca hurt those ladies.	Becca hurt that ladies.	-74.0	-73.5	-12.3125	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
153	1	Keith listens to those ladies.	Keith listens to that ladies.	-73.5	-73.5	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
154	1	Clyde was talking about those schools.	Clyde was talking about that schools.	-112.0	-112.5	-12.4375	-12.5	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
155	1	Bill wouldn't pass that movie theater.	Bill wouldn't pass those movie theater.	-98.0	-97.5	-12.25	-12.1875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
156	1	Some driver drove to these schools.	Some driver drove to this schools.	-86.5	-86.5	-12.375	-12.375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
157	1	Christine can't think about this actor.	Christine can't think about these actor.	-108.5	-108.5	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
158	1	Larry didn't lift this hat.	Larry didn't lift these hat.	-85.5	-85.0	-12.1875	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
159	1	The Lutherans don't conceal these teenagers.	The Lutherans don't conceal this teenagers.	-110.0	-110.5	-12.25	-12.25	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
160	1	A lot of men discover these photographs.	A lot of men discover this photographs.	-98.0	-98.0	-12.25	-12.25	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
