sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
34	1	Michael drove to all hospitals.	Michael driven to all hospitals.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
35	1	Todd took every car.	Todd taken every car.	-59.75	-60.25	-11.9375	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
36	1	Most ladies hid away.	Most ladies hidden away.	-60.5	-60.25	-12.125	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
37	1	Aaron broke the unicycle.	Aaron broken the unicycle.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
38	1	Stacey took chicken.	Stacey taken chicken.	-59.75	-59.75	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
39	1	Charles forgot Sarah.	Charles forgotten Sarah.	-48.0	-48.25	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
40	1	Every teenager went to the hospitals.	Every teenager gone to the hospitals.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
41	1	These guests got fired.	These guests gotten fired.	-59.75	-60.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
42	1	Elizabeth broke the carriages.	Elizabeth broken the carriages.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
43	1	Claire woke up.	Claire woken up.	-59.0	-71.5	-11.8125	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
44	1	Alice woke up.	Alice woken up.	-48.0	-60.5	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
45	1	Victoria wrote.	Victoria written.	-36.0	-36.0	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
46	1	Allison got a job.	Allison gotten a job.	-71.5	-71.5	-11.9375	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
47	1	This dancer broke many glasses.	This dancer broken many glasses.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
48	1	Banks knew Elaine.	Banks known Elaine.	-60.0	-60.25	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
49	1	The Lutherans hid.	The Lutherans hidden.	-59.5	-59.5	-11.875	-11.9375	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
50	1	Kimberley drove to this high school.	Kimberley driven to this high school.	-106.5	-106.5	-11.8125	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
51	1	Some boy spoke up.	Some boy spoken up.	-60.5	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
52	1	Tiffany sang.	Tiffany sung.	-48.0	-47.75	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
53	1	Mitchell broke a lot of forks.	Mitchell broken a lot of forks.	-95.5	-95.0	-11.9375	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
54	1	Jessica drove to all museums.	Jessica driven to all museums.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
55	1	Valerie hid away.	Valerie hidden away.	-59.5	-59.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
56	1	Jesus ate.	Jesus eaten.	-36.0	-36.0	-12.0625	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
57	1	Some customer hid.	Some customer hidden.	-48.25	-48.5	-12.0625	-12.125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
58	1	All actresses hid away.	All actresses hidden away.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
59	1	Marcus wore this sock.	Marcus worn this sock.	-60.25	-60.5	-12.0625	-12.125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
60	1	Bradley knew Stacy.	Bradley known Stacy.	-58.75	-59.25	-11.75	-11.875	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
61	1	Helen took a lot of lamps.	Helen taken a lot of lamps.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
62	1	These drivers came here.	These drivers come here.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
63	1	Veronica drove to the hospitals.	Veronica driven to the hospitals.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
64	1	Lori hid away.	Lori hidden away.	-59.5	-59.75	-11.9375	-11.9375	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
65	1	A lot of teenagers spoke up.	A lot of teenagers spoken up.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
66	1	Danielle knew George.	Danielle known George.	-59.25	-59.75	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
67	1	Suzanne broke those trucks.	Suzanne broken those trucks.	-84.0	-84.0	-12.0	-12.0625	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
68	1	A lot of actresses took some river.	A lot of actresses taken some river.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
69	1	Marla drank.	Marla drunk.	-48.0	-47.75	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
70	1	Edward broke some chair.	Edward broken some chair.	-59.75	-60.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
71	1	Sharon spoke up.	Sharon spoken up.	-60.5	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
72	1	Many boys woke up.	Many boys woken up.	-60.25	-73.0	-12.0625	-12.125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
73	1	Sally went fishing.	Sally gone fishing.	-60.0	-59.5	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
74	1	Tammy woke up.	Tammy woken up.	-58.5	-71.0	-11.6875	-11.8125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
75	1	Monica ate.	Monica eaten.	-47.75	-47.75	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
76	1	Adam ate.	Adam eaten.	-36.0	-36.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
77	1	Patrick broke a lot of wheelbarrows.	Patrick broken a lot of wheelbarrows.	-107.0	-106.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
78	1	Lisa ate.	Lisa eaten.	-36.5	-36.5	-12.1875	-12.1875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
79	1	Those students drove to Spain.	Those students driven to Spain.	-73.0	-73.0	-12.1875	-12.125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
80	1	Carla went to schools.	Carla gone to schools.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
81	1	Some people broke that chair.	Some people broken that chair.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
82	1	A lot of dancers broke the vases.	A lot of dancers broken the vases.	-108.0	-107.5	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
83	1	Some children came here.	Some children come here.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
84	1	Raymond drove to Harvard University.	Raymond driven to Harvard University.	-81.5	-81.5	-11.6875	-11.6875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
85	1	Keith took these birds.	Keith taken these birds.	-60.25	-60.0	-12.0625	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
86	1	Carrie went to some malls.	Carrie gone to some malls.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
87	1	Tamara went to a cafe.	Tamara gone to a cafe.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
88	1	Michelle went to the closet.	Michelle gone to the closet.	-71.5	-72.0	-11.9375	-11.9375	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
89	1	Janet broke the plane.	Janet broken the plane.	-72.0	-72.0	-12.0	-12.0625	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
90	1	Gerald hid Ann.	Gerald hidden Ann.	-60.0	-60.25	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
91	1	Vincent drove to those restaurants.	Vincent driven to those restaurants.	-83.5	-83.0	-11.9375	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
92	1	Kirsten broke a dish.	Kirsten broken a dish.	-84.0	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
93	1	Patrick forgot Victoria.	Patrick forgotten Victoria.	-47.75	-48.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
94	1	The Clintons wore this coat.	The Clintons worn this coat.	-71.5	-71.5	-11.875	-11.9375	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
95	1	Maria wore jackets.	Maria worn jackets.	-48.0	-48.5	-12.0	-12.125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
96	1	This guy came here.	This guy come here.	-59.5	-59.5	-11.875	-11.9375	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
97	1	Tamara hid.	Tamara hidden.	-47.75	-48.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
98	1	Bethany broke a lot of cups.	Bethany broken a lot of cups.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
99	1	Those dancers woke up.	Those dancers woken up.	-59.5	-71.5	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
100	1	The blouses shrank.	The blouses shrunk.	-71.0	-71.0	-11.875	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
101	1	Many pedestrians broke some cars.	Many pedestrians broken some cars.	-72.0	-72.5	-12.0625	-12.0625	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
102	1	Wendy drove to most college campuses.	Wendy driven to most college campuses.	-107.5	-107.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
103	1	Every teenager sang.	Every teenager sung.	-48.5	-48.5	-12.125	-12.125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
104	1	A lot of doctors drove to this library.	A lot of doctors driven to this library.	-107.0	-107.0	-11.9375	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
105	1	Every library took some painting.	Every library taken some painting.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
106	1	Andrea broke these vases.	Andrea broken these vases.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
107	1	Paula wore these sweaters.	Paula worn these sweaters.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
108	1	Aaron drove to some mountain.	Aaron driven to some mountain.	-72.0	-72.0	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
109	1	Deborah wore the jacket.	Deborah worn the jacket.	-72.0	-71.5	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
110	1	Jennifer broke a carriage.	Jennifer broken a carriage.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
111	1	Dawn hid many shawls.	Dawn hidden many shawls.	-95.0	-95.5	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
112	1	Diane went fishing.	Diane gone fishing.	-60.0	-59.75	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
113	1	Rhonda wore a shoe.	Rhonda worn a shoe.	-71.0	-71.5	-11.875	-11.875	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
114	1	Carla broke some plates.	Carla broken some plates.	-71.5	-72.0	-11.875	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
115	1	These actors got a job.	These actors gotten a job.	-71.5	-72.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
116	1	A lot of women hid away.	A lot of women hidden away.	-84.0	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
117	1	The patients wore every shoe.	The patients worn every shoe.	-72.0	-72.5	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
118	1	Theresa drove to the public park.	Theresa driven to the public park.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
119	1	Naomi sang.	Naomi sung.	-48.0	-47.5	-12.0	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
120	1	Those adults wore most shoes.	Those adults worn most shoes.	-72.5	-72.0	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
121	1	The waiters spoke up.	The waiters spoken up.	-71.0	-71.5	-11.875	-11.875	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
122	1	Katherine ate.	Katherine eaten.	-47.75	-48.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
123	1	Rose went to every art gallery.	Rose gone to every art gallery.	-83.0	-83.0	-11.875	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
124	1	Denise got a job.	Denise gotten a job.	-72.5	-72.0	-12.0625	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
125	1	Anne knew Todd.	Anne known Todd.	-47.5	-47.75	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
126	1	Helen got fired.	Helen gotten fired.	-60.0	-59.75	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
127	1	Those waiters spoke up.	Those waiters spoken up.	-71.5	-72.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
128	1	That actor hid away.	That actor hidden away.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
129	1	Laurie came here.	Laurie come here.	-71.0	-71.5	-11.875	-11.875	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
130	1	Tamara came here.	Tamara come here.	-59.25	-59.75	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
131	1	Those drivers got a job.	Those drivers gotten a job.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
132	1	Stephen forgot Nancy.	Stephen forgotten Nancy.	-47.75	-47.75	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
133	1	Peter forgot Tammy.	Peter forgotten Tammy.	-59.25	-59.25	-11.875	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
134	1	Rhonda went to the river.	Rhonda gone to the river.	-83.0	-83.0	-11.8125	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
135	1	Those doctors wore that coat.	Those doctors worn that coat.	-72.0	-72.0	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
136	1	Colleen got a job.	Colleen gotten a job.	-71.5	-71.5	-11.875	-11.9375	False	True	morphology	irregular_forms	Write a natural, coherent English sentence.
137	1	A man wrote.	A man written.	-47.75	-47.75	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
138	1	Linda got fired.	Linda gotten fired.	-60.0	-59.75	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
139	1	The Lutherans woke up.	The Lutherans woken up.	-71.0	-83.5	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
140	1	The peppers went bad.	The peppers gone bad.	-59.75	-59.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
141	1	Keith wrote.	Keith written.	-36.25	-36.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
142	1	Some girl hid that screen.	Some girl hidden that screen.	-72.0	-72.0	-12.0	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
143	1	This popsicle froze.	This popsicle frozen.	-59.0	-59.0	-11.8125	-11.8125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
144	1	Leslie ate.	Leslie eaten.	-48.25	-48.0	-12.0625	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
145	1	Florence woke up.	Florence woken up.	-58.5	-71.0	-11.75	-11.875	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
146	1	Vanessa woke up.	Vanessa woken up.	-58.5	-71.0	-11.75	-11.8125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
147	1	Monet got fired.	Monet gotten fired.	-59.25	-59.75	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
148	1	Sharon went fishing.	Sharon gone fishing.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
149	1	Renee drove to the art gallery.	Renee driven to the art gallery.	-107.0	-107.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
150	1	Many ladies hid the girl.	Many ladies hidden the girl.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
151	1	Valerie wrote.	Valerie written.	-47.5	-47.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
152	1	Melinda got a job.	Melinda gotten a job.	-71.5	-72.0	-11.9375	-11.9375	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
153	1	Nancy spoke up.	Nancy spoken up.	-60.0	-60.25	-12.0	-12.0625	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
154	1	Many boys wore every dress.	Many boys worn every dress.	-72.5	-72.5	-12.125	-12.125	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
155	1	Florence got fired.	Florence gotten fired.	-59.0	-58.75	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
156	1	Sabrina wore a lot of hats.	Sabrina worn a lot of hats.	-95.0	-95.5	-11.875	-11.9375	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
157	1	Jeffrey hid away.	Jeffrey hidden away.	-59.5	-59.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
158	1	Kendra broke the mirrors.	Kendra broken the mirrors.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
159	1	Debra wrote.	Debra written.	-48.0	-48.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
160	1	Those glaciers froze.	Those glaciers frozen.	-47.5	-47.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
161	1	Larry wore the coat.	Larry worn the coat.	-59.5	-59.75	-11.9375	-11.9375	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
162	1	Tonya got fired.	Tonya gotten fired.	-58.75	-59.0	-11.75	-11.8125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
163	1	Candice hid away.	Candice hidden away.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
164	1	Omar went to high schools.	Omar gone to high schools.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
165	1	Caroline broke couches.	Caroline broken couches.	-71.5	-71.5	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
166	1	Men broke those bicycles.	Men broken those bicycles.	-61.0	-60.75	-12.1875	-12.1875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
167	1	Stephen went to most libraries.	Stephen gone to most libraries.	-71.5	-72.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
168	1	These dancers wrote.	These dancers written.	-47.75	-48.0	-11.9375	-12.0	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
169	1	Steve hid.	Steve hidden.	-36.0	-36.0	-12.0	-12.0	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
170	1	Kendra came here.	Kendra come here.	-59.25	-59.25	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
171	1	Carlos broke that wheelbarrow.	Carlos broken that wheelbarrow.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
172	1	Katherine forgot Frank.	Katherine forgotten Frank.	-60.25	-60.5	-12.0625	-12.0625	True	False	morphology	irregular_forms	Write a natural, coherent English sentence.
173	1	The glacier froze.	The glacier frozen.	-47.0	-47.25	-11.75	-11.8125	True	True	morphology	irregular_forms	Write a natural, coherent English sentence.
174	1	Those shawls shrank.	Those shawls shrunk.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
175	1	All doctors drove to this hill.	All doctors driven to this hill.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
176	1	The adult broke a lot of dishes.	The adult broken a lot of dishes.	-96.5	-96.5	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
177	1	All guys forgot Kenneth.	All guys forgotten Kenneth.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
178	1	Craig went to a lot of malls.	Craig gone to a lot of malls.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
179	1	Diana broke the car.	Diana broken the car.	-72.0	-71.5	-11.9375	-11.9375	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
180	1	Travis got fired.	Travis gotten fired.	-59.0	-59.0	-11.75	-11.75	False	False	morphology	irregular_forms	Write a natural, coherent English sentence.
