sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
30	1	A man left at most four hospitals.	No man left at most four hospitals.	-100.0	-99.5	-12.5	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
31	1	The icicle is stunning at least five committees.	No icicle is stunning at least five committees.	-122.5	-122.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
32	1	That light is aggravating at least eight children.	No light is aggravating at least eight children.	-122.5	-122.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
33	1	Some waitress does scan at least eight plays.	No waitress does scan at least eight plays.	-110.0	-110.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
34	1	The rabbit has climbed down at most eight stairs.	No rabbit has climbed down at most eight stairs.	-122.5	-122.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
35	1	The senator had remembered at least five women.	No senator had remembered at least five women.	-111.0	-110.5	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
36	1	The museum will praise at least seven doctors.	No museum will praise at least seven doctors.	-111.5	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
37	1	Every movie theater is alarming at most four guys.	No movie theater is alarming at most four guys.	-122.5	-123.0	-12.25	-12.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
38	1	Some book resembles at least eight paintings.	No book resembles at least eight paintings.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
39	1	Each library has argued about at most six adults.	No library has argued about at most six adults.	-123.5	-124.0	-12.375	-12.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
40	1	A teacher boycotted at least five governments.	No teacher boycotted at least five governments.	-110.0	-109.5	-12.25	-12.125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
41	1	Every adult has fixed at most two trucks.	No adult has fixed at most two trucks.	-111.5	-112.0	-12.375	-12.4375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
42	1	Some picture disturbs at least two senators.	No picture disturbs at least two senators.	-109.5	-109.5	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
43	1	That couch might shock at least two actors.	No couch might shock at least two actors.	-110.5	-110.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
44	1	That adult observed at least nine cashiers.	No adult observed at least nine cashiers.	-110.0	-110.0	-12.1875	-12.25	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
45	1	The teenager would boast about at most four waiters.	No teenager would boast about at most four waiters.	-135.0	-135.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
46	1	That restaurant shocked at most five men.	No restaurant shocked at most five men.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
47	1	This actress might praise at most eight customers.	No actress might praise at most eight customers.	-111.0	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
48	1	Every government upset at most five doctors.	No government upset at most five doctors.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
49	1	Some teacher escaped from at least seven ladies.	No teacher escaped from at least seven ladies.	-110.5	-110.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
50	1	That pedestrian has taken at most nine glasses.	No pedestrian has taken at most nine glasses.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
51	1	The guy did run around at most six banks.	No guy did run around at most six banks.	-123.5	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
52	1	That driver was researching at most four documentaries.	No driver was researching at most four documentaries.	-111.0	-111.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
53	1	Every student attacked at least four women.	No student attacked at least four women.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
54	1	That painting is looking like at most seven slopes.	No painting is looking like at most seven slopes.	-122.5	-122.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
55	1	Each child had watched at most six girls.	No child had watched at most six girls.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
56	1	A tomato had bored at most ten adults.	No tomato had bored at most ten adults.	-111.0	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
57	1	This woman fixes at least two carriages.	No woman fixes at least two carriages.	-109.5	-109.0	-12.1875	-12.125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
58	1	This person admired at most four lights.	No person admired at most four lights.	-99.0	-98.5	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
59	1	That cashier boycotted at least six museums.	No cashier boycotted at least six museums.	-109.0	-109.0	-12.125	-12.125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
60	1	The customer biked to at least ten closets.	No customer biked to at least ten closets.	-121.0	-120.5	-12.125	-12.0625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
61	1	Every pedestrian had cured at most four pedestrians.	No pedestrian had cured at most four pedestrians.	-110.0	-110.5	-12.25	-12.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
62	1	Some fish distracted at least two universities.	No fish distracted at least two universities.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
63	1	The university would know at most seven customers.	No university would know at most seven customers.	-111.0	-110.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
64	1	The guest cared for at most four customers.	No guest cared for at most four customers.	-111.5	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
65	1	That guy buys at least seven forks.	No guy buys at least seven forks.	-97.0	-97.5	-12.125	-12.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
66	1	That waitress was attacking at least ten waitresses.	No waitress was attacking at least ten waitresses.	-122.0	-122.0	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
67	1	That waiter skates around at least six college campuses.	No waiter skates around at least six college campuses.	-133.0	-134.0	-12.125	-12.125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
68	1	Some association is upsetting at least six banks.	No association is upsetting at least six banks.	-110.0	-110.5	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
69	1	Some company was helping at most ten doctors.	No company was helping at most ten doctors.	-111.0	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
70	1	That patient fled from at most six closets.	No patient fled from at most six closets.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
71	1	This doctor does question at least ten museums.	No doctor does question at least ten museums.	-111.0	-111.0	-12.3125	-12.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
72	1	That person escapes from at most six high schools.	No person escapes from at most six high schools.	-123.5	-124.0	-12.375	-12.375	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
73	1	The person went to at most two malls.	No person went to at most two malls.	-111.0	-110.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
74	1	The girl watched at least seven women.	No girl watched at least seven women.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
75	1	Every teacher revealed at least three drivers.	No teacher revealed at least three drivers.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
76	1	Each museum will like at least three cars.	No museum will like at least three cars.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
77	1	Each teenager hates at most six waitresses.	No teenager hates at most six waitresses.	-109.5	-110.5	-12.1875	-12.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
78	1	This guest has bought at least four art galleries.	No guest has bought at least four art galleries.	-123.0	-123.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
79	1	This senator was climbing up at most seven slopes.	No senator was climbing up at most seven slopes.	-123.0	-123.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
80	1	Some boy has worn at most nine shawls.	No boy has worn at most nine shawls.	-135.0	-135.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
81	1	Each actress is kissing at least eight drivers.	No actress is kissing at least eight drivers.	-110.0	-110.5	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
82	1	Every patient would kiss at most ten dancers.	No patient would kiss at most ten dancers.	-111.0	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
83	1	A dog is worrying at least eight governments.	No dog is worrying at least eight governments.	-111.0	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
84	1	The senator was breaking at least six mirrors.	No senator was breaking at least six mirrors.	-110.5	-110.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
85	1	Every story was astounding at least six teenagers.	No story was astounding at least six teenagers.	-110.0	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
86	1	This dancer messed up at most four plates.	No dancer messed up at most four plates.	-110.0	-110.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
87	1	Every glacier bored at least four pedestrians.	No glacier bored at least four pedestrians.	-96.5	-97.0	-12.0625	-12.125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
88	1	Every hospital does dislike at most four men.	No hospital does dislike at most four men.	-111.0	-111.0	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
89	1	That bank has disliked at most ten waiters.	No bank has disliked at most ten waiters.	-123.0	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
90	1	That child drops by at least four museums.	No child drops by at least four museums.	-111.0	-111.0	-12.3125	-12.375	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
91	1	Each customer could exit at least eight movie theaters.	No customer could exit at least eight movie theaters.	-122.0	-122.0	-12.1875	-12.25	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
92	1	That driver investigates at least seven libraries.	No driver investigates at least seven libraries.	-98.5	-98.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
93	1	That guy loves at least six actors.	No guy loves at least six actors.	-97.5	-98.0	-12.1875	-12.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
94	1	A dancer is curing at most two cashiers.	No dancer is curing at most two cashiers.	-123.0	-122.5	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
95	1	That actress concealed at most three computers.	No actress concealed at most three computers.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
96	1	Some lady was aggravating at least six students.	No lady was aggravating at least six students.	-122.0	-122.0	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
97	1	The fish would bother at least six dancers.	No fish would bother at least six dancers.	-110.0	-109.5	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
98	1	Each guy has broken at least eight planes.	No guy has broken at least eight planes.	-109.5	-110.0	-12.1875	-12.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
99	1	That library can love at most ten books.	No library can love at most ten books.	-111.5	-111.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
100	1	That person disagrees with at most two newspaper articles.	No person disagrees with at most two newspaper articles.	-121.5	-121.5	-12.125	-12.1875	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
101	1	Each waitress has concealed at most three rivers.	No waitress has concealed at most three rivers.	-110.0	-110.5	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
102	1	Every mushroom has hurt at least nine children.	No mushroom has hurt at least nine children.	-110.0	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
103	1	This hospital might criticize at most five schools.	No hospital might criticize at most five schools.	-112.0	-112.0	-12.4375	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
104	1	A school worried at least five patients.	No school worried at least five patients.	-98.5	-98.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
105	1	Each mirror has looked like at least five prints.	No mirror has looked like at least five prints.	-122.0	-122.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
106	1	Each government can hire at most six adults.	No government can hire at most six adults.	-111.5	-111.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
107	1	That hospital could conceal at most three actors.	No hospital could conceal at most three actors.	-111.5	-111.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
108	1	This girl ascends at most eight hills.	No girl ascends at most eight hills.	-110.5	-111.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
109	1	Each man describes at least five mountains.	No man describes at least five mountains.	-98.5	-99.0	-12.3125	-12.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
110	1	This print looked like at least seven carts.	No print looked like at least seven carts.	-110.0	-109.5	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
111	1	Every child dislikes at most seven malls.	No child dislikes at most seven malls.	-97.5	-98.0	-12.1875	-12.25	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
112	1	An adult should skate around at least nine grocery stores.	No adult should skate around at least nine grocery stores.	-134.0	-134.0	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
113	1	An actor is boycotting at most four art galleries.	No actor is boycotting at most four art galleries.	-147.0	-147.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
114	1	That woman has revealed at most five skirts.	No woman has revealed at most five skirts.	-110.5	-110.5	-12.25	-12.3125	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
115	1	The library took at most seven hamsters.	No library took at most seven hamsters.	-111.5	-111.0	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
116	1	A driver finds at least ten public parks.	No driver finds at least ten public parks.	-110.0	-109.5	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
117	1	This slope stunned at most four actors.	No slope stunned at most four actors.	-99.0	-98.5	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
118	1	This student cured at least seven cats.	No student cured at least seven cats.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
119	1	This child investigated at least two committees.	No child investigated at least two committees.	-98.5	-98.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
120	1	Every cashier had forgotten at least two waiters.	No cashier had forgotten at least two waiters.	-122.5	-122.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
121	1	Some guest is driving to at least seven glaciers.	No guest is driving to at least seven glaciers.	-122.5	-123.0	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
122	1	That woman escaped from at most seven closets.	No woman escaped from at most seven closets.	-110.0	-110.5	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
123	1	That fish was finding at least three socks.	No fish was finding at least three socks.	-110.0	-110.0	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
124	1	The doctor descended at least nine mountains.	No doctor descended at least nine mountains.	-98.0	-97.5	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
125	1	Each hospital bored at most seven teachers.	No hospital bored at most seven teachers.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
126	1	A lady should attack at least six guests.	No lady should attack at least six guests.	-110.5	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
127	1	A photograph should look like at most three carts.	No photograph should look like at most three carts.	-122.5	-122.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
128	1	That man criticized at least five children.	No man criticized at least five children.	-98.5	-99.0	-12.3125	-12.375	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
129	1	Some picture looked like at most nine rugs.	No picture looked like at most nine rugs.	-109.5	-109.5	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
130	1	Each patient had kissed at most five waiters.	No patient had kissed at most five waiters.	-122.5	-123.0	-12.25	-12.3125	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
131	1	Some man had cleaned at most ten gloves.	No man had cleaned at most ten gloves.	-111.5	-111.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
132	1	That waitress approached at most four boys.	No waitress approached at most four boys.	-98.0	-98.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
133	1	Some actress does kiss at most nine men.	No actress does kiss at most nine men.	-110.0	-110.5	-12.25	-12.25	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
134	1	A boy boycotted at most eight rivers.	No boy boycotted at most eight rivers.	-110.0	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
135	1	Every book had bored at most ten adults.	No book had bored at most ten adults.	-110.5	-110.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
136	1	This doctor has cared for at most nine students.	No doctor has cared for at most nine students.	-123.0	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
137	1	That cafe was boring at most eight pedestrians.	No cafe was boring at most eight pedestrians.	-110.0	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
138	1	Some teenager was skated around at least eight grocery stores.	No teenager was skated around at least eight grocery stores.	-147.0	-147.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
139	1	The boy finds at most five cats.	No boy finds at most five cats.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
140	1	Some teacher helps at most three customers.	No teacher helps at most three customers.	-99.0	-98.5	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
141	1	The doctor was investigating at most three committees.	No doctor was investigating at most three committees.	-111.5	-111.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
142	1	A hat astounded at least nine banks.	No hat astounded at least nine banks.	-110.0	-110.0	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
143	1	That student toured at most eight libraries.	No student toured at most eight libraries.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
144	1	Each customer buys at least six lamps.	No customer buys at least six lamps.	-97.0	-97.5	-12.125	-12.1875	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
145	1	Every essay had shocked at least four girls.	No essay had shocked at least four girls.	-109.5	-109.5	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
146	1	The customer revealed at most three tomatoes.	No customer revealed at most three tomatoes.	-100.0	-99.5	-12.5	-12.4375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
147	1	The bird would break at most seven carriages.	No bird would break at most seven carriages.	-122.5	-122.0	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
148	1	A student did take at least eight vases.	No student did take at least eight vases.	-123.5	-123.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
149	1	An actor might approach at most three pedestrians.	No actor might approach at most three pedestrians.	-111.0	-110.5	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
150	1	A child had hidden at least eight scarves.	No child had hidden at least eight scarves.	-123.5	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
151	1	That window is hurting at most three waitresses.	No window is hurting at most three waitresses.	-123.0	-123.0	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
152	1	A girl climbed down at most ten slopes.	No girl climbed down at most ten slopes.	-111.0	-110.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
153	1	A customer would hate at most two senators.	No customer would hate at most two senators.	-111.5	-111.0	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
154	1	Some cashier aggravated at most five adults.	No cashier aggravated at most five adults.	-98.5	-98.5	-12.3125	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
155	1	This cashier forgot at most two ladies.	No cashier forgot at most two ladies.	-98.5	-98.0	-12.3125	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
156	1	Every waitress had cleaned at least five hills.	No waitress had cleaned at least five hills.	-109.5	-109.5	-12.1875	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
157	1	Every guy found at least three projectors.	No guy found at least three projectors.	-108.5	-109.0	-12.0625	-12.0625	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
158	1	Every patient was hugging at least five students.	No patient was hugging at least five students.	-123.5	-123.5	-12.375	-12.375	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
159	1	This lady criticizes at least nine women.	No lady criticizes at least nine women.	-109.0	-109.5	-12.125	-12.125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
160	1	That man had returned to at most two public parks.	No man had returned to at most two public parks.	-135.0	-136.0	-12.3125	-12.3125	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
161	1	Every cashier researches at most three cafes.	No cashier researches at most three cafes.	-109.0	-108.5	-12.0625	-12.0625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
162	1	A cashier scans at least three books.	No cashier scans at least three books.	-98.0	-97.5	-12.25	-12.1875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
163	1	Some man is arguing about at most nine guys.	No man is arguing about at most nine guys.	-122.5	-122.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
164	1	A guy broke at most seven cars.	No guy broke at most seven cars.	-99.0	-98.5	-12.375	-12.3125	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
165	1	Every painting did resemble at least five sketches.	No painting did resemble at least five sketches.	-110.5	-110.5	-12.25	-12.25	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
