sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
35	1	A son of some actors spurs the actress to aggravate the child.	A son of some actors spur the actress to aggravate the child.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
36	1	The shows about Monet weren't scaring Liam.	The shows about Monet wasn't scaring Liam.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
37	1	The granddaughters of Michelle do shrug.	The granddaughters of Michelle does shrug.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
38	1	The painting of a lot of sweaters resembles some drawings.	The painting of a lot of sweaters resemble some drawings.	-145.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
39	1	The pamphlets about Winston Churchill have resembled those photographs.	The pamphlets about Winston Churchill has resembled those photographs.	-156.0	-156.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
40	1	The drawing of these pants exists.	The drawing of these pants exist.	-72.5	-72.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
41	1	The grandsons of Theodore are pressuring Steven's supervisors to flee from Maria.	The grandsons of Theodore is pressuring Steven's supervisors to flee from Maria.	-228.0	-228.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
42	1	The granddaughters of Amanda hug Noah.	The granddaughters of Amanda hugs Noah.	-93.5	-104.0	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
43	1	The plays about Harvard University weren't worrying Douglas.	The plays about Harvard University wasn't worrying Douglas.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
44	1	The stories about literature have irritated Clyde.	The stories about literature has irritated Clyde.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
45	1	A story about the Impressionists worries all teachers.	A story about the Impressionists worry all teachers.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
46	1	The print of all tomatoes hasn't shocked Barbara.	The print of all tomatoes haven't shocked Barbara.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
47	1	A pamphlet about the Borgias aggravates Helen.	A pamphlet about the Borgias aggravate Helen.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
48	1	The mother of those dancers has researched those documentaries.	The mother of those dancers have researched those documentaries.	-156.0	-156.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
49	1	The mothers of Cheryl do bake.	The mothers of Cheryl does bake.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
50	1	The paintings of Donna have upset every guest.	The paintings of Donna has upset every guest.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
51	1	A book about the Impressionists does resemble every photograph.	A book about the Impressionists do resemble every photograph.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
52	1	The brochure about the Impressionists doesn't disturb that girl.	The brochure about the Impressionists don't disturb that girl.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
53	1	The sons of a guy do fail to eat.	The sons of a guy does fail to eat.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
54	1	The mother of the pedestrians isn't arriving at some closets.	The mother of the pedestrians weren't arriving at some closets.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
55	1	The report about the Impressionists doesn't disagree with Rose.	The report about the Impressionists don't disagree with Rose.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
56	1	The nieces of Gerald were crying.	The nieces of Gerald was crying.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
57	1	The reports about Jesus have disappeared.	The reports about Jesus has disappeared.	-72.5	-72.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
58	1	A daughter of a lot of waiters speaks up.	A daughter of a lot of waiters speak up.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
59	1	The nieces of Rachel discover this nose.	The nieces of Rachel discovers this nose.	-93.5	-104.0	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
60	1	The essays about Spain were disgusting Laurie.	The essays about Spain is disgusting Laurie.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
61	1	The father of many pedestrians washes.	The father of many pedestrians wash.	-104.0	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
62	1	A painting of most photographs wasn't hurting Becky.	A painting of most photographs weren't hurting Becky.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
63	1	A sister of some children doesn't swallow.	A sister of some children don't swallow.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
64	1	The newspaper articles about Harvard University do disturb Brian.	The newspaper articles about Harvard University does disturb Brian.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
65	1	The prints of this icicle upset Stacy.	The prints of this icicle upsets Stacy.	-104.0	-114.0	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
66	1	The book about the Lutherans does sound like Guy.	The book about the Lutherans do sound like Guy.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
67	1	The grandmothers of Heather aren't obliging Kathleen to walk through every cafe.	The grandmothers of Heather isn't obliging Kathleen to walk through every cafe.	-218.0	-218.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
68	1	A father of these patients intends to embarrass Gary.	A father of these patients intend to embarrass Gary.	-114.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
69	1	A grandson of most doctors hasn't believed Wayne to walk through a public park.	A grandson of most doctors haven't believed Wayne to walk through a public park.	-187.0	-187.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
70	1	The painting of a lot of eggplants has worried Spain.	The painting of a lot of eggplants have worried Spain.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
71	1	The nieces of the girl negotiate.	The nieces of the girl negotiates.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
72	1	The grandmothers of Jennifer do regret Daniel will threaten to go to this art gallery.	The grandmothers of Jennifer does regret Daniel will threaten to go to this art gallery.	-197.0	-197.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
73	1	The granddaughters of Anna do describe Gerald.	The granddaughters of Anna does describe Gerald.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
74	1	The report about the Great Lakes is astounding Todd.	The report about the Great Lakes are astounding Todd.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
75	1	The shows about Spain do aggravate Christina.	The shows about Spain does aggravate Christina.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
76	1	The photograph of jackets hasn't resembled some print.	The photograph of jackets haven't resembled some print.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
77	1	The story about the Clintons doesn't hurt Rose.	The story about the Clintons don't hurt Rose.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
78	1	The cousins of Martin are worrying that guest.	The cousins of Martin is worrying that guest.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
79	1	The son of some waitresses wasn't wondering who begged Julia to practice.	The son of some waitresses weren't wondering who begged Julia to practice.	-187.0	-187.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
80	1	A granddaughter of the pedestrians isn't leaving.	A granddaughter of the pedestrians aren't leaving.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
81	1	The commentary about the Impressionists hurts Joel.	The commentary about the Impressionists hurt Joel.	-124.5	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
82	1	A daughter of most pedestrians knows Lisa.	A daughter of most pedestrians know Lisa.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
83	1	A newspaper article about the Balkans isn't bothering a teacher.	A newspaper article about the Balkans weren't bothering a teacher.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
84	1	The documentary about the Clintons doesn't upset Lawrence.	The documentary about the Clintons don't upset Lawrence.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
85	1	The brochures about Galileo were vanishing.	The brochures about Galileo was vanishing.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
86	1	The newspaper articles about Galileo appear.	The newspaper articles about Galileo appears.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
87	1	The picture of many college campuses does look like drawings.	The picture of many college campuses do look like drawings.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
88	1	The show about the Borgias hasn't annoyed Mark.	The show about the Borgias haven't annoyed Mark.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
89	1	The brochures about Winston Churchill don't win.	The brochures about Winston Churchill doesn't win.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
90	1	A commentary about the Clintons doesn't disagree.	A commentary about the Clintons don't disagree.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
91	1	The essays about Spain hurt Brenda.	The essays about Spain hurts Brenda.	-83.0	-93.5	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
92	1	The daughters of Charles do think about what darkens.	The daughters of Charles does think about what darkens.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
93	1	The print of many doctors hasn't upset Wendy.	The print of many doctors haven't upset Wendy.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
94	1	The pictures of Cindy don't waste away.	The pictures of Cindy doesn't waste away.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
95	1	The grandson of the teachers isn't singing.	The grandson of the teachers weren't singing.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
96	1	The nephew of many waiters learns.	The nephew of many waiters learn.	-104.0	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
97	1	The reports about politics don't stun libraries.	The reports about politics doesn't stun libraries.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
98	1	A daughter of these actors does dare Randolf to discover this mountain.	A daughter of these actors do dare Randolf to discover this mountain.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
99	1	The plays about Spain don't bother Holly.	The plays about Spain doesn't bother Holly.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
100	1	The essays about Jesus weren't shocking Monet.	The essays about Jesus wasn't shocking Monet.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
101	1	A story about the Impressionists bothers Scott.	A story about the Impressionists bother Scott.	-114.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
102	1	The commentaries about politics do distract Carol.	The commentaries about politics does distract Carol.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
103	1	The commentary about the Clintons hasn't irritated Cindy.	The commentary about the Clintons haven't irritated Cindy.	-176.0	-176.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
104	1	A drawing of many peppers doesn't hurt Lisa.	A drawing of many peppers don't hurt Lisa.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
105	1	The daughter of those women anticipates a jacket to shrink.	The daughter of those women anticipate a jacket to shrink.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
106	1	The daughters of Bruce don't beg Aaron to compromise.	The daughters of Bruce doesn't beg Aaron to compromise.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
107	1	The books about Galileo are annoying Sandra.	The books about Galileo is annoying Sandra.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
108	1	A commentary about the Balkans hasn't alarmed many ladies.	A commentary about the Balkans haven't alarmed many ladies.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
109	1	The pictures of Walter do disturb Mary.	The pictures of Walter does disturb Mary.	-83.0	-83.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
110	1	The book about the Lutherans wastes away.	The book about the Lutherans waste away.	-104.0	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
111	1	The book about the Great Lakes worries Theresa.	The book about the Great Lakes worry Theresa.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
112	1	A pamphlet about the Lutherans does alarm Nicole.	A pamphlet about the Lutherans do alarm Nicole.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
113	1	A painting of some horses has disturbed Steven.	A painting of some horses have disturbed Steven.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
114	1	The picture of the shirts isn't astounding Frank.	The picture of the shirts weren't astounding Frank.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
115	1	The fathers of Anne depart.	The fathers of Anne departs.	-72.5	-83.0	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
116	1	A movie about the Great Lakes embarrasses Jacqueline.	A movie about the Great Lakes embarrass Jacqueline.	-135.0	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
117	1	The print of all teenagers doesn't look like this photograph.	The print of all teenagers don't look like this photograph.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
118	1	The photographs of Florence haven't disappeared.	The photographs of Florence hasn't disappeared.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
119	1	The nieces of Ellen do regret some guy isn't spinning around.	The nieces of Ellen does regret some guy isn't spinning around.	-156.0	-156.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
120	1	The grandfather of most drivers hasn't failed to fire Eric.	The grandfather of most drivers haven't failed to fire Eric.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
121	1	The plays about art have alarmed Mitchell.	The plays about art has alarmed Mitchell.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
122	1	The grandsons of Janet speak up.	The grandsons of Janet speaks up.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
123	1	A pamphlet about the Balkans hasn't astounded Monica.	A pamphlet about the Balkans haven't astounded Monica.	-187.0	-187.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
124	1	The grandmothers of James don't boycott the lake.	The grandmothers of James doesn't boycott the lake.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
125	1	The grandson of a lot of customers is cleaning a restaurant.	The grandson of a lot of customers were cleaning a restaurant.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
126	1	The drawings of this spinach are appearing.	The drawings of this spinach was appearing.	-93.5	-93.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
127	1	The movies about Monet aren't impressing a driver.	The movies about Monet wasn't impressing a driver.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
128	1	The nieces of Tanya don't boycott committees.	The nieces of Tanya doesn't boycott committees.	-156.0	-156.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
129	1	A brother of most drivers doesn't study.	A brother of most drivers don't study.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
130	1	The stories about Galileo do hurt Caroline.	The stories about Galileo does hurt Caroline.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
131	1	The grandmothers of Emily don't propose to play.	The grandmothers of Emily doesn't propose to play.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
132	1	The plays about travel confuse Veronica.	The plays about travel confuses Veronica.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
133	1	The documentaries about Monet were distracting most universities.	The documentaries about Monet is distracting most universities.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
134	1	The grandmother of a lot of dancers replies.	The grandmother of a lot of dancers reply.	-114.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
135	1	The photographs of Marie are boring Winston Churchill.	The photographs of Marie is boring Winston Churchill.	-114.0	-114.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
136	1	A granddaughter of the Impressionists flees from Sabrina.	A granddaughter of the Impressionists flee from Sabrina.	-166.0	-166.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
137	1	A commentary about the Impressionists hasn't embarrassed Jane.	A commentary about the Impressionists haven't embarrassed Jane.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
138	1	The story about the Lutherans doesn't sound like Wayne.	The story about the Lutherans don't sound like Wayne.	-135.0	-135.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
139	1	A documentary about the Lutherans does bore Frank.	A documentary about the Lutherans do bore Frank.	-104.0	-104.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
140	1	The newspaper articles about Jesus resemble some drawing.	The newspaper articles about Jesus resembles some drawing.	-104.0	-114.0	-10.375	-10.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
141	1	The commentaries about science are embarrassing Alicia.	The commentaries about science is embarrassing Alicia.	-124.5	-124.5	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
142	1	The newspaper article about the Borgias doesn't worry Carl.	The newspaper article about the Borgias don't worry Carl.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
143	1	A granddaughter of a lot of girls was wanting to practice.	A granddaughter of a lot of girls were wanting to practice.	-145.0	-145.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
144	1	The sketch of scarves wastes away.	The sketch of scarves waste away.	-93.5	-83.0	-10.375	-10.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
