sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
10	1	Who was Gary's lawyer who could respect Tonya approaching?	Who was Tonya approaching Gary's lawyer who could respect?	-186.0	-197.0	-15.4375	-16.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
11	1	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	-262.0	-266.0	-14.5	-14.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
12	1	What can't a guest who would like some actor argue about?	What can't some actor argue about a guest who would like?	-164.0	-164.0	-11.75	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
13	1	Who wasn't that actor's father who can't bore Samuel healing?	Who wasn't Samuel healing that actor's father who can't bore?	-209.0	-211.0	-12.3125	-12.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
14	1	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	Who was Kevin approaching Andrew's ex-wife who isn't insulting?	-225.0	-223.0	-14.0625	-13.9375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
15	1	Who is Bill's nephew that won't attack Janice listening to?	Who is Janice listening to Bill's nephew that won't attack?	-207.0	-209.0	-13.75	-13.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
16	1	Who is that cashier who knew that actress's podiatrist thinking about?	Who is that actress's podiatrist thinking about that cashier who knew?	-183.0	-192.0	-12.25	-12.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
17	1	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	-240.0	-235.0	-14.125	-13.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
18	1	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	-248.0	-249.0	-14.5625	-14.625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
19	1	Who hadn't Steven's brothers who had seen Daniel found?	Who hadn't Daniel found Steven's brothers who had seen?	-192.0	-192.0	-13.75	-13.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
20	1	What can't a lot of fathers of Monet that liked Anne admire?	What can't Anne admire a lot of fathers of Monet that liked?	-209.0	-210.0	-13.9375	-14.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
21	1	Who had Joel's dermatologists who did flee from some libraries listened to?	Who had some libraries listened to Joel's dermatologists who did flee from?	-212.0	-212.0	-14.125	-14.125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
22	1	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	-300.0	-304.0	-13.0625	-13.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
23	1	What does Cynthia's grandmother who won't love a patient conceal?	What does a patient conceal Cynthia's grandmother who won't love?	-192.0	-198.0	-12.8125	-13.1875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
24	1	Who couldn't a lot of cousins of many actors that were watching this guest observe?	Who couldn't this guest observe a lot of cousins of many actors that were watching?	-222.0	-224.0	-12.3125	-12.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
25	1	Who are a lot of universities that were talking to a lot of students astounding?	Who are a lot of students astounding a lot of universities that were talking to?	-184.0	-187.0	-11.5	-11.6875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
26	1	Who might Emily's French teachers that weren't watching every senator's associates love?	Who might every senator's associates love Emily's French teachers that weren't watching?	-243.0	-241.0	-12.8125	-12.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
27	1	Who can't senators that should visit Regina's supervisor kiss?	Who can't Regina's supervisor kiss senators that should visit?	-201.0	-207.0	-14.375	-14.8125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
28	1	Who had some ladies that had hired Omar returned to?	Who had Omar returned to some ladies that had hired?	-152.0	-149.0	-13.75	-13.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
29	1	Who hadn't Theodore's nephew that had appreciated every report sounded like?	Who hadn't every report sounded like Theodore's nephew that had appreciated?	-220.0	-217.0	-13.75	-13.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
30	1	Who was Brenda's contractor that attacked Regina hugging?	Who was Regina hugging Brenda's contractor that attacked?	-177.0	-174.0	-16.125	-15.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
31	1	Who hasn't Holly's plumber who was curing Amanda scared?	Who hasn't Amanda scared Holly's plumber who was curing?	-209.0	-202.0	-14.9375	-14.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
32	1	Who isn't Diana's partner that isn't distracting Melinda finding?	Who isn't Melinda finding Diana's partner that isn't distracting?	-239.0	-231.0	-14.9375	-14.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
33	1	Who were Florence's oncologists that revealed a lot of boys annoying?	Who were a lot of boys annoying Florence's oncologists that revealed?	-200.0	-196.0	-14.25	-14.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
34	1	Who aren't the mothers of Tina who hid the windows bothering?	Who aren't the windows bothering the mothers of Tina who hid?	-187.0	-188.0	-13.375	-13.375	True	False	syntax	island_effects	Write a natural, coherent English sentence.
35	1	Who would that university that appreciates those schools irritate?	Who would those schools irritate that university that appreciates?	-133.0	-134.0	-13.3125	-13.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
36	1	Who can't Galileo's sister that doesn't notice Allison observe?	Who can't Allison observe Galileo's sister that doesn't notice?	-215.0	-210.0	-13.4375	-13.125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
37	1	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	-216.0	-221.0	-12.6875	-13.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
38	1	Who had ladies who boasted about Danielle astounded?	Who had Danielle astounded ladies who boasted about?	-126.5	-122.0	-14.0625	-13.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
39	1	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	-223.0	-232.0	-13.9375	-14.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
40	1	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	What weren't all dancers discovering Janice's ex-boyfriends that discovered?	-234.0	-233.0	-13.75	-13.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
41	1	Who is a woman who insults this student praising?	Who is this student praising a woman who insults?	-129.0	-128.0	-12.875	-12.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
42	1	Who are Gina's best friends that are boasting about the customers hugging?	Who are the customers hugging Gina's best friends that are boasting about?	-196.0	-175.0	-13.0625	-11.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
43	1	What hasn't Jesus's associate that loved Edward thought about?	What hasn't Edward thought about Jesus's associate that loved?	-181.0	-175.0	-12.9375	-12.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
44	1	Who isn't the nephew of Ella that praises Mitchell curing?	Who isn't Mitchell curing the nephew of Ella that praises?	-199.0	-189.0	-15.3125	-14.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
45	1	Who is every waiter who listens to Jennifer's best friend hugging?	Who is Jennifer's best friend hugging every waiter who listens to?	-177.0	-176.0	-12.625	-12.5625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
46	1	Who should that actress who will question Mitchell remember?	Who should Mitchell remember that actress who will question?	-129.0	-135.0	-12.9375	-13.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
47	1	What has this teacher that can't find Stephanie healed?	What has Stephanie healed this teacher that can't find?	-161.0	-161.0	-13.375	-13.4375	False	True	syntax	island_effects	Write a natural, coherent English sentence.
48	1	Who was Gary's dentist who could embarrass Nicole talking about?	Who was Nicole talking about Gary's dentist who could embarrass?	-177.0	-177.0	-13.625	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
49	1	Who hadn't some friend of Melissa that has attacked Patrick talked about?	Who hadn't Patrick talked about some friend of Melissa that has attacked?	-209.0	-208.0	-13.9375	-13.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
50	1	Who hadn't a niece of Guy that remembers Martin worked with?	Who hadn't Martin worked with a niece of Guy that remembers?	-195.0	-191.0	-13.875	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
51	1	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	-227.0	-229.0	-13.375	-13.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
52	1	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	-272.0	-276.0	-14.3125	-14.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
53	1	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	-225.0	-229.0	-12.5	-12.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
54	1	Who hadn't some teacher who wasn't stunning Spain hired?	Who hadn't Spain hired some teacher who wasn't stunning?	-178.0	-178.0	-12.6875	-12.75	False	True	syntax	island_effects	Write a natural, coherent English sentence.
55	1	Who weren't these pedestrians that were distracting some doctors disagreeing with?	Who weren't some doctors disagreeing with these pedestrians that were distracting?	-178.0	-177.0	-12.6875	-12.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
56	1	Who won't all cashiers' father that is irritating Pamela talk about?	Who won't Pamela talk about all cashiers' father that is irritating?	-231.0	-228.0	-14.4375	-14.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
57	1	Who has Wendy's boss that fled from Tiffany argued about?	Who has Tiffany argued about Wendy's boss that fled from?	-190.0	-195.0	-14.625	-15.0625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
58	1	Who isn't some guest that isn't hurting Phillip hiring?	Who isn't Phillip hiring some guest that isn't hurting?	-189.0	-186.0	-13.5625	-13.3125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
59	1	Who was Beverly's sister that admired Susan's guest escaping from?	Who was Susan's guest escaping from Beverly's sister that admired?	-209.0	-204.0	-13.9375	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
60	1	Who had a doctor that should scare Allison kissed?	Who had Allison kissed a doctor that should scare?	-161.0	-167.0	-16.0	-16.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
61	1	Who are Marie's ex-boyfriends who weren't hugging the nephews of Keith talking to?	Who are the nephews of Keith talking to Marie's ex-boyfriends who weren't hugging?	-292.0	-296.0	-13.9375	-14.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
62	1	Who hadn't most schools that hadn't shocked this boy criticized?	Who hadn't this boy criticized most schools that hadn't shocked?	-188.0	-187.0	-12.5625	-12.4375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
63	1	Who hasn't Carl's doctor that referenced William sounded like?	Who hasn't William sounded like Carl's doctor that referenced?	-185.0	-191.0	-13.1875	-13.6875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
64	1	Who haven't these fathers of Julie who weren't investigating Liam's cousins watched?	Who haven't Liam's cousins watched these fathers of Julie who weren't investigating?	-258.0	-258.0	-13.625	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
65	1	Who hasn't Karen's hairdresser that would fire Tara concealed?	Who hasn't Tara concealed Karen's hairdresser that would fire?	-193.0	-204.0	-13.8125	-14.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
66	1	Who couldn't this guy that has kissed some senator alarm?	Who couldn't some senator alarm this guy that has kissed?	-179.0	-181.0	-13.75	-13.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
67	1	Who has Theresa's grandmother who respects Thomas's grandmother seen?	Who has Thomas's grandmother seen Theresa's grandmother who respects?	-189.0	-197.0	-13.5	-14.0625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
68	1	Who were Tonya's colleagues who were investigating some ladies discussing?	Who were some ladies discussing Tonya's colleagues who were investigating?	-187.0	-182.0	-14.375	-14.0	False	False	syntax	island_effects	Write a natural, coherent English sentence.
69	1	What hadn't some cousins of Thomas that are arguing about Eric referenced?	What hadn't Eric referenced some cousins of Thomas that are arguing about?	-204.0	-204.0	-13.625	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
70	1	Who hasn't a granddaughter of Andrea that visits Martha astounded?	Who hasn't Martha astounded a granddaughter of Andrea that visits?	-198.0	-198.0	-15.1875	-15.25	False	True	syntax	island_effects	Write a natural, coherent English sentence.
71	1	Who aren't all men who investigated nephews of Lori kissing?	Who aren't nephews of Lori kissing all men who investigated?	-194.0	-200.0	-14.9375	-15.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
72	1	Who weren't a lot of sisters of Randolf who could praise Steven's dermatologists questioning?	Who weren't Steven's dermatologists questioning a lot of sisters of Randolf who could praise?	-290.0	-290.0	-14.5625	-14.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
73	1	What wasn't Kevin's mentee that hates William appreciating?	What wasn't William appreciating Kevin's mentee that hates?	-196.0	-194.0	-14.0	-13.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
74	1	Who hadn't every woman that concealed Irene's classmates hired?	Who hadn't Irene's classmates hired every woman that concealed?	-200.0	-198.0	-14.3125	-14.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
75	1	Who has Beth's handyman that was hugging Cheryl loved?	Who has Cheryl loved Beth's handyman that was hugging?	-180.0	-192.0	-15.0625	-15.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
76	1	What had Melinda's podiatrist that hasn't complained about Marcus's dentists praised?	What had Marcus's dentists praised Melinda's podiatrist that hasn't complained about?	-268.0	-268.0	-14.125	-14.125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
77	1	Who haven't these teenagers who weren't disagreeing with some teenagers helped?	Who haven't some teenagers helped these teenagers who weren't disagreeing with?	-186.0	-190.0	-11.625	-11.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
78	1	Who haven't Roger's ex-girlfriends that do talk to the Borgias concealed?	Who haven't the Borgias concealed Roger's ex-girlfriends that do talk to?	-284.0	-284.0	-14.1875	-14.25	False	True	syntax	island_effects	Write a natural, coherent English sentence.
79	1	Who should the grandfather of Daniel who had seen Jerry confuse?	Who should Jerry confuse the grandfather of Daniel who had seen?	-181.0	-187.0	-15.125	-15.5625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
80	1	Who wouldn't Stephen's mother who will like Sarah stun?	Who wouldn't Sarah stun Stephen's mother who will like?	-187.0	-188.0	-13.375	-13.4375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
81	1	Who weren't Anna's colleagues who haven't revealed Janice's supervisors boring?	Who weren't Janice's supervisors boring Anna's colleagues who haven't revealed?	-254.0	-266.0	-13.375	-14.0625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
82	1	Who haven't these ladies' dermatologists who were shocking Valerie's guests hugged?	Who haven't Valerie's guests hugged these ladies' dermatologists who were shocking?	-246.0	-246.0	-14.4375	-14.5	False	True	syntax	island_effects	Write a natural, coherent English sentence.
83	1	What does that guy's spouse that shouldn't forget Theodore like?	What does Theodore like that guy's spouse that shouldn't forget?	-186.0	-192.0	-12.4375	-12.8125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
84	1	Who were the Clintons' employees who weren't leaving Sharon's French teachers boring?	Who were Sharon's French teachers boring the Clintons' employees who weren't leaving?	-266.0	-268.0	-14.8125	-14.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
85	1	Who doesn't that brother of Wayne that wasn't stunning Wayne work with?	Who doesn't Wayne work with that brother of Wayne that wasn't stunning?	-224.0	-223.0	-13.1875	-13.125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
86	1	Who could some guests who talked to these doctors shock?	Who could these doctors shock some guests who talked to?	-131.0	-128.0	-11.9375	-11.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
87	1	Who would Stephanie's students who talked to Julia like?	Who would Julia like Stephanie's students who talked to?	-165.0	-165.0	-13.75	-13.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
88	1	Who didn't Linda's mentor that hasn't referenced Amanda reveal?	Who didn't Amanda reveal Linda's mentor that hasn't referenced?	-230.0	-230.0	-14.375	-14.375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
89	1	Who hadn't some pedestrians who disagreed with Tonya's sister scared?	Who hadn't Tonya's sister scared some pedestrians who disagreed with?	-206.0	-210.0	-13.75	-14.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
90	1	Who aren't all guys that can see those hospitals scaring?	Who aren't those hospitals scaring all guys that can see?	-167.0	-166.0	-12.8125	-12.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
91	1	Who isn't this child who might work with a nephew of a lot of actors complaining about?	Who isn't a nephew of a lot of actors complaining about this child who might work with?	-227.0	-223.0	-11.375	-11.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
92	1	Who won't Travis's French teacher that hasn't upset a teenager's plumber approach?	Who won't a teenager's plumber approach Travis's French teacher that hasn't upset?	-286.0	-286.0	-13.6875	-13.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
93	1	Who hadn't Edward's girlfriend who likes Lissa cared for?	Who hadn't Lissa cared for Edward's girlfriend who likes?	-206.0	-203.0	-13.75	-13.5	False	False	syntax	island_effects	Write a natural, coherent English sentence.
94	1	Who have all rabbits that couldn't scare Rachel's bosses found?	Who have Rachel's bosses found all rabbits that couldn't scare?	-189.0	-191.0	-12.625	-12.75	True	True	syntax	island_effects	Write a natural, coherent English sentence.
95	1	Who is Rachelle's brother who has approached that woman helping?	Who is that woman helping Rachelle's brother who has approached?	-180.0	-179.0	-12.8125	-12.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
96	1	Who had every cousin of Florence who can't astound Mary's ex-husbands hurt?	Who had Mary's ex-husbands hurt every cousin of Florence who can't astound?	-284.0	-284.0	-14.25	-14.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
97	1	Who has every friend of Beth that disagrees with the man observed?	Who has the man observed every friend of Beth that disagrees with?	-164.0	-168.0	-12.625	-12.9375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
98	1	Who wouldn't Brett's contractors that couldn't boast about Kayla's supervisor bore?	Who wouldn't Kayla's supervisor bore Brett's contractors that couldn't boast about?	-266.0	-262.0	-13.25	-13.125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
99	1	Who weren't these grandmothers of Roger that don't bore Michelle's handymen questioning?	Who weren't Michelle's handymen questioning these grandmothers of Roger that don't bore?	-278.0	-284.0	-13.9375	-14.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
100	1	Who wouldn't every boy's friends who wouldn't observe Linda find?	Who wouldn't Linda find every boy's friends who wouldn't observe?	-206.0	-213.0	-12.125	-12.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
101	1	Who doesn't that dancer who forgot Timothy worry?	Who doesn't Timothy worry that dancer who forgot?	-149.0	-144.0	-13.5625	-13.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
102	1	What shouldn't a grandson of Deborah that sounds like Sonia escape from?	What shouldn't Sonia escape from a grandson of Deborah that sounds like?	-212.0	-215.0	-14.125	-14.375	True	True	syntax	island_effects	Write a natural, coherent English sentence.
103	1	Who haven't most pedestrians who won't leave the actresses stunned?	Who haven't the actresses stunned most pedestrians who won't leave?	-199.0	-192.0	-13.25	-12.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
104	1	What wasn't this waitress who discovered Nina referencing?	What wasn't Nina referencing this waitress who discovered?	-159.0	-164.0	-14.4375	-14.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
105	1	Who hadn't that father of Walter who sounds like Lawrence's colleagues questioned?	Who hadn't Lawrence's colleagues questioned that father of Walter who sounds like?	-229.0	-225.0	-13.4375	-13.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
106	1	Who isn't the child that couldn't upset Laura attacking?	Who isn't Laura attacking the child that couldn't upset?	-180.0	-177.0	-12.875	-12.625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
107	1	Who hadn't Douglas's girlfriend who questioned Joseph disliked?	Who hadn't Joseph disliked Douglas's girlfriend who questioned?	-185.0	-184.0	-14.1875	-14.1875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
108	1	Who couldn't Tara's husband that worked with Lissa astound?	Who couldn't Lissa astound Tara's husband that worked with?	-219.0	-224.0	-14.5625	-14.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
109	1	Who isn't Robert's dentist who has embarrassed some student's nephew healing?	Who isn't some student's nephew healing Robert's dentist who has embarrassed?	-237.0	-235.0	-13.1875	-13.0625	False	False	syntax	island_effects	Write a natural, coherent English sentence.
110	1	Who aren't Natalie's electricians that criticized Carolyn's colleagues disturbing?	Who aren't Carolyn's colleagues disturbing Natalie's electricians that criticized?	-240.0	-238.0	-15.0	-14.875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
111	1	Who couldn't this brother of Janet who has worked with Thomas stun?	Who couldn't Thomas stun this brother of Janet who has worked with?	-225.0	-229.0	-15.0	-15.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
112	1	Who hadn't some grandfather of Beverly who was aggravating Nancy watched?	Who hadn't Nancy watched some grandfather of Beverly who was aggravating?	-226.0	-221.0	-16.125	-15.8125	False	False	syntax	island_effects	Write a natural, coherent English sentence.
113	1	Who isn't Carla's podiatrist who insults Paula worrying?	Who isn't Paula worrying Carla's podiatrist who insults?	-205.0	-210.0	-14.625	-15.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
114	1	Who had Valerie's teacher who helped Bradley bothered?	Who had Bradley bothered Valerie's teacher who helped?	-165.0	-166.0	-15.0	-15.125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
115	1	Who is Alicia's doctor who isn't hurting Gary listening to?	Who is Gary listening to Alicia's doctor who isn't hurting?	-191.0	-195.0	-12.75	-13.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
116	1	Who wouldn't every daughter of Homer that talks about the Great Lakes hurt?	Who wouldn't the Great Lakes hurt every daughter of Homer that talks about?	-208.0	-207.0	-13.0	-12.9375	False	False	syntax	island_effects	Write a natural, coherent English sentence.
117	1	Who is some lady that has shocked the niece of Martin stunning?	Who is the niece of Martin stunning some lady that has shocked?	-180.0	-185.0	-13.875	-14.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
118	1	Who did Valerie's nieces who hadn't alarmed Claire's father observe?	Who did Claire's father observe Valerie's nieces who hadn't alarmed?	-244.0	-246.0	-14.3125	-14.5	True	True	syntax	island_effects	Write a natural, coherent English sentence.
119	1	Who wasn't Katherine's colleague who did attack that actress discussing?	Who wasn't that actress discussing Katherine's colleague who did attack?	-193.0	-192.0	-12.875	-12.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
120	1	Who hadn't Grace's ex-wife that doesn't approach Christine attacked?	Who hadn't Christine attacked Grace's ex-wife that doesn't approach?	-227.0	-232.0	-12.625	-12.875	True	True	syntax	island_effects	Write a natural, coherent English sentence.
121	1	Who could every museum that hadn't hurt all ladies scare?	Who could all ladies scare every museum that hadn't hurt?	-160.0	-152.0	-12.3125	-11.75	False	False	syntax	island_effects	Write a natural, coherent English sentence.
122	1	Who are Wayne's guests that can't argue about these essays about current events disgusting?	Who are these essays about current events disgusting Wayne's guests that can't argue about?	-249.0	-241.0	-13.0625	-12.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
123	1	Who isn't every cashier's plumber who did stun Craig noticing?	Who isn't Craig noticing every cashier's plumber who did stun?	-216.0	-222.0	-14.375	-14.8125	True	True	syntax	island_effects	Write a natural, coherent English sentence.
124	1	Who had Valerie's ex-wives that aren't hurting that niece of Edward admired?	Who had that niece of Edward admired Valerie's ex-wives that aren't hurting?	-282.0	-284.0	-14.8125	-15.0	True	True	syntax	island_effects	Write a natural, coherent English sentence.
125	1	Who are Sabrina's guests who hadn't irritated Ronald's ex-boyfriends disturbing?	Who are Ronald's ex-boyfriends disturbing Sabrina's guests who hadn't irritated?	-296.0	-294.0	-14.8125	-14.6875	False	False	syntax	island_effects	Write a natural, coherent English sentence.
126	1	Who should Marie's tutors that aggravated Jason find?	Who should Jason find Marie's tutors that aggravated?	-165.0	-157.0	-15.0	-14.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
127	1	Who isn't Karen's friend who couldn't confuse Elaine listening to?	Who isn't Elaine listening to Karen's friend who couldn't confuse?	-224.0	-225.0	-13.1875	-13.25	True	True	syntax	island_effects	Write a natural, coherent English sentence.
128	1	Who haven't Phillip's handymen that haven't found Barbara's colleagues escaped from?	Who haven't Barbara's colleagues escaped from Phillip's handymen that haven't found?	-272.0	-274.0	-13.0	-13.0625	True	True	syntax	island_effects	Write a natural, coherent English sentence.
129	1	Who would Kayla's colleague who watched Thomas escape from?	Who would Thomas escape from Kayla's colleague who watched?	-151.0	-147.0	-12.625	-12.25	False	False	syntax	island_effects	Write a natural, coherent English sentence.
