sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
21	1	Rachel hasn't learned who every museum that isn't replying was listening to.	Rachel hasn't learned that every museum that isn't replying was listening to.	-3856.0	-3856.0	-227.0	-226.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
22	1	This waitress hasn't figured out who a hospital that can't sell a lot of bicycles shouldn't listen to.	This waitress hasn't figured out that a hospital that can't sell a lot of bicycles shouldn't listen to.	-4896.0	-4864.0	-196.0	-195.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
23	1	Most patients have remembered who a lot of committees that shouldn't interact do dislike.	Most patients have remembered that a lot of committees that shouldn't interact do dislike.	-3024.0	-2992.0	-178.0	-176.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
24	1	Steve does discover who a lot of schools that couldn't lie have talked to.	Steve does discover that a lot of schools that couldn't lie have talked to.	-3104.0	-3072.0	-182.0	-181.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
25	1	Angela finds out what most universities that hadn't changed hadn't disliked.	Angela finds out that most universities that hadn't changed hadn't disliked.	-3728.0	-3664.0	-233.0	-229.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
26	1	Cindy figures out who these teenagers that scratch found.	Cindy figures out that these teenagers that scratch found.	-1368.0	-1344.0	-136.0	-135.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
27	1	All organizations discover what the adult that had fallen asleep was wearing.	All organizations discover that the adult that had fallen asleep was wearing.	-1824.0	-1792.0	-141.0	-138.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
28	1	Kenneth investigated who the cashiers that perform cared for.	Kenneth investigated that the cashiers that perform cared for.	-1632.0	-1616.0	-148.0	-147.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
29	1	Dana wasn't discovering what some oxen that fall find.	Dana wasn't discovering that some oxen that fall find.	-2416.0	-2384.0	-201.0	-198.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
30	1	Guy isn't remembering what all deer that don't escape find.	Guy isn't remembering that all deer that don't escape find.	-4128.0	-4096.0	-274.0	-272.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
31	1	Veronica forgot what the student that worries goes to.	Veronica forgot that the student that worries goes to.	-1320.0	-1272.0	-132.0	-127.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
32	1	Guy concealed what every guy that will remember Ann dropped by.	Guy concealed that every guy that will remember Ann dropped by.	-1592.0	-1528.0	-133.0	-127.5	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
33	1	Robert investigates who a customer that jokes around conceals.	Robert investigates that a customer that jokes around conceals.	-1616.0	-1592.0	-147.0	-145.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
34	1	Frank can't discover what some customers that arrive at some schools drop by.	Frank can't discover that some customers that arrive at some schools drop by.	-2640.0	-2592.0	-165.0	-162.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
35	1	Many universities discover what all photographs that might worry Kevin aren't looking like.	Many universities discover that all photographs that might worry Kevin aren't looking like.	-3248.0	-3216.0	-203.0	-201.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
36	1	John could conceal who this customer that did scare Lori hadn't sounded like.	John could conceal that this customer that did scare Lori hadn't sounded like.	-2960.0	-2944.0	-185.0	-184.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
37	1	William wasn't remembering who some adults that weren't listening to Jeffrey might escape from.	William wasn't remembering that some adults that weren't listening to Jeffrey might escape from.	-4048.0	-4032.0	-213.0	-212.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
38	1	Craig had realized what a man that might talk about the woman drove to.	Craig had realized that a man that might talk about the woman drove to.	-2032.0	-1976.0	-135.0	-132.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
39	1	Anna hasn't discovered who every customer that died could complain about.	Anna hasn't discovered that every customer that died could complain about.	-2592.0	-2592.0	-186.0	-185.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
40	1	Erin knows who that man that didn't go fishing escapes from.	Erin knows that that man that didn't go fishing escapes from.	-3040.0	-3008.0	-217.0	-215.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
41	1	Many men remember who many guests that were concurring shouldn't complain about.	Many men remember that many guests that were concurring shouldn't complain about.	-2736.0	-2720.0	-182.0	-181.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
42	1	These schools forget who every guest that sounds like Rachel talks about.	These schools forget that every guest that sounds like Rachel talks about.	-1880.0	-1880.0	-145.0	-145.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
43	1	Lori revealed who those theses that boast about Wayne haven't boasted about.	Lori revealed that those theses that boast about Wayne haven't boasted about.	-3152.0	-3184.0	-197.0	-199.0	True	True	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
44	1	Emily investigated what this boy that does complain admires.	Emily investigated that this boy that does complain admires.	-1376.0	-1336.0	-137.0	-133.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
45	1	The girls shouldn't investigate who a teacher that should research these universities hadn't talked to.	The girls shouldn't investigate that a teacher that should research these universities hadn't talked to.	-4288.0	-4256.0	-214.0	-213.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
46	1	Denise was discovering who men that aren't discovering Rhonda had boasted about.	Denise was discovering that men that aren't discovering Rhonda had boasted about.	-3104.0	-3088.0	-194.0	-193.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
47	1	Raymond is investigating what some alumnus that wrote bikes to.	Raymond is investigating that some alumnus that wrote bikes to.	-1488.0	-1464.0	-135.0	-133.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
48	1	Brenda knew what all bananas that went bad can look like.	Brenda knew that all bananas that went bad can look like.	-1784.0	-1744.0	-137.0	-134.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
49	1	Alice conceals who a man that wears the glove has referenced.	Alice conceals that a man that wears the glove has referenced.	-1872.0	-1840.0	-144.0	-142.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
50	1	Keith remembers what a person that wasn't cleaning that drawing went to.	Keith remembers that a person that wasn't cleaning that drawing went to.	-2816.0	-2752.0	-188.0	-183.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
51	1	The patient was learning what this man that ate would reveal.	The patient was learning that this man that ate would reveal.	-1808.0	-1752.0	-150.0	-146.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
52	1	Melissa isn't learning who every university that sold all windows talks to.	Melissa isn't learning that every university that sold all windows talks to.	-3072.0	-3056.0	-205.0	-204.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
53	1	Those drivers learn what some patients that have hidden away go to.	Those drivers learn that some patients that have hidden away go to.	-1864.0	-1808.0	-144.0	-139.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
54	1	Many guests forget who some offspring that sighs escaped from.	Many guests forget that some offspring that sighs escaped from.	-1424.0	-1416.0	-130.0	-129.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
55	1	Margaret forgets who the waitress that is hugging Caroline isn't listening to.	Margaret forgets that the waitress that is hugging Caroline isn't listening to.	-2976.0	-2976.0	-198.0	-198.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
56	1	Sonia figures out what some cart that irritates Theodore is looking like.	Sonia figures out that some cart that irritates Theodore is looking like.	-2024.0	-1976.0	-135.0	-132.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
57	1	Suzanne is concealing what these prints that existed would look like.	Suzanne is concealing that these prints that existed would look like.	-1672.0	-1624.0	-139.0	-135.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
58	1	Many cashiers figure out who all offspring that meet disagreed with.	Many cashiers figure out that all offspring that meet disagreed with.	-1864.0	-1848.0	-143.0	-142.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
59	1	Jacqueline had figured out who the actress that isn't laughing found.	Jacqueline had figured out that the actress that isn't laughing found.	-2896.0	-2864.0	-193.0	-191.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
60	1	Stacy finds out what some cashier that discusses many men could admire.	Stacy finds out that some cashier that discusses many men could admire.	-2032.0	-1992.0	-145.0	-142.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
61	1	The legislature realized what a lady that boycotts a public park biked to.	The legislature realized that a lady that boycotts a public park biked to.	-2240.0	-2208.0	-140.0	-138.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
62	1	Vanessa remembered who some sketch that hadn't disgusted Lawrence wasn't looking like.	Vanessa remembered that some sketch that hadn't disgusted Lawrence wasn't looking like.	-3728.0	-3728.0	-220.0	-220.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
63	1	Anne doesn't forget who the man that has worried Adam hadn't escaped from.	Anne doesn't forget that the man that has worried Adam hadn't escaped from.	-4320.0	-4288.0	-239.0	-238.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
64	1	David is figuring out who those organizations that wouldn't argue about the essays dislike.	David is figuring out that those organizations that wouldn't argue about the essays dislike.	-3232.0	-3216.0	-190.0	-189.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
65	1	Curtis revealed what a girl that yelled wore.	Curtis revealed that a girl that yelled wore.	-1296.0	-1264.0	-144.0	-140.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
66	1	These waitresses learn what the girl that exited a mountain drives to.	These waitresses learn that the girl that exited a mountain drives to.	-2160.0	-2096.0	-154.0	-150.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
67	1	Carol couldn't forget what the driver that doesn't take couches arrived at.	Carol couldn't forget that the driver that doesn't take couches arrived at.	-4288.0	-4224.0	-252.0	-248.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
68	1	Diane reveals who those teenagers that could practice were revealing.	Diane reveals that those teenagers that could practice were revealing.	-1512.0	-1512.0	-138.0	-137.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
69	1	Teresa can't know who that senator that can bother Teresa listens to.	Teresa can't know that that senator that can bother Teresa listens to.	-2448.0	-2416.0	-153.0	-151.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
70	1	Drivers investigate who some associations that can impress this organization listen to.	Drivers investigate that some associations that can impress this organization listen to.	-1800.0	-1784.0	-138.0	-137.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
71	1	All children investigated who those children that scare those companies were escaping from.	All children investigated that those children that scare those companies were escaping from.	-2064.0	-2048.0	-147.0	-146.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
72	1	Curtis wasn't figuring out who men that testify scared.	Curtis wasn't figuring out that men that testify scared.	-2352.0	-2336.0	-196.0	-195.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
73	1	A guest remembers what this driver that copes biked to.	A guest remembers that this driver that copes biked to.	-1840.0	-1808.0	-142.0	-139.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
74	1	Claire would conceal who that actor that looked like the drawing has cured.	Claire would conceal that that actor that looked like the drawing has cured.	-1888.0	-1864.0	-135.0	-133.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
75	1	Alexander has remembered who some doctors that notice Meredith can't reveal.	Alexander has remembered that some doctors that notice Meredith can't reveal.	-2304.0	-2288.0	-165.0	-164.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
76	1	A lot of guys aren't discovering who that pedestrian that isn't boasting hasn't talked to.	A lot of guys aren't discovering that that pedestrian that isn't boasting hasn't talked to.	-5248.0	-5248.0	-239.0	-238.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
77	1	Most students realize who these organizations that conspire talked about.	Most students realize that these organizations that conspire talked about.	-1632.0	-1608.0	-136.0	-134.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
78	1	Holly has figured out who many cashiers that haven't brought some glacier care for.	Holly has figured out that many cashiers that haven't brought some glacier care for.	-3520.0	-3488.0	-196.0	-194.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
79	1	Naomi investigated what those eyes that had upset Travis resemble.	Naomi investigated that those eyes that had upset Travis resemble.	-1768.0	-1736.0	-147.0	-145.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
80	1	That university learned who a guest that forgot this movie returns to.	That university learned that a guest that forgot this movie returns to.	-1872.0	-1848.0	-144.0	-142.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
81	1	Every cashier discovers who most patients that help Denise don't admire.	Every cashier discovers that most patients that help Denise don't admire.	-3008.0	-3008.0	-215.0	-215.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
82	1	Alice realized who these teenagers that weren't concurring were arguing about.	Alice realized that these teenagers that weren't concurring were arguing about.	-2832.0	-2816.0	-202.0	-201.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
83	1	Carmen isn't remembering what these teachers that struggle arrive at.	Carmen isn't remembering that these teachers that struggle arrive at.	-2816.0	-2784.0	-217.0	-214.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
84	1	Holly is remembering who all dancers that would talk to Gregory haven't sounded like.	Holly is remembering that all dancers that would talk to Gregory haven't sounded like.	-3280.0	-3280.0	-193.0	-193.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
85	1	Lawrence remembers who all actors that have donated were arguing about.	Lawrence remembers that all actors that have donated were arguing about.	-1672.0	-1656.0	-139.0	-138.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
86	1	Jill couldn't discover what every senator that is suffering should bike to.	Jill couldn't discover that every senator that is suffering should bike to.	-2800.0	-2752.0	-186.0	-183.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
87	1	Many guys hadn't discovered who the school that hadn't confused Melanie talked to.	Many guys hadn't discovered that the school that hadn't confused Melanie talked to.	-3936.0	-3904.0	-218.0	-217.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
88	1	Wayne doesn't realize who a movie that couldn't win isn't disagreeing with.	Wayne doesn't realize that a movie that couldn't win isn't disagreeing with.	-5568.0	-5536.0	-278.0	-278.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
89	1	Those companies learn what children that can attack Irene bike to.	Those companies learn that children that can attack Irene bike to.	-1728.0	-1664.0	-144.0	-139.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
90	1	Many students couldn't forget what that cashier that passed most closets walked through.	Many students couldn't forget that that cashier that passed most closets walked through.	-2976.0	-2928.0	-186.0	-183.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
91	1	Beverly is forgetting what this cat that irritated Angela was looking like.	Beverly is forgetting that this cat that irritated Angela was looking like.	-1832.0	-1784.0	-131.0	-127.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
92	1	Harvard University figured out who some student that left Kathleen didn't fire.	Harvard University figured out that some student that left Kathleen didn't fire.	-3264.0	-3248.0	-217.0	-216.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
93	1	Most boys forget what this guy that wasn't swallowing biked to.	Most boys forget that this guy that wasn't swallowing biked to.	-2800.0	-2752.0	-187.0	-183.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
94	1	Ruth has found out what these cashiers that didn't bike to most hospitals can conceal.	Ruth has found out that these cashiers that didn't bike to most hospitals can conceal.	-3904.0	-3856.0	-205.0	-203.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
95	1	Many guys forgot what a lot of people that had succeeded haven't respected.	Many guys forgot that a lot of people that had succeeded haven't respected.	-3136.0	-3072.0	-196.0	-192.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
96	1	Every person was learning who a person that had complained about Scott conceals.	Every person was learning that a person that had complained about Scott conceals.	-1992.0	-1952.0	-133.0	-130.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
97	1	Stacey knew what the guy that isn't yelling lifted.	Stacey knew that the guy that isn't yelling lifted.	-2800.0	-2752.0	-216.0	-211.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
98	1	Tonya figured out what some pedestrians that shouted reveal.	Tonya figured out that some pedestrians that shouted reveal.	-1544.0	-1496.0	-140.0	-136.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
99	1	Most hospitals are realizing what these dancers that care for Becky could sound like.	Most hospitals are realizing that these dancers that care for Becky could sound like.	-2144.0	-2112.0	-143.0	-140.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
100	1	Allison was concealing who those doctors that are approving talked to.	Allison was concealing that those doctors that are approving talked to.	-1560.0	-1536.0	-130.0	-128.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
101	1	Cynthia couldn't find out what every man that got a job arrived at.	Cynthia couldn't find out that every man that got a job arrived at.	-3136.0	-3088.0	-185.0	-181.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
102	1	Diana is finding out who an actor that cleaned that dress was curing.	Diana is finding out that an actor that cleaned that dress was curing.	-1888.0	-1856.0	-135.0	-133.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
103	1	Todd had realized who all customers that don't grin talked to.	Todd had realized that all customers that don't grin talked to.	-2960.0	-2960.0	-212.0	-211.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
104	1	Valerie doesn't realize who all senators that clean some college campus fled from.	Valerie doesn't realize that all senators that clean some college campus fled from.	-3440.0	-3424.0	-202.0	-201.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
105	1	Cynthia hasn't investigated what all alumni that weren't walking through every museum concealed.	Cynthia hasn't investigated that all alumni that weren't walking through every museum concealed.	-4048.0	-4016.0	-213.0	-211.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
106	1	Paula discovered who the government that was firing Ruth talks to.	Paula discovered that the government that was firing Ruth talks to.	-1672.0	-1656.0	-139.0	-138.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
107	1	Amy concealed what that mall that wasn't existing had looked like.	Amy concealed that that mall that wasn't existing had looked like.	-2672.0	-2592.0	-191.0	-185.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
108	1	Dawn was concealing who some lady that can't boast reveals.	Dawn was concealing that some lady that can't boast reveals.	-1992.0	-1960.0	-153.0	-151.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
109	1	Renee figures out who the committee that hasn't remembered Nancy wasn't concealing.	Renee figures out that the committee that hasn't remembered Nancy wasn't concealing.	-3936.0	-3920.0	-218.0	-218.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
110	1	Some waitresses discover what the actress that concealed Tara hadn't found.	Some waitresses discover that the actress that concealed Tara hadn't found.	-2928.0	-2896.0	-196.0	-193.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
111	1	Melissa does know what all women that hadn't clashed do wear.	Melissa does know that all women that hadn't clashed do wear.	-2784.0	-2736.0	-199.0	-196.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
112	1	Jacqueline knows what that child that wasn't talking about Stacey should bike to.	Jacqueline knows that that child that wasn't talking about Stacey should bike to.	-2864.0	-2768.0	-168.0	-163.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
113	1	Anna remembers who these men that were stretching sound like.	Anna remembers that these men that were stretching sound like.	-1544.0	-1520.0	-140.0	-138.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
114	1	Thomas hasn't found out who an adult that won't examine these commentaries hadn't sounded like.	Thomas hasn't found out that an adult that won't examine these commentaries hadn't sounded like.	-4768.0	-4736.0	-217.0	-216.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
115	1	Steve had concealed what some women that were debating drove to.	Steve had concealed that some women that were debating drove to.	-1616.0	-1560.0	-135.0	-130.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
116	1	Donald hadn't concealed what every blouse that was shocking many teachers had looked like.	Donald hadn't concealed that every blouse that was shocking many teachers had looked like.	-3056.0	-2976.0	-179.0	-175.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
117	1	Amy investigates what some photographs that will fall have looked like.	Amy investigates that some photographs that will fall have looked like.	-1648.0	-1616.0	-138.0	-135.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
118	1	A lot of committees forget who a lot of boys that weren't exercising had listened to.	A lot of committees forget that a lot of boys that weren't exercising had listened to.	-3200.0	-3184.0	-169.0	-168.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
119	1	Peter couldn't conceal what an actor that could boycott every government concealed.	Peter couldn't conceal that an actor that could boycott every government concealed.	-2944.0	-2880.0	-196.0	-192.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
120	1	Lucille hasn't investigated what teeth that hadn't fallen resemble.	Lucille hasn't investigated that teeth that hadn't fallen resemble.	-3488.0	-3440.0	-232.0	-229.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
121	1	Alexander wouldn't find out what these actresses that haven't looked like those drawings had looked like.	Alexander wouldn't find out that these actresses that haven't looked like those drawings had looked like.	-4704.0	-4640.0	-225.0	-222.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
122	1	Teresa didn't find out what the actors that weren't praising Danielle reveal.	Teresa didn't find out that the actors that weren't praising Danielle reveal.	-4576.0	-4512.0	-255.0	-251.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
123	1	Gregory realizes what these guys that are swallowing examine.	Gregory realizes that these guys that are swallowing examine.	-1344.0	-1296.0	-134.0	-129.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
124	1	Melinda wasn't forgetting who a lot of sketches that fell weren't looking like.	Melinda wasn't forgetting that a lot of sketches that fell weren't looking like.	-3984.0	-3968.0	-210.0	-209.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
125	1	Andrea doesn't find out who many customers that could investigate Janice dislike.	Andrea doesn't find out that many customers that could investigate Janice dislike.	-3200.0	-3168.0	-214.0	-211.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
126	1	Sheila hasn't known what these people that practiced arrived at.	Sheila hasn't known that these people that practiced arrived at.	-2480.0	-2432.0	-191.0	-187.0	False	False	syntax	filler_gap_dependency	Write a natural, coherent English sentence.
