sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
80	1	Thomas wasn't hugged by some guest.	Thomas wasn't hugged by some projectors.	-5248.0	-5248.0	-584.0	-584.0	False	False	syntax	s-selection
81	1	That fish is taken by the teacher.	That fish is taken by the series.	-4384.0	-4352.0	-548.0	-544.0	False	False	syntax	s-selection
82	1	This art gallery wasn't passed by some woman.	This art gallery wasn't passed by some teeth.	-5312.0	-5280.0	-482.0	-478.0	False	False	syntax	s-selection
83	1	These unicycles are seen by the guests.	These unicycles are seen by the deer.	-4320.0	-4320.0	-480.0	-480.0	False	False	syntax	s-selection
84	1	Timothy was praised by the waitresses.	Timothy was praised by the geese.	-4320.0	-4192.0	-540.0	-600.0	False	True	syntax	s-selection
85	1	Curtis is concealed by some teenager.	Curtis is concealed by some paralysis.	-3760.0	-3712.0	-536.0	-532.0	False	False	syntax	s-selection
86	1	These universities were boycotted by some lady.	These universities were boycotted by some mirrors.	-4384.0	-4416.0	-440.0	-442.0	True	True	syntax	s-selection
87	1	Many malls aren't messed up by some actresses.	Many malls aren't messed up by some skateboards.	-5280.0	-5344.0	-478.0	-446.0	True	False	syntax	s-selection
88	1	Deanna isn't boasted about by some waiters.	Deanna isn't boasted about by some wheelbarrows.	-5376.0	-5728.0	-488.0	-442.0	True	False	syntax	s-selection
89	1	Jacqueline was talked to by the cashiers.	Jacqueline was talked to by the feet.	-4256.0	-4064.0	-426.0	-452.0	False	True	syntax	s-selection
90	1	That patient wasn't helped by the boy.	That patient wasn't helped by the reports.	-5408.0	-5440.0	-540.0	-544.0	True	True	syntax	s-selection
91	1	Deborah isn't watched by some children.	Deborah isn't watched by some fish.	-5088.0	-5056.0	-568.0	-564.0	False	False	syntax	s-selection
92	1	Some hill was escaped from by the actresses.	Some hill was escaped from by the fungus.	-4192.0	-4128.0	-466.0	-460.0	False	False	syntax	s-selection
93	1	Theodore is referenced by some driver.	Theodore is referenced by some muffins.	-4080.0	-4048.0	-510.0	-506.0	False	False	syntax	s-selection
94	1	Every skateboard isn't lifted by the man.	Every skateboard isn't lifted by the oxen.	-4992.0	-4992.0	-500.0	-498.0	False	False	syntax	s-selection
95	1	All public parks were explored by some teenager.	All public parks were explored by some screen.	-4256.0	-4256.0	-474.0	-474.0	False	False	syntax	s-selection
96	1	This cake is seen by the pedestrians.	This cake is seen by the parentheses.	-4160.0	-4160.0	-520.0	-520.0	False	False	syntax	s-selection
97	1	Every person wasn't cared for by the offspring.	Every person wasn't cared for by the fungus.	-4928.0	-4896.0	-448.0	-446.0	False	False	syntax	s-selection
98	1	Edward wasn't insulted by some alumni.	Edward wasn't insulted by some oxen.	-5216.0	-5184.0	-580.0	-576.0	False	False	syntax	s-selection
99	1	Brad was investigated by the actresses.	Brad was investigated by the rabbits.	-4288.0	-4256.0	-612.0	-608.0	False	False	syntax	s-selection
100	1	Many glaciers weren't researched by the woman.	Many glaciers weren't researched by the muffin.	-5024.0	-5056.0	-504.0	-504.0	True	False	syntax	s-selection
101	1	This pedestrian isn't thought about by the senators.	This pedestrian isn't thought about by the pamphlet.	-5472.0	-5472.0	-498.0	-498.0	False	False	syntax	s-selection
102	1	This art gallery was driven to by some alumni.	This art gallery was driven to by some skateboard.	-4384.0	-4352.0	-438.0	-436.0	False	False	syntax	s-selection
103	1	The banks weren't arrived at by the adult.	The banks weren't arrived at by the gloves.	-5312.0	-5280.0	-484.0	-480.0	False	False	syntax	s-selection
104	1	Kevin isn't hidden by the cashiers.	Kevin isn't hidden by the jacket.	-5472.0	-5248.0	-548.0	-584.0	False	True	syntax	s-selection
105	1	These grocery stores were concealed by some teenagers.	These grocery stores were concealed by some tomatoes.	-4256.0	-4224.0	-472.0	-472.0	False	False	syntax	s-selection
106	1	Holly is seen by some girls.	Holly is seen by some glasses.	-4192.0	-4192.0	-596.0	-596.0	False	False	syntax	s-selection
107	1	Some drawing was discovered by the waitress.	Some drawing was discovered by the paralysis.	-4096.0	-4064.0	-512.0	-508.0	False	False	syntax	s-selection
108	1	Most gates are bought by the children.	Most gates are bought by the turtle.	-4000.0	-3984.0	-500.0	-498.0	False	False	syntax	s-selection
109	1	A lot of libraries are sold by the guys.	A lot of libraries are sold by the reports.	-4288.0	-4352.0	-430.0	-434.0	True	True	syntax	s-selection
110	1	Rebecca wasn't cared for by some teenager.	Rebecca wasn't cared for by some diagnosis.	-5024.0	-5024.0	-502.0	-500.0	False	False	syntax	s-selection
111	1	The hills were dropped by by some senator.	The hills were dropped by by some ice.	-4192.0	-4192.0	-466.0	-464.0	False	False	syntax	s-selection
112	1	Debra was described by some waiters.	Debra was described by some documentaries.	-3984.0	-4032.0	-498.0	-504.0	True	True	syntax	s-selection
113	1	Michelle was praised by some waiter.	Michelle was praised by some jackets.	-3840.0	-3824.0	-548.0	-548.0	False	False	syntax	s-selection
114	1	Monica was hated by the guy.	Monica was hated by the windows.	-4288.0	-4384.0	-612.0	-628.0	True	True	syntax	s-selection
115	1	The school was run around by some cashier.	The school was run around by some muffin.	-4288.0	-4256.0	-476.0	-472.0	False	False	syntax	s-selection
116	1	Waitresses are argued about by the alumni.	Waitresses are argued about by the window.	-4320.0	-4352.0	-480.0	-486.0	True	True	syntax	s-selection
117	1	The high schools are toured by some men.	The high schools are toured by some broccoli.	-4320.0	-4288.0	-478.0	-476.0	False	False	syntax	s-selection
118	1	This mountain wasn't biked to by some children.	This mountain wasn't biked to by some drawings.	-5312.0	-5280.0	-442.0	-440.0	False	False	syntax	s-selection
119	1	That book isn't argued about by the alumnus.	That book isn't argued about by the muffins.	-5760.0	-5792.0	-524.0	-528.0	True	True	syntax	s-selection
120	1	A convertible wasn't broken by some man.	A convertible wasn't broken by some windows.	-5152.0	-5184.0	-516.0	-520.0	True	True	syntax	s-selection
121	1	That child wasn't complained about by the student.	That child wasn't complained about by the wheelbarrows.	-5504.0	-5824.0	-500.0	-448.0	True	False	syntax	s-selection
122	1	George was helped by the pedestrians.	George was helped by the committees.	-4320.0	-4288.0	-616.0	-612.0	False	False	syntax	s-selection
123	1	Chairs are messed up by some pedestrians.	Chairs are messed up by some pamphlet.	-4160.0	-4128.0	-462.0	-458.0	False	False	syntax	s-selection
124	1	Becky wasn't described by the driver.	Becky wasn't described by the cups.	-5152.0	-5120.0	-516.0	-512.0	False	False	syntax	s-selection
125	1	Every unicycle was brought by some lady.	Every unicycle was brought by some cucumber.	-3856.0	-3936.0	-430.0	-438.0	True	True	syntax	s-selection
126	1	Some mountain was left by some man.	Some mountain was left by some parenthesis.	-3968.0	-3968.0	-496.0	-496.0	False	False	syntax	s-selection
127	1	The Impressionists aren't admired by the waiters.	The Impressionists aren't admired by the university.	-5376.0	-5408.0	-490.0	-492.0	True	True	syntax	s-selection
128	1	The eyes are discovered by the actress.	The eyes are discovered by the sweaters.	-4160.0	-4096.0	-520.0	-512.0	False	False	syntax	s-selection
129	1	The screens are broken by the cashiers.	The screens are broken by the candles.	-4352.0	-4160.0	-484.0	-520.0	False	True	syntax	s-selection
130	1	Allison wasn't questioned by the man.	Allison wasn't questioned by the parenthesis.	-5312.0	-5344.0	-592.0	-596.0	True	True	syntax	s-selection
131	1	These skateboards weren't broken by the children.	These skateboards weren't broken by the analyses.	-5408.0	-5376.0	-492.0	-488.0	False	False	syntax	s-selection
132	1	Omar wasn't questioned by some ladies.	Omar wasn't questioned by some light.	-5216.0	-5184.0	-580.0	-576.0	False	False	syntax	s-selection
133	1	The pedestrian is revealed by the pedestrians.	The pedestrian is revealed by the book.	-4160.0	-4160.0	-520.0	-520.0	False	False	syntax	s-selection
134	1	Holly isn't hired by some driver.	Holly isn't hired by some dish.	-5408.0	-5408.0	-604.0	-600.0	False	False	syntax	s-selection
135	1	Larry was approached by the men.	Larry was approached by the synthesis.	-3840.0	-3824.0	-548.0	-544.0	False	False	syntax	s-selection
136	1	That adult isn't visited by the ladies.	That adult isn't visited by the bicycle.	-5664.0	-5632.0	-568.0	-564.0	False	False	syntax	s-selection
137	1	The Clintons were remembered by the waitress.	The Clintons were remembered by the glasses.	-4256.0	-4288.0	-474.0	-476.0	True	True	syntax	s-selection
138	1	Brett isn't helped by the child.	Brett isn't helped by the mice.	-5376.0	-5312.0	-596.0	-592.0	False	False	syntax	s-selection
139	1	Galileo isn't watched by some customer.	Galileo isn't watched by some blouse.	-5728.0	-5664.0	-520.0	-516.0	False	False	syntax	s-selection
140	1	Mary wasn't hired by some students.	Mary wasn't hired by some mirrors.	-4960.0	-4928.0	-552.0	-548.0	False	False	syntax	s-selection
141	1	Melinda was left by some actresses.	Melinda was left by some series.	-4000.0	-3936.0	-500.0	-492.0	False	False	syntax	s-selection
142	1	A lot of high schools aren't driven to by some boy.	A lot of high schools aren't driven to by some chair.	-5728.0	-5760.0	-410.0	-412.0	True	True	syntax	s-selection
143	1	The bank isn't gone to by some adult.	The bank isn't gone to by some shawl.	-5408.0	-5408.0	-492.0	-490.0	False	False	syntax	s-selection
144	1	A library wasn't toured by some senator.	A library wasn't toured by some bird.	-5120.0	-5152.0	-512.0	-516.0	True	True	syntax	s-selection
145	1	Actors are seen by the guest.	Actors are seen by the book.	-4224.0	-4256.0	-604.0	-608.0	True	True	syntax	s-selection
146	1	Winston Churchill isn't seen by the person.	Winston Churchill isn't seen by the hair.	-5408.0	-5408.0	-492.0	-494.0	False	True	syntax	s-selection
147	1	George wasn't hired by some teacher.	George wasn't hired by some mushroom.	-5248.0	-5184.0	-584.0	-576.0	False	False	syntax	s-selection
148	1	Some chair was broken by the child.	Some chair was broken by the dishes.	-4096.0	-4128.0	-512.0	-516.0	True	True	syntax	s-selection
149	1	Veronica was forgotten by the guys.	Veronica was forgotten by the hair.	-3472.0	-3488.0	-494.0	-498.0	True	True	syntax	s-selection
150	1	That bike was broken by the waiters.	That bike was broken by the stimuli.	-4384.0	-4416.0	-548.0	-552.0	True	True	syntax	s-selection
151	1	All cars aren't discovered by some alumnus.	All cars aren't discovered by some sock.	-5248.0	-5248.0	-524.0	-524.0	False	False	syntax	s-selection
152	1	This restaurant is arrived at by some senators.	This restaurant is arrived at by some newspaper article.	-4256.0	-4448.0	-474.0	-444.0	True	False	syntax	s-selection
153	1	Claire wasn't concealed by some actor.	Claire wasn't concealed by some slopes.	-5344.0	-5312.0	-592.0	-592.0	False	False	syntax	s-selection
154	1	Tamara wasn't noticed by some dancer.	Tamara wasn't noticed by some mouths.	-5280.0	-5280.0	-528.0	-528.0	False	False	syntax	s-selection
155	1	Those windows were broken by some person.	Those windows were broken by some books.	-4224.0	-4224.0	-528.0	-528.0	False	False	syntax	s-selection
156	1	Daniel isn't praised by the driver.	Daniel isn't praised by the pies.	-5280.0	-5248.0	-588.0	-584.0	False	False	syntax	s-selection
157	1	Those cafes are seen by some patient.	Those cafes are seen by some bird.	-4128.0	-4128.0	-516.0	-516.0	False	False	syntax	s-selection
158	1	Hospitals aren't biked to by the man.	Hospitals aren't biked to by the mouth.	-5568.0	-5568.0	-464.0	-464.0	False	False	syntax	s-selection
159	1	Those public parks weren't found by some cashiers.	Those public parks weren't found by some carriages.	-5472.0	-5312.0	-458.0	-484.0	False	True	syntax	s-selection
160	1	Some mountain isn't climbed down by the cashiers.	Some mountain isn't climbed down by the carts.	-5600.0	-5376.0	-466.0	-488.0	False	True	syntax	s-selection
161	1	Every unicycle isn't fixed by some student.	Every unicycle isn't fixed by some bananas.	-5120.0	-5120.0	-466.0	-466.0	False	False	syntax	s-selection
162	1	Colleen wasn't sounded like by some boy.	Colleen wasn't sounded like by some dish.	-5152.0	-5184.0	-468.0	-472.0	True	True	syntax	s-selection
163	1	Florence is forgotten by some boy.	Florence is forgotten by some species.	-4384.0	-4352.0	-624.0	-624.0	False	False	syntax	s-selection
164	1	Some shoe wasn't cleaned by the teachers.	Some shoe wasn't cleaned by the parenthesis.	-5056.0	-5056.0	-506.0	-506.0	False	False	syntax	s-selection
165	1	Samantha is insulted by some children.	Samantha is insulted by some stairs.	-3856.0	-3776.0	-552.0	-540.0	False	False	syntax	s-selection
166	1	Gerald was described by some men.	Gerald was described by some plays.	-4448.0	-4448.0	-636.0	-632.0	False	False	syntax	s-selection
167	1	Connie isn't left by some teachers.	Connie isn't left by some paintings.	-5248.0	-5280.0	-524.0	-528.0	True	True	syntax	s-selection
168	1	Allison isn't attacked by the offspring.	Allison isn't attacked by the cats.	-5536.0	-5568.0	-616.0	-616.0	True	False	syntax	s-selection
169	1	Tina is fired by the guests.	Tina is fired by the radius.	-3536.0	-3552.0	-504.0	-508.0	True	True	syntax	s-selection
170	1	Some door wasn't revealed by the doctors.	Some door wasn't revealed by the chairs.	-5120.0	-5088.0	-512.0	-508.0	False	False	syntax	s-selection
171	1	These women are investigated by some customer.	These women are investigated by some parenthesis.	-4224.0	-4192.0	-528.0	-524.0	False	False	syntax	s-selection
172	1	Stephanie isn't forgotten by some teenagers.	Stephanie isn't forgotten by some pamphlets.	-5440.0	-5376.0	-604.0	-600.0	False	False	syntax	s-selection
173	1	Randolf isn't visited by some people.	Randolf isn't visited by some axis.	-5376.0	-5376.0	-536.0	-536.0	False	False	syntax	s-selection
174	1	Kathleen was worked with by the child.	Kathleen was worked with by the teeth.	-3888.0	-3840.0	-432.0	-426.0	False	False	syntax	s-selection
175	1	The adults aren't cured by some doctors.	The adults aren't cured by some turtle.	-5248.0	-5248.0	-528.0	-524.0	False	False	syntax	s-selection
176	1	Kathleen wasn't complained about by some lady.	Kathleen wasn't complained about by some stairs.	-4768.0	-4768.0	-434.0	-434.0	False	False	syntax	s-selection
177	1	Liam isn't complained about by the customers.	Liam isn't complained about by the muffin.	-4896.0	-4896.0	-492.0	-490.0	False	False	syntax	s-selection
178	1	Rachelle was seen by the boy.	Rachelle was seen by the vase.	-4256.0	-4288.0	-474.0	-476.0	True	True	syntax	s-selection
179	1	Keith was known by the alumnus.	Keith was known by the window.	-3696.0	-3776.0	-528.0	-540.0	True	True	syntax	s-selection
180	1	Many guests were insulted by some senators.	Many guests were insulted by some cars.	-3952.0	-4000.0	-494.0	-500.0	True	True	syntax	s-selection
181	1	Melinda isn't criticized by the adult.	Melinda isn't criticized by the ellipsis.	-5280.0	-5248.0	-528.0	-524.0	False	False	syntax	s-selection
182	1	Some coat is worn by some waitress.	Some coat is worn by some window.	-3968.0	-3984.0	-496.0	-498.0	True	True	syntax	s-selection
183	1	Keith isn't talked about by the cashier.	Keith isn't talked about by the theses.	-5152.0	-5120.0	-516.0	-512.0	False	False	syntax	s-selection
184	1	All public parks were passed by some dancers.	All public parks were passed by some plates.	-4256.0	-4192.0	-474.0	-466.0	False	False	syntax	s-selection
185	1	Carrie wasn't insulted by some person.	Carrie wasn't insulted by some snakes.	-5248.0	-5248.0	-584.0	-580.0	False	False	syntax	s-selection
186	1	Some public parks are toured by some offspring.	Some public parks are toured by some nose.	-4192.0	-4160.0	-468.0	-464.0	False	False	syntax	s-selection
187	1	Every actress was loved by some waitress.	Every actress was loved by some committees.	-3776.0	-3792.0	-472.0	-474.0	True	True	syntax	s-selection
188	1	The art galleries are walked through by the actor.	The art galleries are walked through by the light.	-4448.0	-4448.0	-446.0	-444.0	False	False	syntax	s-selection
189	1	All planes were broken by some dancers.	All planes were broken by some government.	-4160.0	-4160.0	-520.0	-520.0	False	False	syntax	s-selection
190	1	Gerald isn't discussed by the ladies.	Gerald isn't discussed by the paralyses.	-5760.0	-5824.0	-640.0	-580.0	True	False	syntax	s-selection
191	1	Every mountain was climbed down by some teacher.	Every mountain was climbed down by some legislatures.	-3936.0	-3904.0	-436.0	-434.0	False	False	syntax	s-selection
192	1	Melanie is worked with by some woman.	Melanie is worked with by some movie.	-4160.0	-4160.0	-462.0	-462.0	False	False	syntax	s-selection
193	1	Most pictures aren't cleaned by the customer.	Most pictures aren't cleaned by the dog.	-5184.0	-5152.0	-520.0	-516.0	False	False	syntax	s-selection
194	1	That boy is investigated by the women.	That boy is investigated by the diagnosis.	-4416.0	-4352.0	-552.0	-544.0	False	False	syntax	s-selection
195	1	Andrea is escaped from by the child.	Andrea is escaped from by the lights.	-4576.0	-4576.0	-572.0	-572.0	False	False	syntax	s-selection
196	1	Teresa was talked about by the offspring.	Teresa was talked about by the computers.	-4352.0	-4416.0	-484.0	-490.0	True	True	syntax	s-selection
197	1	Elaine isn't escaped from by the pedestrians.	Elaine isn't escaped from by the mouth.	-5632.0	-5600.0	-512.0	-510.0	False	False	syntax	s-selection
