sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
74	1	The report about the Great Lakes is astounding Todd.	The report about the Great Lakes are astounding Todd.	-114.0	-114.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
75	1	The shows about Spain do aggravate Christina.	The shows about Spain does aggravate Christina.	-101.5	-101.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
76	1	The photograph of jackets hasn't resembled some print.	The photograph of jackets haven't resembled some print.	-113.0	-113.5	-11.3125	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
77	1	The story about the Clintons doesn't hurt Rose.	The story about the Clintons don't hurt Rose.	-113.5	-113.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
78	1	The cousins of Martin are worrying that guest.	The cousins of Martin is worrying that guest.	-102.5	-102.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
79	1	The son of some waitresses wasn't wondering who begged Julia to practice.	The son of some waitresses weren't wondering who begged Julia to practice.	-170.0	-170.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
80	1	A granddaughter of the pedestrians isn't leaving.	A granddaughter of the pedestrians aren't leaving.	-101.5	-102.0	-11.3125	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
81	1	The commentary about the Impressionists hurts Joel.	The commentary about the Impressionists hurt Joel.	-113.0	-113.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
82	1	A daughter of most pedestrians knows Lisa.	A daughter of most pedestrians know Lisa.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
83	1	A newspaper article about the Balkans isn't bothering a teacher.	A newspaper article about the Balkans weren't bothering a teacher.	-147.0	-147.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
84	1	The documentary about the Clintons doesn't upset Lawrence.	The documentary about the Clintons don't upset Lawrence.	-113.0	-113.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
85	1	The brochures about Galileo were vanishing.	The brochures about Galileo was vanishing.	-125.0	-124.5	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
86	1	The newspaper articles about Galileo appear.	The newspaper articles about Galileo appears.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
87	1	The picture of many college campuses does look like drawings.	The picture of many college campuses do look like drawings.	-125.0	-125.0	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
88	1	The show about the Borgias hasn't annoyed Mark.	The show about the Borgias haven't annoyed Mark.	-125.0	-125.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
89	1	The brochures about Winston Churchill don't win.	The brochures about Winston Churchill doesn't win.	-124.5	-124.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
90	1	A commentary about the Clintons doesn't disagree.	A commentary about the Clintons don't disagree.	-102.0	-102.0	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
91	1	The essays about Spain hurt Brenda.	The essays about Spain hurts Brenda.	-79.0	-79.5	-11.3125	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
92	1	The daughters of Charles do think about what darkens.	The daughters of Charles does think about what darkens.	-124.5	-124.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
93	1	The print of many doctors hasn't upset Wendy.	The print of many doctors haven't upset Wendy.	-114.0	-114.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
94	1	The pictures of Cindy don't waste away.	The pictures of Cindy doesn't waste away.	-103.0	-102.5	-11.4375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
95	1	The grandson of the teachers isn't singing.	The grandson of the teachers weren't singing.	-101.5	-102.0	-11.3125	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
96	1	The nephew of many waiters learns.	The nephew of many waiters learn.	-90.5	-90.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
97	1	The reports about politics don't stun libraries.	The reports about politics doesn't stun libraries.	-102.0	-102.0	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
98	1	A daughter of these actors does dare Randolf to discover this mountain.	A daughter of these actors do dare Randolf to discover this mountain.	-159.0	-160.0	-11.375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
99	1	The plays about Spain don't bother Holly.	The plays about Spain doesn't bother Holly.	-102.0	-102.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
100	1	The essays about Jesus weren't shocking Monet.	The essays about Jesus wasn't shocking Monet.	-114.0	-114.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
101	1	A story about the Impressionists bothers Scott.	A story about the Impressionists bother Scott.	-113.0	-113.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
102	1	The commentaries about politics do distract Carol.	The commentaries about politics does distract Carol.	-102.0	-102.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
103	1	The commentary about the Clintons hasn't irritated Cindy.	The commentary about the Clintons haven't irritated Cindy.	-114.0	-113.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
104	1	A drawing of many peppers doesn't hurt Lisa.	A drawing of many peppers don't hurt Lisa.	-113.0	-113.5	-11.3125	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
105	1	The daughter of those women anticipates a jacket to shrink.	The daughter of those women anticipate a jacket to shrink.	-136.0	-125.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
106	1	The daughters of Bruce don't beg Aaron to compromise.	The daughters of Bruce doesn't beg Aaron to compromise.	-125.0	-125.0	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
107	1	The books about Galileo are annoying Sandra.	The books about Galileo is annoying Sandra.	-102.5	-102.0	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
108	1	A commentary about the Balkans hasn't alarmed many ladies.	A commentary about the Balkans haven't alarmed many ladies.	-136.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
109	1	The pictures of Walter do disturb Mary.	The pictures of Walter does disturb Mary.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
110	1	The book about the Lutherans wastes away.	The book about the Lutherans waste away.	-102.0	-102.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
111	1	The book about the Great Lakes worries Theresa.	The book about the Great Lakes worry Theresa.	-102.0	-102.0	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
112	1	A pamphlet about the Lutherans does alarm Nicole.	A pamphlet about the Lutherans do alarm Nicole.	-124.0	-124.0	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
113	1	A painting of some horses has disturbed Steven.	A painting of some horses have disturbed Steven.	-101.5	-102.0	-11.3125	-11.3125	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
114	1	The picture of the shirts isn't astounding Frank.	The picture of the shirts weren't astounding Frank.	-113.0	-113.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
115	1	The fathers of Anne depart.	The fathers of Anne departs.	-68.0	-79.5	-11.375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
116	1	A movie about the Great Lakes embarrasses Jacqueline.	A movie about the Great Lakes embarrass Jacqueline.	-113.0	-103.0	-11.3125	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
117	1	The print of all teenagers doesn't look like this photograph.	The print of all teenagers don't look like this photograph.	-136.0	-136.0	-11.3125	-11.375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
118	1	The photographs of Florence haven't disappeared.	The photographs of Florence hasn't disappeared.	-90.5	-91.0	-11.3125	-11.375	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
119	1	The nieces of Ellen do regret some guy isn't spinning around.	The nieces of Ellen does regret some guy isn't spinning around.	-159.0	-159.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
120	1	The grandfather of most drivers hasn't failed to fire Eric.	The grandfather of most drivers haven't failed to fire Eric.	-136.0	-136.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
121	1	The plays about art have alarmed Mitchell.	The plays about art has alarmed Mitchell.	-92.0	-91.5	-11.5	-11.4375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
122	1	The grandsons of Janet speak up.	The grandsons of Janet speaks up.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
123	1	A pamphlet about the Balkans hasn't astounded Monica.	A pamphlet about the Balkans haven't astounded Monica.	-146.0	-146.0	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
124	1	The grandmothers of James don't boycott the lake.	The grandmothers of James doesn't boycott the lake.	-136.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
125	1	The grandson of a lot of customers is cleaning a restaurant.	The grandson of a lot of customers were cleaning a restaurant.	-136.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
126	1	The drawings of this spinach are appearing.	The drawings of this spinach was appearing.	-91.0	-91.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
127	1	The movies about Monet aren't impressing a driver.	The movies about Monet wasn't impressing a driver.	-136.0	-136.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
128	1	The nieces of Tanya don't boycott committees.	The nieces of Tanya doesn't boycott committees.	-125.5	-125.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
129	1	A brother of most drivers doesn't study.	A brother of most drivers don't study.	-102.5	-102.5	-11.375	-11.4375	False	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
130	1	The stories about Galileo do hurt Caroline.	The stories about Galileo does hurt Caroline.	-102.5	-102.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
131	1	The grandmothers of Emily don't propose to play.	The grandmothers of Emily doesn't propose to play.	-136.0	-136.0	-11.375	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
132	1	The plays about travel confuse Veronica.	The plays about travel confuses Veronica.	-80.0	-91.0	-11.4375	-11.375	True	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
133	1	The documentaries about Monet were distracting most universities.	The documentaries about Monet is distracting most universities.	-113.5	-113.5	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
134	1	The grandmother of a lot of dancers replies.	The grandmother of a lot of dancers reply.	-101.5	-101.5	-11.3125	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
135	1	The photographs of Marie are boring Winston Churchill.	The photographs of Marie is boring Winston Churchill.	-101.5	-102.0	-11.25	-11.3125	True	True	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
136	1	A granddaughter of the Impressionists flees from Sabrina.	A granddaughter of the Impressionists flee from Sabrina.	-147.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
137	1	A commentary about the Impressionists hasn't embarrassed Jane.	A commentary about the Impressionists haven't embarrassed Jane.	-136.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
138	1	The story about the Lutherans doesn't sound like Wayne.	The story about the Lutherans don't sound like Wayne.	-135.0	-135.0	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
139	1	A documentary about the Lutherans does bore Frank.	A documentary about the Lutherans do bore Frank.	-112.5	-112.5	-11.25	-11.25	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
140	1	The newspaper articles about Jesus resemble some drawing.	The newspaper articles about Jesus resembles some drawing.	-102.0	-102.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
141	1	The commentaries about science are embarrassing Alicia.	The commentaries about science is embarrassing Alicia.	-101.5	-101.5	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
142	1	The newspaper article about the Borgias doesn't worry Carl.	The newspaper article about the Borgias don't worry Carl.	-136.0	-136.0	-11.375	-11.375	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
143	1	A granddaughter of a lot of girls was wanting to practice.	A granddaughter of a lot of girls were wanting to practice.	-136.0	-136.0	-11.3125	-11.3125	False	False	morphology	subject_verb_agreement	Write a natural, coherent English sentence.
