sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
25	1	Bethany was forgetting about herself questioning Rachelle.	Bethany was forgetting about herself questioned Rachelle.	-520.0	-506.0	-47.25	-46.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
26	1	Dancers hadn't forgotten about themselves appreciating a public park.	Dancers hadn't forgotten about themselves appreciated a public park.	-664.0	-648.0	-51.25	-49.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
27	1	The men forget about themselves taking all hats.	The men forget about themselves took all hats.	-440.0	-422.0	-49.0	-47.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
28	1	Steven thinks about himself thinking about this college campus.	Steven thinks about himself thought about this college campus.	-502.0	-480.0	-50.25	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
29	1	Becca is forgetting about herself biking to that high school.	Becca is forgetting about herself biked to that high school.	-536.0	-588.0	-44.75	-45.25	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
30	1	Omar thought about himself working with Sheila.	Omar thought about himself worked with Sheila.	-372.0	-354.0	-46.5	-44.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
31	1	Irene might imagine herself hugging Lissa.	Irene might imagine herself hugs Lissa.	-484.0	-480.0	-53.75	-53.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
32	1	Jacqueline forgot about herself fleeing from these waitresses.	Jacqueline forgot about herself flees from these waitresses.	-506.0	-564.0	-46.0	-47.0	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
33	1	Jerry wasn't thinking about himself returning to Leslie.	Jerry wasn't thinking about himself returned to Leslie.	-524.0	-490.0	-47.5	-44.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
34	1	Brett forgot about himself working with Jesus.	Brett forgot about himself worked with Jesus.	-360.0	-342.0	-45.0	-42.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
35	1	Dennis hasn't forgotten about himself scaring Paula.	Dennis hasn't forgotten about himself scared Paula.	-544.0	-474.0	-49.25	-47.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
36	1	Joseph thought about himself researching an essay.	Joseph thought about himself researches an essay.	-384.0	-380.0	-48.0	-47.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
37	1	Frank thought about himself talking to Michelle.	Frank thought about himself talked to Michelle.	-376.0	-358.0	-47.0	-44.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
38	1	Amanda forgets about herself hurting Ruth.	Amanda forgets about herself hurt Ruth.	-404.0	-396.0	-57.75	-56.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
39	1	Robert imagines himself visiting Joel.	Robert imagines himself visited Joel.	-344.0	-320.0	-57.5	-53.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
40	1	Todd shouldn't imagine himself helping William.	Todd shouldn't imagine himself helps William.	-462.0	-452.0	-51.5	-50.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
41	1	Victoria hadn't imagined herself discussing Lori.	Victoria hadn't imagined herself discussed Lori.	-464.0	-454.0	-51.5	-50.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
42	1	Some governments think about themselves admiring some bread.	Some governments think about themselves admired some bread.	-488.0	-494.0	-54.25	-55.0	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
43	1	The Clintons think about themselves disagreeing with Alicia.	The Clintons think about themselves disagree with Alicia.	-560.0	-516.0	-51.0	-51.5	False	True	syntax/semantics	binding	Write a natural, coherent English sentence.
44	1	Gerald imagines himself cleaning this painting.	Gerald imagines himself cleaned this painting.	-348.0	-346.0	-49.75	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
45	1	Liam forgot about himself thinking about Rose.	Liam forgot about himself thinks about Rose.	-406.0	-362.0	-50.75	-45.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
46	1	Raymond did imagine himself distracting Gina.	Raymond did imagine himself distracted Gina.	-410.0	-392.0	-58.5	-56.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
47	1	Kendra won't think about herself disturbing Colleen.	Kendra won't think about herself disturbs Colleen.	-510.0	-466.0	-46.25	-42.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
48	1	Regina imagined herself breaking a lot of forks.	Regina imagined herself broke a lot of forks.	-480.0	-462.0	-48.0	-46.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
49	1	Some children imagine themselves bringing a lot of dogs.	Some children imagine themselves brought a lot of dogs.	-482.0	-464.0	-48.25	-46.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
50	1	Janet hasn't thought about herself boycotting Harvard University.	Janet hasn't thought about herself boycotted Harvard University.	-568.0	-600.0	-47.5	-46.25	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
51	1	Maria would forget about herself boycotting that committee.	Maria would forget about herself boycotts that committee.	-460.0	-450.0	-46.0	-45.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
52	1	Bethany wasn't forgetting about herself insulting Kevin.	Bethany wasn't forgetting about herself insulted Kevin.	-520.0	-508.0	-47.5	-46.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
53	1	Most drivers think about themselves scanning the movie.	Most drivers think about themselves scanned the movie.	-474.0	-466.0	-52.75	-51.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
54	1	Adults forget about themselves distracting Dawn.	Adults forget about themselves distract Dawn.	-436.0	-442.0	-54.5	-55.25	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
55	1	Florence should think about herself irritating Sharon.	Florence should think about herself irritated Sharon.	-430.0	-412.0	-53.75	-51.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
56	1	Karla imagined herself returning to Michael.	Karla imagined herself returns to Michael.	-408.0	-384.0	-51.0	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
57	1	Eric thought about himself examining some commentaries.	Eric thought about himself examines some commentaries.	-448.0	-434.0	-56.0	-54.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
58	1	Amy wasn't thinking about herself listening to Marcus.	Amy wasn't thinking about herself listened to Marcus.	-498.0	-480.0	-45.25	-43.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
59	1	Some people can imagine themselves referencing a lot of teachers.	Some people can imagine themselves referenced a lot of teachers.	-528.0	-532.0	-48.0	-48.5	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
60	1	Nina might forget about herself bringing those public parks.	Nina might forget about herself brought those public parks.	-552.0	-532.0	-55.25	-53.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
61	1	Sandra couldn't imagine herself researching every commentary.	Sandra couldn't imagine herself researches every commentary.	-484.0	-486.0	-48.5	-48.5	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
62	1	Leslie shouldn't forget about herself exiting many glaciers.	Leslie shouldn't forget about herself exits many glaciers.	-544.0	-544.0	-49.5	-49.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
63	1	Todd has thought about himself dropping by that hill.	Todd has thought about himself dropped by that hill.	-498.0	-484.0	-49.75	-48.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
64	1	Those pedestrians shouldn't forget about themselves boasting about Melissa.	Those pedestrians shouldn't forget about themselves boast about Melissa.	-588.0	-592.0	-49.0	-49.25	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
65	1	Dawn imagined herself working with all men.	Dawn imagined herself works with all men.	-430.0	-418.0	-53.75	-52.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
66	1	The women think about themselves annoying these men.	The women think about themselves annoyed these men.	-454.0	-430.0	-50.5	-47.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
67	1	Gary wasn't imagining himself praising Marcus.	Gary wasn't imagining himself praised Marcus.	-442.0	-422.0	-49.25	-46.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
68	1	Stephanie imagines herself disturbing some libraries.	Stephanie imagines herself disturbs some libraries.	-434.0	-400.0	-62.0	-57.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
69	1	Some company had forgotten about itself impressing Kirsten.	Some company had forgotten about itself impressed Kirsten.	-450.0	-442.0	-50.0	-49.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
70	1	Frank thinks about himself researching a lot of plays.	Frank thinks about himself researches a lot of plays.	-416.0	-414.0	-41.75	-41.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
71	1	Raymond forgot about himself looking like all pictures.	Raymond forgot about himself looked like all pictures.	-462.0	-444.0	-51.5	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
72	1	All children hadn't thought about themselves bringing the peppers.	All children hadn't thought about themselves brought the peppers.	-580.0	-564.0	-48.5	-47.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
73	1	Allison thought about herself healing Jacqueline.	Allison thought about herself healed Jacqueline.	-412.0	-406.0	-58.75	-58.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
74	1	Amelia thinks about herself breaking that car.	Amelia thinks about herself broke that car.	-454.0	-432.0	-50.25	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
75	1	Elizabeth wasn't thinking about herself climbing down these steps.	Elizabeth wasn't thinking about herself climbed down these steps.	-544.0	-524.0	-45.5	-43.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
76	1	Some hospitals think about themselves talking about Joseph.	Some hospitals think about themselves talk about Joseph.	-452.0	-456.0	-50.25	-50.75	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
77	1	Cynthia thought about herself boring all men.	Cynthia thought about herself bored all men.	-474.0	-452.0	-52.75	-50.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
78	1	This dancer imagines herself attacking Todd.	This dancer imagines herself attacks Todd.	-388.0	-384.0	-55.5	-55.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
79	1	Connie isn't thinking about herself examining this story.	Connie isn't thinking about herself examines this story.	-572.0	-552.0	-47.75	-46.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
80	1	Veronica forgot about herself insulting a lot of guys.	Veronica forgot about herself insults a lot of guys.	-436.0	-434.0	-43.5	-43.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
81	1	Liam won't imagine himself wearing a dress.	Liam won't imagine himself wore a dress.	-462.0	-448.0	-46.0	-44.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
82	1	David thinks about himself questioning Amelia.	David thinks about himself questions Amelia.	-360.0	-346.0	-51.5	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
83	1	Senators think about themselves shocking every guy.	Senators think about themselves shocked every guy.	-532.0	-508.0	-59.25	-56.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
84	1	Those waitresses forget about themselves shocking many universities.	Those waitresses forget about themselves shock many universities.	-608.0	-584.0	-60.75	-58.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
85	1	Jennifer thought about herself visiting those people.	Jennifer thought about herself visited those people.	-458.0	-430.0	-57.25	-53.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
86	1	Larry hasn't thought about himself healing Melissa.	Larry hasn't thought about himself healed Melissa.	-480.0	-474.0	-48.0	-47.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
87	1	Kristin would think about herself climbing down all stairs.	Kristin would think about herself climbed down all stairs.	-504.0	-484.0	-45.75	-44.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
88	1	Matt thought about himself boycotting that grocery store.	Matt thought about himself boycotted that grocery store.	-500.0	-536.0	-50.0	-49.0	True	False	syntax/semantics	binding	Write a natural, coherent English sentence.
89	1	Roger thinks about himself observing Rodney.	Roger thinks about himself observed Rodney.	-366.0	-352.0	-52.25	-50.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
90	1	Lawrence thinks about himself talking about Craig.	Lawrence thinks about himself talked about Craig.	-396.0	-384.0	-49.5	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
91	1	Most doctors forget about themselves impressing all children.	Most doctors forget about themselves impressed all children.	-524.0	-502.0	-58.25	-55.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
92	1	Benjamin thought about himself hiring Patricia.	Benjamin thought about himself hired Patricia.	-372.0	-358.0	-53.25	-51.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
93	1	Theresa imagined herself alarming Gary.	Theresa imagined herself alarmed Gary.	-436.0	-412.0	-62.25	-58.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
94	1	Jennifer forgets about herself exploring many museums.	Jennifer forgets about herself explores many museums.	-406.0	-396.0	-50.75	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
95	1	Nicole thought about herself hiding Sally.	Nicole thought about herself hides Sally.	-400.0	-386.0	-57.25	-55.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
96	1	The actors had thought about themselves ascending this mountain.	The actors had thought about themselves ascend this mountain.	-474.0	-456.0	-47.25	-45.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
97	1	Eric was thinking about himself boasting about David.	Eric was thinking about himself boasted about David.	-436.0	-436.0	-48.5	-48.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
98	1	The companies forget about themselves hiring Becca.	The companies forget about themselves hired Becca.	-444.0	-428.0	-49.25	-47.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
99	1	Bradley has thought about himself hugging Emily.	Bradley has thought about himself hugged Emily.	-418.0	-408.0	-52.25	-51.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
100	1	Vincent can think about himself talking about Diana.	Vincent can think about himself talked about Diana.	-430.0	-420.0	-47.75	-46.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
101	1	That university isn't thinking about itself astounding some company.	That university isn't thinking about itself astounded some company.	-572.0	-620.0	-47.5	-47.75	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
102	1	Lucille can't forget about herself describing Joseph.	Lucille can't forget about herself described Joseph.	-488.0	-470.0	-44.5	-42.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
103	1	A lot of customers think about themselves approaching Timothy.	A lot of customers think about themselves approached Timothy.	-478.0	-438.0	-47.75	-43.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
104	1	The doctors thought about themselves upsetting Margaret.	The doctors thought about themselves upset Margaret.	-438.0	-442.0	-54.75	-55.25	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
105	1	Mark hadn't forgotten about himself skated around some high school.	Mark hadn't forgotten about himself skated around some high school.	-692.0	-692.0	-49.25	-49.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
106	1	This lady thinks about herself lifting some door.	This lady thinks about herself lifted some door.	-474.0	-446.0	-52.5	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
107	1	Rhonda forgets about herself dropping by Harvard University.	Rhonda forgets about herself dropped by Harvard University.	-486.0	-472.0	-48.5	-47.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
108	1	All ladies think about themselves working with Sherry.	All ladies think about themselves worked with Sherry.	-464.0	-450.0	-51.5	-50.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
109	1	David thought about himself observing many boys.	David thought about himself observes many boys.	-426.0	-404.0	-53.25	-50.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
110	1	The Lutherans think about themselves talking to the Clintons.	The Lutherans think about themselves talked to the Clintons.	-532.0	-520.0	-44.25	-43.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
111	1	Lissa was thinking about herself boring Bruce.	Lissa was thinking about herself bored Bruce.	-452.0	-430.0	-50.25	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
112	1	Erin forgets about herself visiting Vanessa.	Erin forgets about herself visited Vanessa.	-376.0	-348.0	-53.75	-49.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
113	1	David imagined himself insulting Melanie.	David imagined himself insults Melanie.	-330.0	-344.0	-55.25	-57.5	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
114	1	Rachel had forgotten about herself working with Walter.	Rachel had forgotten about herself works with Walter.	-440.0	-428.0	-49.0	-47.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
115	1	This boy forgot about himself approaching the actress.	This boy forgot about himself approached the actress.	-424.0	-386.0	-47.25	-42.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
116	1	Todd thinks about himself approaching Travis.	Todd thinks about himself approached Travis.	-400.0	-362.0	-57.25	-51.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
117	1	Valerie forgets about herself kissing Ronald.	Valerie forgets about herself kisses Ronald.	-430.0	-404.0	-53.75	-50.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
118	1	Ella wasn't thinking about herself biking to all banks.	Ella wasn't thinking about herself bikes to all banks.	-528.0	-512.0	-44.0	-42.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
119	1	Russell can think about himself walking through the art galleries.	Russell can think about himself walked through the art galleries.	-516.0	-490.0	-47.0	-44.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
120	1	Janet hasn't forgotten about herself working with a lot of girls.	Janet hasn't forgotten about herself worked with a lot of girls.	-576.0	-560.0	-41.0	-40.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
121	1	Russell has thought about himself arriving at the museum.	Russell has thought about himself arrives at the museum.	-436.0	-410.0	-43.5	-41.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
122	1	Kenneth thinks about himself scaring the university.	Kenneth thinks about himself scared the university.	-452.0	-402.0	-50.25	-50.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
123	1	Natalie forgets about herself scaring Victoria.	Natalie forgets about herself scares Victoria.	-432.0	-392.0	-54.0	-56.0	False	True	syntax/semantics	binding	Write a natural, coherent English sentence.
124	1	Some doctors think about themselves bringing some bicycle.	Some doctors think about themselves brought some bicycle.	-496.0	-476.0	-55.0	-52.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
125	1	Carmen was imagining herself praising Brian.	Carmen was imagining herself praises Brian.	-404.0	-374.0	-57.75	-53.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
126	1	Thomas will imagine himself hurting Kayla.	Thomas will imagine himself hurt Kayla.	-412.0	-402.0	-58.75	-57.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
127	1	Travis wouldn't forget about himself distracting Margaret.	Travis wouldn't forget about himself distracted Margaret.	-492.0	-472.0	-49.25	-47.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
128	1	Cindy isn't forgetting about herself boasting about Tamara.	Cindy isn't forgetting about herself boasts about Tamara.	-540.0	-528.0	-49.25	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
129	1	Some guys think about themselves escaping from a waitress.	Some guys think about themselves escape from a waitress.	-496.0	-484.0	-49.5	-48.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
130	1	Holly thinks about herself finding that glove.	Holly thinks about herself found that glove.	-378.0	-360.0	-47.25	-45.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
131	1	These doctors could think about themselves thinking about Valerie.	These doctors could think about themselves thought about Valerie.	-540.0	-524.0	-54.25	-52.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
132	1	Drivers forgot about themselves cleaning that shoe.	Drivers forgot about themselves clean that shoe.	-410.0	-424.0	-51.25	-53.0	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
133	1	Most guys think about themselves referencing these students.	Most guys think about themselves referenced these students.	-496.0	-498.0	-55.25	-55.5	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
134	1	Nicole imagined herself confusing a lot of dancers.	Nicole imagined herself confused a lot of dancers.	-408.0	-396.0	-45.25	-44.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
135	1	The boy forgets about himself leaving the actor.	The boy forgets about himself left the actor.	-398.0	-376.0	-44.25	-41.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
136	1	Katherine is imagining herself helping most adults.	Katherine is imagining herself helps most adults.	-444.0	-440.0	-55.5	-55.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
137	1	Bradley isn't imagining himself attacking Dawn.	Bradley isn't imagining himself attacked Dawn.	-440.0	-432.0	-48.75	-48.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
138	1	Some waitresses forget about themselves hiring Russell.	Some waitresses forget about themselves hired Russell.	-536.0	-520.0	-59.5	-57.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
139	1	Theodore might think about himself listening to Katherine.	Theodore might think about himself listens to Katherine.	-460.0	-444.0	-46.0	-44.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
140	1	Students should think about themselves bringing those peppers.	Students should think about themselves brought those peppers.	-504.0	-484.0	-56.0	-53.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
141	1	Wendy doesn't think about herself working with Kimberley.	Wendy doesn't think about herself worked with Kimberley.	-482.0	-464.0	-43.75	-42.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
142	1	Karen should forget about herself selling all dresses.	Karen should forget about herself sold all dresses.	-476.0	-470.0	-52.75	-52.25	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
143	1	Christopher hasn't imagined himself admiring most books.	Christopher hasn't imagined himself admired most books.	-478.0	-490.0	-47.75	-49.0	True	True	syntax/semantics	binding	Write a natural, coherent English sentence.
144	1	Florence thinks about herself describing Marla.	Florence thinks about herself describes Marla.	-378.0	-366.0	-47.25	-45.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
145	1	Leslie thought about herself walking through those malls.	Leslie thought about herself walks through those malls.	-452.0	-446.0	-50.25	-49.5	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
146	1	Sally thinks about herself distracting Carolyn.	Sally thinks about herself distracted Carolyn.	-392.0	-370.0	-56.0	-52.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
147	1	The girl thinks about herself hurting Elaine.	The girl thinks about herself hurt Elaine.	-392.0	-382.0	-49.0	-47.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
148	1	Jodi thought about herself impressing every girl.	Jodi thought about herself impressed every girl.	-428.0	-414.0	-47.5	-46.0	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
149	1	April wouldn't forget about herself looking like pictures.	April wouldn't forget about herself looked like pictures.	-512.0	-494.0	-46.5	-44.75	False	False	syntax/semantics	binding	Write a natural, coherent English sentence.
