sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
56	1	John is questioning these students.	John is questioning this students.	-72.5	-72.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
57	1	Patrick irritated this company.	Patrick irritated these company.	-59.75	-60.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
58	1	Every pedestrian did take this library.	Every pedestrian did take these library.	-84.0	-84.0	-12.0	-12.0625	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
59	1	Dennis bothered those hospitals.	Dennis bothered that hospitals.	-72.0	-72.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
60	1	Many planes disturb that teenager.	Many planes disturb those teenager.	-72.5	-73.0	-12.0625	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
61	1	All girls have run around this high school.	All girls have run around these high school.	-107.0	-107.0	-11.9375	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
62	1	Michael hasn't scanned these plays.	Michael hasn't scanned this plays.	-84.0	-84.5	-12.0	-12.0625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
63	1	Larry is taking that mall.	Larry is taking those mall.	-71.5	-72.0	-11.875	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
64	1	Kristen hadn't broken these plates.	Kristen hadn't broken this plates.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
65	1	Most guys reveal that cup.	Most guys reveal those cup.	-71.5	-72.0	-11.875	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
66	1	Carlos hadn't questioned those universities.	Carlos hadn't questioned that universities.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
67	1	Rose leaves these teachers.	Rose leaves this teachers.	-60.0	-60.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
68	1	Colleen hasn't fixed those chairs.	Colleen hasn't fixed that chairs.	-95.0	-94.5	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
69	1	Martha wasn't leaving these guests.	Martha wasn't leaving this guests.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
70	1	Winston Churchill hadn't worked with that guy.	Winston Churchill hadn't worked with those guy.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
71	1	Chad concealed this waiter.	Chad concealed these waiter.	-71.5	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
72	1	Laura exits those grocery stores.	Laura exits that grocery stores.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
73	1	Some actors astounded those banks.	Some actors astounded that banks.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
74	1	Harvard University is irritating these dancers.	Harvard University is irritating this dancers.	-94.0	-93.5	-11.75	-11.6875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
75	1	Galileo might impress this student.	Galileo might impress these student.	-83.0	-83.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
76	1	The Borgias pass those museums.	The Borgias pass that museums.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
77	1	Every committee talks about that story.	Every committee talks about those story.	-83.0	-83.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
78	1	Those closets alarm this museum.	Those closets alarm these museum.	-71.5	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
79	1	A drawing annoys this pedestrian.	A drawing annoys these pedestrian.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
80	1	Theresa has this jacket.	Theresa has these jacket.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
81	1	All cafes embarrassed those governments.	All cafes embarrassed that governments.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
82	1	Denise won't hate that pedestrian.	Denise won't hate those pedestrian.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
83	1	Lissa drove to those art galleries.	Lissa drove to that art galleries.	-95.0	-94.5	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
84	1	Rodney approaches that driver.	Rodney approaches those driver.	-71.0	-71.5	-11.8125	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
85	1	Nina hurt that guy.	Nina hurt those guy.	-72.0	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
86	1	Beverly hasn't dropped by that cafe.	Beverly hasn't dropped by those cafe.	-119.5	-120.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
87	1	Phillip hadn't worn that coat.	Phillip hadn't worn those coat.	-94.5	-95.0	-11.8125	-11.875	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
88	1	Sarah couldn't examine that story.	Sarah couldn't examine those story.	-84.0	-84.0	-11.9375	-12.0	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
89	1	Those actors conceal these dancers.	Those actors conceal this dancers.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
90	1	Laurie can break this cup.	Laurie can break these cup.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
91	1	Stephen isn't criticizing this library.	Stephen isn't criticizing these library.	-83.5	-83.5	-11.875	-11.9375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
92	1	Allison doesn't watch this actor.	Allison doesn't watch these actor.	-95.0	-95.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
93	1	This waitress insulted that adult.	This waitress insulted those adult.	-83.5	-84.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
94	1	Liam buys this restaurant.	Liam buys these restaurant.	-72.0	-72.5	-12.0	-12.125	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
95	1	Tonya hasn't arrived at that hospital.	Tonya hasn't arrived at those hospital.	-106.0	-106.0	-11.75	-11.8125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
96	1	George doesn't pass this mall.	George doesn't pass these mall.	-84.0	-83.5	-12.0	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
97	1	Actors conceal these coats.	Actors conceal this coats.	-71.0	-71.0	-11.8125	-11.875	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
98	1	Actors can break this chair.	Actors can break these chair.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
99	1	Marla will attack these teachers.	Marla will attack this teachers.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
100	1	Those schools haven't hurt this student.	Those schools haven't hurt these student.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
101	1	Connie wasn't scanning those stories.	Connie wasn't scanning that stories.	-95.0	-95.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
102	1	Carla doesn't embarrass this dancer.	Carla doesn't embarrass these dancer.	-95.0	-94.5	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
103	1	These waitresses were firing that actress.	These waitresses were firing those actress.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
104	1	The customers flee from these dancers.	The customers flee from this dancers.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
105	1	These universities boast about these reports.	These universities boast about this reports.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
106	1	Ronald did leave this guest.	Ronald did leave these guest.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
107	1	The organizations help that guy.	The organizations help those guy.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
108	1	Bethany looks like that picture.	Bethany looks like those picture.	-82.5	-82.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
109	1	Every bike bores this cashier.	Every bike bores these cashier.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
110	1	Boxes resembled those pictures.	Boxes resembled that pictures.	-60.25	-60.25	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
111	1	Many hospitals respect those actresses.	Many hospitals respect that actresses.	-72.5	-72.5	-12.0625	-12.125	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
112	1	Tonya shouldn't think about these high schools.	Tonya shouldn't think about this high schools.	-118.0	-118.0	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
113	1	The Borgias think about these pictures.	The Borgias think about this pictures.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
114	1	Gerald discovered these blouses.	Gerald discovered this blouses.	-83.5	-83.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
115	1	Those guests fire this teacher.	Those guests fire these teacher.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
116	1	Becca is hurting these customers.	Becca is hurting this customers.	-83.5	-84.0	-11.9375	-12.0	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
117	1	Most waiters haven't hurt these cashiers.	Most waiters haven't hurt this cashiers.	-119.0	-119.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
118	1	Dawn criticized these guests.	Dawn criticized this guests.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
119	1	That person wasn't stunning those adults.	That person wasn't stunning that adults.	-96.0	-96.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
120	1	Barbara isn't hugging those patients.	Barbara isn't hugging that patients.	-106.0	-106.0	-11.8125	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
121	1	Some lamp hadn't confused this legislature.	Some lamp hadn't confused these legislature.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
122	1	Many waiters boycott this cafe.	Many waiters boycott these cafe.	-85.0	-84.5	-12.125	-12.125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
123	1	All cashiers scan this commentary.	All cashiers scan these commentary.	-84.0	-84.0	-12.0625	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
124	1	Some boy might cure that guy.	Some boy might cure those guy.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
125	1	Rebecca is driving to that cafe.	Rebecca is driving to those cafe.	-96.0	-96.5	-12.0	-12.0625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
126	1	Those teenagers reference these ladies.	Those teenagers reference this ladies.	-72.0	-72.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
127	1	Rebecca has investigated that driver.	Rebecca has investigated those driver.	-84.0	-84.5	-12.0	-12.0625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
128	1	Winston Churchill did worry that customer.	Winston Churchill did worry those customer.	-94.5	-95.5	-11.8125	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
129	1	Julia isn't finding those college campuses.	Julia isn't finding that college campuses.	-107.0	-106.5	-11.875	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
130	1	Tonya reveals that patient.	Tonya reveals those patient.	-71.5	-71.5	-11.875	-11.9375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
131	1	Caroline bothered these senators.	Caroline bothered this senators.	-71.0	-71.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
132	1	The hospitals fire those children.	The hospitals fire that children.	-72.5	-72.0	-12.0625	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
133	1	Many doctors tour those grocery stores.	Many doctors tour that grocery stores.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
134	1	Martin is referencing those movies.	Martin is referencing that movies.	-73.0	-72.0	-12.125	-12.0625	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
135	1	Every waiter is leaving those doctors.	Every waiter is leaving that doctors.	-84.0	-84.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
136	1	Peter can't complain about this driver.	Peter can't complain about these driver.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
137	1	Most carts aren't looking like these prints.	Most carts aren't looking like this prints.	-108.0	-108.0	-12.0	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
138	1	Diane isn't talking to that customer.	Diane isn't talking to those customer.	-107.0	-107.5	-11.9375	-11.9375	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
139	1	Every hospital won't admire these art galleries.	Every hospital won't admire this art galleries.	-107.0	-107.0	-11.9375	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
140	1	Alicia hasn't fled from these actresses.	Alicia hasn't fled from this actresses.	-119.0	-119.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
141	1	Carl researches that newspaper article.	Carl researches those newspaper article.	-84.0	-84.5	-12.0	-12.0625	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
142	1	Linda is running around those malls.	Linda is running around that malls.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
143	1	Many people had healed those senators.	Many people had healed that senators.	-83.5	-83.5	-11.875	-11.9375	False	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
144	1	Most museums couldn't praise those brochures.	Most museums couldn't praise that brochures.	-119.5	-119.5	-12.0	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
145	1	Every person isn't driving to that college campus.	Every person isn't driving to those college campus.	-119.5	-119.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
146	1	Gina would flee from those students.	Gina would flee from that students.	-96.5	-96.0	-12.0625	-12.0	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
147	1	Patricia is approaching this teacher.	Patricia is approaching these teacher.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
148	1	The waitress did drop by those schools.	The waitress did drop by that schools.	-95.5	-95.0	-11.9375	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
149	1	Randolf hadn't talked about this library.	Randolf hadn't talked about these library.	-106.0	-106.5	-11.8125	-11.8125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
150	1	Lawrence is driving to that bank.	Lawrence is driving to those bank.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
151	1	Some dancer disagrees with these newspaper articles.	Some dancer disagrees with this newspaper articles.	-95.5	-95.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
152	1	Becca hurt those ladies.	Becca hurt that ladies.	-71.0	-71.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
153	1	Keith listens to those ladies.	Keith listens to that ladies.	-72.0	-71.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
154	1	Clyde was talking about those schools.	Clyde was talking about that schools.	-107.0	-106.0	-11.875	-11.75	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
155	1	Bill wouldn't pass that movie theater.	Bill wouldn't pass those movie theater.	-94.5	-94.5	-11.8125	-11.8125	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
156	1	Some driver drove to these schools.	Some driver drove to this schools.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
157	1	Christine can't think about this actor.	Christine can't think about these actor.	-106.0	-106.5	-11.8125	-11.8125	True	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
158	1	Larry didn't lift this hat.	Larry didn't lift these hat.	-83.0	-83.0	-11.875	-11.875	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
159	1	The Lutherans don't conceal these teenagers.	The Lutherans don't conceal this teenagers.	-107.5	-107.5	-11.9375	-11.9375	False	False	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
160	1	A lot of men discover these photographs.	A lot of men discover this photographs.	-95.0	-95.5	-11.875	-11.9375	True	True	morphology	determiner_noun_agreement	Write a natural, coherent English sentence.
