sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term	instruction
49	1	No doctor distracted more than four museums.	No doctor distracted at least four museums.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
50	1	No waiter broke fewer than seven forks.	No waiter broke at most seven forks.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
51	1	No government listened to fewer than four waitresses.	No government listened to at most four waitresses.	-117.0	-117.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
52	1	No boy knew fewer than six guys.	No boy knew at most six guys.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
53	1	No painting could embarrass more than five women.	No painting could embarrass at least five women.	-105.0	-105.5	-11.6875	-11.6875	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
54	1	No teacher helped more than eight waiters.	No teacher helped at least eight waiters.	-105.0	-105.5	-11.6875	-11.6875	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
55	1	No lady walked through fewer than ten banks.	No lady walked through at most ten banks.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
56	1	No cashier has observed fewer than two waiters.	No cashier has observed at most two waiters.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
57	1	No print will look like more than two fish.	No print will look like at least two fish.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
58	1	No patient hugged more than five people.	No patient hugged at least five people.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
59	1	No fish was looking like more than five drawings.	No fish was looking like at least five drawings.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
60	1	No lady might break more than six bikes.	No lady might break at least six bikes.	-105.0	-105.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
61	1	No hospital had loved fewer than eight patients.	No hospital had loved at most eight patients.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
62	1	No boy notices more than seven schools.	No boy notices at least seven schools.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
63	1	No customer ran around more than three restaurants.	No customer ran around at least three restaurants.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
64	1	No doctor arrived at fewer than nine high schools.	No doctor arrived at at most nine high schools.	-117.0	-116.5	-11.6875	-11.625	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
65	1	No actress has run around fewer than ten rivers.	No actress has run around at most ten rivers.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
66	1	No guy took more than five snakes.	No guy took at least five snakes.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
67	1	No person will respect fewer than eight students.	No person will respect at most eight students.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
68	1	No committee had boasted about more than six people.	No committee had boasted about at least six people.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
69	1	No boy can investigate more than six women.	No boy can investigate at least six women.	-105.0	-105.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
70	1	No cashier can love fewer than ten stories.	No cashier can love at most ten stories.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
71	1	No teacher is finding fewer than two sketches.	No teacher is finding at most two sketches.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
72	1	No carriage does confuse more than seven adults.	No carriage does confuse at least seven adults.	-105.5	-106.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
73	1	No committee has fewer than ten blouses.	No committee has at most ten blouses.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
74	1	No person is running around fewer than two closets.	No person is running around at most two closets.	-117.0	-117.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
75	1	No actor admires more than five candles.	No actor admires at least five candles.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
76	1	No patient thought about more than six books.	No patient thought about at least six books.	-105.0	-105.5	-11.6875	-11.6875	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
77	1	No mall disturbed fewer than six men.	No mall disturbed at most six men.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
78	1	No teacher has cared for fewer than eight boys.	No teacher has cared for at most eight boys.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
79	1	No lady notices fewer than two turtles.	No lady notices at most two turtles.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
80	1	No child has worked with more than five waitresses.	No child has worked with at least five waitresses.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
81	1	No actress had praised fewer than seven patients.	No actress had praised at most seven patients.	-105.0	-105.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
82	1	No cashier examined more than nine plays.	No cashier examined at least nine plays.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
83	1	No waiter is observing more than six teenagers.	No waiter is observing at least six teenagers.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
84	1	No woman was talking to more than eight customers.	No woman was talking to at least eight customers.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
85	1	No patient was firing fewer than seven cashiers.	No patient was firing at most seven cashiers.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
86	1	No customer had praised fewer than nine newspaper articles.	No customer had praised at most nine newspaper articles.	-117.0	-117.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
87	1	No senator conceals fewer than eight guests.	No senator conceals at most eight guests.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
88	1	No student is admiring fewer than ten waitresses.	No student is admiring at most ten waitresses.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
89	1	No painting does hurt more than seven doctors.	No painting does hurt at least seven doctors.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
90	1	No student should escape from fewer than six public parks.	No student should escape from at most six public parks.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
91	1	No lady healed fewer than three ladies.	No lady healed at most three ladies.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
92	1	No skateboard had alarmed more than nine boys.	No skateboard had alarmed at least nine boys.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
93	1	No teacher cleans fewer than two restaurants.	No teacher cleans at most two restaurants.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
94	1	No actor breaks fewer than six forks.	No actor breaks at most six forks.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
95	1	No actress was thinking about fewer than six senators.	No actress was thinking about at most six senators.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
96	1	No report does alarm fewer than nine banks.	No report does alarm at most nine banks.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
97	1	No university had listened to more than ten drivers.	No university had listened to at least ten drivers.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
98	1	No teacher is biking to fewer than seven banks.	No teacher is biking to at most seven banks.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
99	1	No adult knows more than two girls.	No adult knows at least two girls.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
100	1	No plate has impressed more than two cashiers.	No plate has impressed at least two cashiers.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
101	1	No waiter attacks more than six waiters.	No waiter attacks at least six waiters.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
102	1	No student had left fewer than two banks.	No student had left at most two banks.	-105.0	-105.5	-11.6875	-11.6875	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
103	1	No patient hired fewer than nine men.	No patient hired at most nine men.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
104	1	No bird descends fewer than three hills.	No bird descends at most three hills.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
105	1	No woman was criticizing more than seven teenagers.	No woman was criticizing at least seven teenagers.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
106	1	No waitress visited fewer than three teenagers.	No waitress visited at most three teenagers.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
107	1	No boy researches fewer than six museums.	No boy researches at most six museums.	-105.0	-105.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
108	1	No museum was describing more than five ladies.	No museum was describing at least five ladies.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
109	1	No dancer likes fewer than eight forks.	No dancer likes at most eight forks.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
110	1	No cashier will flee from fewer than four cafes.	No cashier will flee from at most four cafes.	-117.0	-117.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
111	1	No dancer had run around fewer than seven art galleries.	No dancer had run around at most seven art galleries.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
112	1	No patient was fixing more than four windows.	No patient was fixing at least four windows.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
113	1	No waitress breaks more than six unicycles.	No waitress breaks at least six unicycles.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
114	1	No hospital praised fewer than six people.	No hospital praised at most six people.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
115	1	No museum can praise fewer than two guys.	No museum can praise at most two guys.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
116	1	No lady will argue about more than six people.	No lady will argue about at least six people.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
117	1	No child knew more than nine guys.	No child knew at least nine guys.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
118	1	No pedestrian has skated around more than three lakes.	No pedestrian has skated around at least three lakes.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
119	1	No organization has criticized more than five rivers.	No organization has criticized at least five rivers.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
120	1	No child will disgust fewer than four children.	No child will disgust at most four children.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
121	1	No museum has impressed fewer than nine senators.	No museum has impressed at most nine senators.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
122	1	No teenager will escape from fewer than two college campuses.	No teenager will escape from at most two college campuses.	-129.0	-129.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
123	1	No lady can boycott fewer than six governments.	No lady can boycott at most six governments.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
124	1	No sketch would irritate more than three actresses.	No sketch would irritate at least three actresses.	-117.0	-117.5	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
125	1	No patient has sounded like more than seven senators.	No patient has sounded like at least seven senators.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
126	1	No customer has appreciated more than two dancers.	No customer has appreciated at least two dancers.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
127	1	No legislature forgot fewer than four patients.	No legislature forgot at most four patients.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
128	1	No actor cured more than five dancers.	No actor cured at least five dancers.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
129	1	No lady drives to more than five closets.	No lady drives to at least five closets.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
130	1	No person is discussing fewer than ten patients.	No person is discussing at most ten patients.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
131	1	No waitress worked with more than seven patients.	No waitress worked with at least seven patients.	-105.0	-105.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
132	1	No person healed more than five ladies.	No person healed at least five ladies.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
133	1	No guest bored more than eight senators.	No guest bored at least eight senators.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
134	1	No cashier had lifted more than nine windows.	No cashier had lifted at least nine windows.	-105.5	-105.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
135	1	No lamp might upset fewer than three actors.	No lamp might upset at most three actors.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
136	1	No woman drove to more than three glaciers.	No woman drove to at least three glaciers.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
137	1	No organization respects fewer than seven actors.	No organization respects at most seven actors.	-94.0	-94.0	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
138	1	No university is firing more than five senators.	No university is firing at least five senators.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
139	1	No adult bikes to fewer than five libraries.	No adult bikes to at most five libraries.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
140	1	No actress did cure fewer than eight teachers.	No actress did cure at most eight teachers.	-105.5	-106.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
141	1	No guest is firing more than eight women.	No guest is firing at least eight women.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
142	1	No doctor skates around more than seven malls.	No doctor skates around at least seven malls.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
143	1	No guest would work with fewer than seven patients.	No guest would work with at most seven patients.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
144	1	No man took fewer than seven malls.	No man took at most seven malls.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
145	1	No girl does run around more than six libraries.	No girl does run around at least six libraries.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
146	1	No girl references fewer than six teachers.	No girl references at most six teachers.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
147	1	No waitress had hidden fewer than nine slopes.	No waitress had hidden at most nine slopes.	-105.5	-105.5	-11.75	-11.75	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
148	1	No teacher was messing up more than three plates.	No teacher was messing up at least three plates.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
149	1	No adult passes more than three lakes.	No adult passes at least three lakes.	-93.5	-93.5	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
150	1	No lady did talk about fewer than five doctors.	No lady did talk about at most five doctors.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
151	1	No actor sees fewer than three trucks.	No actor sees at most three trucks.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
152	1	No doctor does forget fewer than four guys.	No doctor does forget at most four guys.	-105.5	-105.5	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
153	1	No print looked like more than eight shawls.	No print looked like at least eight shawls.	-128.0	-128.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
154	1	No guy had listened to fewer than eight waitresses.	No guy had listened to at most eight waitresses.	-129.0	-129.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
155	1	No patient hugs more than six girls.	No patient hugs at least six girls.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
156	1	No senator had talked to more than nine customers.	No senator had talked to at least nine customers.	-117.0	-117.5	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
157	1	No person examines more than two reports.	No person examines at least two reports.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
158	1	No scarf should look like fewer than ten drawings.	No scarf should look like at most ten drawings.	-117.0	-117.0	-11.6875	-11.6875	False	False	semantics	quantifiers	Write a natural, coherent English sentence.
159	1	No boy would visit fewer than six children.	No boy would visit at most six children.	-105.0	-105.5	-11.6875	-11.6875	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
160	1	No doctor fires fewer than four patients.	No doctor fires at most four patients.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
161	1	No print did look like more than seven pies.	No print did look like at least seven pies.	-117.0	-117.0	-11.6875	-11.75	False	True	semantics	quantifiers	Write a natural, coherent English sentence.
162	1	No waitress should conceal fewer than ten essays.	No waitress should conceal at most ten essays.	-105.5	-106.0	-11.75	-11.75	True	False	semantics	quantifiers	Write a natural, coherent English sentence.
163	1	No driver discovered fewer than nine teenagers.	No driver discovered at most nine teenagers.	-93.5	-94.0	-11.6875	-11.75	True	True	semantics	quantifiers	Write a natural, coherent English sentence.
